ED,ECU,FCU,FD,APL,Force
94.78,33.11,8.314,16.51,55.58,0.428229542240113
94.78,33.11,8.314,16.57,55.64,0.432368777740275
95.2,33.13,8.282,16.68,55.64,0.452766825825105
95.54,33.13,8.234,16.82,55.64,0.465699405129456
95.54,33.13,8.171,16.93,55.64,0.461689124339976
95.43,33.13,8.171,16.97,55.64,0.459448498131593
95.23,33.13,8.187,16.99,55.75,0.463183534602557
95.46,33.14,8.203,17.01,56.08,0.46177640318643
95.69,33.14,8.203,17.01,56.55,0.459818094249457
96.04,33.14,8.218,17.01,56.97,0.463283796491002
100.1,33.16,8.171,17.04,57.49,0.461717285145944
106.8,33.18,8.107,17.08,58.1,0.458143577095509
110.9,33.16,8.091,17.15,58.27,0.468857999965926
110.7,33.16,8.107,17.35,58.27,0.482150451131342
113,33.2,8.123,17.92,58.4,0.481539201478215
118.8,33.2,8.234,18.51,58.65,0.485441543254675
122.4,33.18,8.409,18.91,58.99,0.502481409593029
123.2,33.18,8.457,19.22,59.35,0.506316533892946
123.2,33.18,8.457,19.4,59.81,0.495606848822777
123.2,33.18,8.457,19.45,60.23,0.50263138175897
123.2,33.16,8.473,19.48,60.42,0.525117842577497
122.9,33.11,8.52,19.47,60.29,0.53261188436761
122.3,33.07,8.664,19.44,59.85,0.532133687249574
122.1,33.05,8.791,19.38,59.3,0.54461642295343
122.4,33.03,8.95,19.4,58.88,0.555064917621916
123.1,33.03,9.109,19.41,58.78,0.551773291997257
123.5,33.03,9.156,19.43,58.78,0.549964689834418
123.6,33.03,9.156,19.45,58.59,0.552589575266329
123.5,33.11,9.204,19.45,58.21,0.551896557027995
123.3,33.28,9.268,19.43,57.77,0.550936583822135
123.2,33.33,9.236,19.4,57.35,0.551703229055373
123.2,33.33,9.045,19.37,57.03,0.551958350826114
123.2,33.31,8.918,19.38,56.76,0.551568399620285
123.2,33.26,8.918,19.41,56.57,0.551003685355169
123.2,33.24,8.918,19.38,56.48,0.552020391545013
123.4,33.26,8.902,19.3,56.55,0.552320715037511
124.1,33.31,9.013,19.3,57.09,0.5499662617762
125.2,33.28,9.697,19.36,57.89,0.552138709259066
126.6,33.24,10.17,19.41,58.5,0.554453925718798
127.8,33.2,10.16,19.45,58.95,0.543973568581377
127.9,33.18,10.01,19.44,59.51,0.531689769513646
128.2,33.18,9.919,19.41,60.19,0.530648113859569
129.5,33.18,9.919,19.33,60.9,0.530718185797897
131,33.16,9.983,19.18,61.49,0.532197476816692
131.6,33.14,10.08,19.11,61.85,0.544844621622472
130.6,33.16,10.27,19.09,61.91,0.555044489239136
129,33.16,10.54,19.09,61.99,0.551726926613707
128.6,33.16,10.86,19.08,62.29,0.549369036388294
128.4,33.24,11.08,19.06,62.56,0.553488093163859
127.2,33.37,11.11,19.06,62.71,0.551745777553909
126.1,33.65,11.1,19.13,62.79,0.54835978525952
125.8,33.92,11.37,19.34,62.79,0.558385408145483
125.8,34.22,13.11,19.69,62.77,0.572300806282021
125.7,34.39,15.53,20.11,62.79,0.573302907879312
125.6,34.2,16.56,20.39,62.98,0.569860198597309
125.8,34.13,16.83,20.43,63.26,0.572084786132827
126.3,34.18,16.98,20.42,63.32,0.572475268105994
126.6,34.18,17.04,20.5,63.34,0.570178666490877
127.5,34.28,17.04,20.58,63.57,0.572092555959776
130,34.35,17.04,20.68,64.14,0.572927046047216
133.4,34.41,17.15,20.88,64.62,0.56899944312099
139.4,34.97,18.09,20.99,64.79,0.572354110343847
144.6,35.35,18.66,20.99,64.81,0.585918446592676
144.9,35.35,18.69,21.06,64.9,0.59397658846867
145.3,35.75,19.14,21.11,64.81,0.591842392416941
145.6,36.48,19.49,21.16,64.33,0.590504051224901
149.1,37.24,19.7,21.18,63.78,0.591999517631615
150.7,37.88,19.76,21.14,63.55,0.591946703627882
150.9,38.22,19.74,21.06,63.57,0.591285050284914
157.8,38.26,19.73,21.09,63.55,0.591243821641945
171.8,38.28,19.73,21.16,63.7,0.592012076219996
181.8,38.26,19.73,21.18,63.97,0.591957761323864
185.8,38.35,19.73,21.18,64.25,0.590408572053312
187.3,38.6,19.74,21.2,64.48,0.59210732905666
187.7,38.92,19.74,21.23,64.63,0.593237441424731
187.6,39.84,19.74,21.27,64.9,0.588115304302765
187.8,40.95,19.76,21.39,65.4,0.592555578017873
187.7,40.99,19.76,21.7,65.97,0.61309888759643
187.7,41.27,19.76,22.2,67.07,0.625327551663935
188,41.11,19.78,22.86,69.11,0.621779516606737
188.3,42.69,19.78,23.39,71.17,0.620071846613281
188.2,46.9,19.81,23.55,71.86,0.62227152754415
187.9,50.54,19.87,23.55,71.76,0.621947041940648
187.7,51.29,20.03,23.5,72.11,0.621233712945474
187.4,51.48,20.4,23.41,72.83,0.621186712372426
187.1,54.27,21.25,23.33,73.57,0.622045218398421
187.1,57.48,22.6,23.37,74.24,0.622292680393734
187.1,60.23,23.92,23.48,74.89,0.619552436639784
186.9,62.31,25.21,23.54,75.29,0.622351723700479
184.9,63.04,26.02,23.28,75.37,0.635459802729753
182.6,63.2,26.04,22.88,75.39,0.644585492650958
182.4,63.23,26.26,22.75,75.37,0.641788654251326
182.4,63.21,26.58,22.75,75.29,0.639631219531711
182.3,63.08,27.09,22.77,75.06,0.643272044080101
182.4,62.84,28.14,22.75,74.78,0.641786412796082
182.2,62.5,29.2,22.87,74.64,0.638456176558307
181.9,62.23,30.08,23.16,74.58,0.64835803499771
181.9,62.25,30.71,23.4,74.55,0.662382704414324
181.9,62.33,30.87,23.47,74.53,0.663303620768633
181.9,62.59,30.87,23.47,74.53,0.659829204995851
181.9,62.53,30.87,23.58,74.53,0.662140935158456
181.7,62.16,30.87,23.72,74.39,0.662455447710451
181.6,62.84,30.97,23.78,74.09,0.660097734364278
181.6,63.16,31.09,23.75,73.69,0.662155479324977
181.5,63.12,31.17,23.74,73.38,0.662985729642604
180.8,63.29,31.22,23.74,73.19,0.658755803279442
180.4,63.63,31.2,23.74,73.1,0.662460945232933
180.6,63.93,31.2,23.74,73.27,0.67624270760103
181.2,64.18,31.2,23.76,73.27,0.683452437967445
181.7,64.08,31.2,23.81,72.89,0.681936805553488
181.9,63.78,31.2,23.92,72.47,0.681225620586799
181.9,63.65,31.2,24.04,72.2,0.680772872054827
181.9,63.61,31.2,24.13,72.11,0.682144502546587
182.1,63.61,31.19,24.2,72.09,0.683231635091806
182.1,63.61,31.19,24.29,72.13,0.677711962242418
182,63.57,31.2,24.42,72.13,0.682708066679782
181.9,63.46,31.2,24.57,72.11,0.704002777220031
181.8,63.31,31.2,24.73,72.2,0.713582162647534
181.8,63.16,31.32,24.89,72.34,0.712151949199865
181.7,62.99,31.46,25.06,72.45,0.723215513143123
181.7,62.99,31.52,25.16,72.49,0.739463266291471
181.6,62.93,31.55,25.2,72.39,0.752684675176032
181.9,62.91,31.57,25.19,72.07,0.766997681310235
184,62.97,31.57,25.34,71.8,0.772203744207236
190.2,63.01,31.6,25.73,71.76,0.772327241312219
198,63.01,31.62,25.97,71.84,0.789022987323665
200.2,63.01,31.62,25.99,71.88,0.813790003366616
200,62.99,31.6,25.91,71.86,0.822075685219393
202.4,63.01,31.6,25.81,72.09,0.819446490721194
208.3,63.03,31.62,25.79,73.06,0.827327819611816
213.4,63.03,31.62,25.76,75.06,0.842648318250857
214.6,63.03,31.63,25.73,77.46,0.844909305559815
214.6,63.12,31.71,25.76,79.39,0.836947547716667
214.4,63.12,31.79,25.83,80.46,0.842837875872387
214.3,63.12,31.86,25.94,80.51,0.863489816560423
214.3,63.18,31.9,26.04,80.51,0.875224667918596
214.6,63.25,31.9,26.06,81.71,0.871876395395685
214.8,63.25,31.92,26.13,83.2,0.869633452499237
214.8,63.27,31.95,26.33,84.27,0.873002530409435
214.8,63.27,31.92,26.59,84.78,0.871939862720634
215.1,63.25,31.89,26.78,84.74,0.868988519142808
215.5,63.23,31.89,26.94,84.8,0.8774297150521
215.5,63.29,31.9,27.07,85.05,0.892671130676139
215.5,63.29,31.9,27.08,85.26,0.894829944064262
215.4,63.29,31.9,27.14,85.28,0.886994692781861
215.5,63.5,31.9,27.24,85.18,0.892794257106339
215.8,64.12,31.9,27.24,85.43,0.907882387175093
215.8,64.78,31.9,27.18,85.93,0.910963865255978
216.6,65.29,31.92,27.38,86.33,0.912507009321474
218.2,65.65,31.92,27.92,86.42,0.925723546872832
218.5,65.69,31.95,28.42,86.38,0.933198735942774
218.3,65.76,31.97,28.62,86.4,0.932308323021931
218.2,66.23,32,28.6,86.48,0.947932566333215
218.4,66.67,32.08,28.56,86.61,0.975249206391792
218.5,66.76,32.19,28.55,86.8,0.981953114087359
218.6,66.76,32.22,28.53,87.03,0.977237034972867
218.5,66.74,32.22,28.5,87.01,0.990461243791775
218.6,66.74,32.24,28.5,86.76,1.0022815681941
218.5,66.76,32.24,28.5,86.5,0.999052113671268
216.5,66.85,32.24,28.49,86.31,1.00899490975208
213,66.95,32.24,28.45,86.21,1.0224034783531
210.4,67.01,32.25,28.41,86.29,1.01940690364213
210.2,66.99,32.25,28.3,86.46,1.03043172047375
209.2,67.14,32.25,27.97,86.63,1.052890716991
206.4,67.5,32.22,27.65,86.78,1.05317598549199
204.5,67.78,32.19,27.42,86.76,1.0541558109294
204.1,67.84,32.22,27.22,86.63,1.07306640787578
204.1,68.19,32.25,27.11,86.42,1.07653719014363
204.1,69.78,32.25,27.07,86.17,1.06533825451361
204.1,70.85,32.25,27.05,85.98,1.07308046180695
204.1,71.16,32.32,27.05,85.81,1.08911283348836
204.1,71.25,32.6,27.05,85.66,1.08946248425797
204,71.25,32.89,27.05,85.6,1.09280724571816
203.8,71.4,33,27.05,85.58,1.10757323779042
203.7,71.63,33.02,27.12,85.64,1.11048032122051
204.4,71.76,33,27.18,85.73,1.11282673771147
207.5,71.76,33.05,27.19,85.77,1.13294487078175
212.9,71.82,33.11,27.21,85.77,1.14440523614737
216.3,71.91,33.22,27.33,85.77,1.14233969525546
217.5,71.97,33.57,27.58,85.77,1.15347296913179
218.1,72.04,34.35,27.74,85.75,1.16582320321257
218.2,72.17,35.26,27.74,85.75,1.16203793859368
220.3,72.42,36.12,27.71,85.75,1.16909101427158
222.9,72.63,36.7,27.68,85.77,1.19738069588027
224,72.65,36.9,27.65,85.72,1.21239983178467
224.6,72.61,36.86,27.64,85.37,1.20909307859122
224.9,72.61,36.75,27.63,84.88,1.21852745352299
225.5,72.78,36.91,27.74,84.48,1.23263229100458
227.2,73.29,37.13,27.92,84.27,1.23097743057788
228.8,73.66,37.15,28.1,84.29,1.23630097622119
229,73.83,37.18,28.27,84.32,1.25292446220944
228.3,73.91,37.18,28.42,84.31,1.25362613418809
227.5,73.99,37.17,28.48,84.11,1.25209645864435
227,74.06,37.15,28.48,83.89,1.27378304790957
227,74.1,37.15,28.63,83.85,1.29715616972509
227,74.12,37.23,29.05,83.79,1.30091759865965
227.2,74.42,37.32,29.52,83.49,1.30274110314583
229.2,75.59,37.44,29.79,83.05,1.31538429515806
236.7,76.97,37.52,29.9,82.7,1.32423462517157
246.1,77.25,37.55,29.96,82.53,1.32213983495153
250,77.25,37.5,29.98,82.42,1.31954696950562
250,78.4,36.94,29.91,82.36,1.32556864229239
256.2,79.47,35.99,29.79,82.32,1.34343607305821
265.2,80.08,35.53,29.83,82.15,1.35942499787681
268.2,80.46,35.42,30.08,81.92,1.35902422523962
268.3,80.47,35.37,30.29,81.83,1.36310724799868
268.3,80.47,35.35,30.33,81.79,1.38363963854002
267.9,80.98,35.35,30.35,81.6,1.39370863141204
266.6,82.74,35.35,30.37,81.18,1.39251778405066
264.7,84.06,35.29,30.35,82.59,1.40314126410993
261.6,84.74,34.83,30.3,88,1.41940365138624
258.8,85.4,34.56,30.32,93.11,1.4331528396594
258.7,85.51,34.56,30.37,95.74,1.4470035672317
258.8,85.64,34.32,30.42,96.49,1.45184926159256
259.6,86.68,34.13,30.5,96.56,1.45275823170557
258.9,88.32,34.03,30.75,98.33,1.46933164334283
259.5,89.44,34,31.04,101.1,1.49325426013541
260.8,89.68,34.02,31.29,103.8,1.5025048195626
258.7,89.74,34,31.61,105.9,1.50021387209562
255.6,89.79,34,32.05,107.1,1.50531031593419
259.9,89.76,34,32.44,107.9,1.52358905961298
266,89.74,34.02,32.77,108.4,1.5435686523221
268.9,89.7,34.05,33.08,108.7,1.55859395727063
269,89.53,34.08,33.32,109,1.5732773968008
270.5,89.3,34.18,33.43,109.1,1.5862602170368
283.6,89.62,34.19,33.34,108.7,1.59642787823283
302.7,90.42,34.21,33.23,107.8,1.61366949816345
313.1,90.55,34.27,33.08,106.7,1.63493669387461
315.6,90.62,34.32,32.72,105.7,1.64298072067421
316,89.77,34.34,32.37,104.9,1.64266930291708
316.2,87.7,34.32,32.26,104.7,1.65273924132737
316.4,85.95,34.29,32.24,104.9,1.67038159471679
316.5,85.42,34.19,32.27,104.7,1.68307819685628
316.7,86.47,33.97,32.34,104.2,1.69368850905587
316.9,85.74,33.41,32.47,103.7,1.71165419143383
317.2,84.02,32.49,32.66,103.2,1.73363592869842
317.4,82.74,31.51,32.98,102.6,1.74738987538038
317.4,81.93,30.46,33.23,102.2,1.7550630269676
317.4,81.81,29.71,33.37,102,1.77407728727838
317.4,82.25,29.71,33.61,102,1.80673627809582
317.5,82.76,29.55,33.93,102,1.83319372211595
317.5,83.21,29.42,34.12,102,1.84293420796766
317.5,83.38,29.36,34.19,102,1.85210375946878
317.4,83.38,28.74,34.26,102.1,1.873645027745
317.4,83.49,27.88,34.17,102.1,1.89341849388733
317.3,83.96,27.12,33.94,102.1,1.90392229499731
317.4,85.36,26.5,33.78,102.1,1.92357134234007
317.5,87.02,26.31,33.78,102.1,1.95427822514167
318,87.68,26.36,33.86,102.1,1.97515824333554
319.5,88.06,26.58,33.85,102.1,1.98717994525107
321.7,88.47,26.82,33.83,102.3,2.00368963730579
322.7,87.96,26.79,33.89,102.7,2.01726829771381
322.7,88.04,26.66,34.03,103.7,2.02482302133374
322.7,88.62,26.63,34.21,104.8,2.04431301394542
323.6,89.27,26.64,34.53,105,2.0773363346199
329.9,89.62,26.71,35.05,105.1,2.10207247960304
341.3,90,26.86,35.74,106,2.11335849304492
348.3,90.45,27.2,36.4,107.5,2.12974976490721
348.3,90.45,27.63,36.66,109,2.15293546008679
352.3,90.49,27.93,36.58,110.3,2.16297480649528
362.5,90.47,28.04,36.66,111.3,2.16986253865938
369.9,90.7,28.09,36.83,111.5,2.20028072914478
372.6,90.91,28.12,36.87,111.5,2.2341655147211
373.2,91.02,28.15,36.98,111.5,2.24666083961348
373.4,91.21,28.18,37.26,111.4,2.25787820785704
373.4,91.55,28.2,37.32,111.5,2.27353675993573
373.5,92.13,28.18,37.22,111.5,2.28291122910098
373.5,93,28.09,37.11,111.9,2.30683991576763
373.5,93.21,27.96,37,113,2.34470390259606
373.5,93.57,27.93,36.94,114.5,2.3604014471582
373.5,94.75,27.91,36.91,116.1,2.36208518590904
373.4,95.38,27.93,36.96,117,2.38481199805915
372.4,95.62,27.96,36.9,116.9,2.41907860198284
369.3,95.7,27.95,36.7,117,2.43988216431865
365.4,95.74,27.95,36.65,117,2.45386044196619
364,96.08,27.95,36.68,117,2.47231690376816
364,96.15,27.95,36.7,117.1,2.48877078885649
362.7,96.15,27.95,36.72,117,2.50402018376463
359.4,96.13,27.98,36.73,116.5,2.52774598486951
356.4,96.15,28.03,36.77,115.3,2.55500557795844
356,96.21,28.03,36.86,113.8,2.57378896540172
356.1,96.19,27.95,36.94,112.4,2.58448944061365
356.2,96.3,27.85,36.91,111.7,2.60154004899764
356.8,96.47,27.79,36.84,111.8,2.63527222862277
357.5,96.53,27.74,36.84,111.9,2.67018039683223
359.6,96.85,27.77,37.14,111,2.68838879688421
365.5,98.15,27.76,37.63,109.9,2.70439289972593
371.1,99.75,27.72,37.93,110.3,2.7352804868319
373.4,101.1,27.71,37.95,112.2,2.76453318929634
373.4,102.1,27.74,37.83,113.6,2.77322587329695
376.2,102.2,27.72,37.61,114,2.77996436356616
386.7,102.7,27.87,37.46,113.8,2.80916033469366
391.6,103.4,28.14,37.33,114,2.8449253661701
391.8,103.7,28.33,37.33,115.5,2.86967662598065
391.8,103.7,28.44,37.43,118.2,2.89430825907609
391.6,103.4,28.44,37.56,120.5,2.91391717630144
391.5,103,28.47,37.79,121.5,2.92300469846871
391.2,102.7,28.45,37.93,121.5,2.94476155118896
390.5,102.5,28.47,37.78,121.5,2.97465843608044
390.3,102.6,28.47,37.56,121.5,2.99211765553375
390.4,102.6,28.47,37.46,121.6,3.01461451344504
390.3,102.3,28.44,37.39,121.9,3.04469058824865
390.2,102.1,28.36,37.44,122,3.05751751928833
390.2,102,28.25,37.61,121.9,3.06710887129006
390.5,102,28.28,37.81,121.7,3.09520187601444
391.6,102.1,28.39,38.1,121.7,3.12229125686139
393.1,102.4,28.49,38.32,121.9,3.13935201857513
397.2,102.5,28.5,38.32,122.1,3.16514461609695
409.4,102.4,28.53,38.5,122.3,3.19274703585825
428,102.5,28.77,38.89,122.4,3.20613893748019
441.9,103.3,29.09,39.09,122.4,3.2250142791278
444.5,105.1,29.27,39.06,122.4,3.25786940187839
446.1,106.7,29.34,39.15,122.2,3.27990253530183
454,106.9,29.44,39.41,122.2,3.29459520275089
459.1,106.8,29.52,39.62,122.3,3.32476544557237
460,106.7,29.5,39.73,122.3,3.35419580559543
460.1,106.5,29.47,39.83,122.3,3.36379069589855
460.9,105.5,29.47,40.02,122.2,3.3821558612218
465.4,105.1,29.49,40.36,122.3,3.42564817586683
469.9,105.7,29.41,40.79,122.3,3.45419193702646
470.7,106.2,29.12,41.1,122.5,3.46096993504931
470.8,106.6,28.79,41.25,122.6,3.48980813268576
471.7,107.1,28.61,41.33,122.7,3.52482610938996
473.8,107.4,28.55,41.36,122.7,3.53423052037773
475.2,107.8,28.58,41.39,122.6,3.55581771582158
474.8,108.2,28.61,41.42,122.6,3.59563412054525
472.7,108.2,28.57,41.42,122.6,3.61978488390287
471.2,108.2,28.53,41.33,122.6,3.64781760580671
470.7,109,28.33,41.17,122.7,3.68553586448568
470.4,110.2,27.55,41.06,122.8,3.70916371255109
470.4,110.5,26.48,41.07,123,3.73835146640157
469.4,110.6,25.48,41.07,123.1,3.77553596108462
468.2,110.7,24.72,41.07,123.1,3.79890736599337
467.6,111.2,24.42,41.07,123.2,3.82856057251723
467.1,114.3,24.42,41.08,123.2,3.86556992332959
466.8,115.1,24.29,41.17,123.4,3.88885764516961
467.5,115,23.92,41.27,123.9,3.91851496409247
468.9,114.7,23.72,41.38,124.5,3.9556491835075
470.5,114.4,23.77,41.71,124.7,3.979168819528
471.9,114.4,23.77,42.3,124.4,4.00781403195339
473.9,115,23.77,42.95,124,4.04593655179607
