ED,ECU,FCU,FD,APL,Force
12.1,9.589,4.496,12.04,9.561,0.216110036326167
12.67,9.684,4.496,12.01,9.575,0.215312046749735
12.79,9.755,4.496,11.99,9.575,0.217287359474892
12.86,9.778,4.51,11.99,9.588,0.221239662020946
12.89,9.778,4.579,11.99,9.669,0.221411153910122
12.89,9.778,4.621,11.99,9.763,0.219986492745745
12.92,9.778,4.677,11.99,9.844,0.221230830194723
12.89,9.778,4.802,12.01,9.844,0.224621192243602
12.89,9.802,4.927,12.04,9.858,0.22935011057727
12.92,9.802,4.983,12.07,9.871,0.233221814213089
13.01,9.778,4.983,12.11,9.871,0.233283193639608
13.17,9.778,4.955,12.16,9.925,0.232084991874383
13.2,9.778,4.955,12.16,9.938,0.233227503671707
13.2,9.755,4.941,12.12,9.938,0.236235958756946
13.2,9.755,4.927,12.09,9.979,0.238732584208726
13.2,9.755,4.927,12.07,10.01,0.237981806069144
13.2,9.755,4.927,12.06,10.05,0.236631987760594
13.2,9.778,4.913,12.06,10.1,0.240175776846406
13.2,9.873,4.913,12.07,10.14,0.244202405767283
13.2,10.06,4.913,12.07,10.14,0.243861354970501
13.23,10.42,4.941,12.07,10.14,0.243895115868756
13.26,10.84,4.941,12.09,10.17,0.244040535601885
13.36,11.27,4.941,12.11,10.14,0.242826214138463
13.39,11.55,4.941,12.09,10.11,0.246116245826408
13.42,11.6,4.955,12.07,10.11,0.250187736403842
13.45,11.6,4.955,12.07,10.11,0.249460026870954
13.7,11.72,4.955,12.08,10.25,0.251354572358742
13.89,11.91,4.941,12.09,10.37,0.25520862229037
13.86,12.15,4.927,12.11,10.37,0.254604798400122
13.95,12.41,4.927,12.14,10.36,0.256324249273421
13.98,12.62,4.927,12.17,10.36,0.261298897924104
13.95,12.86,4.927,12.16,10.33,0.261258477587653
13.92,13,4.927,12.16,10.23,0.261332267748306
13.95,13.07,4.941,12.14,10.19,0.267514091405128
13.95,13.07,4.927,12.13,10.18,0.271738484059051
14.02,13.07,4.886,12.14,10.19,0.270860566819188
14.08,13.07,4.886,12.19,10.21,0.272330718373147
14.2,13.07,4.886,12.24,10.3,0.276558202064538
14.24,13.07,4.886,12.29,10.57,0.277819977300122
14.24,13.07,4.872,12.38,10.63,0.278228979144294
14.24,13.07,4.872,12.46,10.63,0.281864171548279
14.27,13.07,4.927,12.49,10.63,0.284761895925525
14.33,13.07,4.955,12.51,10.65,0.28403978413288
14.39,13.07,4.955,12.51,10.68,0.283320893199958
14.42,13.09,4.955,12.51,10.73,0.284061250729038
14.39,13.07,4.969,12.51,10.76,0.284090116605281
14.33,13.05,4.983,12.49,10.76,0.283534826091555
14.33,13.05,4.997,12.48,10.76,0.283884505818726
14.33,13.05,4.997,12.49,10.76,0.28410247769782
14.3,13.05,4.997,12.46,10.75,0.283571793606894
14.24,13.05,5.011,12.41,10.69,0.283881255212764
14.2,13.05,4.997,12.37,10.68,0.284093245542682
14.2,13.02,4.997,12.32,10.68,0.283454618455319
14.2,13,4.997,12.24,10.68,0.284086539736777
14.17,12.95,4.997,12.19,10.68,0.284046197459596
14.14,12.93,4.997,12.17,10.64,0.282904973434211
14.11,12.93,4.997,12.11,10.63,0.285707371389362
14.08,12.93,4.997,12.07,10.61,0.289199661889063
14.08,12.95,4.997,12.08,10.61,0.28855981706918
14.17,12.95,4.997,12.11,10.64,0.290126406980205
14.3,13,4.997,12.09,10.64,0.295418035918846
14.36,13.07,5.039,12.07,10.68,0.299081071499035
14.36,13.16,5.053,12.11,10.68,0.303061282224866
14.36,13.28,5.067,12.19,10.69,0.307275928768065
14.42,13.4,5.08,12.34,10.71,0.307100985123704
14.46,13.47,5.08,12.59,11.1,0.307187811107752
14.36,13.47,5.08,12.69,11.73,0.312517367108504
14.24,13.5,5.094,12.69,11.89,0.317135676115146
14.2,13.47,5.094,12.69,12,0.317365593412434
14.27,13.5,5.178,12.72,12.86,0.318295514448378
14.3,13.5,5.261,12.76,13.26,0.322075545655621
14.3,13.5,5.317,12.72,13.26,0.324586916447928
14.3,13.52,5.345,12.69,13.25,0.324071449501026
