ED,ECU,FCU,FD,APL,Force
24.8,25.19,48.56,27.59,78.16,0.329518474761476
24.83,23.91,48.62,27.55,79.64,0.329126399264835
24.8,22.47,48.65,27.5,81.43,0.328917201974684
24.8,22.49,48.66,27.48,82.29,0.329512598625059
24.74,22.33,48.76,27.48,82.44,0.329057172789534
24.74,22.33,48.83,27.46,82.58,0.328972729675357
24.74,22.35,48.69,27.48,82.75,0.32950956205469
24.74,22.02,48.52,27.48,82.77,0.329028012255937
24.74,21.33,48.54,27.5,82.74,0.32898947773648
24.74,21.05,48.52,27.5,82.74,0.329508175423098
24.74,21.02,48.54,27.5,82.71,0.329019485607283
24.71,21.14,48.52,27.54,82.94,0.328998934593323
24.65,21.31,48.44,27.59,83.17,0.329507121511133
24.68,21.36,48.41,27.59,83.56,0.329003488209884
24.83,21.36,48.36,27.64,84.79,0.32902264779162
24.9,21.38,48.22,27.35,85.92,0.329504832283045
24.87,21.38,48.15,26.82,85.96,0.328963995181992
24.77,21.43,48.13,26.55,85.94,0.329077420855392
24.77,21.5,48.19,26.51,85.38,0.329500124075284
24.8,21.43,48.95,26.56,84.41,0.328877186782758
24.9,21.38,49.72,26.57,83.64,0.329200505602156
24.96,21.4,50.21,26.64,83.98,0.329489223093503
24.93,21.47,50.6,27.06,84.85,0.328640502290642
24.87,21.47,50.65,27.4,85.49,0.329624297801371
24.77,21.52,50.37,27.43,85.65,0.329432051930755
24.9,21.73,49.15,27.43,85.55,0.324753926414598
25.3,21.97,47.12,27.33,86.6,0.322183040250033
25.59,22.14,44.88,27.24,88.76,0.323532222971486
25.74,22.28,43.62,27.21,90.99,0.323318784458058
25.81,22.47,43.72,27.12,91.92,0.322766373645895
25.81,22.73,44.37,27.04,92.11,0.323511344979002
25.81,22.73,45.15,26.9,92.02,0.32311101962667
25.43,22.75,45.6,26.75,91.48,0.322933725653353
24.4,22.61,45.54,26.72,91.43,0.323501903745104
23.58,22.26,45.07,26.66,91.59,0.322984170816352
23.3,22.18,44.14,26.39,92.79,0.323066693709645
23.27,22.23,43.11,26.29,93.4,0.323491864853524
23.24,22.26,42.41,26.3,93.36,0.322799463991939
23.2,22.28,41.92,26.12,93.27,0.323381965379771
23.2,22.26,41.59,25.9,93.58,0.323446413250481
23.14,22.14,41.48,25.86,93.61,0.319668627887434
22.86,22.04,41.47,25.84,93.85,0.316927514814978
22.76,22,41.47,25.79,94.01,0.318575953381484
22.73,21.88,41.44,25.81,94.23,0.32157159031622
22.76,21.92,41.41,25.81,95.06,0.323855699081743
22.86,22.11,41.42,25.72,95.9,0.32344511725549
22.86,21.92,41.44,25.49,96.62,0.321979979137678
22.83,21.38,41.44,24.87,97.31,0.325216224901035
22.8,20.81,41.47,24.37,96.81,0.329562170434759
22.98,20.6,41.66,24.34,96.35,0.329294894272224
23.2,20.62,41.83,24.37,97.04,0.328992438867006
23.27,20.57,41.87,24.29,97.9,0.329484719884194
23.3,20.57,41.88,24.26,98.47,0.32836703539263
23.2,20.53,41.88,24.3,98.7,0.330881244308532
22.95,20.39,41.88,24.29,98.63,0.335587382938141
22.98,20.46,41.88,24.3,98.4,0.335587436579267
22.98,20.46,41.85,24.31,98.12,0.334651485562238
23.02,20.43,41.79,24.3,97.75,0.335518934644544
23.05,20.39,41.74,24.29,97.65,0.335052553885068
23.08,20.34,41.7,24.26,97.59,0.335100896053986
23.14,20.36,41.67,24.25,97.43,0.335486587055502
23.3,20.43,41.66,24.21,97.43,0.334453771749071
23.49,20.46,41.23,23.99,97.42,0.336578100812711
23.55,20.46,40.53,23.8,97.05,0.34057863805499
23.55,20.46,39.91,23.76,96.77,0.340531225992887
23.52,20.29,39.43,23.72,96.8,0.339635996246211
23.52,20.12,39.45,23.74,96.87,0.340526261535908
23.58,20.12,39.77,23.79,97.05,0.340190584230793
23.61,20.27,40.25,23.79,97.32,0.339858786475178
23.61,20.41,40.94,23.82,97.38,0.340514986791654
23.61,20.5,41.66,23.84,97.55,0.340087869076721
23.58,20.5,42.15,23.77,98.39,0.339935006121808
23.58,20.43,42.22,23.7,98.68,0.340510541290946
23.61,20.48,42.13,23.59,98.78,0.340045928774498
23.55,20.57,42.2,23.54,98.97,0.339969691164318
23.49,20.72,42.31,23.57,98.8,0.340508331162799
23.42,20.91,42.06,23.57,98.66,0.340027861816543
23.42,20.91,41.66,23.55,98.64,0.339983681740391
23.33,20.69,41.52,23.55,98.55,0.340506461722348
23.2,20.67,41.62,23.54,97.77,0.340008222786841
23.11,20.53,41.76,23.54,96.76,0.339998037538786
23.05,20.41,41.74,23.6,97,0.340504627140866
23.11,20.39,41.65,23.91,98.31,0.339982481386017
23.49,20.39,41.53,24.16,99.36,0.340035044369655
23.8,20.55,41.44,24.12,100.6,0.340500723380948
23.74,20.31,41.24,24.19,102.5,0.339924355326032
23.2,19.91,40.88,24.36,103.8,0.340116539013801
22.86,19.68,40.5,24.45,103.8,0.340492451237258
22.83,19.63,40.32,24.44,103.3,0.339790250798292
23.27,19.65,40.27,24.41,103.2,0.34032307872813
25.3,19.84,40.25,24.4,104,0.340468071507859
27.47,20.48,40.31,24.41,105.3,0.339234767287583
28.25,21.05,40.34,24.52,106.7,0.341975158426351
28.44,21.43,40.38,25.07,107.7,0.346594908502716
28.57,21.71,40.59,26.57,108.1,0.346594666477609
28.6,21.81,40.74,28.1,108.3,0.345583198059084
28.6,21.83,40.81,28.63,108.4,0.346530058975614
28.66,21.9,40.81,28.71,108.6,0.346213964613229
28.66,21.92,40.82,28.71,108.5,0.345840309610621
28.69,21.95,40.95,28.7,108.6,0.346516253108301
28.72,21.85,41.12,28.68,108.5,0.346085410357632
28.63,21.69,41.28,28.69,108.5,0.345964120711648
28.53,21.64,41.31,28.69,109,0.346507362707903
28.47,21.64,41.31,28.65,109.8,0.345982549701779
28.47,21.78,41.41,28.6,111,0.346073209429812
28.44,22.04,41.44,28.61,111.3,0.346497764260593
28.35,22.11,41.33,28.63,111.2,0.345855216803076
28.31,22.11,41.27,28.64,111,0.346240524114967
28.31,22.09,41.31,28.64,111,0.346479641134249
28.47,22.11,41.35,28.65,111.1,0.34555980113617
28.85,22.16,41.37,28.68,111.1,0.346741195888757
29,22.16,41.34,28.68,111.1,0.346399054934882
28.94,22.16,41.33,28.69,111.1,0.341490262581062
28.79,22.42,41.31,28.7,111.1,0.339573694023225
28.53,22.75,41.31,28.7,111.4,0.340474057204716
28.31,22.68,41.3,28.71,111.6,0.336953015075208
28.35,23.04,41.34,28.73,111.5,0.333669570322395
28.57,23.53,41.72,28.73,111.4,0.335608321858807
28.63,23.63,42.19,28.74,111.5,0.338713733414876
28.41,23.56,42.65,28.78,111.6,0.340741441324406
28.22,23.44,43.15,28.8,111.9,0.34044119319577
28.19,23.39,43.34,28.81,112.3,0.339046512618545
28.22,23.51,43.37,28.81,113,0.342158430314851
28.35,23.87,43.37,28.8,113.5,0.346581483105156
28.38,24.08,43.37,28.76,113.5,0.346376755626963
28.35,24.1,43.37,28.7,113.4,0.345852804541424
28.38,24.08,43.39,28.6,113.9,0.346494895861369
28.35,24.08,43.32,28.5,115.6,0.345562279678664
28.35,24.1,42.97,28.75,116.9,0.347603804140617
28.38,24.2,42.29,29.4,118.5,0.352636415110009
28.47,24.17,41.27,30.2,119,0.35306780301194
28.57,24.58,40.55,31.26,119.1,0.350844664251144
28.5,25.52,40.34,32.31,122.3,0.352633546854573
28.53,25.81,40.48,32.64,125.5,0.356078428661486
28.6,25.81,40.94,32.51,126,0.357023634962833
28.66,25.78,41.6,32.4,126.2,0.357568014071331
28.63,25.78,42.41,32.51,128.1,0.360848927496905
28.57,25.78,43.29,33,131.1,0.364391989831572
28.53,25.76,43.78,33.57,133.1,0.363410750105481
28.5,25.74,43.89,33.9,133.7,0.361667437297044
28.44,25.67,43.89,33.8,133.7,0.365582826206234
28.5,25.67,43.89,33.19,134,0.369559875195755
28.66,25.67,43.91,32.8,134.7,0.368784320781002
28.79,25.67,43.94,32.8,135.6,0.370385966335455
28.82,25.67,43.97,32.84,136.5,0.374616959243424
28.88,25.71,43.91,32.85,136.9,0.374627215245944
29.04,25.71,43.82,32.89,137,0.373547748243633
29.48,25.69,43.78,33,137.1,0.374546329230655
29.63,25.69,43.79,33.13,137,0.374221239780606
29.51,25.67,43.78,33.19,136.9,0.373840285917944
29.69,25.62,43.71,33.19,136,0.374525654651663
29.79,25.55,43.62,33.19,134.9,0.374024481931846
29.88,25.5,43.57,33.19,134.8,0.374037869306548
30.07,25.59,43.4,33.22,134.9,0.374506676301306
30.13,25.59,43.22,33.22,134.8,0.373803177648534
30.16,25.57,43.14,33.2,134.8,0.374314398136571
30.26,25.57,43.11,33.22,134.8,0.374476371580354
30.29,25.59,43.11,33.18,134.9,0.373386669077892
30.29,25.62,43.22,33.18,134.9,0.374973042495851
30.48,25.55,43.33,33.18,135,0.374371282508215
30.79,25.38,43.4,33.14,136.6,0.369458847077389
30.89,25.38,43.46,33.12,139.3,0.370409336597401
30.89,25.48,43.48,33.15,139.8,0.374580072821696
30.85,25.55,43.46,33.18,139.1,0.373795370676161
30.89,25.57,43.46,33.52,139,0.375675331454417
30.89,25.59,43.43,34.07,139.7,0.380623889484431
31.01,25.55,43.41,34.27,140.4,0.38025073215542
31.48,25.48,43.32,34.33,141,0.381073927685977
32.14,25.88,42.44,34.55,141.5,0.386699282175764
32.45,26.4,41.55,34.89,141.7,0.38737914548026
32.61,26.71,41.02,34.94,141.5,0.384501690033213
32.74,27.11,40.59,34.6,141,0.386688594969829
32.8,27.65,40.53,34.37,140.6,0.390405885190732
32.77,27.61,40.44,34.45,140.4,0.390594335657836
32.74,28.29,40.3,34.64,140.4,0.391634352018911
32.64,29.57,40.25,34.83,139.7,0.395480363973365
32.67,30.42,40.17,35.08,138.4,0.397391351891902
32.89,31.18,40,35.47,137,0.397570866190208
33.02,31.56,39.7,35.75,136.2,0.400727424470785
33.05,31.49,39.04,35.87,135.9,0.404449092677866
32.99,31.47,38.21,35.94,135.8,0.403420422262156
32.89,31.58,37.68,36.02,135.8,0.401763701727404
32.7,33.08,37.53,36.12,135.9,0.405221002723785
32.45,36.08,37.47,36.17,135.8,0.40857293205619
32.39,39.35,37.41,36.14,135,0.407954965698533
32.39,42.62,37.33,36.1,134.6,0.408284256283506
32.42,44.99,37.3,36.09,135.2,0.408479669528548
32.86,45.6,37.3,36.09,137.9,0.407028812379396
33.49,45.6,37.3,36.1,141.2,0.410335235099904
33.61,45.67,37.39,36.1,143.5,0.414592121927765
33.74,45.98,37.58,36.15,144.5,0.413688001422489
35.34,47.38,37.78,36.18,144.5,0.415755493668373
39.73,49.79,37.86,36.14,144.4,0.42064652667266
44.97,51.16,37.85,36.13,144.3,0.420267416613833
49.14,51.35,37.85,36.14,143.7,0.420777163735405
52.37,51.33,37.86,36.14,143,0.425735720398288
54.22,51.54,37.86,36.13,143.2,0.429263964889836
54.5,51.95,37.87,36.13,143.7,0.433298649705402
54.56,52.09,38.01,36.09,143.8,0.437638974651681
55.94,52.04,38.33,36.08,144.1,0.437271795555595
59.23,52.09,38.58,36.1,143.5,0.437602218688774
62.4,52.49,38.78,36.08,143.6,0.442786913875278
63.34,53.13,38.89,36.1,143.9,0.44703170096619
63.37,53.44,38.9,36.22,144,0.448136831763645
63.37,53.98,39.1,36.28,143.9,0.448593819954505
63.62,56.23,39.1,36.29,144,0.451296335796012
63.94,58.91,39.81,36.29,144.3,0.456989454566705
64.06,59.66,41.27,36.29,144.4,0.459540799448306
64.06,59.66,42.55,36.5,144.4,0.458182968496381
64.03,59.69,44.51,36.88,144.4,0.461183678605059
63.94,59.76,47.3,37.12,144.5,0.465641914011764
63.9,60.37,49.07,37.45,144.4,0.464948295919736
63.9,61.61,49.83,38.23,144.5,0.466340622128737
64,62.01,50.11,38.86,144.6,0.471736138854505
64.03,62.1,50.11,38.98,144.6,0.47212777069202
64.03,62.51,51.29,38.96,144.6,0.469731763062523
64.03,62.55,53.42,38.96,144.6,0.471719235413856
64.03,62.51,55.38,39.62,144.8,0.475052570745457
64.06,62.6,56.61,40.88,145,0.476035329418893
64.06,62.88,56.93,41.52,144.9,0.476622866452342
64.06,63.12,57.07,41.84,144.4,0.479494897908591
64.12,63.29,57.49,41.99,144.3,0.484686159400036
64.44,63.29,57.76,41.99,144.4,0.48868467876069
65.13,63.26,57.83,42.24,144.3,0.491053018188466
66.1,63.26,57.79,42.38,144.3,0.495405793797988
67.51,63.24,57.64,42.47,144.8,0.499705913042916
68.76,63.36,57.58,42.59,145.1,0.502442198312309
69.33,63.43,57.56,42.72,145.1,0.508861068605105
69.58,63.48,57.49,42.86,145.3,0.516851224868688
69.67,63.45,57.42,42.89,145.2,0.520553703520489
69.67,63.48,57.4,42.94,144.6,0.523683824334962
69.77,63.5,57.61,43.39,143.2,0.527740842157731
69.71,63.69,57.88,44.13,142.5,0.530772175036937
69.67,63.83,58.11,44.86,141.7,0.535696628341557
69.71,63.95,58.56,45.17,140.3,0.539684894270032
69.74,64.09,59.34,45.12,139.7,0.541334032512766
69.77,64.23,60.14,45.03,140.3,0.548498851398791
69.77,64.4,60.66,44.97,140.7,0.556834056479725
69.61,64.45,60.88,44.95,140.4,0.559144065236812
68.92,64.4,60.92,44.95,139.3,0.564744788271944
68.2,64.49,60.9,44.95,137.8,0.573919842082434
67.98,65.11,60.87,44.93,136.3,0.576897329165948
68.2,65.73,60.85,44.87,135.4,0.580654362483243
69.52,65.65,60.73,44.46,135.2,0.591109902224445
72.78,65.8,60.67,43.78,135.5,0.598974507565702
77.11,65.87,60.67,43.54,135.5,0.602542894049152
80.3,65.84,60.7,43.54,135.4,0.60793477828955
81.71,65.84,60.69,43.54,135.4,0.614848227629605
82.37,65.84,60.58,43.53,135.3,0.620615364028891
82.44,65.87,60.48,43.53,135.3,0.624834460114733
83.25,65.94,60.41,43.51,135.3,0.630633126922878
86.54,66.13,60.44,43.52,134.9,0.640046277765692
88.68,66.39,60.51,43.54,134.3,0.646831007122566
89.05,66.55,60.56,44.07,133.6,0.649466701670365
89.12,66.67,60.84,45.07,133.7,0.655947162436582
89.15,66.86,60.98,45.81,134,0.66392418123632
89.21,67.26,60.95,46.21,134.2,0.66709519289573
89.27,68.12,60.97,46.47,134.2,0.672227595818623
89.27,68.83,61.62,46.66,134.2,0.681019998993378
89.18,69.06,62.71,46.8,134.2,0.685109425862273
89.12,69.16,63.79,46.82,134.4,0.686973398540507
89.12,69.21,64.75,46.87,134.5,0.693025561795799
89.15,69.11,65.09,46.98,134.5,0.700098501840269
89.12,69.02,65.11,46.98,134.3,0.705276454692536
89.12,69.09,65.14,47.42,134.1,0.709919995451253
89.08,69.09,65.11,48.18,134.3,0.715987821349577
89.02,68.95,64.93,48.55,134.9,0.724408224387877
88.9,68.8,64.78,48.56,135.6,0.731994845163664
88.93,68.76,64.63,48.56,135.9,0.73844344935783
89.15,69.02,64.47,48.6,135.9,0.749093000832277
89.33,69.47,64.46,48.67,135.5,0.761182506167795
89.4,69.61,64.47,48.92,134.9,0.768188046330743
89.33,69.49,64.47,49.52,134.8,0.774297644699143
89.33,69.54,64.5,50.32,135,0.783146098151021
89.37,69.61,64.57,50.86,135,0.790711645342032
89.59,69.61,64.49,51.07,134.7,0.797388791714446
89.8,69.87,64.4,51.11,133.3,0.806205179950931
89.96,70.01,64.78,50.84,131.6,0.816689255829804
89.99,69.96,65.35,50.41,130,0.827046863122151
89.99,69.96,65.85,50.1,129.5,0.834007599869084
90.02,69.82,66.14,49.72,129.3,0.840019568998223
90.09,69.47,66.27,49.32,126.3,0.851622654575739
90.09,69.37,66.28,49.24,123.3,0.863173282833669
90.06,69.37,66.23,49.25,124.3,0.869208612223467
90.18,69.4,65.99,49.2,124.8,0.878590645091249
90.34,69.42,65.48,49.15,122.7,0.891299426516839
90.37,69.49,64.75,49.03,119.5,0.898655637642959
90.4,69.51,64.78,48.75,117.6,0.906714324327264
90.43,69.54,66.32,48.37,118.9,0.920477719744014
90.43,69.82,68.5,47.88,119.1,0.931896470244959
90.43,70.22,70.49,47.65,118.4,0.939602666836659
90.37,70.46,71.92,47.95,117.3,0.948280083678815
90.56,70.46,72.32,48.53,116,0.958563838331232
91.4,70.82,72.3,49.29,113.6,0.969022359781816
92.41,71.72,72.39,49.97,112,0.976110782283873
92.72,72.43,72.5,50.21,114,0.984312512359328
92.63,72.95,72.49,50.14,115,1.0028207152496
92.56,73.35,72.53,50.12,115.4,1.02262955191366
92.56,73.49,72.62,50.2,116.1,1.03564182090553
92.5,73.49,72.62,50.36,116.1,1.05315878180888
92.69,73.54,72.6,50.59,116,1.0737390670778
93.1,73.61,72.56,50.66,115.5,1.08727677233474
93.29,73.68,72.55,50.67,115.3,1.10336909302134
93.32,73.8,72.55,50.67,115.4,1.1248821124026
93.32,73.89,72.57,50.67,115.6,1.13952280024633
93.29,73.92,72.62,50.67,115.6,1.15158237794424
93.29,73.96,72.62,50.69,115.8,1.16992538244952
93.29,74.15,72.55,50.7,116.6,1.18831277923755
93.22,74.3,72.46,50.86,117.4,1.20388356087643
93.16,74.3,72.44,51,116.3,1.2208577059531
93.19,74.25,72.39,50.99,112.8,1.23866476840914
93.29,74.2,72.38,51,112.3,1.25554467798547
93.41,74.2,72.53,50.97,112.4,1.27181483110743
93.57,74.25,72.84,50.74,112.1,1.28900504310521
93.85,74.25,73.3,50.4,113.1,1.30746715829594
94.01,74.25,73.67,50.3,113.3,1.32267445997755
93.94,74.32,73.84,50.26,112.5,1.33573428908653
93.79,74.34,73.86,50.12,112,1.35438923702241
93.79,74.27,73.84,49.95,112.3,1.3738881494031
93.94,74.2,73.83,49.95,112.8,1.38788841474329
94.01,74.08,73.8,50.02,113,1.40322273314438
93.98,73.87,73.83,50.06,113.1,1.4187519989938
94.01,74.04,73.91,49.99,113.2,1.43161112643493
94.13,74.25,73.98,49.87,113.2,1.45093441601429
94.26,74.15,73.99,49.75,113.2,1.4708952534923
94.29,73.8,74.06,49.54,113.2,1.48329262875536
94.29,73.47,74.62,49.24,113.4,1.50224267660397
94.45,73.3,75.3,49.02,113.6,1.52726704420224
94.6,73.56,75.71,48.91,114.9,1.54522800118798
94.79,74.18,75.83,48.81,116.6,1.5654558122166
94.82,74.13,75.79,48.73,116.6,1.59030974074221
95.42,73.85,76.1,48.66,116.5,1.60792270940418
98.58,72.64,76.42,48.63,116.5,1.62648186999732
100.9,70.98,76.75,48.63,118,1.65254367477096
101.8,69.13,77.25,48.63,122.4,1.67492026925334
103.4,67.62,77.49,48.63,125.9,1.69345150364908
105.4,67.45,77.5,48.68,127.7,1.71435293878543
105.8,67.5,77.52,48.77,127.1,1.7356527531635
105.7,67.43,77.65,49.02,124.9,1.75688777501039
105.7,67.17,77.88,49.42,123.6,1.77728548725432
105.2,66.2,78,49.67,123.3,1.79754002562958
103.8,64.66,78,49.85,124,1.82228044016277
101.7,63.76,78,50.29,124.2,1.84530704439336
101.4,63.59,78.02,51.27,124.1,1.86186463614647
101.1,63.59,78.04,52.41,124,1.88257513885393
100.4,63.48,78.11,53.17,123.2,1.90756654776984
100.6,63.52,78.16,53.45,123.1,1.92856003918737
101.3,63.97,78.02,53.47,123,1.95126341231913
101,64.23,77.77,53.47,122.1,1.97550810455266
99.12,64.23,77.63,53.47,123.2,1.99331595237869
97.21,63.9,77.59,54.04,124.8,2.01277249980742
96.61,63.38,77.6,55.69,125.4,2.03877281814923
96.61,63.1,77.64,56.64,125.5,2.0608963527059
96.86,62.62,77.6,56.78,125.5,2.079262293086
97.05,60.59,77.65,56.79,125.5,2.10062561314909
97.11,58.01,77.38,56.79,125.2,2.12205356487296
97.14,57.23,76.76,56.91,125.2,2.14197538442426
97.17,57.23,76.37,56.85,125.3,2.16258676805294
97.99,57.2,75.71,56.63,125.7,2.18349529152366
99.53,57.11,74.31,56.53,126.1,2.20479898294168
101,56.52,73.23,56.35,126.2,2.22558671609101
101.9,55.19,72.71,55.84,126.8,2.24607943743405
102.3,54.74,72.66,55.49,126.7,2.26837871912488
103,54.62,73.62,55.41,126.8,2.28739628909248
104.2,54.22,74.01,55.39,126.7,2.30296788795488
105.3,54.15,73.06,55.39,126.6,2.32547681966006
106,54.17,71.8,54.95,126.3,2.3496751120476
106.4,54.24,70.82,53.99,127,2.36671448334391
106.4,54.34,70.29,53.47,128.5,2.38767176257377
106.6,54.65,69.96,53.21,129.2,2.41281144932785
107.3,54.86,69.68,53.44,129.1,2.43024322663879
107.6,54.93,69.48,55.04,129,2.44617756016132
107.4,54.88,69.37,56.3,129,2.46344700036797
107,54.81,69.36,56.75,129.5,2.47591679929067
106.2,54.76,69.46,56.98,131.4,2.49105751618732
105.4,54.57,69.44,57.01,133.1,2.50846368137407
105,54.57,69.36,56.93,133.6,2.52112607807414
105.2,54.65,69.29,56.84,133.7,2.53870939149155
105.6,54.91,69.28,56.81,134.4,2.55963990496667
105.7,55.19,69.33,56.78,134.5,2.57301048475332
105.6,55.28,69.41,56.34,134.6,2.58788288356258
105.8,55.05,69.55,55.71,134.5,2.60552429500227
106.1,55.07,69.62,55.15,134.6,2.6177491728267
106.4,55.31,69.36,54.86,134.6,2.63323249410107
106.8,55.14,68.69,54.78,135.2,2.65048867366847
107.1,55.12,68.12,54.79,135.4,2.66242939667503
107.1,55.02,68.01,54.83,135.4,2.68250763530125
107.5,55,68.26,54.84,135.3,2.70793829859959
107.7,55.38,68.66,54.9,135.7,2.7243346064651
107.7,55.88,69.07,55.04,136.3,2.74392073810287
107.6,55.97,69.39,55.16,136.6,2.77013159756746
107.5,55.73,69.57,55.3,136.9,2.79064197805285
106.6,55.71,69.57,55.4,136.9,2.81301080104465
104.7,55.73,69.57,55.46,136.5,2.83801335318173
102.1,55.85,69.55,55.6,136.3,2.85452534077523
100.1,56.09,69.57,55.78,136.4,2.87347032165426
99.06,56.56,69.62,56.1,136.6,2.90030741559908
98.52,56.8,69.69,57.35,137.2,2.92171196488882
98.52,56.82,69.97,59.91,137.8,2.94045337787127
97.83,56.75,70.18,61.62,138.1,2.96316437973212
94.95,56.52,70.11,62,138.1,2.98396391304679
92.97,56.26,70.07,62.02,138.1,3.00392583546041
92.6,56.02,70.08,61.65,139.6,3.02507714126168
92.53,55.85,69.82,60.93,144.2,3.04514677214281
92.5,56.16,69.68,61.08,147.5,3.06704588248327
92.47,56.18,70.28,63.98,147.6,3.08689335015182
92.38,55.21,71.34,67.09,147.9,3.1026674566573
92.34,54.31,71.67,69.01,149.4,3.12544558396073
92.34,54.17,71.2,70.52,151.4,3.15014017639806
92.34,54.27,70.24,71.01,153.8,3.16621253045324
92.38,54.46,70.21,70.97,156.2,3.18515524535933
92.44,54.62,71.52,70.89,158.4,3.20707598360186
92.69,54.62,73.17,71.01,159.2,3.22262124098081
93.07,54.91,75.12,70.82,159.2,3.2436605857908
93.29,55.12,77.79,70.63,159.1,3.26929786894118
93.38,55.14,81.09,70.81,158.6,3.28588275901731
93.57,55.24,83.32,70.81,158,3.30252947493989
94.13,55.59,83.96,70.81,157.7,3.31980212850736
95.26,55.71,84.1,70.78,157.6,3.32822020666837
96.58,55.4,84.14,70.73,157.7,3.34115036305904
97.93,55.31,84.13,70.97,157.9,3.36001123403865
98.93,55.43,84.18,71.32,157.7,3.37201714879534
99.18,55.31,84.36,71.52,157.5,3.38690178260087
99.21,55.24,85.67,71.73,157.5,3.40490836799706
99.65,55.28,89.64,71.87,157.5,3.41363498927931
100.5,54.98,94.41,72,157.4,3.42555374125661
101.2,54.81,98.21,72.35,157.4,3.44515894192512
101.5,55.02,101.1,72.72,157.5,3.45806085668393
101.6,55.24,102.7,72.7,157.6,3.46924924363911
101.5,55.21,103.2,72.45,157.7,3.48394083182289
101.5,55.43,103.1,72.36,157.9,3.49640352755791
101.5,55.64,103.1,72.65,157.8,3.51113835372099
101.7,55.88,103.5,73.28,156.7,3.52358041662027
101.8,56.28,105,74.42,155.9,3.52747757792605
101.8,56.78,107.3,75.98,155.8,3.53744667639655
102,57.25,109.3,76.96,155.7,3.5517642133008
102.1,57.58,109.9,77.39,155.4,3.55697060029397
102,57.68,109.3,77.79,154.3,3.56574793442636
102.2,57.34,108.2,78.05,154.5,3.58088400688595
102.3,56.87,107.1,78,154.5,3.58646827178355
102.5,56.56,106.4,77.76,154,3.59076776300599
102.4,56.56,106.5,77.49,153.2,3.60292013658778
101.6,56.16,106.6,77.12,153.3,3.61230459730806
100.7,55.07,106.6,76.72,153.5,3.62026243626363
