ED,ECU,FCU,FD,APL,Force
44.75,8.405,10.27,7.741,8.188,0.227168178387301
44.75,8.405,10.27,7.754,8.174,0.227066279596814
44.75,8.334,10.26,7.816,8.147,0.225489088365059
44.71,8.263,10.26,7.866,8.08,0.221038256456758
44.71,8.216,10.26,7.891,8.08,0.216554698873896
44.75,8.287,10.26,7.941,8.093,0.215578796989529
44.78,8.405,10.26,7.966,8.134,0.216161574150238
45.03,8.452,10.26,7.979,8.255,0.215730197318393
45.25,8.5,10.26,7.954,8.403,0.215859613220355
45.28,8.476,10.26,7.954,8.551,0.21615061540166
45.06,8.5,10.26,7.941,8.646,0.215543206086788
45,8.618,10.26,7.891,8.619,0.216097945006865
45.28,8.76,10.26,7.854,8.646,0.216132485253879
45.28,8.808,10.27,7.929,8.646,0.215120379382057
45.37,8.808,10.3,8.054,8.673,0.216772885330801
45.5,8.855,10.33,8.116,8.699,0.216060777929195
45.59,8.926,10.33,8.166,8.699,0.210800738318965
45.94,8.973,10.34,8.191,8.673,0.210037696909639
46,8.997,10.12,8.191,8.673,0.210076138280966
45.84,8.973,9.521,8.191,8.673,0.204804426683916
45.62,8.997,9.089,8.179,8.673,0.204981716041449
45.69,9.021,8.964,8.166,8.632,0.210233574940347
45.91,9.044,8.936,8.141,8.578,0.210027345183108
46.03,9.044,8.936,8.129,8.538,0.210933573050565
46.03,9.044,8.936,8.141,8.444,0.216259414288856
46.06,9.044,8.839,8.179,8.336,0.216640677209987
45.97,8.997,8.63,8.129,8.336,0.215786809735962
45.72,8.95,8.435,7.991,8.349,0.221341521060059
45.66,8.95,8.338,7.916,8.336,0.226363534746936
45.66,8.95,8.296,7.904,8.322,0.226169010164486
45.66,8.926,8.282,7.866,8.322,0.227248060553333
45.69,8.902,8.282,7.841,8.322,0.231335231697587
45.69,8.879,8.268,7.854,8.309,0.233079121934633
45.72,8.737,8.226,7.854,8.295,0.233199480498557
45.97,8.666,8.143,7.891,8.295,0.23599086467337
46.28,8.618,8.101,7.904,8.322,0.23874985564264
46.78,8.358,8.101,7.904,8.336,0.238134472652211
47.98,8.097,8.004,7.891,8.349,0.237320653763364
48.88,7.908,7.906,7.879,8.363,0.2381917421273
48.92,7.766,7.892,7.879,8.363,0.238150789749593
49.2,7.718,7.892,7.854,8.349,0.23744807884043
50.14,7.695,7.836,7.791,8.349,0.238156478512199
51.49,7.671,7.683,7.679,8.376,0.238145565255164
52.15,7.742,7.433,7.503,8.363,0.237253829072958
51.8,7.861,7.141,7.378,8.363,0.238555363631623
51.55,8.121,7.099,7.341,8.322,0.238090307272453
52.43,8.381,7.071,7.328,8.336,0.233794811408254
52.84,8.571,6.695,7.291,8.363,0.232772876445225
52.62,8.642,6.389,7.291,8.39,0.23311484610749
52.46,8.642,6.403,7.316,8.376,0.228675233261712
52.93,8.618,6.291,7.478,8.295,0.225870206537843
54.87,8.642,5.526,7.741,8.336,0.227192727417064
55.88,8.666,4.9,8.054,8.39,0.226961201634437
56.19,8.689,4.76,8.404,8.403,0.226764833831232
56.63,8.737,4.677,8.742,8.417,0.227147413765707
56.82,8.76,4.607,8.967,8.417,0.22615302329787
56.76,8.76,4.635,9.142,8.403,0.228589938300794
56.72,8.784,4.663,9.342,8.349,0.233246420738942
56.57,8.76,4.677,9.492,8.322,0.233417881601025
56.03,8.737,4.649,9.517,8.309,0.232306095324746
55.69,8.737,4.593,9.517,8.295,0.233187402795866
55.66,8.689,4.538,9.517,8.322,0.232988241567862
55.06,8.666,4.496,9.492,8.322,0.232591046699688
53.87,8.666,4.468,9.492,8.336,0.23317529307927
53.62,8.618,4.44,9.479,8.349,0.232861487401276
53.59,8.618,4.454,9.442,8.336,0.232695476559367
53.12,8.618,4.454,9.429,8.349,0.233170590075918
51.86,8.595,4.454,9.454,8.349,0.232810843686587
51.02,8.595,4.454,9.567,8.269,0.232737082932853
50.86,8.595,4.426,9.692,8.201,0.233167987175773
50.73,8.571,4.412,9.717,8.201,0.232778403455999
50.45,8.547,4.412,9.754,8.201,0.232765927990736
50.2,8.334,4.412,9.804,8.215,0.233165498554438
50.04,8.121,4.398,9.83,8.188,0.232748211980394
49.95,8.003,4.357,9.83,8.08,0.232796665287274
49.98,8.003,4.343,9.842,8.147,0.233162615769228
50.23,8.026,4.329,9.855,8.201,0.232699564635776
50.3,8.003,4.329,9.842,8.147,0.232854687729705
50.33,7.955,4.343,9.842,8.147,0.233157256632085
50.58,7.837,4.329,9.817,8.147,0.232603496873667
50.73,7.671,4.329,9.817,8.147,0.233002105407186
50.77,7.6,4.343,9.804,8.161,0.233141231041792
50.67,7.576,4.343,9.792,8.215,0.232179119555966
50.86,7.6,4.301,9.792,8.282,0.234312864689419
50.95,7.576,4.287,9.779,8.295,0.238241504634009
50.95,7.576,4.315,9.767,8.282,0.238403637285308
50.95,7.624,4.343,9.767,8.295,0.237208832170053
50.95,7.671,4.343,9.754,8.295,0.238204468650168
51.02,7.742,4.329,9.729,8.282,0.238320548171384
51.05,7.766,4.315,9.704,8.295,0.236988869809348
51.14,7.79,4.301,9.692,8.295,0.238257370401558
51.27,7.79,4.329,9.717,8.282,0.242125309324549
51.27,7.79,4.398,9.842,8.322,0.24451773777997
51.27,7.79,4.468,10.03,8.349,0.244141659415846
51.27,7.79,4.552,10.1,8.349,0.24349511175544
51.24,7.79,4.607,10.12,8.39,0.243980398470753
51.21,7.813,4.607,10.15,8.444,0.244160964149835
51.11,7.837,4.607,10.23,8.471,0.243664465470451
50.89,7.837,4.621,10.32,8.484,0.243852597629839
50.33,7.837,4.579,10.35,8.471,0.244166940818685
49.64,7.837,4.565,10.32,8.471,0.243732024087748
49.39,7.837,4.565,10.24,8.471,0.243790716304499
49.36,7.837,4.579,10.19,8.484,0.244169566595459
49.51,7.837,4.538,10.17,8.471,0.243753395088249
49.48,7.837,4.524,10.13,8.444,0.243777702749324
48.73,7.837,4.496,10.07,8.457,0.244169304434168
48.29,7.837,4.468,9.967,8.471,0.243740721612286
48.23,7.79,4.468,9.892,8.444,0.243801608977244
48.23,7.766,4.468,9.867,8.457,0.244165645539647
48.23,7.766,4.468,9.842,8.457,0.24368246597012
48.23,7.766,4.468,9.817,8.457,0.243883033223412
48.23,7.79,4.468,9.817,8.457,0.24415777776921
48.23,7.79,4.482,9.817,8.444,0.243548140022269
48.23,7.79,4.468,9.817,8.444,0.244089283499412
48.23,7.79,4.454,9.817,8.444,0.244134403209691
48.26,7.79,4.468,9.817,8.43,0.242992176176554
48.26,7.813,4.482,9.817,8.457,0.245736731363051
48.26,7.861,4.482,9.817,8.471,0.250256961998828
48.26,7.908,4.44,9.817,8.471,0.250354002658688
48.26,8.026,4.385,9.817,8.497,0.249350332970382
48.26,8.074,4.385,9.83,8.592,0.250194504165655
48.26,8.003,4.385,9.83,8.659,0.249972352052029
48.26,7.908,4.385,9.83,8.592,0.249597614009109
48.26,7.884,4.371,9.817,8.578,0.250182189344226
48.26,7.932,4.357,9.804,8.578,0.249859545120702
48.26,8.05,4.329,9.804,8.578,0.249689229983408
48.26,8.074,4.315,9.804,8.551,0.250176859031733
48.26,8.097,4.301,9.792,8.551,0.249809223086312
48.29,8.097,4.273,9.792,8.551,0.249722884124312
48.29,8.097,4.273,9.792,8.551,0.2501750531502
48.29,8.097,4.273,9.804,8.565,0.249800871367762
48.32,8.145,4.259,9.842,8.646,0.249719726410541
48.32,8.192,4.259,9.905,8.726,0.25017503767905
48.32,8.216,4.231,9.967,8.78,0.249812594989024
48.32,8.287,4.218,9.992,8.767,0.249688041435085
48.26,8.381,4.218,9.98,8.753,0.250177747021827
48.07,8.381,4.204,9.98,8.78,0.249858818630277
47.88,8.381,4.176,9.967,8.861,0.249621645573919
47.76,8.381,4.176,9.955,8.901,0.250184151701237
47.72,8.381,4.162,9.955,8.901,0.249984337269947
47.66,8.381,4.162,9.955,8.928,0.249361087823807
47.57,8.381,4.176,9.992,8.942,0.250232305673622
47.57,8.452,4.19,10.03,8.915,0.253086497945662
47.6,8.5,4.19,10.04,8.875,0.25581922955067
47.6,8.523,4.19,10.1,8.807,0.255100018209072
47.66,8.523,4.19,10.19,8.794,0.253639233030279
47.72,8.523,4.19,10.23,8.74,0.25707890891852
47.82,8.547,4.19,10.24,8.497,0.261240878989522
47.85,8.571,4.176,10.22,8.269,0.261008571044645
47.85,8.571,4.162,10.22,8.188,0.260784099955385
47.85,8.571,4.176,10.2,8.188,0.261155151287755
47.85,8.595,4.176,10.15,8.215,0.260113441558061
47.91,8.618,4.176,10.13,8.295,0.262667764971969
47.98,8.666,4.231,10.14,8.43,0.267273464732814
47.98,8.547,4.273,10.12,8.538,0.267338495859337
47.98,8.476,4.259,10.09,8.497,0.26640762368689
48.32,8.429,4.259,10.09,8.322,0.267195437212491
49.2,8.405,4.245,10.09,8.188,0.266807543298511
49.98,8.405,4.245,10.09,8.026,0.266849101536767
50.7,8.381,4.245,10.08,7.959,0.267159600335257
50.61,8.239,4.245,10.07,7.959,0.26622690803297
50.7,8.121,4.231,10.08,7.891,0.268316266469838
51.39,8.074,4.176,10.04,7.945,0.272265890850859
51.36,8.074,4.106,9.942,7.959,0.272325661156903
51.14,8.003,4.05,9.892,7.918,0.271317234032817
50.8,7.908,4.023,9.855,7.999,0.272210716637072
50.42,7.861,4.023,9.842,8.08,0.272048093225355
50.39,7.861,4.05,9.842,8.067,0.271453379518091
50.52,7.932,4.064,9.842,8.08,0.272207477261582
50.64,7.979,4.078,9.842,8.215,0.272112533063084
50.67,8.026,4.078,9.867,8.363,0.271194541917475
50.58,8.074,4.078,9.88,8.417,0.272266514021185
50.52,8.097,4.078,9.88,8.417,0.275838986972652
50.48,8.097,4.078,9.867,8.417,0.278927365620131
50.48,8.097,4.092,9.842,8.43,0.278102682261089
50.48,8.121,4.106,9.855,8.43,0.276610087164084
50.52,8.121,4.12,9.867,8.457,0.280099654898238
50.52,8.121,4.134,9.867,8.457,0.284255723379458
50.55,8.121,4.148,9.855,8.484,0.2840200209741
50.55,8.145,4.148,9.842,8.565,0.283740333012592
50.55,8.168,4.148,9.855,8.646,0.284170651712401
50.58,8.168,4.148,9.867,8.699,0.283227353465391
50.61,8.168,4.148,9.867,8.753,0.285350419654573
50.3,8.216,4.162,9.842,8.821,0.289272298840363
49.64,8.263,4.162,9.83,8.861,0.289219710145616
48.85,8.263,4.19,9.83,8.861,0.288491614367188
47.54,8.263,4.245,9.842,8.848,0.289200451787535
46.69,8.287,4.259,9.892,8.848,0.288733548868668
46.63,8.381,4.259,9.905,8.861,0.288934704794512
46.34,8.476,4.245,9.917,8.888,0.289158863760815
45.12,8.5,4.218,9.955,8.875,0.288051613704803
43.55,8.5,4.204,10.02,8.834,0.290709531401394
43.08,8.476,4.218,10.08,8.848,0.295291464015105
44.21,8.358,4.204,10.17,8.848,0.295329349064019
45.72,8.074,4.162,10.24,8.848,0.294372805155529
45.44,7.837,4.162,10.32,8.848,0.295213450598618
44.81,7.718,4.162,10.42,8.821,0.294875287608264
45.09,7.671,4.148,10.48,8.834,0.294708888204947
45.87,7.647,4.092,10.45,8.848,0.295189847539952
46.16,7.647,3.981,10.34,8.834,0.294636027543623
45.03,7.647,3.897,10.15,8.74,0.294988627027461
44.53,7.624,3.8,9.942,8.699,0.295158623421815
44.21,7.553,3.73,9.717,8.686,0.294064725263789
43.68,7.482,3.73,9.554,8.659,0.296653893651591
43.62,7.458,3.702,9.629,8.673,0.301304509684625
43.87,7.434,3.689,9.842,8.659,0.301467127453823
43.93,7.411,3.689,10.07,8.673,0.300154165544091
43.9,7.387,3.689,10.32,8.726,0.301242008678292
43.9,7.411,3.689,10.59,8.726,0.301276673131742
43.96,7.434,3.702,10.83,8.713,0.300042997105436
44.09,7.458,3.702,11.01,8.699,0.30129370427496
44.15,7.458,3.702,11.11,8.726,0.304444382158109
44.15,7.482,3.702,11.17,8.699,0.306353901006387
44.18,7.6,3.702,11.26,8.686,0.306169006278725
44.21,7.718,3.689,11.32,8.686,0.305546809873544
44.12,7.742,3.675,11.31,8.686,0.305918033934073
44.09,7.718,3.675,11.27,8.659,0.306188351285107
44.06,7.742,3.675,11.16,8.605,0.305679439228404
44.02,7.718,3.661,11.04,8.592,0.305816137844977
44.02,7.742,3.675,11.01,8.592,0.306193558891668
44.02,7.813,3.744,10.99,8.605,0.305719910162528
44.02,7.908,3.758,10.93,8.659,0.305778861915293
44.02,7.932,3.758,10.9,8.767,0.306194959126536
44.02,7.932,3.744,10.9,8.834,0.305722223401762
44.02,7.884,3.744,10.89,8.699,0.305793258638941
43.8,7.884,3.744,10.9,8.659,0.306191886025329
43.74,7.884,3.744,10.9,8.619,0.305675298232637
43.71,7.884,3.73,10.9,8.524,0.30585471448473
43.46,7.861,3.73,10.92,8.497,0.3061831788013
43.27,7.861,3.716,10.92,8.497,0.305558021243268
43.21,7.861,3.702,10.92,8.484,0.306038888810828
43.4,7.837,3.689,10.93,8.417,0.306156966671719
43.59,7.813,3.689,10.94,8.417,0.305043911395278
44.21,7.813,3.702,10.96,8.565,0.30765067142708
44.87,7.79,3.675,10.98,8.726,0.312315111405068
45.09,7.766,3.633,10.98,8.78,0.312494757213772
45.09,7.695,3.619,10.98,8.78,0.311079514157392
45.31,7.647,3.619,10.98,8.78,0.312256066150769
45.37,7.624,3.633,10.99,8.78,0.312381488626033
45.37,7.624,3.647,11.06,8.78,0.310851840698017
45.69,7.624,3.605,11.11,8.78,0.312329447718157
45.94,7.6,3.48,10.99,8.753,0.316278848519586
46.03,7.576,3.355,10.79,8.996,0.318315081033301
46.6,7.6,3.243,10.68,9.454,0.318184414825826
47.1,7.624,3.146,10.64,9.454,0.317777919728969
47.47,7.624,3.132,10.59,9.427,0.317434062457202
47.57,7.624,3.132,10.53,9.4,0.318283891412883
47.69,7.718,3.132,10.47,9.467,0.321750364139378
48.23,7.79,3.16,10.43,9.507,0.324975599577183
48.54,7.813,3.174,10.43,9.548,0.324112069169743
48.57,7.837,3.16,10.43,9.548,0.3226869431141
48.6,7.813,3.146,10.44,9.548,0.325799478867161
48.54,7.813,3.16,10.43,9.548,0.329266484354632
48.35,7.813,3.16,10.39,9.534,0.328922629372032
48.23,7.79,3.16,10.35,9.481,0.328771756538242
48.19,7.766,3.146,10.33,9.481,0.329186997165595
48.19,7.766,3.146,10.3,9.494,0.328207915404808
48.19,7.742,3.146,10.3,9.481,0.33049286529902
48.19,7.742,3.16,10.3,9.481,0.335346585463617
48.19,7.742,3.16,10.3,9.481,0.33566818026324
48.38,7.742,3.201,10.3,9.481,0.333763316698322
48.92,7.742,3.243,10.3,9.507,0.335339499691006
49.67,7.79,3.243,10.3,9.507,0.339079124060408
50.73,7.837,3.229,10.32,9.521,0.341712454593175
51.52,7.861,3.229,10.32,9.561,0.341136101725009
51.52,7.884,3.229,10.32,9.548,0.339802410873496
51.71,7.861,3.229,10.32,9.602,0.342732534527531
52.08,7.813,3.215,10.32,9.885,0.346278557733879
52.8,7.742,3.215,10.3,10.06,0.345905358446686
53.62,7.695,3.215,10.3,9.992,0.345829217982325
53.96,7.766,3.243,10.32,9.925,0.346185223205205
53.96,7.813,3.243,10.32,9.938,0.345067192035207
54,7.813,3.243,10.32,9.979,0.34771616610978
54.03,7.861,3.257,10.32,10.05,0.352330254749354
54.06,7.955,3.271,10.3,10.05,0.352286733219047
54.03,8.05,3.285,10.29,10.05,0.351414649208553
54.03,8.05,3.285,10.29,10.03,0.3522346136515
54.03,8.097,3.285,10.29,10.03,0.351751343932185
54.03,8.145,3.285,10.29,10.09,0.351886429518017
54.03,8.168,3.299,10.29,10.1,0.352185710238507
54,8.263,3.313,10.3,10.03,0.351083662480416
54.06,8.405,3.327,10.32,10.01,0.353662398418566
54.22,8.476,3.355,10.32,9.965,0.358341680952649
54.53,8.405,3.382,10.34,9.952,0.358390841009175
54.91,8.31,3.396,10.39,9.979,0.357236371263362
55.09,8.31,3.41,10.42,9.952,0.358259640047199
55.12,8.31,3.41,10.43,9.844,0.358041372325708
55.28,8.31,3.41,10.44,9.763,0.357435034026655
55.53,8.334,3.41,10.45,9.831,0.358250145207334
55.6,8.358,3.424,10.48,9.992,0.358046552956686
55.56,8.334,3.438,10.52,10.13,0.35726252990446
55.6,8.287,3.452,10.55,10.23,0.358305764125415
55.75,8.216,3.466,10.55,10.33,0.361128192247899
56.16,8.239,3.48,10.5,10.37,0.363788519628775
56.25,8.31,3.494,10.48,10.38,0.363127628953917
56.19,8.358,3.494,10.53,10.68,0.361599657793946
56.13,8.358,3.494,10.57,11.07,0.365139663404534
56.13,8.358,3.494,10.6,11.19,0.369300936419725
56.13,8.381,3.48,10.62,11.19,0.368885369287627
56.25,8.452,3.494,10.63,11.19,0.368884006550093
56.32,8.618,3.522,10.65,11.18,0.369179820373896
56.32,8.642,3.535,10.68,11.11,0.367858698734184
56.28,8.618,3.508,10.78,11,0.371013824512358
56.38,8.618,3.508,11.02,10.91,0.375298952390583
56.66,8.571,3.535,11.23,10.89,0.374552610622321
56.41,8.642,3.577,11.46,10.91,0.376212030911815
55.69,8.76,3.591,11.66,11.14,0.380323507660245
55.09,8.831,3.577,11.74,11.55,0.379824477732745
54.5,8.831,3.591,11.76,11.64,0.380898642689802
54.43,8.831,3.591,11.76,11.64,0.386466456811062
54,8.831,3.647,11.74,11.64,0.39021364568942
53.62,8.902,3.758,11.73,11.62,0.393693957521725
54.5,8.95,3.842,11.74,11.61,0.397321374241745
56.13,8.95,3.883,11.77,11.62,0.396907379553231
57.26,8.997,3.911,11.77,11.59,0.397622613812111
57.51,8.997,3.883,11.76,11.59,0.403531760640645
57.51,8.997,3.856,11.76,11.66,0.408082634917266
57.48,8.95,3.842,11.77,11.65,0.408531360605243
58.1,8.879,3.828,11.76,11.55,0.409334882803106
58.48,8.831,3.828,11.74,11.46,0.412222423350747
58.45,8.808,3.828,11.73,11.43,0.414586272404336
58.42,8.784,3.828,11.73,11.43,0.414190149708994
58.51,8.831,3.828,11.73,11.43,0.413244037430618
58.61,8.973,3.8,11.74,11.45,0.414306409366186
58.76,9.092,3.758,11.72,11.45,0.414181253089533
58.98,9.21,3.744,11.72,11.45,0.412819563536099
59.01,9.281,3.744,11.74,11.49,0.415919122288076
59.01,9.257,3.73,11.76,11.46,0.420355676219728
59.04,9.234,3.73,11.74,11.41,0.420132696677911
59.08,9.234,3.73,11.72,11.35,0.419525991833242
59.11,9.234,3.716,11.69,11.33,0.420255442313747
59.2,9.257,3.716,11.69,11.29,0.419603494979129
59.51,9.257,3.716,11.71,11.26,0.420023453810523
59.95,9.21,3.716,11.71,11.26,0.420195832691814
60.02,9.21,3.689,11.72,11.24,0.418837519024437
59.89,9.21,3.633,11.71,11.26,0.421980451067866
59.8,9.186,3.633,11.69,11.26,0.426334869259908
59.8,9.068,3.633,11.72,11.24,0.425655561595276
59.86,8.95,3.647,11.77,11.23,0.427018221364452
60.02,8.902,3.647,11.81,11.35,0.431379760792374
60.42,8.879,3.647,11.81,11.53,0.431133401535679
60.36,8.855,3.633,11.77,11.51,0.431397059068416
59.36,8.855,3.619,11.71,11.55,0.437575635352225
58.2,8.879,3.591,11.62,11.62,0.442205817194379
57.48,8.879,3.549,11.53,11.82,0.442355355668301
57.76,8.831,3.591,11.44,11.9,0.443370132141658
58.29,8.808,3.633,11.39,11.89,0.446385368660158
58.17,8.831,3.716,11.38,11.88,0.448248087738535
57.48,8.855,3.786,11.38,11.97,0.448279222941553
56.54,8.855,3.786,11.38,12.46,0.450795221644523
55.91,8.831,3.814,11.34,12.67,0.457178009727105
55.85,8.831,3.828,11.28,12.75,0.460270661415658
55.88,9.021,3.911,11.21,13.12,0.459091020170729
55.75,9.234,3.981,11.06,13.16,0.461568603772363
55.56,9.281,3.981,10.75,13.17,0.465348476876694
55.5,9.281,3.981,10.38,13.28,0.464663952126175
55.5,9.281,3.995,10,13.29,0.466064922376627
55.53,9.305,3.981,9.717,13.29,0.471480008426823
55.47,9.281,3.981,9.529,13.33,0.472043038781101
55.38,9.281,3.995,9.417,13.33,0.469184014288947
55.47,9.352,3.981,9.367,13.31,0.471499563209975
55.56,9.352,3.995,9.304,13.29,0.475863326697828
55.6,9.257,3.995,9.204,13.29,0.476453638149092
55.66,9.163,4.023,9.154,13.29,0.477401414223958
55.75,9.186,4.009,9.229,13.32,0.480651982600835
55.72,9.234,4.023,9.304,13.39,0.481721800649018
55.75,9.234,4.037,9.329,13.41,0.482384172990163
55.75,9.234,4.037,9.329,13.41,0.486009203893224
55.81,9.21,4.064,9.379,13.41,0.488306726681397
55.97,9.139,4.078,9.417,13.41,0.488321104797461
56.13,9.068,4.064,9.417,13.43,0.491341553750297
56.13,9.068,4.064,9.417,13.36,0.495323722937581
56.16,9.068,4.078,9.429,13.31,0.494138792779934
56.54,9.139,4.092,9.417,13.31,0.492317612551873
57.16,9.257,4.106,9.404,13.31,0.496226613300298
57.13,9.352,4.106,9.404,13.31,0.499298560871645
57.26,9.423,4.106,9.454,13.32,0.498059886808965
57.35,9.447,4.106,9.504,13.33,0.500814051480368
57.38,9.447,4.162,9.592,13.37,0.505393728559473
57.54,9.447,4.259,9.717,13.43,0.504730172163277
