ED,ECU,FCU,FD,APL,Force
31.7,129.4,3.341,4.302,9.602,0.0573042258343098
30.6,129.5,3.382,4.302,9.588,0.0559656674109426
30.07,131.1,3.396,4.314,9.575,0.0571063650177059
30.2,131.1,3.396,4.365,9.534,0.0610960028229683
30.38,132.7,3.396,4.39,9.534,0.0635345317527187
30.04,133.2,3.41,4.377,9.669,0.0629728068872458
29.38,133.8,3.466,4.39,9.831,0.0623963371355536
28.57,134.9,3.466,4.377,9.871,0.0630718389146775
27.75,134.8,3.48,4.314,9.871,0.0629870215029015
27.22,134.7,3.48,4.264,9.871,0.062449321854609
27.25,134.8,3.48,4.239,9.871,0.0631191455509783
27.97,134.8,3.494,4.227,9.898,0.0629725304892411
28.53,134.8,3.508,4.214,9.925,0.0620524927754188
28.72,134.7,3.535,4.239,9.925,0.0644389404009323
28.75,134.7,3.549,4.264,9.911,0.0680861979772294
28.79,134.6,3.549,4.264,9.898,0.0682046865396579
28.72,134.6,3.549,4.264,9.898,0.0674268445025036
28.66,134.6,3.549,4.264,9.898,0.0680297697521413
28.6,134.6,3.549,4.289,9.979,0.0678755906874821
28.6,134.6,3.549,4.277,10.01,0.0676573823626261
28.6,134.6,3.549,4.302,9.952,0.0680147514094308
28.57,134.6,3.549,4.327,9.898,0.0677239267074026
28.57,134.6,3.549,4.339,9.844,0.067815794422977
28.66,134.7,3.549,4.327,9.831,0.0680012890031758
28.63,134.7,3.549,4.352,9.804,0.0675483380060656
28.66,134.7,3.591,4.377,9.777,0.0680581209311366
28.69,134.7,3.633,4.377,9.79,0.0679727998210854
28.41,134.7,3.633,4.377,9.79,0.066975713837795
27.66,134.7,3.647,4.365,9.79,0.0697357182515148
26.97,134.8,3.647,4.314,9.817,0.0741087032623132
26.59,134.8,3.647,4.302,9.817,0.0743110516835426
26.53,134.8,3.647,4.314,9.817,0.0733450260085336
26.56,134.7,3.647,4.352,9.804,0.0740368377158476
26.5,134.6,3.633,4.377,9.804,0.0739066452874909
26.4,134.6,3.619,4.377,9.763,0.0736302221524442
26.28,134.6,3.619,4.365,9.723,0.0740189686027399
26.09,134.6,3.619,4.352,9.723,0.0737365950046879
25.99,134.6,3.619,4.352,9.709,0.0738041762890844
26.06,134.6,3.619,4.365,9.723,0.0740040299359169
26.12,134.6,3.619,4.365,9.736,0.0735529483826274
26.18,134.6,3.633,4.352,9.736,0.0740457761496608
26.15,134.6,3.633,4.352,9.723,0.0739748443408051
26.06,134.6,3.633,4.365,9.723,0.0729905606772819
