ED,ECU,FCU,FD,APL,Force
49.32,185,15.15,12.59,12.54,0.899811224791677
49.28,184.7,15.75,12.61,12.43,0.89976908515861
49.2,184.6,15.9,12.58,12.37,0.900554808463752
49.13,183.7,15.9,12.57,12.35,0.899769033792735
49.24,182.6,15.99,12.55,12.29,0.899816703099476
49.4,182.5,16.15,12.55,12.22,0.900548788304681
49.59,182.3,16.34,12.57,12.1,0.8996186365603
49.63,181.8,16.63,12.57,11.87,0.900010823440264
49.59,181.7,16.9,12.57,11.78,0.90053351742617
49.63,181.2,17.1,12.58,11.86,0.899292443487565
49.86,179.5,17.23,12.55,11.91,0.900432188061583
50.28,179.1,17.25,12.57,11.87,0.900501308097346
50.58,179.3,17.25,12.59,11.91,0.898601753034577
50.62,179.2,17.23,12.58,11.95,0.901406756568304
50.58,179.3,17.17,12.5,11.95,0.900417218697916
50.66,179.3,17.1,12.37,11.95,0.896251052058763
50.81,179.1,17.12,12.29,11.97,0.907576084146026
50.97,178.6,17.12,12.23,11.97,0.920674158594795
51,178.7,17.12,12.16,11.95,0.918456829997255
50.47,178.9,17.09,12.15,11.91,0.92724456479434
49.78,178.9,17.07,12.13,11.89,0.951053526741732
49.36,179.1,17.04,12.12,11.87,0.955108508054821
49.36,179.8,17.04,12.12,11.82,0.944489481822596
49.43,183,17.06,12.12,11.78,0.950978596966829
49.32,186.7,17.06,12.12,11.76,0.966465460580523
49.36,186.6,17.06,12.13,11.74,0.969518860178065
49.74,187.4,17.03,12.13,11.76,0.970772125244709
49.93,187,16.66,12.17,11.59,0.983287281604247
49.89,186.7,16.15,12.2,11.36,0.993248872759129
50.43,188,15.79,12.2,11.3,0.990471551083862
51.08,189.1,15.59,12.2,11.28,0.988064501979614
51.42,190.2,15.59,12.19,11.28,0.991555198512681
52.04,192.5,15.67,12.19,11.15,0.990506062627155
52.76,192.8,15.74,12.2,10.88,0.988013384676664
53.34,193.4,15.71,12.22,10.75,0.992372766325177
53.53,193.5,15.58,12.22,10.98,0.99034649224555
53.3,193.8,15.21,12.23,11.32,0.975392822911739
52.57,193.8,14.86,12.23,11.46,0.967206211238002
51.54,194.5,14.78,12.22,11.49,0.970689042982381
50.81,194.8,14.77,12.2,11.49,0.970769070568872
50.58,194.6,14.78,12.24,11.36,0.969244202762803
50.54,194.6,14.78,12.29,11.07,0.97055096424004
50.54,194.7,14.78,12.3,10.85,0.960219666176867
50.58,194.6,14.78,12.4,10.83,0.936418705762922
50.54,193.8,14.78,12.55,10.86,0.920354399077146
50.39,191.8,14.72,12.57,10.9,0.918815881205197
50.09,191.2,14.69,12.55,10.94,0.919739791949571
49.89,191,14.67,12.55,11,0.920601326489139
49.89,190.1,14.59,12.54,11.04,0.921183461816851
50.01,190.1,14.48,12.5,11.04,0.916948214201413
50.24,190.1,14.42,12.45,11.06,0.920914590683127
50.62,190.7,14.39,12.45,11.07,0.940899737324475
50.62,191.4,14.31,12.48,11.09,0.953988186165411
50.24,190.5,14.29,12.48,11.11,0.950414044997649
49.82,188,14.27,12.5,11.17,0.948143277330849
49.86,187.9,14.21,12.51,11.19,0.951012641529913
50.09,186.9,14.2,12.52,11.19,0.950519865980723
50.09,186,14.2,12.48,11.23,0.949214122255345
50.01,185.7,14.2,12.41,11.34,0.950191553596696
49.82,185.6,14.18,12.27,11.47,0.950566365218428
49.66,185.6,14.16,12.09,11.59,0.949804343593925
49.66,185.2,14.12,12.02,11.65,0.949650107607318
49.51,183.6,14.04,12.01,11.67,0.950599882662516
49.17,183.5,13.96,11.99,11.63,0.950311868440497
48.98,174.2,13.83,11.94,11.63,0.949031881729019
48.98,165.6,13.72,11.9,11.68,0.950646973872866
48.94,164.7,13.7,11.88,11.72,0.951160517556324
48.9,165.8,13.7,11.88,11.74,0.947742722144392
49.09,167,13.72,11.88,11.76,0.950769207133092
49.55,165,13.73,11.91,11.78,0.954280391686143
50.16,163.2,13.77,12.01,11.8,0.939022522828398
50.47,162.6,13.77,12.08,11.86,0.92026206098573
50.7,163.4,13.77,12.1,11.93,0.91905524061023
51.12,163.6,13.77,12.16,11.99,0.915810812350803
51.73,160,13.75,12.24,12.07,0.900123170011406
52.42,157.5,13.75,12.26,12.12,0.895052852600183
52.3,159.9,13.72,12.17,12.14,0.907257333159369
51.73,161.2,13.67,12.1,12.14,0.920816525072772
51.19,160.7,13.64,12.27,12.14,0.922763212278522
51.23,158.5,13.62,12.43,12.1,0.915744730990635
53.53,157.5,13.62,12.57,12.08,0.921009519925583
57.05,158.3,13.64,12.66,12.08,0.941894865870642
59.31,159.8,13.64,12.69,12.07,0.952903591921443
60.95,163.5,13.62,12.69,12.07,0.950484331053147
62.06,165.8,13.64,12.68,12.1,0.949647360901231
62.29,165.5,13.64,12.72,12.18,0.948705319566885
62.21,165.4,13.62,12.76,12.28,0.950797935460436
62.18,165.6,13.62,12.76,12.35,0.963574520017278
62.21,165.6,13.61,12.76,12.39,0.972873536499189
61.75,165.6,13.58,12.76,12.41,0.970463308999203
60.8,165.6,13.56,12.76,12.43,0.968757751364346
60.38,165.6,13.56,12.79,12.45,0.970518163756422
60.26,165.6,13.43,12.77,12.47,0.970564926597509
60.22,165.3,13.43,12.76,12.48,0.969848223880161
60.19,163.6,13.43,12.77,12.5,0.969451423501432
60.03,163.5,13.48,12.8,12.5,0.970637577281643
59.96,163.6,13.48,12.83,12.48,0.970903202582942
59.96,163.2,13.51,12.83,12.45,0.968085202619569
59.99,163.2,13.53,12.83,12.41,0.970761677018188
60.45,162.3,13.53,12.83,12.41,0.973543098272552
61.26,160.9,13.54,12.83,12.43,0.961478293376879
61.91,160.6,13.53,12.83,12.47,0.950478118377989
62.33,161.8,13.56,12.82,12.52,0.951825906629837
62.63,161.8,13.61,12.73,12.5,0.94114951192046
62.79,158.5,13.62,12.68,12.45,0.920075870338206
62.83,156.5,13.67,12.68,12.35,0.916330613879832
62.9,157.8,13.7,12.69,12.26,0.922199911618819
63.36,158.1,13.69,12.69,12.18,0.920427561259754
63.4,155.4,13.69,12.66,12.16,0.918704048326281
63.25,155.2,13.67,12.65,12.18,0.920533949818298
63.25,154,13.64,12.62,12.22,0.920515304391318
63.21,152.6,13.62,12.57,12.29,0.919631771573415
63.17,153,13.61,12.54,12.31,0.919631929243054
63.13,153.2,13.58,12.54,12.33,0.920576614188262
63.13,151.8,13.56,12.54,12.35,0.920458416462221
63.06,150.2,13.56,12.5,12.31,0.918597808594415
62.86,149.7,13.56,12.4,12.2,0.920678631521411
62.71,149.7,13.56,12.3,11.93,0.922580554172262
62.71,150,13.56,12.19,11.72,0.912828083986788
62.71,150.1,13.58,12.06,11.65,0.900284743567309
62.71,150.2,13.59,11.97,11.63,0.898376355564679
62.71,150.2,13.64,11.91,11.65,0.900378944538062
62.71,150.3,13.65,11.84,11.72,0.900538449476309
62.71,150.3,13.64,11.74,11.86,0.900432894067704
62.71,150.4,13.62,11.66,11.95,0.898128232510155
62.71,150.4,13.62,11.56,11.97,0.900807979146932
62.71,150.2,13.64,11.55,11.95,0.913850031987312
62.63,150,13.7,11.66,11.91,0.922676760985784
62.44,150.7,13.72,11.74,11.93,0.920416060843306
62.21,151.1,13.64,11.73,12.01,0.91868890158147
62.02,148.9,13.73,11.63,12.05,0.920628745547847
61.79,148.9,14.02,11.44,12.03,0.920501240809074
61.56,147.9,14.31,11.24,12.05,0.919383748786743
61.49,146,14.43,11.06,12.05,0.920098348709042
61.6,151.2,14.43,10.81,12.05,0.920531585868252
61.75,171,14.43,10.67,12.05,0.919660049313193
62.02,177.7,14.37,10.67,12.08,0.919891740552015
62.6,178.3,14.27,10.64,12.08,0.920543166594696
63.02,180.7,14.42,10.65,12.1,0.919772816217947
63.06,182.8,14.45,10.63,12.2,0.91980007300919
63.06,186.8,14.37,10.46,12.26,0.920547822509003
63.06,188.5,14.42,10.17,12.24,0.919816655849553
62.94,188.4,14.45,9.929,12.24,0.91975621213202
62.9,188.3,14.55,9.734,12.29,0.9205473779055
62.9,189.6,15.01,9.622,12.33,0.919816864040681
62.86,193.8,15.44,9.595,12.33,0.919756050904663
62.83,195.8,15.64,9.595,12.33,0.920546933367533
62.71,195.9,15.64,9.595,12.35,0.919817072372418
62.63,196.2,15.21,9.609,12.35,0.919755889822818
62.67,196.1,14.35,9.664,12.37,0.920548177715158
62.79,195.8,13.67,9.762,12.39,0.919859358720401
63.21,195.9,13.51,9.86,12.43,0.91970727284508
63.9,195.7,13.56,9.915,12.5,0.920553117021859
64.43,195.4,13.65,9.929,12.64,0.919945656952634
65.05,195.5,13.67,9.957,12.79,0.919582911551458
65.54,195.5,13.56,9.971,12.89,0.920565516436382
65.73,196,13.29,9.971,12.87,0.920139579448829
65.77,198,12.92,9.943,12.81,0.919277338651191
65.73,198.4,12.64,9.874,12.73,0.920596814218005
66.16,198.7,12.56,9.874,12.69,0.920639469333591
66.77,199.5,12.75,9.901,12.69,0.918505428779804
66.69,199.6,12.84,9.86,12.68,0.920691562823107
66.61,199.6,12.86,9.832,12.66,0.922619683998706
66.65,199.4,12.81,9.832,12.69,0.912779111340463
66.58,199.4,12.78,9.804,12.73,0.900254583703354
66.5,199.3,12.76,9.734,12.71,0.898388842292327
66.35,199.3,12.75,9.706,12.71,0.900376302029991
66.27,199.1,12.75,9.72,12.69,0.900529446180724
66.35,198.8,12.75,9.79,12.66,0.900372329593015
66.61,198.8,12.76,9.818,12.64,0.898189868254622
66.84,198.7,12.78,9.846,12.62,0.900816891244859
66.77,198.1,12.78,9.887,12.62,0.913706616118176
66.77,195.1,12.76,9.929,12.62,0.922905081207571
66.73,191.4,12.75,9.929,12.6,0.920369324207889
66.58,191.4,12.75,9.929,12.6,0.918269168791444
66.58,190.7,12.78,9.915,12.6,0.921184680333406
66.69,190.7,12.81,9.874,12.6,0.92042698035684
66.81,190.7,12.83,9.943,12.6,0.918422428379657
66.42,189.5,12.81,10.11,12.62,0.921474197453267
65.85,189,12.81,10.21,12.66,0.920348880196919
65.31,188.1,12.76,10.25,12.66,0.916265978742562
64.89,185.8,12.65,10.29,12.64,0.929106785912956
64.97,185.7,12.59,10.42,12.62,0.951125129683502
65.05,185.1,12.67,10.61,12.62,0.954058178557714
64.82,185.1,12.7,10.71,12.6,0.945346615579091
64.7,184.7,12.67,10.71,12.47,0.951050146985956
64.66,184.8,12.64,10.71,12.39,0.965603402359995
64.66,184,12.61,10.71,12.39,0.970999109273775
64.66,183.6,12.61,10.75,12.35,0.970565198337081
64.66,183.6,12.57,10.75,12.31,0.970445166082953
64.66,183.5,12.57,10.75,12.33,0.968112463491405
64.66,183.5,12.59,10.77,12.29,0.970884265982555
64.66,183.5,12.59,10.7,12.22,0.983924208187623
64.66,183.5,12.54,10.53,12.16,0.992721009342467
64.66,183.6,12.53,10.52,12.14,0.990433406154708
64.66,183.6,12.53,10.52,12.14,0.988718248559584
64.62,183.6,12.49,10.52,12.12,0.990639313431789
64.62,183.1,12.48,10.52,12.12,0.990531211318047
64.66,182.5,12.48,10.5,12.14,0.989448722492724
64.66,183.1,12.48,10.47,12.14,0.989996194882695
64.78,182.8,12.48,10.42,12.12,0.990574464591715
65.28,182,12.49,10.38,12.1,0.989845271649152
65.62,182,12.49,10.33,12.07,0.989546892560598
65.73,182.2,12.49,10.26,12.08,0.990609874407412
65.66,183.4,12.49,10.21,12.47,0.990288840113938
65.62,187.5,12.48,10.21,13.08,0.988913662344062
65.7,188.1,12.49,10.21,13.49,0.990692306125157
65.77,188.1,12.49,10.22,13.67,0.991928626950391
65.77,188.3,12.49,10.22,13.63,0.983671135692906
65.81,188.6,12.51,10.22,13.55,0.970137987909317
65.85,188.9,12.53,10.24,13.49,0.966065318874739
65.89,189.5,12.53,10.25,13.51,0.976609962889462
66.23,189.8,12.53,10.28,13.67,0.990970484769153
66.46,191.2,12.59,10.43,13.74,0.993122299454095
66.73,191.5,12.67,10.52,13.69,0.985372652510699
67.26,191.7,12.65,10.52,13.63,0.991198443641159
67.61,191,12.65,10.52,13.61,1.01223127420829
67.53,189.7,12.69,10.52,13.67,1.02279725149088
67.04,189.9,12.67,10.53,13.69,1.02048533918901
66.38,190.2,12.62,10.54,13.65,1.01969674631172
66.08,190.2,12.59,10.57,13.59,1.01865603018093
65.89,188.8,12.59,10.61,13.51,1.02089032837276
65.58,188.6,12.57,10.58,13.42,1.03371092276805
64.85,188.2,12.61,10.49,13.29,1.04285949120388
64.01,186.6,12.61,10.4,13.17,1.04044602284351
64.32,184.4,12.62,10.39,13.17,1.03877197510294
64.97,183.5,12.61,10.4,13.23,1.04049496784759
65.05,183.5,12.59,10.19,13.27,1.04057866939849
64.89,183.5,12.59,9.971,13.29,1.03984694056129
63.06,183,12.57,9.79,13.29,1.03941895997963
59.88,182.2,12.59,9.692,13.3,1.04067354927081
57.55,180.9,12.61,9.678,13.3,1.04088960120572
55.79,177.6,12.61,9.678,13.3,1.03803750403601
54.6,175.4,12.59,9.678,13.27,1.04083561083946
54.71,175.3,12.59,9.664,13.15,1.04350992621074
55.48,175.2,12.61,9.622,13.08,1.03129471485346
56.02,175,12.67,9.609,13,1.0204735354453
56.09,175,12.78,9.595,12.96,1.02182710948222
56.13,175,12.89,9.609,12.98,1.01092664521257
56.36,175,12.94,9.636,12.98,0.989956599447527
56.86,175,12.99,9.636,12.94,0.98634439439702
58.08,175,13.08,9.678,12.92,0.99223687065843
59.8,174.7,13.19,9.692,12.9,0.990403324810346
60.68,174.7,13.31,9.664,12.9,0.988590923369368
60.91,174.6,13.34,9.636,12.92,0.990686066346499
60.95,174.5,13.32,9.609,12.96,0.990501755496583
60.95,174.3,13.29,9.609,12.98,0.989312964172044
60.91,174.2,13.27,9.609,13,0.990084182579237
60.45,174.2,13.27,9.609,13,0.990543700763793
59.69,174.2,13.29,9.609,12.96,0.989633339417632
59.04,174.2,13.29,9.622,12.9,0.989816773225338
58.58,173.1,13.24,9.622,12.87,0.99056352401244
58.27,172.2,13.21,9.595,12.83,0.989769096204008
58.08,172.1,13.18,9.595,12.83,0.989731348142588
58.04,171,13.15,9.595,12.83,0.990571374314429
57.97,169.8,13.27,9.567,12.89,0.989811325170941
57.43,169,13.73,9.567,13.04,0.98973118045051
57.24,168.5,14.18,9.553,13.11,0.990570898603693
57.43,168.5,14.42,9.539,13.11,0.989811554939318
57.58,168.5,14.51,9.539,13.08,0.989731012915513
57.7,168.5,14.51,9.525,13.02,0.990570422965714
57.74,168.2,14.53,9.525,12.98,0.989811784858292
57.74,167.6,14.56,9.539,13,0.989730845537609
57.78,168.4,14.69,9.567,13.04,0.990569947400552
57.81,171.6,15.05,9.595,13.06,0.989812014927845
57.81,173.6,15.2,9.595,13.06,0.989730678316811
57.7,173.5,15.2,9.595,13.08,0.990569471908263
57.55,173.2,15.2,9.609,13.06,0.989812245147954
57.47,173.1,15.2,9.678,13.11,0.989730511253132
57.51,173,15.18,9.706,13.19,0.990568996488907
57.55,173.2,15.13,9.706,13.21,0.989812475518604
57.55,174.3,15.29,9.664,13.13,0.989730344346586
57.62,175.1,15.56,9.65,13.04,0.990568521142542
57.7,175.2,15.8,9.65,13,0.989812706039773
57.74,175.2,16.02,9.622,13.08,0.989730177597186
57.78,175.5,16.13,9.497,13.23,0.990568045869225
58.01,176.2,16.13,9.358,13.36,0.989812936711446
58.31,176.1,16.12,9.288,13.57,0.989730011004945
58.62,175.7,16.12,9.316,13.91,0.990567570669016
58.92,177.9,15.99,9.413,14.28,0.989813167533599
59.04,180.2,15.77,9.469,14.6,0.989729844569875
59.15,180.1,15.56,9.483,14.85,0.990567095541973
59.46,182.8,15.45,9.595,15.02,0.989813398506216
59.77,180,15.45,9.776,15.17,0.98972967829199
59.65,161.1,15.45,9.776,15.31,0.990568783348521
59.34,154.3,15.45,9.734,15.34,0.98985540099116
58.77,153.6,15.39,9.901,15.34,0.989680452214315
58.23,151,15.21,10.01,15.32,0.990572983389008
58.16,148.6,15.13,10.05,15.31,0.98989906357713
58.23,143.5,15.12,10.18,15.29,0.989603720397879
58.46,141.4,15.04,10.47,15.31,0.990581930546284
58.77,141.4,15.01,10.85,15.31,0.990005753972784
58.77,141.4,14.91,11.2,15.31,0.989403690763131
58.85,139.8,14.42,11.46,15.29,0.99060734261052
58.92,133.9,13.88,11.59,15.29,0.990335429796393
58.92,131,13.58,11.6,15.27,0.988857583049342
58.92,131,13.42,11.6,15.27,0.990696743404751
58.89,130.5,13.38,11.73,15.27,0.991925754326095
58.85,130.9,13.46,12.13,15.25,0.983580505180887
58.73,131.8,13.58,12.62,15.21,0.970056518136444
58.66,132.3,13.61,12.86,15.17,0.966102100644943
58.08,132.4,13.56,12.93,15.13,0.976691451385955
57.39,132.7,13.37,12.96,15.02,0.991017664180222
56.55,133.4,13.16,12.94,14.91,0.993100176924831
55.75,133.3,13.04,12.94,14.79,0.985333143447319
55.52,132.7,13.05,13.03,14.75,0.991286071223097
55.44,129.7,13.13,13.14,14.75,1.01236277740511
55.44,129.1,13.13,13.19,14.71,1.02279441034467
54.68,128.7,12.99,13.19,14.71,1.02045414394881
53.57,127.6,12.76,13.15,14.71,1.01971054482009
53.45,127.4,12.67,13.14,14.7,1.01863560521043
53.61,127.4,12.67,13.14,14.68,1.02092227858159
53.72,127.4,12.67,13.15,14.66,1.03376955998227
53.83,127.5,12.67,13.15,14.62,1.04291099456179
53.8,127.6,12.67,13.16,14.6,1.04039381082281
53.76,127.7,12.69,13.19,14.6,1.03860197893717
53.83,127.9,12.7,13.18,14.6,1.04074061517272
54.18,127.9,12.73,13.12,14.6,1.04051928173946
54.52,128,12.75,13.11,14.6,1.03934771353616
55.02,128.1,12.73,13.11,14.58,1.04009125368792
55.71,128,12.73,13.08,14.58,1.04056984119531
56.21,127.9,12.76,13.04,14.58,1.03970705987495
56.28,127.9,12.78,13.04,14.58,1.03973537677405
56.25,128.1,12.78,13.05,14.6,1.0405973524849
55.94,132.5,12.75,13.08,14.6,1.03994668520013
55.63,151.5,12.69,13.07,14.6,1.03945535302907
55.75,165.1,12.65,13.03,14.64,1.04062697736186
55.79,164.8,12.67,12.91,14.62,1.04023137259545
55.82,168.3,12.67,12.84,14.62,1.03903932353248
56.05,172.5,12.69,12.82,14.6,1.040680445483
55.82,175.7,12.69,12.79,14.6,1.04092129221934
55.29,176.9,12.67,12.76,14.68,1.03770732862277
54.79,176.9,12.61,12.65,14.73,1.04099537855935
54.68,176.9,12.57,12.58,14.7,1.05399251566654
54.68,177.7,12.61,12.57,14.64,1.06289832628093
54.68,178.7,12.67,12.57,14.58,1.0603598272265
54.71,178.7,12.76,12.57,14.56,1.05804635751871
54.91,178.8,12.84,12.52,14.56,1.0616855617933
55.44,178.9,12.89,12.48,14.62,1.06035291917516
56.4,179,12.89,12.54,14.79,1.05681914315998
56.86,179.1,12.92,12.59,15.13,1.06690901675171
56.86,179.2,13.1,12.63,15.55,1.08099533999736
57.35,179.2,13.32,12.72,15.93,1.081510051977
58.01,179,13.38,12.83,16.16,1.07849892632428
58.04,179,13.4,12.9,16.3,1.08070422906591
58.31,179,13.4,12.97,16.41,1.08038753740067
58.85,178.9,13.4,13.04,16.47,1.07923809385185
59.11,178.7,13.4,13.08,16.45,1.08065068101633
59.04,178.2,13.4,13.11,16.43,1.08006406218509
58.62,177.9,13.4,13.16,16.45,1.07945337987628
57.97,178.1,13.43,13.19,16.45,1.08063132436787
57.62,177.8,13.54,13.19,16.45,1.07997955294126
57.47,177.5,13.67,13.21,16.45,1.07947154397084
57.28,176.3,13.77,13.21,16.14,1.08063717877399
57.16,171.9,13.81,13.21,15.65,1.08010235952152
57.05,171.3,13.81,13.19,15.27,1.07924643802888
56.97,171.4,13.81,13.22,15.04,1.08066760719153
57.09,171.1,13.81,13.3,15.02,1.08045759076149
57.66,171,13.8,13.35,15.06,1.07866221529797
58.12,170.8,13.78,13.35,15.08,1.08075547573884
59.04,170.1,14.07,13.36,15.08,1.08153255091797
60.22,169.4,14.42,13.4,14.98,1.0765946633717
61.07,168,14.47,13.35,14.91,1.0812589559882
61.22,167.5,14.47,13.3,14.91,1.10128325732498
60.61,167.6,14.5,13.3,14.92,1.11425586782272
60.57,168.3,14.5,13.3,14.96,1.11028241947998
61.03,168.3,14.61,13.3,15.12,1.10754693329927
61.56,167,14.86,13.28,15.53,1.11208602766385
62.6,166.6,15.42,13.18,16.05,1.11033274110996
64.2,166.7,16.21,13.09,16.22,1.10662216265832
65.7,166.7,16.82,13.07,16.22,1.11709685078861
66.69,167.1,17.1,13.16,16.32,1.13102151183334
67.23,167.2,17.17,13.29,16.54,1.13142066134144
67.15,167.1,17.15,13.42,16.75,1.12855008305684
66.35,167.1,17.15,13.6,16.89,1.13072728916571
65.62,166.8,17.15,13.75,16.96,1.13035771783166
65.54,166.6,17.17,13.88,17,1.12924372604539
65.62,166.7,17.17,13.99,17.02,1.13067523155885
65.62,166.7,17.18,14.04,17,1.13005661244927
65.62,166.8,17.17,14.06,17,1.12948718503099
65.62,167.3,17.15,14.07,16.98,1.1306481719976
65.66,167.6,17.15,14.07,17.08,1.12989379615132
65.73,169.3,17.15,14.06,17.33,1.129628141211
65.39,174.7,17.18,14.04,17.5,1.13063563553242
65.47,179,17.2,14.04,17.61,1.12982352355383
66.31,180.1,17.17,14.03,17.76,1.12968510491044
67.34,180.1,17.07,14.04,18.05,1.13062836291332
68.22,181.9,17.03,14.09,18.47,1.12979634568146
68.49,184.5,17.03,14.18,19.04,1.12968492140724
68.45,185,16.99,14.28,19.71,1.13062782364712
67.72,185.2,16.91,14.35,20.24,1.12979661548486
66.27,186.8,16.83,14.34,20.43,1.12968473808399
66.16,188.8,16.79,14.34,20.43,1.13062728446687
66.31,189,16.74,14.36,20.49,1.12979688545919
66.42,189,16.74,14.43,20.62,1.12965122016249
66.77,189,16.75,14.46,20.78,1.13063143158626
67.07,189,16.77,14.48,20.99,1.12984957194621
67.3,189,16.77,14.48,21.27,1.12956899029179
67.65,189.5,16.75,14.48,21.5,1.13064358449823
67.69,190.3,16.79,14.49,21.6,1.12997825825311
67.69,190.3,16.83,14.5,21.67,1.1293801202581
67.76,191.2,16.88,14.53,21.77,1.13066872558857
67.92,191.6,17.03,14.55,21.77,1.13021874324385
67.99,191.6,17.18,14.56,21.77,1.12900564315776
68.03,191.6,17.33,14.56,21.73,1.13072819010039
68.03,191,17.26,14.57,21.65,1.13090506029178
