0,1,0.026,-0.05,-0.04,-1,196.84,-6.03,4.08,0,-0,0.02,4.09,-0.15,0.46,1.07,0.11,0.07,1.02
0.0012,2,0.809,0.11,0.05,-0.57,304.03,12.1,7,-0,-0.01,0.01,4.09,0.76,-0.61,0.15,-0.22,0.12,0.98
0.0048,6,-0.95,0.07,0.05,0.3,339.4,-8.07,-5.64,0,-0,-0,3.97,-0.15,-1.53,1.98,0.14,-0.09,0.99
0.0075,5,-0.961,-0.09,-0.11,-0.24,43.28,9.19,13.04,0,0.01,0.01,4.02,-0.76,-0.76,-0.61,-0.16,0.21,0.97
0.0111,0,0.171,-0.01,-0.07,-0.98,213.68,-2.51,7.33,0.01,0,0.01,4.09,0.15,1.53,0.46,0.04,0.13,1
0.0131,4,-0.966,0.08,-0.13,0.21,348.29,12.36,-12.34,0,0,0.01,3.95,0.61,-1.53,0.46,-0.21,-0.21,0.97
0.0156,3,-0.668,0.08,-0.16,-0.72,109.8,19.58,7.19,0.01,0.01,0.01,4.03,-0.92,0.31,0.61,-0.35,0.11,0.94
0.0163,7,-0.969,-0.06,0.04,-0.24,41.24,-6.19,6.07,-0.01,0,0,4.09,-1.53,0.61,1.98,0.1,0.11,0.99
0.0859,1,0.027,-0.05,-0.04,-1,196.9,-5.93,4.03,-0,-0,0.02,4.09,0,1.22,0.92,0.11,0.07,1.02
0.087,2,0.81,0.11,0.05,-0.57,304.15,12.08,7.22,-0.01,-0.01,0.01,4.09,2.14,0.15,0.76,-0.22,0.11,0.99
0.0909,6,-0.95,0.07,0.05,0.3,339.49,-8.14,-5.66,-0,0,0,3.97,-0.76,-2.14,1.68,0.13,-0.1,0.99
0.0926,5,-0.961,-0.09,-0.1,-0.24,43.31,9.01,12.92,0,-0.01,0.01,4.02,-1.37,-2.44,0.92,-0.15,0.23,0.97
0.096,0,0.172,-0.01,-0.07,-0.98,213.72,-2.38,7.33,-0,0,0.01,4.09,-0.15,1.37,0.61,0.05,0.13,1.01
0.0971,4,-0.967,0.08,-0.13,0.21,348.61,12.22,-12.13,-0,-0.03,0.02,3.95,2.9,-1.98,2.29,-0.22,-0.19,0.98
0.0994,3,-0.667,0.09,-0.16,-0.72,109.94,19.62,7.16,-0,0,0.01,4.03,-1.37,0.15,1.07,-0.34,0.12,0.95
0.1002,7,-0.968,-0.06,0.04,-0.24,41.58,-6.13,5.75,0.01,-0.04,0,4.09,-5.04,2.44,3.97,0.13,0.14,0.98
0.1997,1,0.028,-0.05,-0.04,-1,197.04,-5.71,4.03,0.02,-0.02,0.03,4.09,0,3.36,0.76,0.08,0.06,1.03
0.2007,2,0.811,0.12,0.05,-0.57,304.51,12.29,7.68,-0.03,-0.07,0,4.09,6.87,2.29,4.88,-0.29,0.13,0.95
0.2039,6,-0.951,0.07,0.05,0.3,339.76,-7.98,-6.11,-0.12,-0.08,0.01,3.97,-11.44,7.93,4.43,-0.01,-0.1,1.01
0.2059,5,-0.961,-0.09,-0.1,-0.24,43.51,8.41,12.83,-0.02,-0.04,-0.01,4.02,-2.75,-7.32,1.37,-0.15,0.26,0.95
0.2107,0,0.172,-0.01,-0.07,-0.98,213.76,-2.2,7.32,-0.02,-0,0.03,4.09,-1.37,4.73,-2.44,0.05,0.12,1.03
0.2126,4,-0.969,0.07,-0.12,0.2,349.33,12.15,-11.3,-0.02,-0.07,-0,3.95,6.1,-4.27,6.56,-0.25,-0.14,0.96
0.2148,3,-0.666,0.09,-0.16,-0.72,110.08,19.65,6.92,-0.04,-0.01,0.01,4.03,-5.19,0,-0.31,-0.32,0.15,0.94
0.2157,7,-0.968,-0.06,0.04,-0.24,41.71,-5.86,5.35,-0.05,-0.03,0.01,4.09,-7.78,5.19,-0.61,0.06,0.15,1
0.2937,1,0.028,-0.05,-0.04,-1,197.03,-5.44,4.11,0.01,-0.02,0.01,4.09,3.51,2.29,-3.66,0.09,0.05,1.01
0.2947,2,0.816,0.12,0.05,-0.56,305.85,12.81,8.62,-0.07,-0.05,0.02,4.09,6.56,5.34,18.62,-0.29,0.1,0.97
0.2984,6,-0.95,0.08,0.03,0.3,339.28,-6.02,-7.36,0.21,0.03,-0.03,3.97,-11.75,16.33,-11.14,0.29,-0.03,0.95
0.2993,5,-0.961,-0.09,-0.09,-0.24,43.4,7.92,12.48,-0.02,-0.04,0.07,4.02,-7.63,-2.29,0.46,-0.15,0.27,1.03
0.3018,0,0.17,-0,-0.06,-0.98,213.59,-1.33,6.88,-0.02,-0.07,0.02,4.09,-1.53,12.66,-1.98,0.02,0.05,1.02
0.3027,4,-0.972,0.07,-0.12,0.19,350.97,11.78,-10.43,-0.07,-0.01,0.01,3.95,2.9,-10.53,23.35,-0.28,-0.2,0.95
0.3078,3,-0.668,0.09,-0.15,-0.72,109.61,19.58,6.15,-0.02,-0.08,0,4.03,-6.87,1.53,-9.31,-0.26,0.12,0.96
0.3095,7,-0.969,-0.05,0.02,-0.24,41.73,-3.75,4.91,-0.18,0,0.02,4.09,-0.92,38.3,-0.76,-0.1,0.16,1.02
0.3872,1,0.028,-0.05,-0.04,-1,197.02,-5.41,4.21,-0,-0.08,0.05,4.09,-2.44,0.76,-1.22,0.08,-0,1.05
0.3902,5,-0.96,-0.08,-0.1,-0.25,44.1,8.16,12.31,-0.01,-0.02,0,4.02,-1.53,8.85,7.32,-0.14,0.23,0.97
0.3951,6,-0.947,0.08,0.04,0.31,338.47,-7,-7.68,-0.03,-0.02,0.01,3.97,-1.83,-15.41,5.8,0.08,-0.14,0.99
0.3964,2,0.828,0.13,0.05,-0.54,308.79,13.2,9.59,-0.05,-0,-0.08,4.09,4.43,5.95,32.81,-0.23,0.11,0.89
0.3989,0,0.173,0.01,-0.06,-0.98,214,0.21,6.65,-0.02,-0.05,0.02,4.09,1.22,19.38,1.83,-0.01,0.07,1.02
0.3997,4,-0.976,0.07,-0.11,0.17,352.78,11.59,-9.92,-0.08,0,-0.04,3.95,-4.27,1.53,-26.7,-0.27,-0.19,0.9
0.4019,3,-0.671,0.09,-0.15,-0.72,109.03,19.61,5.36,0.01,-0.03,0.04,4.03,-6.41,3.36,-4.27,-0.32,0.07,0.98
0.4028,7,-0.968,-0.05,-0.03,-0.25,42.69,2.17,5.89,-0.14,0.05,0.11,4.09,22.58,84.08,15.26,-0.19,0.13,1.1
0.4677,1,0.026,-0.04,-0.03,-1,196.92,-4.63,3.34,0.05,-0.05,-0.01,4.09,-10.38,10.53,-5.19,0.03,0.01,0.98
0.4689,5,-0.958,-0.08,-0.1,-0.25,44.85,9.05,12.37,0.03,0.04,0,4.02,0.76,11.6,7.32,-0.16,0.16,0.99
0.4738,6,-0.949,0.09,0.04,0.3,339.64,-7.8,-8.04,-0.04,0.01,-0,3.97,-3.51,-9.92,6.41,0.12,-0.19,0.97
0.4753,2,0.844,0.14,0.05,-0.52,312.42,12.83,10.96,-0.08,0.04,-0.03,4.09,8.7,0.31,46.54,-0.21,0.09,0.95
0.4781,0,0.178,0.04,-0.05,-0.98,214.82,3.07,6.92,-0,-0.03,0.03,4.09,6.71,39.67,7.48,-0.07,0.09,1.02
0.479,4,-0.974,0.08,-0.12,0.18,352.27,11.46,-11.21,0,0.11,-0.04,3.95,-13.73,-5.49,18.31,-0.14,-0.28,0.91
0.4904,3,-0.675,0.11,-0.15,-0.72,108.05,20.32,4.08,-0,0,-0.02,4.03,-11.75,10.53,-18.16,-0.34,0.07,0.91
0.4915,7,-0.956,-0.06,-0.11,-0.27,46.24,9.97,9.7,-0.01,-0.17,0.17,4.09,48.37,77.67,7.63,-0.1,0.32,1.09
0.5867,1,0.025,-0.03,-0.02,-1,196.83,-4.01,2.31,0.03,0.02,0.01,4.09,-11.6,1.53,-0.15,0.04,0.06,1
0.5886,5,-0.955,-0.08,-0.11,-0.26,45.76,10,12.15,0.03,0.08,0.04,4.02,-4.88,6.41,11.9,-0.2,0.13,1.01
0.5921,6,-0.951,0.1,0.05,0.29,340.84,-8.46,-8.9,0.02,0.05,0.01,3.97,-4.12,-3.05,14.5,0.19,-0.18,0.96
0.5935,2,0.866,0.15,0.04,-0.48,317.68,11.73,12.88,-0.01,0.12,-0.02,4.09,7.78,2.59,54.93,-0.09,0.15,0.99
0.5969,0,0.19,0.08,-0.05,-0.98,216.62,8,7.88,-0.02,0.03,0.01,4.09,9.61,59.05,14.04,-0.09,0.16,0.99
0.5979,4,-0.976,0.09,-0.11,0.16,353.92,10.28,-12.81,0.03,0.16,-0.02,3.95,-14.65,-23.19,26.25,-0.09,-0.35,0.93
0.6007,3,-0.687,0.12,-0.14,-0.7,105.67,21.52,1.84,-0.01,0.05,0.01,4.03,-17.24,8.09,-26.7,-0.42,0.03,0.92
0.6018,7,-0.948,-0.08,-0.16,-0.26,46.83,15.21,13.93,0.43,0.18,-0.24,4.09,15.41,42.57,30.67,0.09,-0.14,0.86
0.6985,1,0.022,-0.03,-0.02,-1,196.55,-3.97,1.66,-0.03,0.18,0.12,4.09,-8.24,0,-6.41,0.11,0.22,1.12
