0,5,-0.932,-0.1,-0.11,-0.33,54.21,8.35,15.22,-0,0,0.01,3.79,0,-0.15,-0.46,-0.15,0.26,0.96
0.001,3,-0.78,0.05,-0.16,-0.6,90.5,18.55,7.23,0.03,-0,0.01,3.86,-0.31,0.15,0.31,-0.31,0.09,0.96
0.0186,4,-0.943,0.09,-0.12,0.3,337.61,10.18,-13.75,-0.02,0,0.01,3.72,0,-0.31,0.15,-0.19,-0.25,0.96
0.0199,2,-0.756,-0.13,-0.06,0.64,294.72,14.78,7.43,0,-0,0.01,3.88,0.31,0.31,1.22,-0.26,0.13,0.96
0.0723,7,-0.953,-0.08,0.03,-0.29,47.35,-6.33,7.69,0,-0,0,3.96,-0.15,0,0.61,0.11,0.13,0.98
0.0733,1,0.042,-0.11,-0.04,-0.99,198.5,-12.4,4.06,0,0,0.02,4.03,0,0.46,0.15,0.22,0.07,1
0.0963,0,0.052,-0.07,-0.05,-1,199.68,-7.8,4.83,0,-0,0.01,4.09,0,0.46,0.31,0.14,0.08,1
0.0974,6,-0.468,-0.04,0.11,-0.88,138.54,-9.96,-8.46,0,0,0,3.75,0.31,-0.31,0.76,0.17,-0.15,0.98
0.1004,5,-0.932,-0.1,-0.11,-0.33,54.22,8.3,15.23,-0.01,-0,0.02,3.79,0,-0.15,0.31,-0.15,0.27,0.97
0.1016,3,-0.78,0.05,-0.16,-0.6,90.54,18.55,7.14,0.03,0,0.01,3.86,-0.61,0.31,0.61,-0.32,0.09,0.96
0.1193,4,-0.943,0.09,-0.12,0.3,337.69,10.13,-13.7,-0.01,0,0.01,3.72,0,-0.46,1.07,-0.19,-0.24,0.96
0.1207,2,-0.757,-0.13,-0.06,0.64,294.91,14.79,7.55,0,-0,0.01,3.88,0.15,0.31,1.68,-0.25,0.13,0.96
0.1733,7,-0.953,-0.08,0.03,-0.29,47.42,-6.34,7.65,-0,-0,0,3.96,-0.31,0,0.61,0.11,0.14,0.98
0.1922,1,0.042,-0.11,-0.04,-0.99,198.48,-12.41,3.99,0.02,-0.01,0.03,4.03,0,0.92,1.37,0.2,0.06,1.01
0.1948,0,0.053,-0.06,-0.05,-1,199.82,-7.7,4.85,0,-0,0.01,4.09,0,0.46,0.76,0.13,0.08,1
0.1955,6,-0.467,-0.04,0.1,-0.88,138.68,-9.96,-8.32,-0,0,0,3.75,1.07,0.31,0.61,0.18,-0.14,0.98
0.1975,5,-0.932,-0.1,-0.11,-0.33,54.28,8.31,15.24,-0.01,-0,0.01,3.79,-0.31,-0.31,0.15,-0.15,0.27,0.97
0.1988,3,-0.78,0.05,-0.16,-0.6,90.42,18.52,6.95,0.02,0,0.02,3.86,-1.68,0.92,-0.92,-0.32,0.09,0.96
0.2184,4,-0.943,0.08,-0.12,0.3,337.76,10.05,-13.56,-0.02,0,0,3.72,0.15,-0.92,1.22,-0.19,-0.24,0.96
