0,1,0.037,-0.12,-0.04,-0.99,197.88,-13.46,4.14,-0,-0,0.03,4.06,0,0.15,-0.15,0.24,0.07,1
0.0197,0,0.136,-0.05,-0.05,-0.99,209.42,-6.24,4.6,0,-0,0.01,4.09,0,0.46,-0.46,0.11,0.08,1
0.0207,3,-0.649,0.07,-0.14,-0.74,112.85,17.29,7.07,0,0,0.01,3.88,-0.15,0.31,-0.15,-0.3,0.12,0.96
0.06,5,-0.903,-0.12,-0.12,-0.4,62.36,6.6,18.2,-0,0,0.01,3.82,-0.15,-0.76,-1.83,-0.12,0.32,0.96
0.0609,2,-0.776,-0.13,-0.06,0.61,298.49,15.26,7.7,-0,-0.01,0.01,3.92,0.61,0,-0.15,-0.27,0.13,0.96
0.0637,4,-0.951,0.1,-0.12,0.27,341.47,9.74,-14.79,-0.01,-0,0.01,3.75,0.31,-0.46,0.31,-0.18,-0.25,0.96
0.0645,6,0.475,0.06,-0.1,0.87,137.65,-11.9,-7.08,0,0,0,3.77,0.31,-0.31,-0.31,0.21,-0.12,0.97
0.0852,7,-0.963,-0.06,0.02,-0.26,44.29,-4.11,5.64,-0,-0.01,-0,4,-0.15,-0.15,-0.76,0.07,0.1,0.99
0.0863,1,0.037,-0.12,-0.04,-0.99,197.88,-13.41,4.13,-0,0,0.03,4.06,-0.15,0.46,0,0.24,0.07,1
0.1267,0,0.135,-0.05,-0.05,-0.99,209.36,-6.07,4.56,0,-0,0.01,4.09,0,0.76,0,0.11,0.08,1
0.1277,3,-0.649,0.07,-0.14,-0.74,112.86,17.32,7.1,-0,0,0.02,3.88,-0.61,0,-0.61,-0.31,0.12,0.97
0.1556,5,-0.904,-0.12,-0.12,-0.39,62.21,6.56,18.15,-0,-0,0.01,3.82,-0.15,-0.61,-0.61,-0.12,0.32,0.96
0.1568,2,-0.777,-0.13,-0.06,0.61,298.6,15.26,7.73,-0.01,0,0.01,3.92,0.92,0.46,1.37,-0.27,0.13,0.96
0.1596,4,-0.952,0.1,-0.12,0.27,341.49,9.65,-14.67,-0,0,0.01,3.75,0.15,-0.31,0,-0.17,-0.25,0.96
0.1605,6,0.475,0.06,-0.1,0.87,137.66,-11.92,-7.08,0,0,0,3.77,0.46,-0.61,0,0.2,-0.12,0.97
0.1908,7,-0.963,-0.06,0.02,-0.26,44.25,-4.04,5.67,0,0,-0,4,-0.15,-0.31,0.46,0.07,0.1,0.99
0.1921,1,0.037,-0.12,-0.04,-0.99,197.88,-13.42,4.12,-0,-0,0.02,4.06,0.15,0.76,0.15,0.24,0.07,0.99
0.2348,0,0.135,-0.05,-0.05,-0.99,209.37,-5.93,4.58,-0.01,-0,0.02,4.09,0,1.22,0,0.11,0.07,1.01
0.2375,3,-0.649,0.08,-0.14,-0.74,112.79,17.39,7.01,-0.01,0,0.01,3.88,-0.92,0.46,-1.22,-0.3,0.13,0.96
0.258,5,-0.904,-0.12,-0.11,-0.39,62.15,6.47,18.09,-0,0,0.01,3.82,-0.46,-0.76,0.15,-0.12,0.31,0.96
0.2596,2,-0.777,-0.14,-0.06,0.61,298.75,15.3,7.89,-0.01,-0,0.01,3.92,1.07,0.46,3.36,-0.27,0.12,0.96
0.2633,4,-0.952,0.1,-0.11,0.27,341.48,9.58,-14.59,-0,0,0.01,3.75,0.46,-0.76,-0.15,-0.17,-0.26,0.96
0.2645,6,0.474,0.06,-0.1,0.87,137.72,-12.02,-6.91,-0,-0,0,3.77,0.31,-0.46,-0.15,0.21,-0.12,0.97
0.2938,7,-0.963,-0.06,0.02,-0.26,44.31,-4.03,5.63,0.01,-0,-0,4,-0.92,-0.46,0.76,0.08,0.09,0.99
0.2948,1,0.038,-0.11,-0.04,-0.99,197.95,-13.34,4.17,0.02,-0,0.04,4.07,0.31,1.07,-0.15,0.22,0.07,1.02
0.335,0,0.136,-0.05,-0.05,-0.99,209.51,-5.87,4.61,-0,-0,0.01,4.09,0.15,1.68,0.61,0.1,0.08,1.01
0.3384,3,-0.651,0.08,-0.14,-0.74,112.54,17.41,6.84,-0.01,0,0.03,3.88,-2.9,0.92,-1.68,-0.31,0.13,0.97
0.3587,5,-0.904,-0.12,-0.11,-0.39,62.09,6.43,18.07,-0.01,0,0.01,3.82,-0.46,-1.07,-1.53,-0.12,0.32,0.95
0.3606,2,-0.78,-0.14,-0.06,0.61,299.29,15.25,8.2,-0.04,0,0.03,3.92,4.27,0.31,7.32,-0.29,0.1,0.98
0.3638,4,-0.952,0.1,-0.11,0.27,341.56,9.53,-14.53,-0.01,0,0.01,3.75,0.92,-1.53,1.22,-0.17,-0.25,0.96
0.3649,6,0.474,0.06,-0.1,0.87,137.77,-12.05,-6.82,-0.03,0.01,0.01,3.77,0,1.07,0,0.22,-0.08,0.98
0.4075,7,-0.963,-0.06,0.02,-0.26,44.31,-4.12,5.57,0,-0,0,4,-0.61,-0.61,0.31,0.08,0.1,1
0.4091,1,0.039,-0.11,-0.04,-0.99,198.04,-12.98,4.18,0.05,-0.01,0.04,4.06,1.22,6.56,1.68,0.18,0.07,1.02
0.419,0,0.138,-0.04,-0.05,-0.99,209.71,-5.58,4.65,-0.01,-0.01,0.02,4.09,0.92,4.58,3.05,0.11,0.07,1.02
0.4202,3,-0.654,0.08,-0.14,-0.74,112.01,17.52,6.21,-0.04,0,0.01,3.88,-10.53,1.83,-10.99,-0.3,0.14,0.95
0.4616,5,-0.905,-0.12,-0.11,-0.39,61.96,6.37,17.94,-0,0,0.02,3.82,-1.98,-1.98,-0.61,-0.12,0.31,0.97
0.4629,6,0.474,0.06,-0.1,0.87,137.66,-12.04,-6.73,-0.03,0,0,3.77,-0.31,2.14,0.31,0.22,-0.08,0.98
0.4658,4,-0.953,0.1,-0.11,0.26,341.87,9.4,-14.45,0,-0,0,3.75,1.53,-3.36,2.59,-0.17,-0.24,0.96
0.4665,2,-0.786,-0.14,-0.06,0.6,300.77,15.27,9.23,-0.06,-0,0.02,3.92,11.44,3.97,23.04,-0.29,0.1,0.97
0.5005,7,-0.963,-0.06,0.02,-0.26,44.23,-4.11,5.5,0.05,0,-0,4,0,1.83,1.07,0.11,0.07,0.99
0.5032,1,0.041,-0.11,-0.04,-0.99,198.37,-12.29,4.28,0.06,-0,0.05,4.06,1.53,8.7,1.98,0.16,0.08,1.03
0.5219,0,0.141,-0.04,-0.05,-0.99,210.06,-4.98,4.69,-0.02,-0,0.05,4.09,1.53,13.43,5.04,0.11,0.07,1.04
0.5237,3,-0.663,0.09,-0.13,-0.73,110.38,17.81,4.34,-0.03,-0,0.01,3.88,-18.77,2.59,-19.23,-0.31,0.09,0.96
0.5736,5,-0.906,-0.12,-0.11,-0.39,61.79,6.12,17.57,0.03,-0.01,0,3.82,-5.19,-6.1,-1.83,-0.07,0.28,0.95
0.575,2,-0.799,-0.16,-0.05,0.58,303.85,15.45,11.35,-0.06,0.01,-0.01,3.92,17.85,8.39,37.84,-0.28,0.13,0.94
0.5783,4,-0.954,0.1,-0.11,0.26,342.32,9.02,-14.1,0.02,0,0,3.75,4.12,-9.46,6.1,-0.14,-0.23,0.96
0.5794,6,0.474,0.06,-0.1,0.87,137.73,-11.54,-6.7,-0.02,0.01,0.01,3.77,-3.97,8.39,0,0.2,-0.09,0.99
0.5942,7,-0.963,-0.05,0.02,-0.26,44.5,-3.98,5.43,0.04,0.01,0,4,0.92,3.66,3.81,0.1,0.07,1
0.5952,1,0.044,-0.1,-0.04,-0.99,198.67,-11.27,4.41,0.08,-0,0.06,4.06,1.68,13.58,1.37,0.13,0.08,1.05
0.6423,0,0.147,-0.02,-0.04,-0.99,210.81,-2.7,4.74,-0.02,-0,0.07,4.09,1.98,32.04,5.49,0.06,0.07,1.06
0.6435,3,-0.676,0.11,-0.12,-0.72,107.81,18.27,1.5,-0.08,0.02,-0.01,3.88,-26.25,3.66,-36.47,-0.32,0.1,0.94
0.6632,5,-0.909,-0.11,-0.1,-0.39,61.22,5.16,16.64,0.01,0.01,0,3.82,-11.44,-11.29,1.37,-0.09,0.27,0.96
0.6642,2,-0.817,-0.18,-0.04,0.55,308.43,15.29,14.48,-0.05,0.02,-0.06,3.92,21.82,7.32,52.64,-0.25,0.18,0.89
0.6669,4,-0.958,0.09,-0.1,0.25,343.68,7.95,-13.29,-0,-0,0.01,3.75,8.85,-20.29,18.16,-0.14,-0.23,0.97
0.668,6,0.477,0.05,-0.1,0.87,137.33,-10.34,-7.21,-0.04,0.02,0.02,3.77,-11.75,20.14,-1.37,0.19,-0.07,1
0.7111,7,-0.962,-0.05,0.02,-0.27,44.96,-3.55,5.53,0.03,0,0,4,3.2,9,7.32,0.1,0.08,0.99
0.7122,1,0.044,-0.08,-0.04,-0.99,198.69,-9.89,4.35,0.17,-0.01,0.14,4.06,-0.61,21.36,0.61,0,0.1,1.17
0.7304,0,0.153,0.02,-0.04,-0.99,211.71,1.35,4.97,-0.02,0.01,0.06,4.09,3.51,51.27,4.88,0,0.09,1.05
0.7318,3,-0.7,0.13,-0.1,-0.7,103.19,18.72,-2.82,-0.12,0.01,-0.05,3.88,-38.15,4.58,-57.98,-0.32,0.07,0.89
0.775,5,-0.909,-0.11,-0.09,-0.39,61.45,3.96,15.53,-0.02,-0.02,-0,3.82,-12.66,-13.28,4.88,-0.07,0.29,0.95
0.7761,6,0.481,0.03,-0.1,0.87,136.76,-8.04,-8.69,-0.02,0.02,0.09,3.77,-29.75,28.69,1.37,0.14,-0.13,1.07
