,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
51,0.669,4,0.9009999999999999,-0.09,0.09,-0.42,323.86,4.68,-13.51,-0.06,-0.0,0.01,3.65,-0.92,-0.76,-0.61,-0.12,-0.28,0.96,6
52,0.76481,0,-0.049,0.03,0.03,1.0,199.63,-3.77,2.88,0.02,-0.0,0.01,3.79,0.15,0.15,-0.46,0.04,0.05,1.0,6
53,0.76673,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
54,0.77045,3,0.705,-0.02,0.05,0.71,104.32,5.5,2.52,-0.07,0.0,0.0,3.67,-1.07,-0.61,0.15,-0.1,0.11,0.99,6
55,0.77187,5,0.898,0.07,0.14,0.41,64.61,11.04,13.91,-0.06,-0.01,0.02,3.72,0.61,-0.61,1.07,-0.22,0.29,0.95,6
56,0.77549,6,0.84,0.02,0.04,-0.54,308.41,4.76,-0.86,-0.06,0.0,0.0,3.68,0.76,-0.61,-0.15,-0.1,-0.07,1.0,6
57,0.7770600000000001,1,0.08900000000000001,-0.07,-0.03,-0.99,204.02,-8.6,3.0,-0.02,0.0,-0.0,3.73,0.0,0.76,-1.07,0.17,0.05,0.99,6
58,0.78113,7,0.98,0.04,-0.07,0.18,34.78,-8.38,3.48,-0.06,-0.01,-0.0,0.0,-1.53,-1.53,-1.07,0.09,0.1,0.99,6
59,0.78295,4,0.9,-0.09,0.09,-0.42,323.83,4.7,-13.56,-0.06,-0.01,0.0,3.66,0.76,0.46,0.0,-0.13,-0.27,0.96,6
60,0.8564,0,-0.048,0.03,0.03,1.0,199.51,-3.69,2.83,0.02,0.0,0.0,3.79,-0.46,0.0,-0.76,0.04,0.05,1.0,6
61,0.8579100000000001,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
62,0.86167,3,0.705,-0.02,0.05,0.71,104.35,5.44,2.37,-0.08,-0.0,0.0,3.67,-1.22,-0.31,1.07,-0.09,0.12,0.99,6
63,0.86321,5,0.898,0.07,0.14,0.41,64.74,10.97,14.12,-0.06,0.0,0.02,3.72,1.68,-0.92,1.07,-0.23,0.28,0.95,6
64,0.86775,6,0.841,0.02,0.04,-0.54,308.58,4.64,-0.83,-0.05,-0.0,0.0,3.68,0.46,-0.31,0.61,-0.11,-0.06,1.0,6
65,0.86924,1,0.08900000000000001,-0.07,-0.03,-0.99,204.06,-8.5,3.04,-0.02,-0.0,-0.0,3.73,0.0,0.76,-0.46,0.17,0.05,0.98,6
66,0.8730899999999999,7,0.981,0.04,-0.07,0.18,34.51,-8.51,3.5,-0.08,0.0,-0.0,0.0,-0.46,-0.92,-0.46,0.07,0.08,1.0,6
67,0.8745,4,0.9,-0.09,0.09,-0.42,323.78,4.84,-13.49,-0.06,0.0,0.0,3.65,1.37,1.68,-1.68,-0.12,-0.28,0.96,6
68,0.9312299999999999,0,-0.048,0.03,0.03,1.0,199.45,-3.7,2.74,0.02,-0.0,0.0,3.79,-1.22,-0.15,-0.15,0.04,0.05,1.0,6
69,0.9329200000000001,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
70,0.9709700000000001,3,0.705,-0.02,0.05,0.71,104.39,5.25,2.42,-0.08,0.0,0.0,3.67,-0.31,-1.98,-1.37,-0.09,0.12,0.99,6
71,0.9725799999999999,5,0.898,0.07,0.14,0.41,64.76,10.96,14.33,-0.05,0.01,0.02,3.72,0.61,-0.15,-0.61,-0.24,0.28,0.95,6
72,0.9763799999999999,6,0.841,0.02,0.04,-0.54,308.61,4.63,-0.8,-0.06,-0.0,0.0,3.68,1.22,0.31,-0.61,-0.11,-0.07,1.0,6
73,0.97796,1,0.08900000000000001,-0.07,-0.03,-0.99,204.04,-8.44,3.05,-0.02,-0.0,-0.0,3.73,-0.15,0.31,-0.15,0.16,0.04,0.98,6
74,0.9824700000000001,7,0.981,0.04,-0.07,0.18,34.41,-8.44,3.55,-0.07,0.0,-0.0,0.0,0.0,-0.61,-0.92,0.08,0.08,0.99,6
75,0.98398,4,0.9,-0.09,0.09,-0.42,323.63,4.94,-13.37,-0.05,0.01,-0.0,3.65,1.53,0.46,-0.76,-0.11,-0.28,0.95,6
76,1.0122,0,-0.047,0.03,0.02,1.0,199.39,-3.68,2.61,0.03,0.0,0.0,3.79,-0.92,0.0,-0.61,0.04,0.05,1.0,6
77,1.0139,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
78,1.1016,3,0.706,-0.02,0.05,0.71,104.21,5.1,2.42,-0.08,0.0,0.01,3.67,-0.15,-1.37,-0.76,-0.09,0.12,1.0,6
79,1.1036,5,0.898,0.07,0.14,0.41,64.78,11.05,14.31,-0.04,0.0,0.01,3.72,-0.92,0.76,1.37,-0.22,0.27,0.95,6
80,1.1087,6,0.841,0.02,0.04,-0.54,308.7,4.67,-0.73,-0.06,0.0,0.0,3.68,0.15,0.46,1.07,-0.11,-0.07,1.0,6
81,1.1108,1,0.08900000000000001,-0.07,-0.03,-0.99,204.08,-8.32,3.05,-0.03,0.0,0.0,3.73,0.0,0.92,0.0,0.17,0.05,0.98,6
82,1.1168,7,0.981,0.04,-0.07,0.18,34.35,-8.49,3.48,-0.07,0.0,-0.0,0.0,-0.46,-1.07,-0.76,0.08,0.08,0.99,6
83,1.1188,4,0.9,-0.09,0.09,-0.42,323.6,4.98,-13.37,-0.06,0.01,0.01,3.65,0.0,0.0,-0.15,-0.12,-0.28,0.96,6
84,1.1224,0,-0.047,0.03,0.02,1.0,199.32,-3.69,2.57,0.02,-0.0,0.01,3.79,-0.46,0.0,-0.46,0.04,0.04,1.01,6
85,1.1238,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
86,1.1673,3,0.706,-0.02,0.05,0.71,104.16,5.0,2.38,-0.08,0.0,0.01,3.67,-0.31,-0.76,-1.53,-0.09,0.13,1.0,6
87,1.1689,5,0.897,0.07,0.14,0.41,64.94,11.09,14.22,-0.05,-0.01,0.02,3.72,-1.53,-0.15,0.31,-0.22,0.29,0.95,6
88,1.1725,6,0.841,0.02,0.04,-0.54,308.77,4.76,-0.77,-0.06,-0.0,0.0,3.68,0.46,0.61,0.0,-0.11,-0.07,1.0,6
89,1.1740000000000002,1,0.08900000000000001,-0.07,-0.03,-0.99,204.11,-8.35,3.05,-0.02,0.0,-0.0,3.73,0.0,0.0,0.0,0.16,0.05,0.98,6
90,1.1783,7,0.981,0.04,-0.07,0.18,34.18,-8.45,3.54,-0.06,0.0,0.0,0.0,0.0,-0.46,-0.76,0.09,0.08,0.99,6
91,1.1799,4,0.899,-0.09,0.09,-0.42,323.52,4.94,-13.56,-0.05,0.0,0.0,3.65,-2.59,-0.46,-0.31,-0.12,-0.28,0.96,6
92,1.2489,0,-0.047,0.03,0.02,1.0,199.36,-3.59,2.56,0.02,-0.01,0.01,3.79,0.0,1.07,0.61,0.03,0.04,1.01,6
93,1.2508,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
94,1.2549,3,0.7070000000000001,-0.02,0.05,0.71,103.98,5.01,2.42,-0.07,0.0,0.01,3.67,0.0,0.31,-0.92,-0.09,0.11,1.0,6
95,1.2563,5,0.897,0.07,0.14,0.41,64.97,11.03,14.15,-0.05,-0.0,0.02,3.72,0.15,-0.76,-0.31,-0.23,0.29,0.96,6
96,1.2731,6,0.8420000000000001,0.02,0.04,-0.54,308.91,4.82,-0.76,-0.06,-0.0,0.0,3.68,0.0,-0.46,2.59,-0.11,-0.06,0.99,6
97,1.2745,1,0.09,-0.07,-0.03,-0.99,204.15,-8.44,3.03,-0.02,0.0,-0.0,3.73,-0.15,-0.61,0.31,0.16,0.05,0.98,6
98,1.2781,7,0.981,0.04,-0.07,0.18,34.13,-8.43,3.57,-0.05,0.0,-0.0,0.0,0.15,0.0,0.76,0.1,0.08,0.99,6
99,1.2795,4,0.899,-0.09,0.09,-0.42,323.46,4.91,-13.8,-0.04,-0.0,0.01,3.65,-1.83,0.0,-0.46,-0.12,-0.27,0.96,6
100,1.3273,0,-0.046,0.03,0.02,1.0,199.26,-3.54,2.48,0.02,-0.0,-0.0,3.79,0.0,-0.15,-0.31,0.04,0.04,1.0,6
101,1.3288,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
102,1.3521,3,0.7070000000000001,-0.02,0.05,0.71,103.99,5.06,2.51,-0.07,-0.0,0.0,3.67,0.0,0.0,0.76,-0.09,0.11,0.99,6
103,1.3537,5,0.897,0.07,0.14,0.41,64.97,11.01,14.22,-0.05,0.0,0.02,3.72,0.92,0.15,0.0,-0.23,0.28,0.95,6
104,1.3702,6,0.843,0.02,0.04,-0.54,309.14,4.81,-0.72,-0.04,-0.01,0.0,3.68,-0.31,-0.61,0.0,-0.11,-0.05,1.0,6
105,1.3717,1,0.09,-0.07,-0.03,-0.99,204.2,-8.4,3.08,-0.02,0.0,-0.0,3.73,0.0,0.46,0.0,0.16,0.05,0.98,6
106,1.3757,7,0.981,0.04,-0.07,0.18,34.2,-8.44,3.55,-0.07,-0.0,-0.0,0.0,0.0,-0.46,-0.31,0.08,0.09,1.0,6
107,1.3773,4,0.899,-0.09,0.09,-0.42,323.42,4.96,-13.95,-0.04,-0.0,0.01,3.65,-0.15,0.0,0.0,-0.12,-0.27,0.96,6
108,1.4383,0,-0.046,0.03,0.02,1.0,199.24,-3.58,2.45,0.02,0.0,0.01,3.79,-0.15,-0.15,-0.61,0.04,0.05,1.0,6
109,1.4399,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
110,1.4435,3,0.7070000000000001,-0.02,0.05,0.71,104.0,5.04,2.47,-0.07,0.0,0.0,3.67,-0.46,-0.15,-0.31,-0.09,0.11,0.99,6
111,1.4448,5,0.897,0.07,0.14,0.41,64.92,11.08,14.32,-0.05,0.0,0.02,3.72,0.0,0.61,-0.15,-0.23,0.28,0.95,6
112,1.4746,6,0.843,0.02,0.04,-0.54,309.16,4.8,-0.85,-0.05,0.0,0.0,3.68,-0.46,-0.61,1.22,-0.1,-0.06,1.0,6
113,1.4761,1,0.08900000000000001,-0.07,-0.03,-0.99,204.08,-8.44,3.04,-0.02,-0.0,-0.0,3.73,0.0,0.0,0.0,0.16,0.05,0.98,6
114,1.4799,7,0.981,0.04,-0.07,0.18,34.24,-8.39,3.54,-0.07,0.0,-0.0,0.0,0.31,0.61,1.37,0.09,0.08,0.99,6
115,1.4828,4,0.899,-0.09,0.09,-0.42,323.42,5.01,-13.95,-0.05,-0.01,0.0,3.65,0.31,0.61,-1.07,-0.12,-0.27,0.96,6
116,1.5268,0,-0.046,0.03,0.02,1.0,199.21,-3.6,2.47,0.03,-0.0,0.0,3.79,0.0,-0.15,-0.46,0.04,0.05,1.0,6
117,1.5283,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
118,1.5529,3,0.708,-0.02,0.05,0.71,103.95,5.03,2.44,-0.07,0.0,0.0,3.67,0.0,-0.15,-0.31,-0.09,0.11,1.0,6
119,1.5544,5,0.897,0.07,0.14,0.41,64.85,11.15,14.32,-0.04,-0.0,0.01,3.72,-0.15,0.0,-0.61,-0.22,0.28,0.95,6
120,1.5723,6,0.8440000000000001,0.02,0.04,-0.54,309.23,4.78,-0.91,-0.05,-0.0,0.0,3.68,-0.76,-0.46,0.15,-0.1,-0.05,1.0,6
121,1.5738,1,0.08900000000000001,-0.07,-0.03,-0.99,204.09,-8.43,3.05,-0.02,-0.0,-0.0,3.73,0.0,-0.61,0.0,0.16,0.05,0.99,6
122,1.5791,7,0.981,0.04,-0.07,0.18,34.33,-8.31,3.56,-0.05,0.0,-0.01,0.0,0.0,0.0,-0.15,0.1,0.07,0.99,6
123,1.5806,4,0.898,-0.09,0.09,-0.42,323.19,5.14,-13.92,-0.05,0.01,0.0,3.65,0.76,0.46,-0.61,-0.11,-0.28,0.96,6
124,1.6756,0,-0.046,0.03,0.02,1.0,199.21,-3.67,2.48,0.03,0.0,0.01,3.79,0.15,-0.61,-0.15,0.04,0.05,1.0,6
125,1.6776,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
126,1.6855,3,0.708,-0.02,0.05,0.7,103.93,5.02,2.54,-0.07,-0.0,0.01,3.67,0.46,0.0,0.0,-0.09,0.12,1.0,6
127,1.6875,5,0.898,0.07,0.14,0.41,64.77,11.13,14.28,-0.05,-0.0,0.02,3.72,-0.46,-0.15,0.0,-0.22,0.28,0.95,6
128,1.6923,6,0.843,0.02,0.04,-0.54,309.17,4.77,-0.9,-0.05,-0.0,0.0,3.68,-0.31,0.0,-0.15,-0.11,-0.06,1.0,6
129,1.6938,1,0.08900000000000001,-0.07,-0.03,-0.99,204.06,-8.43,3.04,-0.02,0.0,-0.0,3.73,0.0,0.15,-0.31,0.17,0.05,0.98,6
130,1.6985,7,0.981,0.04,-0.07,0.18,34.29,-8.32,3.53,-0.06,0.0,-0.0,0.0,-0.31,-0.31,0.15,0.08,0.08,1.0,6
131,1.7008,4,0.897,-0.09,0.09,-0.42,323.07,5.14,-13.9,-0.05,0.01,0.01,3.65,1.07,0.15,-1.22,-0.11,-0.28,0.96,6
132,1.7212,0,-0.046,0.03,0.02,1.0,199.21,-3.65,2.54,0.02,0.0,0.01,3.79,0.15,0.0,-0.46,0.04,0.05,1.01,6
133,1.7228,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
134,1.7419,3,0.708,-0.01,0.05,0.7,103.93,5.06,2.71,-0.07,0.0,0.01,3.67,0.31,0.31,-0.76,-0.09,0.12,1.0,6
135,1.7435,5,0.897,0.07,0.14,0.41,64.81,11.17,14.31,-0.05,-0.0,0.02,3.72,0.76,0.0,-0.76,-0.23,0.29,0.95,6
136,1.7742,6,0.843,0.02,0.04,-0.54,309.17,4.76,-0.93,-0.05,-0.0,0.0,3.68,-0.15,0.15,-1.22,-0.11,-0.06,0.99,6
137,1.7758,1,0.08900000000000001,-0.07,-0.03,-0.99,204.03,-8.52,3.03,-0.02,0.0,-0.0,3.73,-0.15,-0.61,-0.46,0.16,0.05,0.98,6
138,1.7818,7,0.981,0.04,-0.07,0.18,34.32,-8.28,3.52,-0.06,0.0,-0.0,0.0,0.0,0.31,0.31,0.09,0.08,0.99,6
139,1.7839,4,0.897,-0.09,0.09,-0.42,323.01,5.07,-13.89,-0.05,0.0,0.01,3.65,0.0,-0.76,0.15,-0.12,-0.28,0.96,6
140,1.8212,0,-0.045,0.03,0.02,1.0,199.17,-3.66,2.57,0.02,-0.0,0.0,3.79,0.15,0.0,-0.76,0.04,0.05,1.0,6
141,1.8228,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
142,1.838,3,0.708,-0.01,0.05,0.7,103.9,5.13,2.71,-0.07,-0.0,0.01,3.67,0.0,0.0,-0.46,-0.09,0.12,1.0,6
143,1.8396,5,0.898,0.07,0.14,0.41,64.74,11.21,14.37,-0.04,-0.0,0.02,3.72,0.46,0.0,-1.53,-0.22,0.28,0.96,6
144,1.8811,6,0.843,0.02,0.04,-0.54,309.01,4.84,-1.0,-0.04,0.0,0.01,3.68,0.0,0.31,-0.31,-0.1,-0.05,1.0,6
145,1.8829,1,0.08800000000000001,-0.07,-0.03,-0.99,203.98,-8.72,3.01,-0.01,0.0,0.0,3.74,0.0,-0.46,-0.46,0.17,0.05,0.99,6
146,1.8871,7,0.981,0.04,-0.07,0.18,34.28,-8.22,3.56,-0.05,0.0,-0.0,0.0,-0.31,0.0,0.0,0.09,0.08,0.99,6
147,1.8887,4,0.898,-0.09,0.09,-0.42,323.13,5.04,-13.92,-0.05,-0.0,0.01,3.65,0.15,-0.61,1.68,-0.12,-0.28,0.96,6
148,1.9363,0,-0.045,0.03,0.02,1.0,199.11,-3.63,2.61,0.02,-0.0,0.01,3.79,-0.15,-0.61,-0.76,0.04,0.04,1.01,6
149,1.9378,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
150,1.9691,3,0.708,-0.01,0.05,0.7,103.85,5.09,2.74,-0.07,0.0,0.0,3.67,0.15,-0.15,-0.46,-0.09,0.12,1.0,6
151,1.9707,5,0.898,0.07,0.14,0.41,64.57,11.27,14.49,-0.05,0.0,0.02,3.72,0.31,-0.15,-1.07,-0.23,0.28,0.95,6
152,1.9744,6,0.8420000000000001,0.02,0.04,-0.54,308.83,4.8,-0.98,-0.05,-0.0,0.01,3.68,0.31,-0.15,-1.98,-0.11,-0.06,1.0,6
153,1.9761,1,0.08800000000000001,-0.07,-0.03,-0.99,203.94,-8.79,3.0,-0.02,0.0,-0.0,3.74,0.0,-0.46,-0.15,0.16,0.05,0.98,6
154,1.9799,7,0.981,0.04,-0.06,0.18,34.22,-8.16,3.58,-0.06,0.0,-0.0,0.0,-0.15,0.15,-0.46,0.08,0.08,0.99,6
155,1.9825,4,0.898,-0.09,0.09,-0.42,323.29,5.13,-13.87,-0.05,-0.01,0.01,3.65,0.0,0.0,2.59,-0.13,-0.28,0.96,6
156,2.0255,0,-0.044000000000000004,0.03,0.02,1.0,199.04,-3.62,2.58,0.02,-0.0,0.01,3.79,0.0,0.31,-0.15,0.04,0.04,1.0,6
157,2.0271,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,6
158,2.0806,6,0.8420000000000001,0.01,0.04,-0.54,308.78,4.8,-1.04,-0.05,0.0,0.01,3.68,0.31,0.0,-0.46,-0.1,-0.06,1.0,6
159,2.0836,5,0.898,0.07,0.14,0.41,64.47,11.37,14.49,-0.05,-0.0,0.01,3.72,-1.07,-0.61,-2.44,-0.22,0.28,0.95,6
160,2.0877,3,0.7090000000000001,-0.01,0.05,0.7,103.73,5.04,2.88,-0.06,-0.0,0.0,3.67,0.46,0.0,-0.46,-0.09,0.12,1.0,6
