,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
0,0.09452999999999999,7,-0.9990000000000001,0.0,0.04,-0.03,17.15,-4.64,-0.35,0.01,0.0,0.0,0.0,0.0,0.0,1.37,0.09,-0.0,1.0,5
1,0.096234,4,-0.713,0.06,-0.13,0.69,285.36,6.07,-15.37,-0.01,0.0,0.01,3.68,0.15,-2.59,3.66,-0.1,-0.27,0.96,5
2,0.09991,3,-0.531,-0.08,-0.06,-0.84,129.24,-3.93,10.79,0.0,0.0,0.01,3.7,-1.53,-0.61,-2.75,0.07,0.19,0.99,5
3,0.10157000000000001,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,5
4,0.12147000000000001,0,-0.67,-0.07,-0.0,-0.74,109.37,-5.69,5.81,0.08,0.02,0.0,3.82,-1.07,1.37,0.92,0.08,0.03,1.0,5
5,0.1233,5,-0.948,-0.1,-0.16,-0.26,46.56,14.73,16.14,-0.01,0.0,0.02,3.75,-3.2,0.15,2.75,-0.27,0.27,0.94,5
6,0.18949000000000002,6,0.258,0.1,-0.01,0.96,163.8,-11.11,2.4,0.02,-0.01,-0.0,3.71,-1.22,1.37,3.36,0.18,0.02,0.98,5
7,0.192,1,0.075,0.07,0.06,0.99,184.99,-6.94,7.68,0.01,0.0,-0.0,3.76,0.0,0.0,1.22,0.11,0.13,0.98,5
8,0.1967,7,-0.9990000000000001,0.0,0.04,-0.03,17.3,-4.54,-0.31,0.0,-0.01,-0.0,0.0,0.15,0.31,0.0,0.08,0.01,0.99,5
9,0.19862,4,-0.716,0.06,-0.13,0.68,285.9,5.91,-15.47,0.0,-0.01,0.01,3.68,-1.22,-1.98,1.53,-0.12,-0.26,0.97,5
10,0.20173,3,-0.5329999999999999,-0.08,-0.06,-0.84,128.88,-3.84,10.72,0.02,0.0,0.0,3.7,-1.83,0.0,-1.07,0.06,0.17,0.99,5
11,0.20335999999999999,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,5
12,0.21944,0,-0.67,-0.07,-0.0,-0.74,109.32,-5.6,5.73,0.06,0.02,0.01,3.82,-0.46,1.37,1.53,0.07,0.04,1.0,5
13,0.22105,5,-0.948,-0.1,-0.16,-0.26,46.76,14.73,15.84,0.0,-0.01,0.02,3.75,-2.29,0.15,1.68,-0.26,0.27,0.94,5
14,0.29466,6,0.253,0.1,-0.0,0.96,164.34,-10.99,2.35,0.02,0.0,0.01,3.71,1.83,1.22,4.73,0.18,0.03,0.99,5
15,0.29723,1,0.07400000000000001,0.07,0.06,0.99,185.09,-6.98,7.72,0.0,0.01,0.0,3.76,0.31,0.0,0.76,0.12,0.14,0.98,5
16,0.3026,7,-0.9990000000000001,0.0,0.04,-0.03,17.45,-4.44,-0.37,0.0,-0.0,-0.0,0.0,0.0,0.46,0.46,0.08,-0.0,0.99,5
17,0.30487,4,-0.7170000000000001,0.06,-0.13,0.68,286.09,5.87,-15.5,0.0,-0.02,0.01,3.68,0.76,0.0,0.15,-0.12,-0.26,0.96,5
