,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
19,0.31192,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
20,0.3554,6,0.861,0.02,0.04,-0.51,313.1,5.29,-0.98,-0.04,0.0,0.0,3.68,-0.46,-0.15,1.07,-0.11,-0.05,0.99,8
21,0.3578,5,0.851,0.09,0.21,0.47,75.08,16.31,21.65,0.12,-0.0,0.01,3.72,-0.31,2.59,2.44,-0.23,0.27,0.95,8
22,0.37928,3,0.541,0.02,0.08,0.84,128.53,2.76,8.74,0.06,-0.0,0.01,3.66,0.15,1.83,-0.61,-0.07,0.1,1.01,8
23,0.38079,1,0.157,-0.11,-0.04,-0.98,211.88,-12.96,2.63,0.02,0.0,-0.0,3.73,0.0,-1.22,0.31,0.21,0.05,0.97,8
24,0.3843,7,0.966,0.05,-0.03,0.25,43.03,-4.97,4.62,0.02,-0.0,-0.0,0.0,0.61,0.31,2.9,0.11,0.07,0.99,8
25,0.38587,4,0.9129999999999999,-0.14,0.09,-0.37,329.08,3.91,-18.92,-0.03,-0.01,0.01,3.65,-0.46,-1.07,4.43,-0.09,-0.34,0.94,8
26,0.40069,0,-0.126,0.05,0.01,0.99,208.57,-6.34,0.38,0.05,-0.0,-0.0,3.79,0.61,-0.92,2.75,0.06,0.02,1.0,8
27,0.40226999999999996,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
28,0.44028,6,0.861,0.01,0.04,-0.51,313.16,5.29,-1.14,-0.04,0.0,0.0,3.68,-1.22,-0.92,-0.61,-0.11,-0.06,1.0,8
29,0.44203000000000003,5,0.85,0.09,0.21,0.47,75.4,16.39,21.56,0.12,-0.01,0.01,3.72,-1.68,1.83,1.83,-0.23,0.27,0.95,8
30,0.49221000000000004,3,0.54,0.02,0.08,0.84,128.69,2.99,8.71,0.06,0.0,0.0,3.66,1.53,1.22,1.98,-0.08,0.1,0.99,8
31,0.4938,1,0.157,-0.11,-0.04,-0.98,211.9,-13.08,2.61,0.02,0.0,-0.0,3.73,0.0,-0.76,0.61,0.22,0.05,0.98,8
32,0.49745,7,0.966,0.05,-0.03,0.25,43.26,-4.99,4.65,0.02,-0.01,-0.0,0.0,0.46,0.61,1.37,0.1,0.08,0.99,8
33,0.49886,4,0.914,-0.14,0.09,-0.37,329.35,3.94,-18.91,-0.03,0.0,0.0,3.65,-0.46,-1.37,0.61,-0.09,-0.35,0.93,8
34,0.51375,0,-0.129,0.05,0.01,0.99,208.89,-6.35,0.47,0.05,0.0,0.01,3.79,0.76,0.0,2.44,0.06,0.02,1.01,8
35,0.51536,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
36,0.55114,6,0.862,0.01,0.05,-0.51,313.25,5.27,-1.28,-0.03,-0.0,0.01,3.68,-1.37,0.0,1.22,-0.11,-0.05,1.0,8
37,0.55272,5,0.8490000000000001,0.09,0.21,0.47,75.54,16.35,21.35,0.1,-0.02,-0.0,3.72,-1.53,0.31,-0.15,-0.22,0.28,0.94,8
38,0.5752,3,0.5379999999999999,0.02,0.08,0.84,128.91,3.2,8.87,0.06,-0.0,0.0,3.66,1.37,1.83,1.37,-0.08,0.1,1.0,8
39,0.57687,1,0.158,-0.11,-0.04,-0.98,212.01,-13.04,2.62,0.01,-0.0,-0.0,3.73,0.15,0.15,1.98,0.22,0.05,0.97,8
40,0.58205,7,0.965,0.05,-0.03,0.25,43.34,-4.96,4.71,0.02,0.0,-0.0,0.0,0.76,0.76,0.92,0.1,0.07,0.99,8
41,0.5835899999999999,4,0.9129999999999999,-0.14,0.09,-0.37,329.12,3.8,-19.06,-0.05,0.0,-0.0,3.65,-1.22,0.31,-4.27,-0.1,-0.36,0.92,8
42,0.59838,0,-0.131,0.05,0.01,0.99,209.13,-6.24,0.56,0.05,0.0,0.0,3.79,0.31,0.0,1.68,0.06,0.02,1.01,8
43,0.59995,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
44,0.65715,3,0.537,0.02,0.08,0.84,129.14,3.33,8.94,0.04,-0.01,-0.0,3.66,0.61,0.61,2.44,-0.07,0.11,0.99,8
45,0.65885,5,0.8490000000000001,0.09,0.21,0.48,75.68,16.21,21.35,0.11,-0.01,0.01,3.72,0.92,-1.07,0.61,-0.22,0.28,0.95,8
46,0.68324,6,0.862,0.01,0.05,-0.5,313.31,5.29,-1.37,-0.03,0.0,0.0,3.68,-0.76,0.15,-0.15,-0.11,-0.05,1.0,8
47,0.68477,1,0.159,-0.11,-0.04,-0.98,212.14,-13.09,2.61,0.01,0.0,-0.0,3.73,0.31,-0.31,1.37,0.22,0.05,0.97,8
48,0.68874,7,0.965,0.05,-0.03,0.26,43.45,-4.9,4.76,0.03,0.0,-0.0,0.0,0.61,0.61,0.61,0.11,0.07,0.99,8
49,0.6902699999999999,4,0.912,-0.14,0.09,-0.37,328.93,3.8,-19.26,-0.04,-0.0,0.0,3.65,-1.22,0.92,-1.68,-0.09,-0.35,0.94,8
50,0.71053,0,-0.132,0.05,0.01,0.99,209.26,-6.17,0.6,0.05,0.0,0.0,3.79,0.31,0.15,1.07,0.06,0.02,1.01,8
51,0.71208,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
52,0.74821,6,0.862,0.01,0.05,-0.51,313.22,5.35,-1.37,-0.04,-0.0,0.0,3.68,0.15,0.15,-0.46,-0.11,-0.05,0.99,8
53,0.74974,5,0.8490000000000001,0.09,0.21,0.48,75.71,15.99,21.44,0.11,0.0,0.01,3.72,2.29,-1.37,1.22,-0.23,0.27,0.95,8
54,0.8003399999999999,3,0.536,0.02,0.08,0.84,129.27,3.37,8.95,0.05,-0.0,0.0,3.66,-0.15,0.0,-0.46,-0.08,0.1,0.99,8
55,0.80189,1,0.16,-0.11,-0.04,-0.98,212.33,-13.11,2.67,0.02,-0.0,-0.0,3.73,0.0,-0.46,0.46,0.21,0.05,0.97,8
56,0.80565,7,0.965,0.05,-0.03,0.26,43.56,-4.89,4.77,0.03,0.0,0.0,0.0,0.46,0.46,1.83,0.11,0.07,0.99,8
57,0.8075399999999999,4,0.9109999999999999,-0.14,0.1,-0.37,328.76,3.82,-19.39,-0.04,-0.0,0.0,3.65,-0.92,0.61,-2.44,-0.1,-0.36,0.93,8
58,0.8226700000000001,0,-0.133,0.05,0.01,0.99,209.27,-6.09,0.65,0.05,0.0,0.0,3.79,0.61,0.15,0.0,0.06,0.03,1.0,8
59,0.82483,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
60,0.84845,6,0.862,0.01,0.05,-0.5,313.26,5.34,-1.41,-0.03,-0.0,0.01,3.68,-0.76,-0.61,-0.15,-0.11,-0.05,1.0,8
61,0.84995,5,0.848,0.09,0.21,0.48,75.92,15.85,21.5,0.11,0.01,0.02,3.72,0.61,-0.61,2.29,-0.23,0.27,0.96,8
62,0.88723,3,0.537,0.02,0.08,0.84,129.13,3.34,8.91,0.06,0.0,0.01,3.66,-0.61,0.0,-1.22,-0.08,0.1,1.0,8
63,0.8892100000000001,1,0.161,-0.11,-0.04,-0.98,212.44,-13.05,2.72,0.01,-0.0,-0.0,3.73,0.0,0.0,0.46,0.21,0.04,0.97,8
64,0.8937799999999999,7,0.965,0.05,-0.03,0.26,43.58,-4.9,4.84,0.02,-0.0,-0.0,0.0,0.46,0.15,0.46,0.1,0.08,0.99,8
65,0.89533,4,0.9109999999999999,-0.14,0.1,-0.38,328.52,3.83,-19.43,-0.04,0.01,0.0,3.65,0.31,0.0,-1.53,-0.09,-0.36,0.93,8
66,0.90909,0,-0.132,0.05,0.01,0.99,209.2,-6.15,0.7,0.04,-0.0,0.01,3.79,0.0,-0.92,-0.76,0.06,0.02,1.01,8
67,0.91059,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
68,0.9602799999999999,6,0.862,0.01,0.05,-0.5,313.3,5.26,-1.53,-0.04,-0.0,0.01,3.68,-0.92,-0.31,1.53,-0.11,-0.06,1.0,8
69,0.9618,5,0.846,0.09,0.21,0.48,76.26,15.8,21.46,0.11,0.0,0.02,3.72,-1.53,0.15,1.83,-0.23,0.27,0.96,8
70,0.9842,3,0.536,0.02,0.08,0.84,129.24,3.29,8.85,0.05,-0.0,0.01,3.66,-0.46,-1.07,-0.15,-0.08,0.1,1.0,8
71,0.9857899999999999,1,0.161,-0.11,-0.04,-0.98,212.42,-13.08,2.67,0.01,0.0,-0.0,3.73,0.0,0.0,0.31,0.22,0.05,0.97,8
72,0.9897,7,0.965,0.05,-0.03,0.26,43.55,-4.82,4.91,0.02,-0.0,0.0,0.0,0.61,0.61,-1.07,0.1,0.08,0.99,8
73,0.9918600000000001,4,0.91,-0.14,0.1,-0.38,328.47,3.8,-19.46,-0.04,0.0,0.0,3.65,0.31,-0.46,1.37,-0.09,-0.36,0.93,8
74,1.0044,0,-0.132,0.05,0.01,0.99,209.19,-6.21,0.7,0.05,-0.0,0.0,3.79,0.0,-0.31,0.31,0.07,0.02,1.0,8
75,1.0063,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
76,1.0473,6,0.862,0.01,0.05,-0.5,313.35,5.27,-1.57,-0.04,-0.0,0.01,3.68,0.31,0.0,0.0,-0.11,-0.06,1.0,8
77,1.0488,5,0.845,0.09,0.21,0.48,76.56,15.69,21.23,0.11,-0.01,0.01,3.72,-1.37,0.31,3.66,-0.22,0.27,0.96,8
78,1.1012,3,0.536,0.02,0.08,0.84,129.25,3.2,8.76,0.05,-0.0,0.01,3.66,-0.61,-0.61,0.92,-0.07,0.11,1.0,8
79,1.1026,1,0.161,-0.11,-0.04,-0.98,212.42,-13.12,2.65,0.01,-0.0,-0.0,3.73,0.15,-0.31,0.61,0.21,0.05,0.97,8
80,1.1075,7,0.965,0.05,-0.03,0.26,43.46,-4.8,4.97,0.03,0.0,-0.0,0.0,0.15,0.46,0.0,0.11,0.07,0.99,8
81,1.1104,4,0.9109999999999999,-0.14,0.1,-0.38,328.57,3.85,-19.45,-0.04,-0.0,0.01,3.65,0.15,0.0,0.0,-0.09,-0.36,0.94,8
82,1.1231,0,-0.132,0.05,0.01,0.99,209.19,-6.27,0.64,0.04,-0.0,0.0,3.79,0.0,0.31,0.31,0.07,0.02,1.0,8
83,1.1249,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
84,1.1471,6,0.862,0.01,0.05,-0.5,313.39,5.29,-1.52,-0.04,0.0,0.0,3.68,0.46,-0.46,1.53,-0.11,-0.06,1.0,8
85,1.1486,5,0.8440000000000001,0.09,0.21,0.49,76.88,15.51,21.02,0.1,-0.01,0.01,3.72,-2.75,0.0,4.12,-0.22,0.28,0.95,8
86,1.2081,3,0.535,0.02,0.08,0.84,129.36,3.08,8.73,0.05,-0.0,0.01,3.66,-0.76,-0.31,1.07,-0.07,0.1,1.0,8
87,1.2096,1,0.162,-0.11,-0.04,-0.98,212.5,-13.2,2.63,0.01,0.0,-0.0,3.73,0.46,0.0,0.92,0.23,0.05,0.97,8
88,1.2146,7,0.965,0.05,-0.03,0.25,43.42,-4.79,5.0,0.02,0.0,0.0,0.0,0.31,0.31,0.0,0.1,0.07,0.99,8
89,1.216,4,0.91,-0.14,0.1,-0.38,328.42,3.9,-19.48,-0.04,0.0,0.01,3.65,-0.15,0.76,-1.83,-0.1,-0.37,0.93,8
90,1.219,0,-0.132,0.05,0.01,0.99,209.21,-6.22,0.59,0.04,0.0,0.01,3.79,0.0,0.46,0.76,0.06,0.02,1.01,8
91,1.2204,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
92,1.2472,6,0.863,0.01,0.05,-0.5,313.61,5.31,-1.54,-0.03,-0.0,0.0,3.68,0.46,-0.46,2.9,-0.11,-0.06,1.0,8
93,1.2489,5,0.843,0.08,0.21,0.49,77.23,15.27,20.93,0.08,-0.01,0.02,3.72,-0.15,-0.76,4.12,-0.22,0.29,0.96,8
94,1.3064,3,0.535,0.02,0.08,0.84,129.43,3.08,8.57,0.06,-0.01,0.0,3.66,-0.76,0.31,1.22,-0.07,0.1,1.0,8
95,1.3081,1,0.162,-0.11,-0.04,-0.98,212.55,-13.25,2.65,0.01,0.0,-0.0,3.73,0.15,-0.31,0.46,0.22,0.05,0.97,8
96,1.3121,7,0.965,0.05,-0.03,0.26,43.49,-4.68,5.03,0.02,-0.0,-0.0,0.0,0.15,0.61,0.15,0.1,0.08,0.99,8
97,1.3135,4,0.91,-0.14,0.1,-0.38,328.31,3.96,-19.48,-0.04,0.0,0.0,3.65,0.0,-0.15,1.98,-0.09,-0.36,0.93,8
98,1.3294,0,-0.132,0.05,0.01,0.99,209.23,-6.07,0.56,0.04,0.01,0.0,3.79,-0.31,0.46,0.31,0.07,0.03,1.0,8
99,1.3309,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
100,1.3472,6,0.865,0.01,0.05,-0.5,313.95,5.3,-1.47,-0.03,-0.0,0.0,3.68,0.15,0.76,2.75,-0.11,-0.05,0.99,8
101,1.3488,5,0.841,0.09,0.2,0.49,77.56,15.07,21.03,0.08,0.0,0.02,3.72,0.31,0.0,3.05,-0.23,0.29,0.96,8
102,1.4012,3,0.5329999999999999,0.02,0.08,0.84,129.59,3.08,8.47,0.05,-0.0,0.0,3.66,-1.53,0.0,0.46,-0.08,0.1,1.0,8
103,1.4027,1,0.163,-0.11,-0.04,-0.98,212.64,-13.26,2.71,0.01,-0.0,0.0,3.73,0.0,0.15,0.0,0.22,0.05,0.97,8
104,1.4062,7,0.965,0.05,-0.03,0.26,43.54,-4.64,5.01,0.02,0.0,-0.0,0.0,0.0,0.46,0.15,0.1,0.08,0.99,8
105,1.4080000000000001,4,0.9109999999999999,-0.14,0.1,-0.38,328.52,4.02,-19.45,-0.04,0.0,0.01,3.65,0.92,-0.15,1.22,-0.09,-0.36,0.93,8
106,1.4245,0,-0.133,0.05,0.01,0.99,209.3,-6.03,0.57,0.04,0.0,0.01,3.79,-0.46,-0.46,0.0,0.06,0.02,1.01,8
107,1.4264,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
108,1.4691,6,0.865,0.01,0.05,-0.5,314.04,5.33,-1.45,-0.04,0.0,0.0,3.68,-0.15,0.0,0.46,-0.11,-0.06,1.0,8
109,1.4706,5,0.84,0.09,0.21,0.49,77.8,15.04,21.17,0.09,0.01,0.02,3.72,0.76,0.15,0.31,-0.23,0.28,0.96,8
110,1.4932,3,0.532,0.02,0.08,0.84,129.74,2.89,8.41,0.05,0.0,0.01,3.66,-0.92,-1.22,2.9,-0.07,0.1,1.0,8
111,1.4948,1,0.163,-0.11,-0.04,-0.98,212.6,-13.24,2.69,0.01,-0.0,-0.0,3.73,0.0,1.22,0.31,0.22,0.05,0.97,8
112,1.4984,7,0.965,0.05,-0.03,0.26,43.53,-4.63,5.01,0.02,-0.0,-0.0,0.0,0.0,0.0,-0.61,0.09,0.08,0.99,8
113,1.4999,4,0.9109999999999999,-0.14,0.1,-0.38,328.51,4.0,-19.31,-0.04,-0.0,0.0,3.65,0.15,-0.15,0.0,-0.1,-0.36,0.94,8
114,1.5165,0,-0.133,0.05,0.01,0.99,209.3,-5.98,0.55,0.04,0.01,0.01,3.79,-0.31,0.15,0.15,0.07,0.03,1.0,8
115,1.5181,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
116,1.5542,6,0.866,0.01,0.05,-0.5,314.22,5.37,-1.55,-0.04,0.0,0.0,3.68,-0.15,0.15,2.14,-0.11,-0.06,1.0,8
117,1.5557,5,0.84,0.09,0.21,0.49,77.85,15.05,21.21,0.1,-0.01,0.01,3.72,0.0,0.15,-0.46,-0.21,0.27,0.95,8
118,1.6044,3,0.531,0.02,0.07,0.84,129.94,2.76,8.27,0.04,0.0,0.01,3.66,-0.46,-0.76,1.83,-0.07,0.11,1.0,8
119,1.6063,1,0.16399999999999998,-0.11,-0.04,-0.98,212.72,-13.09,2.73,0.01,0.01,-0.0,3.73,0.0,0.15,0.0,0.22,0.06,0.97,8
120,1.6107,7,0.965,0.05,-0.03,0.26,43.48,-4.62,5.0,0.03,0.0,-0.0,0.0,0.15,0.15,-0.31,0.1,0.07,0.99,8
121,1.6127,4,0.91,-0.14,0.1,-0.38,328.37,4.01,-19.33,-0.03,0.0,0.0,3.65,0.15,0.15,-1.53,-0.09,-0.36,0.93,8
122,1.6233,0,-0.133,0.05,0.01,0.99,209.34,-5.92,0.55,0.04,0.0,0.0,3.79,-0.31,0.31,0.0,0.06,0.02,1.0,8
123,1.6254,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
124,1.6711,6,0.867,0.01,0.05,-0.5,314.4,5.45,-1.58,-0.03,-0.0,0.0,3.68,-0.15,0.0,2.29,-0.11,-0.05,1.0,8
125,1.6726,5,0.84,0.09,0.21,0.5,77.92,15.04,21.07,0.1,-0.0,0.01,3.72,-0.61,-0.92,0.0,-0.22,0.28,0.95,8
126,1.6952,3,0.53,0.02,0.07,0.84,130.02,2.75,8.18,0.05,0.0,0.01,3.66,0.15,-0.46,-0.15,-0.07,0.1,1.0,8
127,1.6968,1,0.16399999999999998,-0.11,-0.04,-0.98,212.79,-13.07,2.78,0.01,0.0,-0.0,3.73,0.0,0.46,-0.46,0.22,0.05,0.97,8
128,1.7004,7,0.965,0.05,-0.03,0.25,43.41,-4.67,4.96,0.02,-0.0,-0.0,0.0,-0.31,-0.61,-0.61,0.1,0.08,0.99,8
129,1.7019,4,0.909,-0.14,0.1,-0.38,328.09,4.02,-19.37,-0.04,0.0,0.01,3.65,0.0,0.61,-2.44,-0.1,-0.37,0.94,8
130,1.7144,0,-0.134,0.05,0.01,0.99,209.39,-5.97,0.58,0.05,0.0,0.0,3.79,-0.31,0.0,-0.61,0.06,0.03,1.0,8
131,1.7159,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
132,1.7531,6,0.867,0.01,0.05,-0.5,314.5,5.41,-1.59,-0.03,0.0,0.0,3.68,0.0,-0.31,-0.31,-0.11,-0.06,1.0,8
133,1.7546,5,0.84,0.09,0.2,0.5,77.84,14.87,20.91,0.1,0.0,0.02,3.72,-1.07,-0.46,-1.53,-0.22,0.26,0.96,8
134,1.8082,3,0.531,0.02,0.07,0.84,129.88,2.73,8.17,0.04,0.0,0.0,3.67,0.0,-0.15,-0.76,-0.07,0.1,0.99,8
135,1.81,1,0.16399999999999998,-0.11,-0.04,-0.98,212.77,-12.99,2.83,0.01,-0.0,-0.0,3.73,0.0,0.0,-0.15,0.21,0.05,0.97,8
136,1.8134,7,0.965,0.05,-0.03,0.25,43.34,-4.71,4.93,0.02,0.0,0.0,0.0,-0.15,-0.31,0.15,0.09,0.07,0.99,8
137,1.8148,4,0.909,-0.14,0.1,-0.38,327.89,3.97,-19.44,-0.04,0.0,0.01,3.65,-0.31,0.46,-1.22,-0.09,-0.36,0.93,8
138,1.8304,0,-0.133,0.05,0.01,0.99,209.38,-5.87,0.62,0.04,0.0,0.0,3.79,-0.15,0.31,-1.22,0.06,0.02,1.0,8
139,1.8319999999999999,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
140,1.8691,6,0.868,0.01,0.05,-0.49,314.63,5.32,-1.48,-0.03,-0.0,-0.0,3.68,0.15,0.0,0.76,-0.11,-0.05,0.99,8
141,1.8706,5,0.841,0.09,0.2,0.49,77.77,14.88,20.83,0.09,0.0,0.01,3.72,0.15,0.0,-1.37,-0.22,0.27,0.96,8
142,1.8952,3,0.534,0.02,0.07,0.84,129.53,2.76,8.12,0.05,-0.0,0.0,3.67,-0.61,0.0,-2.9,-0.07,0.09,0.99,8
143,1.8968,1,0.165,-0.11,-0.04,-0.98,212.84,-12.93,2.84,0.01,-0.0,-0.0,3.73,0.0,0.46,0.15,0.21,0.05,0.97,8
144,1.9004,7,0.965,0.05,-0.03,0.25,43.38,-4.79,4.87,0.02,-0.01,-0.0,0.0,-0.31,-0.46,-0.15,0.1,0.08,0.99,8
145,1.9019,4,0.9079999999999999,-0.14,0.1,-0.38,327.76,3.99,-19.45,-0.04,0.0,0.01,3.65,0.15,0.0,0.76,-0.09,-0.36,0.93,8
146,1.9154,0,-0.133,0.05,0.01,0.99,209.32,-5.79,0.66,0.04,0.0,0.0,3.79,-0.15,-0.15,-1.37,0.06,0.02,1.0,8
147,1.9169999999999998,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
148,1.9602,6,0.867,0.01,0.05,-0.5,314.44,5.34,-1.43,-0.03,0.0,0.01,3.68,-0.15,0.0,-1.83,-0.11,-0.05,1.0,8
149,1.9618,5,0.841,0.08,0.2,0.5,77.75,14.85,20.73,0.09,-0.01,0.01,3.72,-0.15,0.31,0.15,-0.21,0.28,0.95,8
150,2.0144,3,0.534,0.02,0.07,0.84,129.49,2.8,8.02,0.05,0.0,0.01,3.67,0.0,0.0,0.0,-0.07,0.1,1.0,8
151,2.0158,1,0.16399999999999998,-0.11,-0.04,-0.98,212.78,-12.83,2.83,0.01,-0.0,-0.0,3.73,0.0,0.61,0.0,0.21,0.05,0.97,8
152,2.0207,7,0.965,0.05,-0.03,0.25,43.28,-4.85,4.83,0.01,0.0,0.0,0.0,-0.46,-0.61,-0.31,0.09,0.08,0.99,8
153,2.022,4,0.909,-0.14,0.1,-0.38,327.93,4.03,-19.44,-0.04,-0.0,0.0,3.65,0.61,-0.92,1.37,-0.1,-0.36,0.94,8
154,2.0455,0,-0.132,0.05,0.01,0.99,209.21,-5.8,0.67,0.04,0.0,0.0,3.79,-0.15,0.0,-0.61,0.06,0.02,1.0,8
155,2.0469999999999997,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,8
156,2.056,6,0.866,0.01,0.05,-0.5,314.3,5.37,-1.47,-0.04,0.0,0.01,3.68,0.0,0.15,0.0,-0.11,-0.06,1.0,8
157,2.0577,5,0.841,0.08,0.2,0.5,77.72,14.69,20.6,0.1,-0.01,0.01,3.72,0.0,-0.61,-0.31,-0.21,0.27,0.96,8
158,2.1002,3,0.535,0.02,0.07,0.84,129.39,2.8,7.96,0.05,0.0,0.01,3.67,0.0,0.0,-1.22,-0.08,0.09,1.0,8
159,2.1018,1,0.16399999999999998,-0.11,-0.04,-0.98,212.73,-12.79,2.82,0.01,0.0,0.0,3.73,-0.15,0.0,-0.46,0.21,0.05,0.98,8
160,2.1082,7,0.965,0.05,-0.03,0.25,43.35,-4.9,4.77,0.02,0.0,-0.0,0.0,-0.15,-0.46,0.61,0.1,0.07,0.99,8
161,2.1097,4,0.909,-0.14,0.1,-0.38,328.01,4.08,-19.38,-0.03,0.01,0.0,3.65,0.31,-0.92,1.83,-0.09,-0.36,0.93,8
162,2.1315,0,-0.13,0.05,0.01,0.99,209.02,-5.71,0.58,0.04,-0.0,0.01,3.79,-0.15,0.0,-0.15,0.06,0.02,1.0,8
