0,1,-0.09,0.26,0.05,0.96,203.83,-30.52,3.21,-0,0,0.01,3.72,-0.31,5.95,-1.68,0.52,0.04,0.87
0.059,2,0.102,0.09,0.99,-0.04,183.45,12.02,-176.86,0.02,-0.01,-0.01,3.66,-3.81,-3.05,-0.61,-0.23,-0.04,-0.96
0.06,4,-0.012,0.07,-1,-0.04,201.74,1.61,176.04,-0.01,0.02,0,3.46,-0.31,-3.36,3.36,-0.03,0.05,-0.98
0.064,3,0.023,0.22,0.97,0.08,168.79,0.44,170.06,0.12,-0.03,-0.01,3.76,-1.83,0.61,1.37,-0.12,0.25,-0.96
0.065,7,-0.992,0.02,0.12,-0.05,20.49,-13.34,-2.83,-0.01,0.02,-0.01,3.68,-0.46,0,2.75,0.22,-0.06,0.96
0.069,5,0.022,0.07,-1,0.02,202.42,-2.64,-177.76,0.01,0.01,-0.01,3.55,-1.98,0,2.59,0.04,-0.04,-0.98
0.07,0,-0.223,0.34,0.16,0.9,217.73,-43.48,10.49,0.03,-0.02,-0.04,3.77,1.98,0,2.44,0.64,0.13,0.71
0.103,6,-0.988,0.03,0.14,-0.04,19.34,-16.37,-4.49,0.02,0.01,0,3.52,0.31,-3.36,3.2,0.29,-0.09,0.95
0.105,1,-0.09,0.26,0.05,0.96,203.91,-30.4,3.21,-0,0,0.01,3.72,1.53,-1.22,2.44,0.5,0.05,0.87
0.164,2,0.103,0.09,0.99,-0.03,183.71,12.1,-177.14,0.02,0.01,0.01,3.66,-3.2,-0.15,-3.05,-0.23,-0.05,-0.98
0.165,4,-0.014,0.07,-1,-0.04,201.95,1.84,176.04,-0.04,0,-0.01,3.46,-0.46,-3.66,-5.49,0.01,0.07,-0.99
0.169,3,0.022,0.21,0.97,0.09,169.28,0.29,169.71,0.12,-0.01,0,3.76,-3.2,2.14,-7.02,-0.11,0.24,-0.97
0.17,7,-0.991,0.02,0.12,-0.06,20.83,-13.46,-2.94,-0.02,-0.01,-0.01,3.68,-0.31,-1.37,0.15,0.22,-0.04,0.96
