0,5,-0.62,0.3,-0.28,-0.67,108.54,48.77,0.66,-0.03,-0.01,-0,3.57,-23.19,5.49,8.54,-0.74,0.05,0.67
0.001,1,-0.874,-0.04,0.03,0.48,316.12,-1.22,5.66,-0,-0.01,0.06,3.8,-1.53,0.31,23.8,0.01,0.1,1.05
0.073,6,-0.52,0.24,-0.07,-0.82,126.95,27.42,-9.04,-0.18,-0.36,-0.17,3.56,-50.51,-41.5,60.73,-0.02,-0.09,0.9
0.075,0,-0.857,-0.04,-0.11,0.5,313.04,12.86,-2.44,-0.02,0.07,-0.03,3.85,3.05,-18.16,22.74,-0.16,-0.11,0.97
0.078,2,0.722,-0.18,0.21,0.63,96.71,32.2,0.6,-0.07,-0.03,-0.04,3.69,-10.53,-12.05,20.45,-0.5,0.1,0.82
0.08,7,-0.427,0.16,-0.08,-0.89,142.68,20.04,0.15,-0.05,-0.29,-0.03,3.76,-3.81,-59.2,108.34,-0.1,-0.07,1.01
0.083,3,0.012,-0.2,0.33,0.92,200.64,21.98,40.16,-0.06,-0.05,-0.02,3.84,-3.97,25.48,17.24,-0.32,0.54,0.76
0.086,4,-0.522,0.38,-0.15,-0.75,117.96,46.39,-14.89,0.09,0.05,-0.09,3.52,-10.99,5.34,-13.12,-0.68,-0.3,0.56
0.117,5,-0.61,0.32,-0.27,-0.67,108.96,49.42,-1.71,0,-0.02,0.03,3.57,-27.92,9.16,-0.15,-0.78,-0,0.68
0.118,1,-0.891,-0.04,0.03,0.45,320.33,-0.82,5.78,-0.03,-0.05,0.02,3.8,6.56,13.89,53.86,-0.04,0.11,1.01
0.132,6,-0.48,0.2,-0.01,-0.85,133.43,20.84,-10.54,-0.87,-0.01,-0.44,3.56,-7.17,-108.03,-20.29,-0.18,0.56,0.94
0.134,0,-0.869,-0.04,-0.1,0.48,315.72,12.07,-0.9,-0.06,-0.04,-0.02,3.85,18.01,-2.29,23.04,-0.27,-0.04,0.94
0.138,2,0.713,-0.17,0.21,0.65,98.99,31.23,1.45,-0.01,-0.09,-0.02,3.69,5.34,-9.46,4.58,-0.46,0.04,0.89
0.139,7,-0.371,0.11,-0.06,-0.92,150.31,14.31,1.35,-0.11,0.11,-0.1,3.76,0.46,-71.11,41.5,-0.18,0.16,0.89
0.158,3,-0.009,-0.22,0.33,0.92,204.04,23.39,41.02,0.07,0.08,0.02,3.84,-8.7,26.55,8.7,-0.45,0.69,0.61
0.159,4,-0.516,0.4,-0.14,-0.74,116.79,47.78,-17.59,-0.08,-0.14,-0,3.52,-29.91,22.89,-15.26,-0.64,-0.19,0.75
0.201,5,-0.6,0.34,-0.26,-0.68,108.97,50.12,-4.57,-0.02,0.01,0,3.57,-25.33,2.75,0.31,-0.84,-0.04,0.64
0.203,1,-0.906,-0.05,0.02,0.42,324.27,0.22,5.79,-0.18,-0.05,0.06,3.8,-15.41,14.04,39.22,-0.16,-0.01,1.06
0.237,2,0.693,-0.17,0.19,0.67,102.79,29.94,1.45,0.02,-0.07,0.09,3.69,-39.83,-11.6,53.41,-0.53,0.05,0.98
0.239,7,-0.335,0.05,-0.06,-0.94,155.08,8,5.09,-0.33,0.18,0.09,3.76,42.27,-59.66,10.53,-0.05,0.38,1.06
0.242,3,-0.02,-0.24,0.32,0.92,206.26,25.78,40.9,-0.07,-0.06,0.04,3.84,-4.88,24.11,7.02,-0.38,0.57,0.69
0.244,0,-0.875,-0.07,-0.1,0.47,317.68,13.34,1.43,-0.07,-0.09,0.01,3.85,19.23,18.46,18.01,-0.35,0.01,0.96
0.264,5,-0.593,0.35,-0.25,-0.68,109.05,50.28,-6.57,-0.05,0.02,0,3.57,-24.11,-2.14,6.71,-0.85,-0.03,0.63
0.265,4,-0.507,0.43,-0.13,-0.74,114.79,49.2,-22.2,0.05,-0.01,0.07,3.52,-30.98,19.23,9.92,-0.77,-0.32,0.63
0.311,6,-0.528,0.2,0.01,-0.83,126.48,18.56,-14,0.73,-0.49,0.51,3.56,-10.22,-0.92,47.3,-0.4,-0.86,1.19
0.313,1,-0.918,-0.04,0,0.4,327.42,1.57,4.03,-0.34,0.03,0.04,3.8,-21.97,26.25,36.32,-0.25,-0.21,1.08
0.335,2,0.674,-0.19,0.17,0.69,105.53,29.56,-0.61,0.03,0.05,0.03,3.69,-17.55,-5.04,30.52,-0.54,-0.05,0.9
0.337,0,-0.878,-0.08,-0.11,0.46,319.15,15.29,2.33,-0.15,0.14,0.06,3.85,-12.51,19.53,12.82,-0.25,-0.17,1.02
0.34,3,-0.041,-0.25,0.32,0.91,209.17,25.75,41.69,0.05,0.04,-0.01,3.84,-7.17,7.48,12.21,-0.46,0.62,0.61
0.342,7,-0.341,-0,-0.09,-0.94,154.21,3.11,9.96,0.18,-0.01,0.33,3.77,30.36,-11.14,-75.84,-0.23,0.04,1.32
0.355,5,-0.581,0.35,-0.24,-0.69,111.07,49.75,-6.75,-0.06,-0.05,0.03,3.57,-6.26,-3.97,19.07,-0.76,0.02,0.69
0.356,4,-0.482,0.45,-0.11,-0.74,116.35,50.93,-24.59,0.01,0.02,-0.02,3.52,-20.9,-0.76,23.35,-0.83,-0.23,0.52
0.411,6,-0.505,0.21,0.02,-0.84,129.34,19.28,-14.74,-0.18,0.08,-0.03,3.56,-8.39,-15.56,-22.13,-0.32,-0.06,0.95
0.413,1,-0.929,-0.04,-0,0.37,330.86,2.27,4.37,-0.14,0.18,0.2,3.8,16.02,8.7,45.32,-0,-0.14,1.21
0.435,3,-0.059,-0.25,0.31,0.91,211.1,25.21,41.42,-0.04,0.06,0.04,3.84,-7.48,0.15,28.99,-0.38,0.66,0.69
0.436,0,-0.886,-0.07,-0.13,0.44,321.46,17.21,0.9,0.12,0.11,0.04,3.85,-24.41,27.62,30.21,-0.14,0.08,1.01
0.44,2,0.661,-0.19,0.17,0.71,107.74,28.9,-0.75,-0.08,0.04,-0.01,3.69,-5.34,-8.09,-5.65,-0.5,0.07,0.85
0.441,7,-0.34,0.02,-0.1,-0.93,154.65,6.58,10.02,-0.03,0.19,-0.01,3.77,-1.98,53.71,96.89,-0.22,0.42,0.88
0.455,5,-0.57,0.34,-0.24,-0.71,114.26,49.59,-4.32,-0.06,-0.04,0.02,3.57,6.71,-5.8,12.21,-0.74,-0.01,0.7
0.457,4,-0.464,0.44,-0.1,-0.76,119.97,50.15,-23.89,-0.07,-0.01,-0.09,3.52,-16.33,-28.53,9.92,-0.74,-0.24,0.59
0.512,6,-0.508,0.2,0.03,-0.84,129.12,17.76,-15.55,0.13,0.08,-0.04,3.56,-0.92,-10.22,5.34,-0.42,-0.34,0.83
0.514,1,-0.939,-0.04,-0.02,0.34,334.02,3.41,3.28,0.37,-0.18,0.06,3.8,-40.13,44.25,-11.44,0.05,0.36,0.98
0.551,2,0.691,-0.17,0.17,0.68,103.16,28.13,-0.01,0.11,0.01,-0.02,3.69,40.89,-6.26,-71.72,-0.47,-0.15,0.9
0.552,0,-0.89,-0.08,-0.14,0.43,323.12,18.83,0.76,0.12,0.1,0.08,3.85,-5.19,9.46,-5.95,-0.2,0.02,1.08
