0,5,-0.849,-0.05,-0.13,-0.51,77.17,9.61,13.2,0.03,-0,0.01,3.64,-2.75,0.61,-0.31,-0.16,0.2,0.98
0.00323,1,-0.257,-0.02,-0.03,-0.97,164.17,-0.76,4.07,0.01,0,0.02,3.92,0.15,0.76,0.15,0,0.06,1.02
0.05312,0,0.096,-0.08,-0.05,-0.99,204.72,-10.05,4.59,-0.01,-0,0.01,3.66,-0.15,0.46,-0.15,0.18,0.07,0.99
0.05627,2,0.82,0.1,0.01,-0.56,305.71,7.69,8.88,0.01,0,0,3.8,0,0.15,1.22,-0.13,0.16,0.98
0.06981,6,0.747,0.01,0.03,-0.66,290.65,2.94,-1.57,0.01,0.01,0,3.67,0.46,0.31,-0.92,-0.04,-0.02,1
0.07298,4,-0.962,0.01,-0.11,0.25,344.43,11.72,-4.66,0.04,0,0.01,3.64,-1.07,0,0.31,-0.17,-0.06,0.99
0.08598,7,-0.853,0.05,0.04,-0.52,76.7,-0.72,-6.92,0.01,0.01,-0.03,3.57,0,0,-0.61,0.02,-0.13,0.96
0.08933,3,0.905,0.03,0.07,0.42,64.06,5.29,6.78,0.03,0.01,0,3.95,-0.92,0.15,-1.53,-0.08,0.09,1
0.1007,0,0.097,-0.08,-0.05,-0.99,204.82,-10.03,4.6,-0.01,-0,0.01,3.66,0,0.31,0,0.18,0.07,0.99
0.10508,1,-0.257,-0.02,-0.03,-0.97,164.18,-0.71,4.08,0.02,0,0.03,3.92,0,0.15,0.61,-0,0.07,1.02
0.13709,5,-0.848,-0.05,-0.13,-0.51,77.31,9.55,13.04,0.01,-0.01,0.02,3.64,0.15,-0.15,0.76,-0.16,0.22,0.98
0.14056,2,0.821,0.1,0.01,-0.56,305.83,7.61,8.97,0,-0,0.01,3.8,0.46,0.15,1.07,-0.14,0.16,0.99
0.17236,6,0.747,0.01,0.03,-0.66,290.78,2.88,-1.56,0,0,0,3.67,-0.31,0.61,-0.92,-0.05,-0.02,1
0.17664,4,-0.962,0.01,-0.11,0.25,344.46,11.68,-4.66,0.04,0,0.01,3.64,0,-0.46,0.31,-0.17,-0.07,0.99
0.18912,7,-0.853,0.05,0.04,-0.52,76.69,-0.73,-6.92,0.01,-0,-0.03,3.57,0.61,0,-0.76,0.02,-0.13,0.96
0.1933,3,0.905,0.03,0.07,0.42,64.02,5.31,6.52,0.04,0.01,0.01,3.95,-0.92,0,0,-0.08,0.08,1
0.20622,0,0.097,-0.08,-0.05,-0.99,204.84,-9.92,4.59,-0.01,-0,0.01,3.66,-0.15,0,-0.15,0.18,0.07,0.99
0.21108,1,-0.257,-0.02,-0.03,-0.97,164.24,-0.71,4.11,0,0,0.02,3.92,0,-0.76,-0.61,0.01,0.08,1.02
0.26113,5,-0.848,-0.05,-0.13,-0.51,77.2,9.55,13.12,0.03,0,0.01,3.64,1.68,-0.15,-1.68,-0.15,0.2,0.98
0.26526,2,0.821,0.1,0.01,-0.56,305.94,7.6,9.01,0,-0,0,3.8,0.61,-0.61,-0.46,-0.13,0.16,0.98
0.27817,6,0.747,0.01,0.03,-0.66,290.75,2.92,-1.53,0.01,-0,0,3.67,-0.61,0.31,0.15,-0.06,-0.02,1
0.28308,4,-0.962,0.01,-0.11,0.25,344.41,11.57,-4.67,0.03,0,0,3.64,0.31,-1.07,-2.14,-0.17,-0.06,0.98
0.29528,7,-0.853,0.05,0.04,-0.52,76.71,-0.79,-6.94,0,-0.01,-0.03,3.57,0,0,-0.46,0.01,-0.11,0.97
0.29884,3,0.905,0.03,0.07,0.42,64.16,5.3,6.4,0,-0.01,0,3.95,0.61,0.31,0.15,-0.09,0.11,1
0.31305,0,0.097,-0.08,-0.05,-0.99,204.82,-9.93,4.51,-0.01,-0.01,-0,3.66,-0.46,-0.31,-0.31,0.18,0.07,0.98
0.31639,1,-0.258,-0.02,-0.03,-0.97,164.09,-0.76,4.12,0,-0,0.03,3.92,0.15,-0.92,-1.37,0.01,0.07,1.02
0.33523,5,-0.849,-0.05,-0.13,-0.51,77.1,9.43,13.14,0.03,0,0.01,3.64,-1.22,-0.61,1.22,-0.15,0.2,0.97
0.33864,2,0.82,0.1,0.01,-0.56,305.75,7.5,9.06,-0,-0,0,3.8,0,-0.46,-4.43,-0.14,0.15,0.98
0.37311,6,0.747,0.01,0.03,-0.66,290.71,2.92,-1.62,0,-0,0,3.67,-0.46,0.15,-0.61,-0.05,-0.03,1
0.38037,4,-0.961,0.01,-0.11,0.25,343.94,11.51,-4.58,0.01,0,0,3.64,1.07,0.31,-5.04,-0.19,-0.07,0.98
0.39346,7,-0.853,0.05,0.04,-0.52,76.59,-0.74,-6.98,0.01,0.01,-0.03,3.57,0,0.15,-0.46,0.02,-0.13,0.96
0.3968,3,0.906,0.03,0.07,0.42,63.86,5.26,6.5,0.02,0.01,0.01,3.95,0.92,-0.15,-3.51,-0.08,0.09,1
0.41216,0,0.096,-0.08,-0.05,-0.99,204.74,-9.91,4.39,-0.01,-0.01,0,3.66,-0.76,0.31,-0.46,0.17,0.07,0.98
0.41554,1,-0.258,-0.02,-0.03,-0.97,164.07,-0.76,4.11,0,0,0.03,3.92,0.15,0,-0.46,0.01,0.07,1.02
0.43724,5,-0.849,-0.05,-0.13,-0.51,77.15,9.32,13.03,0.01,-0,0.01,3.64,-0.31,-0.92,0.15,-0.16,0.22,0.98
0.4416,2,0.819,0.1,0.01,-0.57,305.38,7.52,8.93,-0.02,0,0,3.8,-0.15,0.15,-2.14,-0.14,0.13,0.99
