0.020936
0.025933,4,0.875,-0.07,0.12,-0.46,317.26,7.96,-13.99,-0.06,-0,0,3.77,-0.15,0.46,2.59,-0.17,-0.29,0.95
0.062303,5,-0.804,-0.09,-0.19,-0.56,85.79,11.87,20.87,0.07,-0.01,-0,4.02,0.76,1.98,7.78,-0.18,0.29,0.94
0.064019,3,0.67,0.04,0.09,0.74,109.73,2.86,10.59,-0.02,0.01,0,3.78,0.31,-2.44,-1.53,-0.05,0.21,0.98
0.10645,7,0.292,0.12,-0.02,0.95,159.53,-13.99,2.27,-0.08,0.01,-0.01,0,-1.53,-2.29,-1.37,0.29,0.09,0.95
0.10828,6,-0.981,0.08,0.07,0.16,355.92,-9.36,-8.36,-0.01,0,0,3.79,0.15,-0.46,-0.15,0.15,-0.14,0.98
0.11322,0,0.109,0.1,0.01,0.99,181.2,-11.33,2.48,-0,-0,0,3.9,-0.61,-2.14,-1.37,0.2,0.04,0.98
0.11472,2,0.849,0.02,0.09,-0.52,310.78,9.95,-3.45,-0.01,-0,0,3.92,-0.46,0.31,-3.05,-0.18,-0.07,0.98
0.1283,1,0.005,0.06,0.03,1,193.31,-7.18,3.39,-0.02,-0,0,3.87,-0.15,0.31,-1.68,0.14,0.05,0.99
0.12993,4,0.876,-0.07,0.12,-0.46,317.38,8.12,-13.94,-0.05,0,0,3.77,0.46,0,1.83,-0.16,-0.28,0.95
0.16997,5,-0.802,-0.08,-0.18,-0.56,86.24,11.62,20.47,0.04,-0.02,0.01,4.02,-9.61,-0.15,-0.46,-0.17,0.32,0.94
0.17147,3,0.672,0.05,0.08,0.73,109.44,2.68,10.72,-0.02,0,0,3.78,1.98,-2.59,-1.83,-0.04,0.21,0.98
0.19406,7,0.305,0.12,-0.02,0.94,158,-14.19,2.1,-0.06,0.02,-0.01,0,-0.92,-1.22,0,0.29,0.08,0.95
0.19552,2,0.849,0.02,0.09,-0.52,310.69,10.04,-3.51,-0.01,-0,0,3.92,0,0,-0.76,-0.18,-0.07,0.99
0.2002,0,0.11,0.1,0.01,0.99,181.08,-11.57,2.5,-0.02,-0,0,3.9,-0.61,-1.83,-1.68,0.23,0.04,0.98
0.20188,6,-0.981,0.08,0.07,0.16,355.94,-9.38,-8.37,-0.01,0,-0,3.79,0.31,0,-0.46,0.15,-0.15,0.98
0.23712,1,0.005,0.06,0.03,1,193.23,-7.29,3.36,-0.01,-0.01,-0,3.87,0,0,0,0.14,0.05,0.99
0.23868,4,0.876,-0.07,0.12,-0.46,317.48,8.18,-14,-0.06,-0,0.01,3.77,0.46,0.15,1.83,-0.18,-0.29,0.95
0.26102,5,-0.805,-0.08,-0.18,-0.56,85.69,11.3,19.55,0.02,-0.02,0.04,4.02,-5.95,-2.59,-4.12,-0.18,0.33,0.97
0.2625,3,0.672,0.05,0.09,0.73,109.36,2.54,10.9,-0.03,-0,0,3.78,1.37,-1.68,0,-0.04,0.22,0.98
0.29813,7,0.316,0.12,-0.02,0.94,156.61,-14.25,1.96,-0.07,0.02,-0.01,0,-0.31,-0.31,0.31,0.29,0.09,0.95
0.30044,6,-0.981,0.08,0.07,0.16,355.87,-9.44,-8.29,-0.01,-0,0,3.79,0.31,-0.31,-0.15,0.15,-0.15,0.98
0.30429,0,0.111,0.1,0.01,0.99,181,-11.77,2.44,-0.02,-0,-0,3.9,-0.92,-2.59,-1.37,0.22,0.04,0.97
0.30574,2,0.848,0.02,0.09,-0.52,310.53,10.15,-3.58,-0.01,-0,0,3.92,-0.46,0.76,-0.92,-0.18,-0.07,0.99
0.32098,1,0.004,0.06,0.03,1,193.36,-7.27,3.37,-0.02,-0,-0,3.87,0.15,0.61,-0.15,0.14,0.06,0.98
0.32241,4,0.876,-0.07,0.12,-0.46,317.51,8.37,-14.12,-0.07,-0,0.01,3.77,-2.14,2.44,2.9,-0.19,-0.29,0.95
0.3682,5,-0.809,-0.08,-0.17,-0.56,84.95,10.96,19.54,0.03,0,0.02,4.02,5.04,-1.53,-2.75,-0.19,0.3,0.96
0.36966,3,0.672,0.05,0.08,0.73,109.31,2.34,10.94,-0.03,0,0.01,3.78,0.31,-1.68,-0.15,-0.04,0.22,0.98
0.39204,7,0.329,0.12,-0.03,0.94,155.04,-14.31,1.84,-0.07,0.01,-0.01,0,-0.76,-0.92,-0.31,0.29,0.08,0.95
0.39346,6,-0.981,0.08,0.07,0.16,355.76,-9.4,-8.2,-0.01,0,0,3.79,0,0.46,-1.53,0.15,-0.14,0.98
0.43005,0,0.112,0.11,0.01,0.99,180.88,-12,2.3,-0.01,-0.01,0,3.9,-0.31,-0.92,1.07,0.23,0.03,0.98
0.43149,4,0.876,-0.07,0.12,-0.46,317.52,8.62,-14.19,-0.04,0,0,3.77,-1.68,1.98,0.31,-0.18,-0.28,0.95
0.46003,1,0.004,0.06,0.03,1,193.41,-7.22,3.38,-0.02,-0,0,3.87,-0.15,0.61,-0.15,0.14,0.05,0.99
0.46167,3,0.673,0.05,0.08,0.73,109.15,2.13,10.93,-0.02,-0.01,0.01,3.78,0.15,-1.22,1.07,-0.03,0.21,0.99
0.49816,5,-0.81,-0.09,-0.18,-0.55,84.48,10.9,20.03,0.06,0.01,0.01,4.02,5.49,-0.31,-1.53,-0.18,0.28,0.96
0.50004,6,-0.98,0.08,0.07,0.17,355.6,-9.37,-8.16,-0.01,-0,0,3.79,0,0,-1.07,0.15,-0.14,0.98
