0,0,-0.402,-0.03,-0.01,0.92,241.47,3.08,0.23,0.03,-0,0.01,3.85,-0.31,0.15,-0.46,-0.07,0.02,1
0.001,1,-0.217,-0.24,0.05,-0.95,168.09,-28.05,0.43,0.06,0.02,-0,3.79,-0.15,0,0,0.42,-0.01,0.9
0.039,3,0.403,0.48,0.74,0.26,117.34,20.17,125.13,0.06,-0,0.01,3.72,0.76,-0.76,0.31,-0.36,0.8,-0.49
0.041,4,0.232,-0.38,0.89,0.15,238.4,31.37,174.41,0.09,-0,-0,3.7,0.61,0,0.31,-0.58,0.02,-0.82
0.045,7,0.743,0.24,0.62,0.05,73.66,64.13,75.3,0.12,0,0.01,0,-0.61,0.61,0.61,-0.89,0.45,0.23
0.047,5,0.268,0.01,0.96,-0.02,193.36,31.05,-178.22,0.05,-0.02,0,3.78,0.15,1.07,1.07,-0.56,-0,-0.83
0.06,6,0.326,-0.68,0.6,-0.27,292.27,1.04,-129.8,0.21,-0.03,-0.03,3.73,0.61,2.14,0,-0.02,-0.88,-0.46
0.062,2,1,0,0,0,0,0,0,0,0,0,3.89,0,0,0,0,0,0
0.112,0,-0.401,-0.03,-0.01,0.92,241.35,3.17,0.16,0.02,0,0,3.85,-0.92,-0.15,-1.68,-0.07,0.02,1
0.114,1,-0.22,-0.24,0.05,-0.95,167.77,-27.97,0.4,0.06,0.02,-0.01,3.79,-0.15,0.46,-0.31,0.41,-0.01,0.9
0.136,3,0.403,0.48,0.74,0.26,117.37,20.19,125.25,0.05,0.01,-0,3.72,1.37,0.31,1.37,-0.36,0.79,-0.5
0.137,4,0.232,-0.37,0.89,0.15,238.33,31.41,174.33,0.11,-0.01,0,3.7,-0.46,-0.31,1.98,-0.6,0.01,-0.81
0.141,7,0.743,0.24,0.62,0.05,73.9,64.18,75.36,0.13,-0,0.01,0,-0.76,0.61,0.61,-0.88,0.46,0.23
0.142,5,0.267,0.01,0.96,-0.02,193.14,30.96,-178.47,0.07,-0.02,-0,3.78,0.15,0.31,0.61,-0.57,0,-0.82
0.164,6,0.326,-0.68,0.6,-0.27,291.97,1.17,-129.75,0.2,0,-0.04,3.73,-0.31,0.46,2.29,0,-0.87,-0.47
0.166,2,1,0,0,0,0,0,0,0,0,0,3.89,0,0,0,0,0,0
0.219,0,-0.4,-0.03,-0.01,0.92,241.17,3.15,-0.03,0.03,-0.01,0.01,3.85,-0.76,0.61,-1.07,-0.08,0.02,1
0.221,1,-0.222,-0.24,0.05,-0.94,167.55,-27.88,0.4,0.06,0.02,-0.01,3.79,0,-0.31,0.31,0.4,-0,0.9
0.243,3,0.403,0.48,0.74,0.26,117.24,20.12,125.25,0.06,0,0.01,3.72,0.15,-0.76,1.53,-0.36,0.81,-0.49
0.245,4,0.232,-0.37,0.89,0.15,238.21,31.4,174.06,0.08,0.01,-0.01,3.7,-1.37,-0.15,0.92,-0.56,0.03,-0.81
0.249,7,0.743,0.24,0.62,0.05,73.96,64.16,75.42,0.12,0,0.01,0,0.31,-0.46,0.15,-0.88,0.45,0.22
0.25,5,0.267,0.01,0.96,-0.01,193.3,31,-178.45,0.05,-0.02,0,3.78,1.53,1.07,-0.31,-0.56,-0,-0.83
0.27,6,0.327,-0.68,0.6,-0.27,292.07,1.36,-129.78,0.21,-0.02,-0.03,3.73,0.61,0.15,1.22,-0.02,-0.89,-0.46
0.272,2,1,0,0,0,0,0,0,0,0,0,3.89,0,0,0,0,0,0
0.311,0,-0.4,-0.02,-0.01,0.92,241.16,3.13,-0.09,0.02,-0.01,0,3.85,-0.31,-1.07,0,-0.08,0.01,1
