,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
75,1.0182,7.0,0.991,0.01,-0.13,0.03,17.65,-15.28,0.28,-0.01,0.0,-0.0,0.0,0.61,0.31,0.31,0.26,0.0,0.96,5
76,1.1149,3.0,0.873,0.02,0.08,0.48,72.17,7.1,6.04,-0.01,-0.0,0.0,3.67,0.0,0.15,0.92,-0.13,0.12,0.99,5
77,1.1164,6.0,-0.973,0.03,0.22,-0.04,19.81,-25.71,-5.0,-0.0,0.0,0.0,3.68,0.46,0.0,0.61,0.43,-0.08,0.9,5
78,1.1199,0.0,-0.312,-0.05,0.01,-0.95,157.55,-6.03,1.2,-0.01,-0.01,0.0,3.8,0.31,-0.31,1.07,0.12,0.02,1.0,5
79,1.1213,5.0,0.8590000000000001,0.09,0.09,0.5,74.56,3.3,14.01,-0.02,-0.0,0.01,3.73,0.15,0.31,1.98,-0.06,0.26,0.98,5
80,1.1288,1.0,-0.225,-0.18,0.07,-0.96,168.11,-21.79,-3.02,-0.03,-0.0,-0.0,3.81,0.15,-0.76,0.76,0.39,-0.04,0.92,5
81,1.1307,4.0,0.669,-0.06,0.13,-0.73,278.45,4.31,-15.56,-0.01,-0.0,0.01,3.67,0.0,-0.31,1.83,-0.08,-0.28,0.97,5
82,1.1354,2.0,0.591,-0.0,0.08,-0.8,266.42,5.16,-7.86,-0.0,-0.0,0.01,3.81,-0.46,-0.15,0.76,-0.09,-0.14,0.99,5
83,1.1377,7.0,0.991,0.01,-0.13,0.03,17.72,-15.21,0.3,-0.01,-0.0,-0.0,0.0,0.31,0.31,0.15,0.26,0.0,0.96,5
84,1.2066,3.0,0.872,0.02,0.08,0.48,72.28,7.11,6.12,-0.01,0.0,0.01,3.67,0.15,0.31,1.37,-0.13,0.11,0.99,5
85,1.2088,6.0,-0.973,0.03,0.22,-0.04,19.87,-25.59,-4.98,0.0,0.0,0.0,3.68,0.15,0.0,0.76,0.43,-0.08,0.9,5
86,1.2127,0.0,-0.311,-0.05,0.01,-0.95,157.69,-6.07,1.18,-0.01,-0.0,0.0,3.8,0.15,-0.15,1.68,0.12,0.02,1.0,5
87,1.2142,5.0,0.858,0.09,0.09,0.5,74.7,3.24,14.08,-0.02,0.0,0.01,3.73,0.0,0.0,1.53,-0.07,0.26,0.97,5
88,1.2182,1.0,-0.22399999999999998,-0.18,0.07,-0.96,168.29,-21.94,-2.96,-0.02,-0.0,-0.01,3.81,0.46,-0.76,1.22,0.39,-0.04,0.91,5
89,1.2197,4.0,0.67,-0.06,0.13,-0.73,278.63,4.34,-15.52,-0.01,0.0,0.01,3.67,0.0,-0.31,1.98,-0.07,-0.28,0.97,5
90,1.2245,2.0,0.5920000000000001,-0.01,0.08,-0.8,266.65,5.12,-7.96,0.0,0.0,0.0,3.81,-0.76,-0.31,1.83,-0.09,-0.13,0.99,5
91,1.2269,7.0,0.991,0.01,-0.13,0.03,17.78,-15.19,0.32,-0.0,-0.0,-0.0,0.0,0.31,0.46,0.61,0.26,0.01,0.96,5
92,1.3022,3.0,0.872,0.02,0.08,0.48,72.45,7.07,6.17,-0.01,-0.0,0.01,3.67,0.15,0.15,2.14,-0.13,0.12,0.99,5
93,1.3042,6.0,-0.973,0.03,0.22,-0.04,19.95,-25.61,-4.98,0.0,0.0,0.0,3.68,0.46,0.0,0.61,0.44,-0.08,0.89,5
94,1.3093,0.0,-0.309,-0.05,0.01,-0.95,157.97,-6.18,1.26,-0.01,-0.0,0.0,3.8,0.31,0.0,2.14,0.12,0.02,1.0,5
95,1.3112,5.0,0.858,0.09,0.09,0.5,74.79,3.22,14.1,-0.01,0.0,0.02,3.73,-0.31,0.31,1.68,-0.07,0.26,0.99,5
96,1.3159999999999998,1.0,-0.223,-0.18,0.07,-0.96,168.35,-22.06,-2.99,-0.02,-0.0,-0.0,3.81,0.31,-0.46,1.22,0.39,-0.04,0.91,5
97,1.3174,4.0,0.6709999999999999,-0.06,0.12,-0.73,278.84,4.36,-15.47,-0.01,-0.0,0.0,3.67,0.0,-0.76,1.83,-0.08,-0.27,0.96,5
98,1.3216,2.0,0.594,-0.01,0.08,-0.8,266.82,5.13,-8.03,0.01,0.0,0.0,3.81,-0.46,0.0,1.98,-0.09,-0.13,0.99,5
99,1.3235,7.0,0.991,0.01,-0.13,0.03,17.75,-15.15,0.39,-0.0,0.0,-0.0,0.0,0.31,0.31,0.0,0.25,0.01,0.96,5
100,1.4175,3.0,0.871,0.02,0.08,0.48,72.62,7.0,6.17,-0.02,-0.0,0.0,3.67,0.0,-0.15,1.83,-0.13,0.12,0.99,5
101,1.419,6.0,-0.973,0.03,0.22,-0.04,19.96,-25.72,-4.95,-0.0,0.0,-0.0,3.68,0.61,0.0,0.15,0.43,-0.08,0.9,5
102,1.4223,0.0,-0.307,-0.05,0.01,-0.95,158.2,-6.17,1.25,-0.01,-0.0,0.0,3.8,0.15,0.0,1.83,0.12,0.03,1.0,5
103,1.4238,5.0,0.857,0.09,0.09,0.5,74.87,3.25,14.09,-0.01,0.0,0.01,3.73,-0.15,0.31,0.92,-0.07,0.25,0.98,5
104,1.4280000000000002,1.0,-0.222,-0.18,0.07,-0.96,168.47,-22.11,-3.0,-0.02,0.0,-0.0,3.81,0.46,-0.15,1.07,0.4,-0.04,0.92,5
105,1.4296,4.0,0.672,-0.06,0.12,-0.73,278.87,4.28,-15.51,-0.01,-0.0,0.01,3.67,0.76,-0.46,0.0,-0.08,-0.28,0.96,5
106,1.433,2.0,0.594,-0.01,0.08,-0.8,266.92,5.19,-8.04,0.0,0.0,0.0,3.81,-0.15,0.0,2.14,-0.09,-0.13,0.99,5
107,1.4343,7.0,0.991,0.01,-0.13,0.03,17.78,-15.14,0.38,-0.01,-0.0,-0.0,0.0,0.0,0.46,0.46,0.25,0.01,0.96,5
108,1.5195,3.0,0.87,0.02,0.08,0.49,72.77,6.98,6.22,-0.01,-0.0,0.01,3.67,-0.15,0.0,0.76,-0.13,0.12,0.99,5
109,1.521,6.0,-0.973,0.03,0.22,-0.04,20.0,-25.68,-4.92,-0.0,0.0,0.0,3.68,0.0,0.0,0.15,0.43,-0.08,0.9,5
110,1.5246,0.0,-0.306,-0.06,0.01,-0.95,158.34,-6.24,1.25,-0.01,-0.0,0.01,3.8,0.31,0.92,1.68,0.12,0.03,1.0,5
111,1.5263,5.0,0.857,0.09,0.09,0.5,74.95,3.26,14.04,-0.01,-0.0,0.01,3.73,0.0,0.0,0.0,-0.06,0.26,0.98,5
112,1.5299,1.0,-0.222,-0.18,0.07,-0.96,168.51,-22.17,-3.04,-0.02,0.0,-0.0,3.81,0.46,-0.31,0.76,0.4,-0.04,0.92,5
113,1.5315,4.0,0.672,-0.06,0.12,-0.73,278.99,4.3,-15.42,-0.01,-0.0,0.01,3.67,0.0,0.0,0.92,-0.08,-0.27,0.96,5
114,1.5348,2.0,0.596,-0.0,0.08,-0.8,267.13,5.21,-7.97,0.01,-0.0,-0.0,3.81,0.15,0.0,2.29,-0.09,-0.13,0.98,5
115,1.5362,7.0,0.991,0.01,-0.13,0.03,17.84,-15.14,0.38,-0.01,-0.0,-0.01,0.0,0.0,0.0,0.31,0.25,0.01,0.96,5
116,1.6094,3.0,0.87,0.02,0.08,0.49,72.89,7.02,6.24,-0.01,0.0,0.01,3.67,-0.46,0.0,0.61,-0.13,0.12,0.99,5
117,1.611,6.0,-0.973,0.03,0.22,-0.04,20.08,-25.75,-4.97,0.0,0.0,0.0,3.68,0.0,-0.31,0.15,0.44,-0.08,0.9,5
118,1.6144,0.0,-0.304,-0.06,0.01,-0.95,158.48,-6.23,1.32,-0.0,-0.0,0.0,3.8,0.31,0.31,0.76,0.11,0.03,0.99,5
119,1.6158,5.0,0.857,0.09,0.09,0.5,75.04,3.29,14.02,-0.02,-0.0,0.02,3.73,0.31,0.61,0.31,-0.06,0.26,0.98,5
120,1.6194,1.0,-0.22,-0.18,0.07,-0.96,168.65,-22.2,-2.94,-0.03,-0.0,-0.01,3.81,0.31,1.07,0.61,0.4,-0.04,0.91,5
121,1.6209,4.0,0.6729999999999999,-0.06,0.12,-0.73,279.05,4.34,-15.34,-0.01,-0.0,0.01,3.67,0.0,0.0,0.0,-0.07,-0.27,0.96,5
122,1.6247,2.0,0.596,-0.0,0.08,-0.8,267.19,5.22,-7.87,0.0,0.0,0.0,3.81,0.31,-0.15,1.07,-0.09,-0.13,0.99,5
123,1.6268,7.0,0.991,0.01,-0.13,0.03,17.8,-15.04,0.42,0.0,0.0,-0.0,0.0,0.0,-0.31,0.0,0.25,0.0,0.96,5
124,1.7155,3.0,0.87,0.02,0.08,0.49,72.91,7.0,6.22,-0.01,0.0,0.01,3.67,-0.31,0.0,0.0,-0.13,0.12,0.99,5
125,1.7169999999999999,6.0,-0.973,0.03,0.23,-0.04,20.22,-25.86,-5.04,-0.0,-0.0,0.0,3.68,0.0,-0.31,-0.31,0.44,-0.07,0.9,5
126,1.7204,0.0,-0.303,-0.06,0.0,-0.95,158.62,-6.2,1.4,-0.0,-0.0,0.0,3.8,0.0,0.0,0.15,0.11,0.03,1.0,5
127,1.7219,5.0,0.856,0.09,0.09,0.5,75.07,3.31,14.12,-0.01,0.0,0.01,3.73,0.92,0.15,0.31,-0.07,0.25,0.98,5
128,1.7267,1.0,-0.22,-0.18,0.07,-0.96,168.71,-22.13,-2.95,-0.02,-0.0,-0.0,3.81,0.15,0.61,0.31,0.39,-0.04,0.91,5
129,1.7283,4.0,0.6729999999999999,-0.06,0.12,-0.73,279.07,4.38,-15.28,-0.01,0.0,0.01,3.67,0.46,0.0,1.22,-0.08,-0.28,0.97,5
130,1.7319,2.0,0.595,-0.0,0.08,-0.8,267.06,5.33,-7.82,0.0,0.0,0.0,3.81,-0.31,-0.31,0.15,-0.09,-0.13,0.99,5
131,1.7333,7.0,0.991,0.01,-0.13,0.03,17.72,-15.05,0.41,0.0,-0.0,-0.0,0.0,-0.15,0.0,-0.31,0.26,0.01,0.96,5
132,1.8024,3.0,0.8690000000000001,0.02,0.08,0.49,72.99,7.04,6.17,-0.01,-0.0,0.0,3.67,0.31,0.31,0.76,-0.12,0.11,0.99,5
133,1.8039,6.0,-0.973,0.03,0.23,-0.04,20.27,-25.89,-5.06,-0.01,-0.0,0.0,3.68,0.0,0.0,0.0,0.43,-0.08,0.9,5
134,1.8077,0.0,-0.303,-0.06,0.0,-0.95,158.66,-6.2,1.42,-0.01,-0.01,0.0,3.8,0.15,-0.61,0.46,0.12,0.03,0.99,5
135,1.8096,5.0,0.856,0.09,0.09,0.5,75.1,3.39,14.25,-0.01,0.0,0.01,3.74,1.37,-0.15,0.46,-0.06,0.25,0.98,5
136,1.8135,1.0,-0.221,-0.18,0.07,-0.96,168.63,-22.14,-3.02,-0.02,-0.0,-0.0,3.81,-0.15,-0.31,-0.15,0.39,-0.04,0.92,5
137,1.8152,4.0,0.674,-0.06,0.12,-0.73,279.29,4.38,-15.24,-0.01,0.0,0.01,3.67,-0.31,0.0,1.07,-0.08,-0.27,0.97,5
138,1.819,2.0,0.595,-0.0,0.08,-0.8,266.98,5.34,-7.79,-0.0,0.01,0.0,3.81,-0.46,0.0,-0.61,-0.09,-0.14,0.99,5
139,1.8205,7.0,0.991,0.01,-0.13,0.03,17.77,-15.03,0.38,-0.0,0.0,-0.0,0.0,0.15,-0.15,0.0,0.26,0.01,0.96,5
140,1.9166,3.0,0.8690000000000001,0.02,0.08,0.49,73.04,7.04,6.26,-0.01,0.0,0.0,3.67,0.76,0.31,0.61,-0.13,0.11,0.99,5
141,1.9180000000000001,6.0,-0.973,0.03,0.23,-0.04,20.3,-25.88,-5.08,0.0,-0.0,-0.0,3.68,0.0,0.0,0.31,0.44,-0.08,0.9,5
142,1.9232,0.0,-0.303,-0.06,0.0,-0.95,158.67,-6.34,1.43,-0.01,-0.0,0.0,3.8,0.15,-0.61,0.31,0.12,0.03,1.0,5
143,1.9255,5.0,0.856,0.09,0.09,0.5,75.15,3.39,14.48,-0.0,0.01,0.01,3.74,1.07,-0.15,1.07,-0.07,0.25,0.98,5
144,1.9307,1.0,-0.221,-0.18,0.07,-0.96,168.57,-22.08,-3.05,-0.02,0.0,-0.0,3.81,0.0,0.61,-0.31,0.39,-0.04,0.91,5
145,1.9321,4.0,0.675,-0.06,0.12,-0.72,279.4,4.41,-15.27,-0.01,-0.0,0.01,3.67,-0.31,0.15,1.37,-0.08,-0.28,0.97,5
146,1.9361,2.0,0.595,-0.0,0.08,-0.8,267.01,5.25,-7.87,0.0,0.0,0.0,3.81,-0.76,-0.31,0.0,-0.09,-0.13,0.99,5
147,1.9377,7.0,0.991,0.01,-0.13,0.03,17.81,-15.03,0.38,-0.0,0.0,-0.0,0.0,0.15,0.0,0.15,0.26,0.0,0.96,5
148,2.0126,3.0,0.8690000000000001,0.02,0.08,0.49,73.09,7.07,6.34,-0.0,0.0,0.01,3.67,1.37,0.0,-0.76,-0.13,0.11,0.99,5
149,2.0141,6.0,-0.973,0.03,0.23,-0.04,20.35,-25.86,-5.07,0.0,0.0,0.0,3.68,0.15,0.31,0.15,0.44,-0.08,0.9,5
150,2.0198,0.0,-0.302,-0.06,0.01,-0.95,158.7,-6.4,1.43,-0.0,0.0,0.0,3.8,0.0,-0.61,0.15,0.11,0.02,1.0,5
151,2.0214,5.0,0.855,0.09,0.09,0.5,75.26,3.39,14.5,-0.0,0.0,0.01,3.74,-0.61,0.0,1.37,-0.07,0.25,0.98,5
152,2.0263,1.0,-0.221,-0.18,0.07,-0.96,168.56,-22.06,-3.03,-0.02,-0.0,-0.01,3.81,0.0,0.0,0.15,0.39,-0.04,0.91,5
153,2.03,4.0,0.6759999999999999,-0.06,0.12,-0.72,279.52,4.46,-15.42,-0.0,0.0,0.0,3.67,0.15,-0.15,1.68,-0.08,-0.27,0.96,5
154,2.0361,2.0,0.595,-0.0,0.08,-0.8,267.05,5.22,-7.88,0.0,0.01,0.01,3.81,-0.61,0.0,0.0,-0.09,-0.13,0.99,5
155,2.0376,7.0,0.991,0.01,-0.13,0.03,17.71,-14.99,0.46,0.0,0.0,-0.0,0.0,0.15,0.46,-0.46,0.25,0.01,0.96,5
