,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
21,0.473,6.0,-0.972,0.01,0.14,-0.19,36.84,-15.11,-4.28,-0.02,-0.0,0.0,3.65,0.0,0.76,-0.31,0.24,-0.06,0.97,8
22,0.47675,2.0,0.684,-0.01,0.09,-0.72,280.32,5.5,-8.25,0.01,0.0,0.01,3.78,0.0,-0.15,-0.76,-0.1,-0.13,0.99,8
23,0.47822,7.0,0.97,0.04,-0.11,0.21,38.6,-13.12,1.3,-0.04,0.0,-0.0,0.0,0.0,0.46,0.15,0.2,0.04,0.98,8
24,0.48184,0.0,0.091,-0.08,0.01,-0.99,204.64,-8.92,-2.07,0.0,0.0,0.0,3.76,0.31,0.0,-0.76,0.15,-0.03,0.99,8
25,0.48344,4.0,-0.8079999999999999,0.1,-0.14,0.56,303.26,6.61,-18.69,0.05,-0.0,0.0,3.64,-0.92,0.15,-1.53,-0.1,-0.27,0.96,8
26,0.57123,3.0,0.679,0.02,0.11,0.73,108.51,7.06,10.29,0.03,0.0,0.0,3.64,0.76,-0.61,-2.14,-0.13,0.15,0.98,8
27,0.5727399999999999,6.0,-0.972,0.01,0.14,-0.19,36.73,-15.13,-4.24,-0.01,0.01,-0.0,3.65,0.0,0.15,0.76,0.25,-0.07,0.97,8
28,0.57639,1.0,0.14400000000000002,-0.13,0.01,-0.98,211.17,-14.12,-3.7,-0.04,-0.0,-0.0,3.77,0.0,-0.15,-0.46,0.27,-0.07,0.95,8
29,0.57815,7.0,0.97,0.04,-0.11,0.21,38.68,-12.97,1.32,-0.03,0.0,-0.0,0.0,0.15,0.46,1.22,0.2,0.03,0.98,8
30,0.58189,2.0,0.684,-0.01,0.08,-0.72,280.34,5.44,-8.25,0.02,-0.0,0.0,3.78,0.31,0.15,0.46,-0.1,-0.12,0.99,8
31,0.58365,4.0,-0.8079999999999999,0.1,-0.14,0.56,303.2,6.58,-18.72,0.04,-0.0,0.01,3.64,-0.15,0.31,-2.29,-0.1,-0.28,0.96,8
32,0.6724399999999999,0.0,0.09,-0.08,0.01,-0.99,204.57,-8.8,-2.03,0.0,0.0,-0.0,3.76,0.0,0.0,-0.92,0.15,-0.03,0.99,8
33,0.67398,6.0,-0.972,0.01,0.14,-0.19,36.86,-15.11,-4.25,-0.02,-0.0,0.0,3.65,0.0,0.0,0.92,0.25,-0.06,0.97,8
34,0.67735,3.0,0.6809999999999999,0.02,0.11,0.72,108.24,6.99,10.25,0.03,0.0,0.01,3.64,0.46,-1.07,-2.14,-0.13,0.15,0.99,8
35,0.67881,7.0,0.97,0.04,-0.11,0.21,38.74,-12.9,1.36,-0.03,0.0,-0.0,0.0,0.0,0.31,0.92,0.19,0.04,0.98,8
36,0.6823100000000001,1.0,0.14400000000000002,-0.13,0.01,-0.98,211.21,-14.23,-3.71,-0.04,-0.0,-0.0,3.77,0.0,-0.15,0.0,0.28,-0.08,0.95,8
37,0.68403,4.0,-0.8079999999999999,0.1,-0.14,0.56,303.21,6.6,-18.76,0.05,0.01,0.0,3.64,0.46,-0.61,2.9,-0.09,-0.28,0.96,8
38,0.77612,2.0,0.684,-0.01,0.08,-0.72,280.32,5.42,-8.19,0.02,0.0,0.01,3.78,0.0,0.15,-0.46,-0.1,-0.13,0.99,8
39,0.77779,6.0,-0.972,0.01,0.14,-0.19,36.96,-15.13,-4.27,-0.02,0.0,0.0,3.65,0.15,-0.15,1.22,0.24,-0.06,0.97,8
40,0.7813,0.0,0.08900000000000001,-0.08,0.01,-0.99,204.49,-8.85,-2.02,0.01,-0.0,0.0,3.76,-0.31,-0.31,-0.61,0.15,-0.03,0.99,8
41,0.7840600000000001,7.0,0.97,0.04,-0.11,0.21,38.84,-12.86,1.36,-0.03,0.0,-0.0,0.0,0.15,0.31,1.37,0.2,0.04,0.98,8
42,0.78786,3.0,0.682,0.02,0.11,0.72,108.04,6.98,10.24,0.04,0.0,0.01,3.64,0.46,-0.46,-0.92,-0.12,0.14,0.99,8
43,0.78925,4.0,-0.81,0.1,-0.14,0.56,303.56,6.64,-18.67,0.05,-0.0,0.01,3.64,0.46,-0.76,3.2,-0.1,-0.27,0.96,8
44,0.8761899999999999,1.0,0.14400000000000002,-0.13,0.01,-0.98,211.26,-14.31,-3.71,-0.03,-0.0,-0.0,3.77,0.0,-0.76,0.15,0.28,-0.08,0.95,8
45,0.87775,6.0,-0.972,0.01,0.14,-0.19,37.09,-15.18,-4.3,-0.02,-0.0,0.0,3.65,0.0,-0.15,1.22,0.24,-0.06,0.97,8
46,0.88123,2.0,0.6829999999999999,-0.01,0.08,-0.73,280.22,5.4,-8.2,0.01,-0.0,0.0,3.78,0.0,-0.15,-0.76,-0.1,-0.13,0.99,8
47,0.88265,7.0,0.97,0.04,-0.11,0.22,38.91,-12.84,1.38,-0.03,0.0,-0.0,0.0,0.15,0.0,1.07,0.19,0.04,0.98,8
48,0.88782,0.0,0.09,-0.08,0.01,-0.99,204.54,-8.83,-1.99,-0.0,-0.01,0.0,3.76,-0.15,-0.15,0.46,0.16,-0.04,0.99,8
49,0.8897799999999999,4.0,-0.812,0.1,-0.14,0.56,303.97,6.67,-18.62,0.04,0.0,0.01,3.64,-0.46,-0.46,7.02,-0.1,-0.27,0.96,8
50,0.97716,3.0,0.682,0.02,0.11,0.72,108.1,7.01,10.25,0.04,0.0,0.0,3.64,0.0,0.0,0.92,-0.12,0.14,0.98,8
51,0.97875,6.0,-0.971,0.01,0.14,-0.19,37.18,-15.22,-4.3,-0.01,0.0,0.0,3.65,-0.15,-1.22,1.53,0.25,-0.07,0.96,8
52,0.98365,1.0,0.145,-0.13,0.01,-0.98,211.36,-14.48,-3.75,-0.03,-0.0,-0.0,3.77,0.15,-1.07,0.61,0.28,-0.08,0.96,8
53,0.9859100000000001,7.0,0.97,0.04,-0.11,0.22,39.08,-12.89,1.35,-0.03,0.0,-0.0,0.0,0.0,-0.46,1.98,0.19,0.03,0.98,8
54,0.9911700000000001,2.0,0.6829999999999999,-0.01,0.08,-0.73,280.2,5.45,-8.18,0.01,0.0,0.0,3.78,-0.31,0.61,0.15,-0.09,-0.14,0.99,8
55,0.99284,4.0,-0.813,0.1,-0.14,0.56,304.26,6.75,-18.59,0.04,0.0,0.01,3.64,0.0,-0.31,4.12,-0.1,-0.28,0.97,8
56,1.0782,0.0,0.09,-0.08,0.01,-0.99,204.61,-8.83,-2.06,-0.01,-0.0,0.0,3.76,-0.15,-0.61,1.68,0.16,-0.04,0.99,8
57,1.0797,6.0,-0.971,0.01,0.14,-0.19,37.25,-15.36,-4.32,-0.01,-0.0,0.0,3.65,-0.46,-1.83,1.22,0.26,-0.07,0.97,8
58,1.0858,3.0,0.68,0.02,0.11,0.73,108.36,7.04,10.24,0.03,-0.0,0.0,3.64,-0.31,0.0,2.14,-0.12,0.15,0.98,8
59,1.0879,7.0,0.9690000000000001,0.04,-0.11,0.22,39.2,-12.94,1.32,-0.03,0.0,-0.0,0.0,-0.15,-0.76,0.76,0.19,0.04,0.98,8
60,1.0931,1.0,0.146,-0.13,0.01,-0.98,211.5,-14.48,-3.74,-0.03,-0.0,-0.0,3.77,0.31,-0.15,1.07,0.28,-0.07,0.95,8
61,1.0947,4.0,-0.816,0.1,-0.14,0.55,304.67,6.77,-18.42,0.05,0.0,0.01,3.64,0.0,-0.61,2.9,-0.1,-0.27,0.97,8
62,1.1848,2.0,0.684,-0.01,0.09,-0.72,280.36,5.51,-8.24,0.01,0.0,0.0,3.78,-0.46,0.31,3.51,-0.09,-0.13,0.99,8
63,1.1865,6.0,-0.971,0.01,0.14,-0.19,37.34,-15.47,-4.37,-0.01,0.0,0.0,3.65,-0.76,-1.53,1.07,0.25,-0.07,0.97,8
64,1.1902,0.0,0.09300000000000001,-0.08,0.01,-0.99,204.88,-8.86,-2.11,-0.0,-0.0,0.0,3.76,0.0,0.15,2.75,0.16,-0.04,0.99,8
65,1.1916,7.0,0.9690000000000001,0.04,-0.11,0.22,39.33,-13.02,1.25,-0.03,-0.0,-0.0,0.0,-0.76,-1.37,0.0,0.2,0.04,0.98,8
66,1.1951,3.0,0.6779999999999999,0.02,0.11,0.73,108.66,6.98,10.22,0.02,-0.0,0.01,3.64,-0.15,0.0,2.44,-0.12,0.15,0.99,8
67,1.1967,4.0,-0.816,0.1,-0.14,0.55,304.79,6.76,-18.4,0.06,0.0,0.01,3.64,0.0,0.46,-3.81,-0.1,-0.27,0.97,8
68,1.2962,1.0,0.147,-0.13,0.01,-0.98,211.63,-14.51,-3.74,-0.03,-0.0,-0.0,3.77,0.46,0.0,1.22,0.28,-0.08,0.95,8
69,1.2977,6.0,-0.971,0.01,0.14,-0.19,37.37,-15.59,-4.44,-0.01,0.0,0.0,3.65,-0.76,-1.07,0.92,0.26,-0.07,0.96,8
70,1.3021,2.0,0.687,-0.01,0.08,-0.72,280.82,5.54,-8.14,0.01,-0.0,0.0,3.78,0.0,0.0,3.81,-0.1,-0.13,0.99,8
71,1.3036,7.0,0.9690000000000001,0.03,-0.11,0.22,39.35,-13.19,1.13,-0.03,-0.0,-0.0,0.0,-0.76,-1.68,-0.46,0.2,0.03,0.98,8
72,1.307,0.0,0.095,-0.08,0.01,-0.99,205.15,-8.76,-2.19,0.0,-0.0,0.0,3.76,0.15,0.46,3.2,0.16,-0.04,0.99,8
73,1.3085,4.0,-0.815,0.1,-0.14,0.55,304.64,6.67,-18.4,0.05,0.0,0.01,3.64,-0.31,0.0,-0.31,-0.1,-0.28,0.97,8
74,1.3822,3.0,0.677,0.02,0.11,0.73,108.8,6.85,10.22,0.03,-0.0,0.0,3.64,-0.15,-0.46,3.2,-0.12,0.15,0.99,8
75,1.3838,6.0,-0.97,0.01,0.14,-0.2,37.45,-15.61,-4.51,-0.01,0.0,0.0,3.65,-0.61,-0.76,0.15,0.26,-0.07,0.96,8
76,1.389,1.0,0.149,-0.13,0.01,-0.98,211.78,-14.52,-3.74,-0.04,0.0,-0.0,3.77,0.61,-0.15,1.53,0.28,-0.07,0.95,8
77,1.3905,7.0,0.9690000000000001,0.03,-0.11,0.22,39.3,-13.31,1.08,-0.03,-0.0,-0.0,0.0,-0.61,-1.22,-0.76,0.2,0.03,0.98,8
78,1.3942,2.0,0.6890000000000001,-0.01,0.09,-0.72,281.12,5.66,-8.13,0.01,0.0,0.01,3.78,0.46,0.15,3.2,-0.1,-0.13,0.99,8
79,1.3957,4.0,-0.8170000000000001,0.1,-0.14,0.55,305.01,6.77,-18.43,0.07,-0.03,0.0,3.64,1.37,0.61,-1.22,-0.12,-0.25,0.96,8
80,1.4822,0.0,0.09699999999999999,-0.08,0.01,-0.99,205.44,-8.7,-2.28,-0.01,0.0,0.0,3.76,0.0,0.31,3.66,0.15,-0.03,0.99,8
81,1.4839,6.0,-0.97,0.01,0.14,-0.2,37.49,-15.74,-4.61,-0.01,0.0,-0.0,3.65,-0.46,-0.15,0.0,0.26,-0.07,0.96,8
82,1.4884,3.0,0.675,0.02,0.11,0.73,109.13,6.75,10.22,0.02,0.0,0.01,3.64,0.0,-0.61,2.9,-0.12,0.15,0.99,8
83,1.49,7.0,0.9690000000000001,0.03,-0.11,0.22,39.29,-13.41,1.01,-0.03,-0.0,-0.0,0.0,-0.61,-0.61,0.0,0.21,0.03,0.97,8
84,1.4936,1.0,0.15,-0.13,0.01,-0.98,211.95,-14.56,-3.75,-0.04,-0.0,-0.0,3.77,0.61,0.15,1.98,0.29,-0.08,0.95,8
85,1.4951,4.0,-0.818,0.1,-0.14,0.55,305.2,6.83,-18.3,0.06,0.0,-0.0,3.64,1.22,-0.46,1.68,-0.1,-0.26,0.96,8
86,1.5843,2.0,0.69,-0.01,0.09,-0.72,281.33,5.73,-8.16,0.01,0.0,0.01,3.78,-0.15,0.0,1.07,-0.1,-0.13,1.0,8
87,1.5862,6.0,-0.97,0.01,0.14,-0.2,37.48,-15.8,-4.68,-0.02,0.0,0.0,3.65,-0.46,0.0,0.31,0.26,-0.07,0.96,8
88,1.5901,0.0,0.1,-0.08,0.01,-0.99,205.72,-8.7,-2.32,-0.0,0.01,0.0,3.76,-0.15,-0.61,2.44,0.16,-0.03,0.99,8
89,1.5918,7.0,0.9690000000000001,0.03,-0.11,0.22,39.25,-13.38,1.01,-0.02,0.0,-0.0,0.0,-0.46,-0.15,0.15,0.2,0.03,0.97,8
90,1.5953,3.0,0.6729999999999999,0.02,0.1,0.73,109.44,6.64,10.17,0.02,0.0,0.01,3.64,-0.92,-0.46,4.27,-0.12,0.16,0.98,8
91,1.5969,4.0,-0.818,0.1,-0.14,0.55,305.23,6.78,-18.21,0.05,0.0,0.01,3.64,0.61,-0.92,1.07,-0.09,-0.27,0.97,8
92,1.6972,1.0,0.151,-0.13,0.01,-0.98,212.07,-14.43,-3.73,-0.03,0.0,-0.0,3.77,0.46,0.76,1.07,0.28,-0.07,0.95,8
93,1.6987,6.0,-0.97,0.01,0.14,-0.2,37.53,-15.8,-4.75,-0.01,0.0,0.0,3.65,-0.46,0.0,0.0,0.26,-0.08,0.96,8
94,1.703,2.0,0.691,-0.01,0.09,-0.72,281.48,5.72,-8.13,0.01,-0.01,0.01,3.78,-0.61,0.46,2.14,-0.11,-0.13,0.99,8
95,1.7047,7.0,0.9690000000000001,0.03,-0.11,0.22,39.21,-13.41,0.97,-0.03,0.0,-0.0,0.0,-0.46,0.15,0.31,0.21,0.03,0.97,8
96,1.7083,0.0,0.102,-0.08,0.01,-0.99,205.93,-8.73,-2.33,-0.0,0.01,0.0,3.76,-0.46,-0.31,0.46,0.16,-0.03,0.99,8
97,1.7097,4.0,-0.8190000000000001,0.1,-0.14,0.55,305.34,6.61,-18.16,0.05,-0.0,0.0,3.64,0.0,-0.92,0.0,-0.1,-0.27,0.97,8
98,1.7856,3.0,0.6709999999999999,0.02,0.1,0.73,109.8,6.59,9.98,0.01,-0.0,0.01,3.64,-1.37,0.15,1.98,-0.12,0.16,0.99,8
99,1.7878,6.0,-0.97,0.01,0.14,-0.2,37.58,-15.75,-4.81,-0.01,0.0,0.0,3.65,-0.31,0.0,0.31,0.26,-0.08,0.96,8
100,1.7919999999999998,1.0,0.152,-0.13,0.01,-0.98,212.11,-14.36,-3.74,-0.03,0.0,0.0,3.77,0.61,1.83,0.61,0.28,-0.07,0.96,8
101,1.7934,7.0,0.9690000000000001,0.03,-0.11,0.22,39.26,-13.34,0.94,-0.02,0.0,-0.0,0.0,0.0,0.46,0.76,0.21,0.02,0.97,8
102,1.7972,2.0,0.6920000000000001,-0.01,0.09,-0.72,281.57,5.76,-8.1,0.02,0.0,0.01,3.78,-0.46,0.15,-2.75,-0.1,-0.13,0.99,8
103,1.7988,4.0,-0.8190000000000001,0.1,-0.14,0.55,305.4,6.61,-18.2,0.05,-0.0,0.0,3.64,0.46,-0.46,1.07,-0.1,-0.27,0.96,8
104,1.9047,0.0,0.10099999999999999,-0.08,0.01,-0.99,205.88,-8.88,-2.35,0.01,0.0,0.0,3.76,-1.53,-1.07,-1.68,0.15,-0.04,0.99,8
105,1.9064,6.0,-0.97,0.01,0.14,-0.2,37.65,-15.68,-4.86,-0.01,0.0,0.0,3.65,-0.15,0.31,0.31,0.26,-0.08,0.96,8
106,1.9114,3.0,0.67,0.01,0.1,0.73,109.89,6.63,9.9,0.01,-0.0,0.0,3.64,-0.31,0.31,-0.46,-0.12,0.15,0.98,8
107,1.9129,7.0,0.9690000000000001,0.03,-0.11,0.22,39.53,-13.17,0.88,-0.02,0.0,-0.0,0.0,0.0,0.92,1.53,0.21,0.02,0.98,8
108,1.9199,1.0,0.151,-0.13,0.01,-0.98,212.08,-14.21,-3.71,-0.03,-0.0,0.0,3.77,0.61,1.98,0.15,0.27,-0.07,0.96,8
109,1.9223,4.0,-0.82,0.1,-0.13,0.55,305.46,6.6,-17.93,0.05,0.01,0.0,3.64,0.92,-1.37,2.14,-0.09,-0.27,0.96,8
110,2.0028,2.0,0.69,-0.01,0.09,-0.72,281.24,5.81,-8.12,0.01,0.0,0.01,3.78,0.31,0.76,-2.44,-0.1,-0.13,0.99,8
111,2.0048,6.0,-0.97,0.01,0.14,-0.2,37.7,-15.55,-4.85,-0.01,0.0,0.0,3.65,0.46,0.15,1.68,0.26,-0.08,0.96,8
112,2.0108,0.0,0.1,-0.08,0.01,-0.99,205.71,-8.94,-2.46,0.0,-0.01,0.0,3.76,-1.68,-0.46,-2.14,0.15,-0.05,0.99,8
113,2.0126,7.0,0.968,0.03,-0.11,0.22,39.75,-13.06,0.86,-0.02,0.0,-0.0,0.0,0.76,1.37,2.14,0.2,0.02,0.98,8
114,2.0175,3.0,0.6709999999999999,0.02,0.1,0.73,109.8,6.7,9.98,0.03,-0.0,0.0,3.64,1.37,0.0,-2.75,-0.11,0.15,0.98,8
115,2.0197,4.0,-0.821,0.1,-0.13,0.55,305.78,6.54,-17.85,0.05,0.0,0.0,3.64,0.0,-1.37,2.44,-0.09,-0.26,0.97,8
116,2.1045,1.0,0.153,-0.13,0.01,-0.98,212.2,-14.08,-3.63,-0.03,0.0,-0.0,3.77,0.61,1.37,0.15,0.27,-0.06,0.96,8
117,2.1061,6.0,-0.97,0.01,0.14,-0.2,37.96,-15.55,-4.92,-0.02,0.0,0.0,3.65,0.31,0.46,1.07,0.25,-0.08,0.97,8
118,2.1116,2.0,0.6890000000000001,-0.01,0.09,-0.72,281.18,5.8,-8.03,0.01,-0.01,0.01,3.78,0.15,0.61,0.0,-0.11,-0.13,0.99,8
119,2.1135,7.0,0.968,0.03,-0.11,0.22,39.97,-12.94,0.88,-0.04,-0.0,0.0,0.0,0.76,1.68,1.53,0.19,0.04,0.98,8
120,2.1187,0.0,0.099,-0.08,0.02,-0.99,205.62,-9.01,-2.65,0.0,-0.0,0.01,3.77,-1.22,0.46,-0.46,0.15,-0.05,0.99,8
121,2.1208,4.0,-0.823,0.1,-0.13,0.54,306.14,6.45,-17.85,0.05,0.0,0.01,3.64,-0.15,-1.07,3.66,-0.09,-0.26,0.97,8
122,2.1903,3.0,0.6729999999999999,0.02,0.1,0.73,109.46,6.68,10.07,0.03,-0.01,0.0,3.64,2.44,-0.92,-3.36,-0.11,0.14,0.99,8
123,2.1917,6.0,-0.97,0.01,0.14,-0.2,38.01,-15.45,-4.93,-0.01,-0.0,-0.0,3.65,0.0,0.0,-0.31,0.26,-0.08,0.96,8
124,2.1952,1.0,0.153,-0.13,0.01,-0.98,212.25,-14.0,-3.58,-0.02,0.0,-0.0,3.77,0.46,1.22,0.15,0.26,-0.07,0.96,8
125,2.1968,7.0,0.968,0.03,-0.11,0.23,40.12,-12.78,0.95,-0.02,0.0,-0.0,0.0,0.61,1.22,2.44,0.2,0.02,0.97,8
126,2.2006,2.0,0.6890000000000001,-0.01,0.09,-0.72,281.2,6.05,-7.93,0.01,0.0,0.0,3.78,0.92,1.37,2.14,-0.11,-0.12,0.99,8
127,2.2022,4.0,-0.823,0.1,-0.13,0.54,306.15,6.49,-17.87,0.04,-0.01,0.0,3.64,-0.92,0.15,-0.92,-0.1,-0.26,0.96,8
128,2.2902,0.0,0.099,-0.08,0.02,-0.99,205.67,-8.81,-2.77,0.0,-0.01,0.0,3.77,-0.31,1.53,0.92,0.15,-0.05,0.99,8
129,2.2917,6.0,-0.9690000000000001,0.01,0.14,-0.2,38.15,-15.47,-4.96,-0.02,0.01,0.0,3.65,0.15,-0.61,1.83,0.25,-0.08,0.97,8
130,2.2954,3.0,0.674,0.02,0.1,0.73,109.23,6.61,10.19,0.04,-0.0,0.0,3.64,1.22,-1.22,-1.07,-0.11,0.14,0.99,8
131,2.2968,7.0,0.968,0.03,-0.11,0.23,40.33,-12.69,0.96,-0.03,0.0,-0.0,0.0,0.76,1.07,3.36,0.2,0.03,0.98,8
132,2.3004,1.0,0.153,-0.12,0.01,-0.98,212.25,-13.88,-3.51,-0.02,-0.01,-0.0,3.77,0.31,1.07,-0.31,0.26,-0.07,0.96,8
133,2.3018,4.0,-0.823,0.1,-0.13,0.54,306.09,6.48,-17.96,0.04,0.0,0.01,3.64,-0.31,0.31,-0.92,-0.1,-0.28,0.96,8
134,2.3924,2.0,0.69,-0.01,0.09,-0.72,281.33,6.11,-7.88,0.01,0.0,0.01,3.78,0.61,0.31,1.07,-0.1,-0.12,0.99,8
135,2.394,6.0,-0.9690000000000001,0.01,0.14,-0.2,38.48,-15.46,-4.99,-0.01,-0.0,0.0,3.65,0.61,-0.31,3.51,0.26,-0.08,0.96,8
136,2.3977,0.0,0.1,-0.08,0.02,-0.99,205.77,-8.72,-2.79,0.0,-0.0,0.0,3.77,-0.46,0.61,-0.15,0.15,-0.05,0.99,8
137,2.3994,7.0,0.9670000000000001,0.03,-0.1,0.23,40.77,-12.57,0.97,-0.03,0.0,-0.01,0.0,1.22,1.22,3.51,0.19,0.03,0.98,8
138,2.4051,3.0,0.6759999999999999,0.02,0.1,0.73,109.03,6.43,10.33,0.04,-0.0,0.0,3.64,-0.46,-1.37,-0.92,-0.11,0.14,0.99,8
139,2.4068,4.0,-0.825,0.1,-0.13,0.54,306.51,6.49,-18.01,0.03,0.0,0.0,3.64,0.76,-1.07,3.66,-0.1,-0.28,0.96,8
140,2.4922,1.0,0.153,-0.12,0.01,-0.98,212.25,-13.82,-3.48,-0.03,-0.0,-0.0,3.77,0.31,0.0,0.0,0.27,-0.07,0.96,8
141,2.4937,6.0,-0.968,0.01,0.14,-0.21,38.82,-15.54,-5.03,-0.01,0.0,0.0,3.65,0.31,-0.76,3.2,0.26,-0.08,0.96,8
142,2.4972,2.0,0.69,-0.01,0.09,-0.72,281.31,6.16,-7.79,0.01,-0.0,0.0,3.78,0.61,0.15,-0.15,-0.11,-0.12,0.99,8
143,2.4987,7.0,0.966,0.03,-0.1,0.23,40.97,-12.47,1.06,-0.03,-0.0,-0.0,0.0,0.61,0.15,2.14,0.19,0.04,0.98,8
144,2.5021,0.0,0.1,-0.08,0.02,-0.99,205.79,-8.66,-2.85,0.0,-0.01,0.0,3.77,-0.31,0.15,0.0,0.15,-0.06,0.99,8
145,2.5044,4.0,-0.828,0.1,-0.13,0.54,307.15,6.5,-17.85,0.04,0.01,0.01,3.64,0.0,-1.68,7.48,-0.09,-0.28,0.97,8
146,2.5933,3.0,0.6759999999999999,0.02,0.1,0.73,109.03,6.35,10.09,0.04,-0.0,0.01,3.64,-1.83,-0.46,0.31,-0.11,0.14,0.99,8
147,2.5948,6.0,-0.968,0.01,0.14,-0.21,39.09,-15.57,-5.05,-0.01,-0.0,0.0,3.65,0.15,-0.61,1.83,0.26,-0.08,0.97,8
148,2.5987,1.0,0.153,-0.12,0.01,-0.98,212.21,-13.73,-3.46,-0.03,-0.0,-0.0,3.77,0.31,0.0,0.15,0.26,-0.07,0.96,8
149,2.6004,7.0,0.966,0.03,-0.1,0.23,41.16,-12.46,1.08,-0.03,0.0,-0.0,0.0,0.46,0.15,1.98,0.19,0.03,0.98,8
150,2.6047,2.0,0.69,-0.01,0.09,-0.72,281.38,6.18,-7.72,0.01,-0.0,0.0,3.78,0.46,0.15,0.46,-0.11,-0.13,0.99,8
151,2.6063,4.0,-0.831,0.1,-0.13,0.53,307.91,6.49,-17.83,0.05,-0.0,0.0,3.64,-2.29,-1.37,5.19,-0.09,-0.26,0.97,8
152,2.6942,0.0,0.10099999999999999,-0.08,0.02,-0.99,205.85,-8.77,-2.91,0.01,-0.01,0.0,3.77,0.15,0.31,0.61,0.15,-0.06,0.99,8
153,2.6957,6.0,-0.9670000000000001,0.01,0.14,-0.21,39.29,-15.63,-5.07,-0.01,0.0,0.0,3.65,0.31,-0.61,1.53,0.26,-0.08,0.97,8
