,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
614,10.477,7.0,-0.9279999999999999,0.05,0.17,0.33,335.15,-20.35,0.54,0.0,-0.01,-0.0,0.0,2.44,1.53,4.88,0.34,0.02,0.93,2
615,10.481,0.0,0.769,-0.01,-0.1,0.63,93.42,-8.54,-8.32,-0.06,0.03,-0.0,3.75,-6.87,-2.44,-22.89,0.12,-0.09,0.99,2
616,10.482999999999999,4.0,0.07200000000000001,0.15,0.71,-0.68,187.33,17.59,-93.82,0.09,0.14,0.05,3.63,23.19,-6.87,40.59,-0.42,-1.0,0.05,2
617,10.487,3.0,-0.868,-0.41,-0.28,-0.04,33.81,27.21,55.04,0.17,0.15,-0.05,3.63,-10.99,-1.68,-31.13,-0.34,0.62,0.68,2
618,10.489,6.0,0.871,-0.18,-0.18,-0.42,325.59,-28.37,-10.91,0.01,0.03,0.0,3.64,3.36,-1.22,6.26,0.5,-0.17,0.85,2
619,10.587,1.0,0.528,0.05,-0.06,0.85,130.35,-7.9,-2.75,-0.05,0.04,-0.0,3.76,-4.73,-4.58,-21.97,0.12,0.02,0.99,2
620,10.589,7.0,-0.929,0.05,0.17,0.32,335.38,-20.25,0.72,0.01,-0.04,-0.0,0.0,-2.14,-0.61,-4.27,0.33,0.05,0.94,2
621,10.594000000000001,2.0,0.29,-0.11,-0.33,0.89,,,,,,,,,,,,,,2
622,10.595,4.0,0.09699999999999999,0.18,0.69,-0.69,186.64,22.78,-91.85,0.06,0.13,-0.11,3.63,21.06,10.53,25.48,-0.39,-0.78,0.09,2
623,10.600999999999999,1.0,0.551,0.05,-0.06,0.83,127.21,-8.39,-2.7,-0.04,0.01,0.01,3.76,-6.71,-3.66,-39.22,0.16,-0.01,1.0,2
624,10.603,6.0,0.871,-0.18,-0.19,-0.42,325.73,-28.42,-10.84,0.02,0.01,0.01,3.64,-1.83,3.36,-7.63,0.5,-0.15,0.85,2
625,10.677,2.0,0.303,-0.11,-0.33,0.89,156.23,0.34,-40.49,0.08,-0.08,0.03,3.77,5.8,7.78,14.8,-0.01,-0.71,0.73,2
626,10.679,7.0,-0.9259999999999999,0.05,0.17,0.33,334.45,-20.41,0.8,0.0,0.0,-0.0,0.0,-4.58,-3.2,-10.68,0.35,0.01,0.93,2
627,10.683,0.0,0.8,-0.01,-0.09,0.59,87.6,-7.75,-7.64,0.01,-0.09,0.04,3.75,1.22,16.94,-22.13,0.23,-0.11,1.01,2
628,10.684000000000001,4.0,0.08900000000000001,0.19,0.68,-0.7,185.27,23.17,-90.29,-0.06,0.33,0.11,3.63,9.92,9.61,7.63,-0.47,-1.02,0.26,2
629,10.689,3.0,-0.8859999999999999,-0.37,-0.28,-0.03,31.17,28.43,49.49,0.16,0.23,-0.12,3.63,-46.69,-0.61,39.06,-0.33,0.45,0.73,2
630,10.69,6.0,0.867,-0.18,-0.18,-0.43,324.36,-28.36,-10.52,0.01,-0.01,0.0,3.64,-3.2,3.05,-11.14,0.47,-0.14,0.87,2
631,10.796,1.0,0.581,0.05,-0.06,0.81,122.9,-8.56,-2.64,0.05,-0.06,0.01,3.76,-7.48,4.12,-45.93,0.19,-0.11,0.98,2
632,10.798,7.0,-0.924,0.06,0.17,0.34,333.8,-20.75,0.66,0.0,0.01,-0.0,0.0,-1.53,-2.59,-3.36,0.36,0.0,0.93,2
633,10.800999999999998,2.0,0.28800000000000003,-0.12,-0.31,0.9,157.0,,,,,,,,,,,,,2
634,10.802999999999999,4.0,0.09699999999999999,0.21,0.67,-0.71,184.77,25.37,-89.16,0.03,0.18,-0.04,3.63,3.05,-10.22,29.45,-0.44,-0.85,0.19,2
635,10.807,1.0,0.606,0.05,-0.07,0.79,119.36,-8.87,-3.09,0.05,-0.05,-0.01,3.76,-6.41,-3.97,-22.43,0.2,-0.11,0.98,2
636,10.808,6.0,0.865,-0.18,-0.18,-0.43,323.72,-28.32,-10.37,0.0,-0.02,0.01,3.64,0.61,0.46,0.0,0.46,-0.14,0.89,2
637,10.882,2.0,0.316,-0.13,-0.3,0.89,154.07,2.47,-38.07,0.08,0.02,0.02,3.77,3.2,32.04,9.61,-0.11,-0.61,0.75,2
638,10.884,7.0,-0.9229999999999999,0.06,0.17,0.34,333.65,-21.01,0.74,-0.01,0.02,-0.01,0.0,2.9,-1.53,2.14,0.36,-0.01,0.93,2
639,10.888,0.0,0.8270000000000001,-0.02,-0.11,0.55,82.24,-9.06,-8.29,0.02,0.01,0.02,3.75,-8.85,-2.29,-20.6,0.15,-0.16,1.0,2
640,10.89,4.0,0.122,0.23,0.67,-0.7,185.31,28.67,-89.98,0.01,0.21,0.29,3.63,-39.22,11.75,27.47,-0.66,-1.12,0.21,2
641,10.894,3.0,-0.92,-0.26,-0.29,-0.05,30.41,29.85,36.47,0.49,-0.33,-0.07,3.63,-46.23,-62.26,-178.68,0.08,0.81,0.77,2
642,10.895999999999999,6.0,0.866,-0.18,-0.18,-0.43,323.89,-28.22,-10.32,-0.0,0.01,-0.01,3.64,2.75,-2.9,3.05,0.48,-0.16,0.86,2
643,10.98,1.0,0.613,0.05,-0.08,0.78,118.36,-9.66,-3.64,-0.0,-0.01,-0.04,3.76,-5.04,-9.61,-1.22,0.17,-0.05,0.96,2
644,10.982000000000001,7.0,-0.924,0.06,0.17,0.33,334.03,-21.07,0.92,0.01,-0.01,-0.01,0.0,4.58,-0.76,1.68,0.36,0.03,0.92,2
