,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2744,46.646,3.0,-0.131,0.04,-0.97,-0.21,195.68,15.79,155.85,0.03,0.0,-0.0,3.65,-1.68,1.22,-0.92,-0.3,0.39,-0.87,6
2745,46.647,6.0,0.9390000000000001,0.01,-0.23,-0.26,341.45,-24.73,8.92,-0.24,0.38,-0.46,3.66,38.6,36.01,-23.5,0.2,-0.36,0.56,6
2746,46.653,1.0,-0.516,0.12,0.01,0.85,257.44,-12.82,-6.07,0.0,-0.0,-0.01,3.78,0.15,-0.76,0.92,0.22,-0.1,0.96,6
2747,46.655,7.0,-0.98,0.1,0.14,0.1,4.23,-17.47,-10.39,0.03,-0.34,-0.13,0.0,-37.99,-31.43,40.13,0.24,0.18,0.87,6
2748,46.659,2.0,-0.674,0.08,-0.03,0.73,279.65,-4.87,-9.08,-0.0,-0.0,0.01,3.79,-1.68,0.15,0.76,0.08,-0.16,0.99,6
2749,46.661,4.0,-0.758,-0.1,-0.04,0.64,294.04,10.65,6.28,-0.11,-0.03,-0.15,3.64,20.75,-14.04,-13.12,-0.2,-0.01,0.84,6
2750,46.748000000000005,0.0,-0.158,0.17,0.16,0.96,209.74,,,,,,,,,,,,,6
2751,46.748999999999995,6.0,0.9490000000000001,0.05,-0.26,-0.17,351.11,-28.83,12.15,-0.26,-0.05,-0.6,3.66,12.36,16.94,0.92,-0.03,0.06,0.46,6
2752,46.755,2.0,-0.674,0.09,-0.03,0.73,279.71,-4.71,-9.4,0.01,-0.01,0.0,3.78,-1.37,0.92,0.46,0.07,-0.16,0.98,6
2753,46.757,7.0,-0.971,0.17,0.17,0.01,15.92,-19.23,-20.36,0.04,-0.33,-0.2,0.0,-31.28,-34.94,55.08,0.33,0.09,0.76,6
2754,46.761,0.0,-0.16,0.17,0.15,0.96,210.07,-21.55,15.17,0.0,-0.0,0.02,3.77,-6.56,5.65,0.92,0.37,0.24,0.91,6
2755,46.762,4.0,-0.75,-0.12,-0.01,0.65,292.95,9.96,9.05,-0.08,-0.05,-0.23,3.64,15.56,-15.11,2.44,-0.19,0.05,0.74,6
2756,46.85,3.0,-0.13,0.04,-0.97,-0.22,194.78,15.48,154.47,0.04,0.07,-0.09,3.65,-30.06,0.15,30.52,-0.28,0.31,-0.81,6
2757,46.852,6.0,0.9359999999999999,0.06,-0.33,-0.09,358.29,-37.86,13.08,-0.67,-0.26,0.34,3.66,46.08,52.8,20.6,0.2,0.43,1.25,6
2758,46.857,1.0,-0.521,0.12,0.01,0.84,258.16,-13.02,-6.24,-0.01,-0.04,-0.0,3.78,0.92,-1.83,5.49,0.21,-0.13,0.97,6
2759,46.858000000000004,7.0,-0.95,0.24,0.19,-0.06,26.22,-20.08,-30.5,-0.07,-0.27,-0.11,0.0,-45.78,-52.19,53.56,0.38,-0.15,0.88,6
2760,46.861999999999995,2.0,-0.675,0.09,-0.03,0.73,279.79,-4.6,-9.54,-0.02,-0.02,0.05,3.78,0.76,2.75,-3.36,0.06,-0.2,1.04,6
2761,46.864,4.0,-0.722,-0.13,-0.01,0.68,288.29,10.56,9.93,-0.2,0.04,-0.0,3.64,1.07,-10.99,-50.66,-0.16,-0.04,1.02,6
2762,46.961999999999996,0.0,-0.165,0.17,0.15,0.96,210.82,,,,,,,,,,,,,6
2763,46.964,6.0,0.9390000000000001,0.06,-0.33,-0.06,2.62,-38.23,11.21,-0.47,-0.12,-0.36,3.66,-70.19,-20.9,-6.56,0.07,0.11,0.69,6
2764,46.968,1.0,-0.527,0.13,0.01,0.84,258.91,-13.01,-6.48,-0.02,-0.02,-0.0,3.78,2.14,-1.68,9.16,0.21,-0.13,0.97,6
2765,46.97,7.0,-0.92,0.3,0.23,-0.1,33.95,-21.99,-39.99,-0.26,-0.63,-0.32,0.0,-97.05,-51.12,40.28,0.11,0.0,0.96,6
