0.061293
0.0636,5,-0.958,-0.09,-0.11,-0.25,43.95,10.04,13.79,0.01,0,0.01,4.02,-0.15,0,0.15,-0.17,0.23,0.97
0.066249,6,-0.948,0.06,0.06,0.31,338.43,-8.18,-4.74,0.01,0,0,3.97,0,0.31,0,0.15,-0.08,0.99
0.067358,2,0.801,0.11,0.06,-0.59,302.29,12.46,6,0,-0.01,0.01,4.09,-0.46,-0.31,-0.61,-0.22,0.11,0.98
0.070625,0,0.167,-0.03,-0.07,-0.98,212.97,-5.2,7.33,0.02,-0.01,0.01,4.09,0,-0.31,0,0.07,0.13,1
0.071864,4,-0.965,0.08,-0.14,0.2,348.53,13.73,-12.98,0.02,-0,0.01,3.95,0,0,0,-0.23,-0.21,0.96
0.074997,3,-0.652,0.08,-0.17,-0.74,112.42,19.35,8.58,0.01,0,0.01,4.03,0.31,0.31,0.15,-0.34,0.13,0.94
0.076043,7,-0.97,-0.07,0.04,-0.23,40.49,-6.57,6.52,0.01,-0,0,4.09,-0.15,-0.61,0.15,0.12,0.11,0.99
0.16975,1,0.022,-0.05,-0.04,-1,196.36,-6.05,4.23,-0,-0,0.02,4.09,-0.15,-0.31,0,0.11,0.07,1.02
0.17084,2,0.801,0.1,0.06,-0.59,302.32,12.47,5.89,0,-0.01,0,4.09,0,0,0,-0.22,0.11,0.97
0.17331,6,-0.948,0.06,0.06,0.31,338.41,-8.15,-4.69,0,0.01,-0,3.97,0,0,0.46,0.15,-0.09,0.98
0.17417,5,-0.958,-0.09,-0.11,-0.25,43.99,10,13.65,0.01,0,0.01,4.02,-0.46,-0.15,-1.07,-0.17,0.23,0.97
0.1774,0,0.168,-0.03,-0.07,-0.98,213.11,-5.2,7.38,0.02,-0.01,0.01,4.09,0.15,-0.61,0.15,0.07,0.13,1
0.17844,4,-0.965,0.08,-0.14,0.2,348.73,13.64,-13.01,0.01,0,0,3.95,0,-0.15,0.92,-0.22,-0.21,0.96
0.1835,3,-0.652,0.08,-0.17,-0.74,112.44,19.34,8.64,0.01,0,0.01,4.03,0.46,0,0.92,-0.34,0.13,0.94
0.18446,7,-0.97,-0.07,0.04,-0.23,40.38,-6.53,6.61,-0,-0,0,4.09,0,0.31,1.07,0.12,0.11,0.99
0.27836,1,0.023,-0.05,-0.04,-1,196.43,-6.03,4.28,0.01,-0.01,0.02,4.09,0.46,0.46,0.31,0.1,0.07,1.02
0.28014,2,0.801,0.11,0.06,-0.59,302.38,12.51,5.92,0.01,-0.01,0.01,4.09,0,0,0,-0.22,0.11,0.98
0.28427,6,-0.948,0.06,0.06,0.31,338.5,-8.16,-4.72,0.01,0,0,3.97,-0.15,0,0.15,0.15,-0.08,0.99
0.28529,5,-0.958,-0.09,-0.11,-0.24,43.9,9.99,13.6,0.01,-0,0.01,4.02,-0.15,-0.15,-0.31,-0.17,0.23,0.97
0.28826,0,0.169,-0.03,-0.07,-0.98,213.21,-5.09,7.47,0.02,-0.01,0.01,4.09,0.15,0.46,-0.15,0.07,0.13,1
0.28921,4,-0.966,0.08,-0.14,0.2,348.86,13.58,-12.98,0.01,-0,0.01,3.95,0,-0.15,0.61,-0.23,-0.21,0.96
0.29133,3,-0.653,0.08,-0.17,-0.74,112.34,19.36,8.59,0.01,0.01,0.01,4.03,0,0.46,-0.15,-0.34,0.13,0.94
0.29212,7,-0.97,-0.07,0.04,-0.23,40.44,-6.51,6.62,0.01,-0,0,4.09,0,1.07,0,0.12,0.11,0.98
0.36126,1,0.023,-0.05,-0.04,-1,196.48,-5.98,4.27,0,-0,0.02,4.09,0,-0.15,-0.15,0.1,0.07,1.02
0.36249,2,0.802,0.11,0.06,-0.59,302.42,12.5,5.96,0.01,-0.01,0.01,4.09,0,-0.15,-0.92,-0.22,0.11,0.98
0.36522,6,-0.948,0.06,0.05,0.31,338.54,-8.08,-4.79,0,0,0,3.97,-0.15,0.15,-0.15,0.14,-0.08,0.99
0.36608,5,-0.958,-0.09,-0.11,-0.24,43.89,10.01,13.63,0,0,0.01,4.02,-0.15,-0.31,0.61,-0.17,0.23,0.97
0.36911,0,0.168,-0.03,-0.07,-0.98,213.16,-4.89,7.43,0.01,-0.01,0.01,4.09,0,0.31,0,0.07,0.13,1
0.37034,4,-0.966,0.08,-0.14,0.2,348.84,13.65,-12.9,0.02,0,0.01,3.95,0.31,-0.31,0,-0.22,-0.22,0.96
0.37343,3,-0.653,0.08,-0.17,-0.73,112.27,19.4,8.6,0.01,0.01,0.01,4.03,-0.15,0.15,0.46,-0.34,0.13,0.94
0.37451,7,-0.97,-0.07,0.04,-0.23,40.39,-6.55,6.62,-0.01,-0,0,4.09,0,0.15,-0.61,0.1,0.12,0.99
0.4751,1,0.023,-0.05,-0.04,-1,196.45,-5.94,4.23,-0,0,0.02,4.09,0,0,-0.46,0.11,0.07,1.02
0.4762,2,0.802,0.11,0.06,-0.58,302.54,12.5,6,0.01,-0,-0,4.09,0,0,0.31,-0.21,0.12,0.97
0.47976,6,-0.948,0.06,0.05,0.31,338.56,-8.1,-4.79,0,0,0,3.97,-0.31,0,-0.15,0.15,-0.09,0.99
0.48125,5,-0.959,-0.09,-0.11,-0.24,43.86,10.01,13.62,0,0,0.01,4.02,0,-0.15,-1.37,-0.17,0.23,0.97
0.48454,0,0.168,-0.03,-0.07,-0.98,213.15,-4.82,7.41,0.01,-0.01,0.02,4.09,0,0.76,-0.15,0.07,0.13,1
0.48571,4,-0.966,0.08,-0.14,0.2,348.86,13.7,-12.91,0.01,-0,0,3.95,0.46,0,-0.76,-0.23,-0.21,0.96
0.48817,3,-0.653,0.08,-0.17,-0.73,112.25,19.44,8.55,0,0,0.01,4.03,-0.15,0,-0.46,-0.34,0.14,0.94
0.489,7,-0.97,-0.07,0.04,-0.23,40.39,-6.51,6.61,-0,0,-0,4.09,0,0,-0.31,0.11,0.12,0.98
0.56822,1,0.023,-0.05,-0.04,-1,196.47,-5.92,4.25,0,-0,0.03,4.09,0,0.31,0,0.11,0.07,1.02
0.56926,2,0.802,0.11,0.06,-0.58,302.51,12.5,5.96,0.01,-0.01,0.01,4.09,0.46,0,0.15,-0.22,0.11,0.97
0.57173,6,-0.948,0.06,0.06,0.31,338.56,-8.16,-4.79,-0,0.01,0,3.97,-0.15,0,-0.15,0.15,-0.09,0.99
0.57252,5,-0.959,-0.09,-0.11,-0.24,43.73,10.02,13.62,0.01,0,0.01,4.02,-0.15,0,0.76,-0.17,0.23,0.97
0.57479,0,0.168,-0.03,-0.07,-0.98,213.11,-4.74,7.35,0.02,-0,0.01,4.09,0,0,-0.31,0.07,0.13,1
0.57573,4,-0.966,0.08,-0.14,0.2,348.81,13.65,-12.91,0.02,-0,0,3.95,-0.31,0.15,-0.61,-0.22,-0.21,0.95
0.57853,3,-0.654,0.08,-0.17,-0.73,112.15,19.48,8.53,0.01,0.01,0,4.03,0,0,-0.61,-0.34,0.14,0.93
0.57981,7,-0.97,-0.07,0.04,-0.23,40.49,-6.39,6.59,-0,-0.01,0,4.09,-0.15,0.76,0,0.11,0.12,0.99
0.67608,1,0.023,-0.05,-0.04,-1,196.5,-5.87,4.27,0,-0,0.02,4.09,-0.31,-0.31,-0.15,0.1,0.08,1.02
0.67732,2,0.802,0.11,0.06,-0.58,302.52,12.47,6.05,0.01,-0.01,0.01,4.09,0.31,-0.31,-1.22,-0.22,0.12,0.98
0.68109,6,-0.948,0.06,0.05,0.31,338.54,-8.16,-4.8,0,0.01,0,3.97,0,0,-0.92,0.15,-0.09,0.99
0.6822,5,-0.959,-0.09,-0.11,-0.24,43.78,9.93,13.66,0.01,0,0.01,4.02,0.31,0.31,0.76,-0.17,0.23,0.97
0.68652,0,0.168,-0.03,-0.07,-0.98,213.12,-4.68,7.33,0.02,-0,0.01,4.09,0,0.15,-0.15,0.06,0.13,1
0.68798,4,-0.966,0.08,-0.14,0.2,348.71,13.52,-12.91,0.01,0,0.01,3.95,0.15,0.46,-1.68,-0.23,-0.22,0.96
0.69135,3,-0.655,0.08,-0.17,-0.73,111.99,19.5,8.42,0.02,0.01,0.01,4.03,-0.15,0,0,-0.35,0.13,0.94
0.69245,7,-0.97,-0.07,0.04,-0.23,40.44,-6.29,6.65,0.01,-0,0,4.09,-0.15,-0.15,0,0.11,0.11,0.99
0.76924,1,0.023,-0.05,-0.04,-1,196.44,-5.88,4.24,-0,-0,0.02,4.09,-0.15,-0.15,0,0.11,0.07,1.01
0.77048,2,0.802,0.11,0.06,-0.59,302.41,12.5,6.04,0,-0.01,0,4.09,0,0,-0.61,-0.22,0.11,0.97
0.77266,6,-0.948,0.06,0.05,0.31,338.43,-8.07,-4.81,0,0,-0,3.97,-0.15,-0.15,-0.61,0.15,-0.09,0.99
0.77341,4,-0.965,0.08,-0.14,0.21,348.49,13.61,-12.91,0.01,0,0,3.95,0.15,0.46,-1.22,-0.22,-0.22,0.95
0.77599,0,0.167,-0.03,-0.07,-0.98,213.05,-4.62,7.26,0.01,-0,0.01,4.09,0,-0.46,0,0.07,0.13,1
