0.049408,1,-0.187,-0.13,0.01,0.97,216.15,14.06,3.4,0.06,-0.04,0.01,4.09,0,1.37,-0.31,-0.31,0.04,0.96
0.051408,7,0.977,0.04,0.02,-0.21,349.72,2.76,3.94,-0.01,-0.01,-0.01,0,0,-0.61,-1.22,-0.06,0.08,0.99
0.05563,2,-0.706,-0.01,-0.02,0.71,283.82,2.92,-0.79,0,-0.01,-0,4.09,0.92,-1.07,-0.61,-0.06,-0.01,0.99
0.05883,6,-0.989,-0.05,0.01,0.14,358.49,-0.09,6.12,-0.06,-0.01,0,4.06,0.15,0.46,-2.14,-0.06,0.1,1
0.081504,5,0.834,0.06,0.18,0.52,79.71,14.09,17.55,-0.07,-0,0.01,4.09,-1.68,0,-0.15,-0.27,0.36,0.91
0.083406,0,-0.161,-0.04,0.05,0.98,212.84,3.27,6.37,0.02,-0.02,0,4.09,0,2.75,1.22,-0.08,0.1,0.99
0.088543,4,0.884,-0.13,0.17,-0.41,321.71,11.19,-22.76,-0.02,0,0,4.07,1.83,0.31,-4.58,-0.2,-0.4,0.9
0.091717,3,0.749,-0.03,-0.03,0.66,96.92,-0.37,-5.33,-0.01,0.01,0,4.09,-2.14,0.31,-0.31,-0,-0.08,1
0.15325,1,-0.188,-0.13,0,0.97,216.26,14.28,3.25,0.06,-0.02,0,4.09,0,0,0,-0.31,0.06,0.96
0.15484,7,0.976,0.04,0.02,-0.21,349.62,2.67,3.96,-0.01,-0,-0,0,-0.15,0.92,0.92,-0.05,0.07,0.99
0.16045,2,-0.705,-0.01,-0.02,0.71,283.77,2.8,-0.72,-0,-0.01,0,4.09,1.53,-0.76,0.61,-0.06,-0.01,1
0.16217,6,-0.989,-0.05,0.01,0.14,358.33,-0.04,6.14,-0.06,0.01,0,4.06,0,0.46,0.31,-0.06,0.08,1
0.17924,5,0.835,0.06,0.18,0.52,79.63,14.1,17.48,-0.07,-0,0.01,4.09,-1.37,-0.31,-0.61,-0.27,0.36,0.91
0.18088,0,-0.163,-0.04,0.05,0.98,213.02,3.53,6.29,0.03,-0.02,0,4.09,-0.61,1.37,-0.46,-0.09,0.1,0.99
0.18591,4,0.883,-0.13,0.17,-0.42,321.4,10.98,-22.75,-0.02,0,0,4.07,0.31,-0.92,-2.29,-0.2,-0.4,0.9
0.18756,3,0.749,-0.03,-0.03,0.66,96.9,-0.44,-5.52,-0.03,-0,0,4.09,-1.53,-0.31,-1.07,0.01,-0.07,1
0.24167,1,-0.19,-0.13,0,0.97,216.57,14.25,3.28,0.06,-0.03,0,4.09,0.61,-1.22,-1.68,-0.31,0.05,0.95
0.24368,7,0.976,0.04,0.02,-0.21,349.69,2.64,3.97,-0.02,0,0,0,0.15,-1.07,0,-0.07,0.06,1
0.2477,2,-0.705,-0.01,-0.02,0.71,283.75,2.87,-0.47,-0.02,-0.01,0.01,4.09,3.66,0.31,0.31,-0.06,-0.03,1.01
0.24929,6,-0.989,-0.05,0.01,0.14,358.39,-0.06,6.14,-0.07,-0,0,4.06,0.15,-0.31,0.61,-0.06,0.09,1
0.29527,5,0.835,0.06,0.18,0.51,79.52,14.07,17.37,-0.06,0,0.01,4.09,-1.22,-0.15,0.61,-0.27,0.34,0.91
0.29705,0,-0.163,-0.04,0.05,0.98,213.09,3.73,6.19,0.02,-0.03,0.01,4.09,-0.31,0.92,-0.46,-0.1,0.09,1
0.3007,4,0.882,-0.13,0.17,-0.42,321.17,10.81,-22.74,-0.02,0,0,4.07,0,-1.22,-0.61,-0.2,-0.4,0.9
0.30224,3,0.749,-0.03,-0.04,0.66,96.86,-0.51,-5.57,-0.02,-0,0.01,4.09,-1.07,-1.22,0.31,0.01,-0.08,1.01
0.35129,1,-0.191,-0.13,0,0.97,216.69,14.27,3.11,0.05,-0.03,0.01,4.09,-1.07,1.07,0.46,-0.31,0.04,0.96
0.35305,7,0.976,0.04,0.02,-0.21,349.7,2.7,3.94,-0.03,0,-0,0,-0.15,1.22,0.61,-0.08,0.06,0.99
0.35674,2,-0.707,-0.02,-0.02,0.71,284.07,3.1,-0.22,0.02,-0,-0.01,4.09,0.31,1.53,2.14,-0.06,0.02,0.99
0.35897,6,-0.989,-0.05,0.01,0.13,358.51,-0.05,6.16,-0.07,0,0.01,4.06,0,1.53,1.98,-0.07,0.09,1
0.38536,5,0.835,0.06,0.18,0.52,79.59,13.92,17.24,-0.08,-0.01,0.01,4.09,-3.51,-2.14,-2.29,-0.27,0.36,0.91
0.38707,0,-0.164,-0.04,0.05,0.98,213.12,3.91,6.07,0.03,-0.02,-0,4.09,0.15,0.31,0.15,-0.11,0.09,0.99
0.3921,4,0.884,-0.13,0.17,-0.42,321.49,10.86,-22.49,-0.03,0.01,0,4.07,2.9,0.92,3.97,-0.2,-0.4,0.9
0.39424,3,0.75,-0.03,-0.04,0.66,96.82,-0.55,-5.62,-0.01,0,0,4.09,0.31,0.15,-1.22,0,-0.09,0.99
0.44365,1,-0.192,-0.13,-0,0.97,216.74,14.5,2.89,0.06,-0.02,0.01,4.09,0,1.68,0.46,-0.32,0.05,0.96
0.4454,7,0.977,0.04,0.02,-0.21,349.72,2.73,3.97,-0.01,0,-0,0,-0.31,0.15,0.76,-0.06,0.07,0.99
0.44908,2,-0.706,-0.02,-0.02,0.71,283.89,3.15,-0.17,-0,-0.01,0.01,4.09,0,0,-1.37,-0.07,-0.01,1.01
0.45068,6,-0.99,-0.05,0.01,0.13,358.69,0.13,6.1,-0.05,0,0,4.06,-0.15,0.31,0.15,-0.05,0.09,1
0.49727,5,0.836,0.06,0.18,0.52,79.49,13.79,16.99,-0.09,-0.01,0.03,4.09,-1.83,-1.53,0.46,-0.27,0.38,0.92
0.49899,0,-0.164,-0.04,0.05,0.98,213.22,4.09,6.08,0.02,-0.02,0.01,4.09,0.61,0,0,-0.1,0.1,1
0.50257,4,0.883,-0.13,0.17,-0.42,321.36,10.97,-22.4,-0.02,0.03,0.02,4.07,0.92,1.07,-1.53,-0.18,-0.41,0.9
0.5041,3,0.75,-0.03,-0.04,0.66,96.67,-0.54,-5.51,-0.02,0.01,0.01,4.09,1.53,0.61,-0.76,0,-0.08,1
0.5513,1,-0.193,-0.13,-0,0.97,216.85,14.68,2.8,0.06,-0.02,-0,4.09,0,0.15,0,-0.31,0.05,0.95
0.55304,7,0.977,0.04,0.02,-0.21,349.74,2.66,3.96,-0.01,-0.01,0,0,0,-0.46,-0.61,-0.06,0.07,1
0.55671,2,-0.706,-0.02,-0.02,0.71,283.92,3.19,-0.21,0,-0,-0.01,4.09,0.31,-0.46,1.37,-0.06,0,0.99
0.55875,6,-0.99,-0.05,0.01,0.13,358.69,0.08,6.1,-0.06,-0,0,4.06,0.15,-0.61,-0.15,-0.06,0.09,1
0.5854,5,0.835,0.06,0.18,0.52,79.53,13.71,17.06,-0.09,0,0.02,4.09,1.83,-0.61,-0.46,-0.28,0.36,0.91
0.58707,0,-0.165,-0.04,0.05,0.98,213.31,4.04,6.06,0.02,-0.01,0.01,4.09,0,-0.31,-0.92,-0.09,0.1,1
0.59133,4,0.883,-0.13,0.17,-0.42,321.34,10.91,-22.46,-0.02,0,-0,4.07,-0.92,-1.07,0.92,-0.2,-0.39,0.9
