0.030293,1,-0.071,0.02,0.03,1,202.16,-2.63,3.59,0,0.01,0.01,3.87,0,0.61,0,0.05,0.07,0.99
0.032394,8.05,13.81,-19.14,-0.04,-0.02,0,3.74,-0.76,4.88,3.81,-0.28,-0.33,0.9
0.036389,3,0.803,0.01,-0.01,0.6,87.15,-1.92,0.46,-0,0,0.01,3.75,3.81,1.37,1.07,0.03,0.01,1.01
0.037996,0,-0.002,-0.06,0,-1,193.9,-6.66,-0.48,-0,0,0,3.9,1.22,-6.56,5.19,0.13,-0,1
0.042737,2,-0.849,-0,-0.08,0.52,310.64,8.28,-4.48,0,-0.01,0.02,3.88,-3.66,1.68,-4.43,-0.16,-0.07,1.01
0.044784,6,0.998,0.02,-0.05,-0.05,8.53,-5.41,2.16,-0.03,0.01,0,3.75,0.15,0.31,1.68,0.06,0.02,1
0.062071,7,-0.905,0.01,-0.02,-0.42,64.33,2.14,0.17,-0.06,-0.01,-0,0,0.15,0.15,-2.29,-0.06,0.06,0.99
0.064299,5,-0.846,-0.1,-0.16,-0.5,76.92,9.88,19.1,-0,0.02,0.01,3.82,-1.53,1.98,-2.75,-0.19,0.31,0.94
0.13942,1,-0.069,0.02,0.03,1,201.94,-2.56,3.61,0,-0.01,0,3.87,-0.31,0.31,-2.14,0.05,0.04,1
0.14096,4,0.907,-0.11,0.18,-0.36,327.68,14.65,-19.54,0,-0.03,0.01,3.74,-3.97,14.19,-17.85,-0.27,-0.31,0.93
0.1444,3,0.8,0.02,-0.01,0.6,87.77,-1.91,0.81,-0.03,0.01,0.01,3.75,3.97,-0.15,14.19,0.02,0.05,1.01
0.1461,0,0.003,-0.07,0,-1,194.42,-7.56,-0.42,-0.02,0.01,0.02,3.9,0,-4.27,3.97,0.15,-0,1
0.14993,2,-0.847,-0,-0.08,0.52,310.22,8.5,-4.79,-0.03,0.01,-0.01,3.88,-2.14,2.29,4.88,-0.14,-0.11,0.98
0.15131,6,0.998,0.02,-0.05,-0.04,8.86,-5.41,2.14,-0.03,0,0.01,3.75,0,0.46,2.9,0.07,0.04,1
0.16211,7,-0.906,0.01,-0.02,-0.42,64.11,2.15,0.26,-0.01,0,-0,0,0.31,0,1.68,-0.05,0.02,0.99
0.16385,5,-0.845,-0.09,-0.16,-0.5,77.05,10.11,18.76,-0.01,-0.01,0.01,3.82,-4.27,0,-1.07,-0.17,0.33,0.93
0.23133,1,-0.071,0.02,0.03,1,202.08,-2.59,3.48,0,-0.01,0.01,3.87,-0.31,-0.46,3.2,0.04,0.05,1.01
