0,5,0.751,0.27,0.24,-0.55,304.87,41.03,10,-0.05,-0.04,-0.01,3.7,27.47,-12.66,-18.77,-0.69,0.11,0.72
0.0054,2,0.533,-0.02,0.27,-0.8,257.46,15.31,-27.83,-0.13,0.06,0.03,3.85,16.48,36.93,-17.09,-0.18,-0.55,0.84
0.0068,6,0.641,0.02,0.23,-0.73,273.17,18.83,-20,0.28,0.27,-0.27,3.71,29.14,-10.22,-68.36,-0.01,0.01,0.75
0.0112,0,-0.391,0.1,-0.05,-0.91,147.69,13.09,0.36,-0.16,-0.1,0.27,4.01,1.68,-1.37,-24.41,-0.1,-0,1.24
0.0145,4,0.756,0.2,0.34,-0.52,303.26,46.61,-3.84,0.02,0.05,0.03,3.69,24.57,3.05,-21.67,-0.67,-0.05,0.73
0.0198,7,0.638,-0.12,0,-0.76,274.79,-10.37,-9.07,-0.73,-0.5,0.19,3.69,21.21,27.62,45.62,-0.05,-0.94,0.9
0.0213,1,-0.498,0.04,0.08,-0.86,134.11,-0.79,-10.11,-0.07,0.01,-0.11,3.98,-6.41,0.46,-54.17,0,-0.08,0.88
0.0895,3,0.955,0.22,0.2,-0.05,13.84,23.76,25.35,0.15,-0.15,0.04,4.01,0.31,-28.08,-40.89,-0.27,0.55,0.84
0.091,5,0.735,0.27,0.23,-0.58,301.48,40.27,10.51,0.07,0.04,0.02,3.7,23.04,-6.56,-29.75,-0.62,0.21,0.79
0.0962,2,0.522,0.01,0.27,-0.81,255.55,17.79,-26.51,0.05,-0.16,-0,3.85,21.51,22.13,-1.83,-0.46,-0.38,0.8
0.0978,6,0.626,-0,0.19,-0.76,271.23,13.63,-17.29,0.12,0.51,-0.25,3.71,56.46,-93.69,-14.8,0.27,-0.01,0.92
0.1026,0,-0.41,0.12,-0.05,-0.9,145.14,14.48,-0.55,0.13,-0.05,0.01,4.01,4.88,18.16,-4.43,-0.3,-0.11,1.04
0.1045,4,0.739,0.22,0.33,-0.54,299.78,46.71,-3.67,0.08,0.06,-0.04,3.69,15.56,4.58,-22.43,-0.67,0,0.75
0.1088,7,0.641,-0.1,0.03,-0.76,274.79,-6.22,-10.21,0.39,-0.47,0.19,3.69,-2.44,48.83,-36.47,-0.35,-0.03,1.22
0.1109,1,-0.532,0.03,0.09,-0.84,129.6,-2.19,-10.5,-0.07,0.22,-0.03,3.98,5.8,-5.8,-50.2,-0.14,-0.04,0.99
0.2027,3,0.956,0.21,0.19,-0.09,8.64,23.01,23.7,0.14,0.01,0.08,4.01,7.78,-17.85,-9.92,-0.31,0.43,0.94
0.2042,5,0.719,0.28,0.22,-0.6,298.54,40.9,10.32,0.03,-0.04,0.02,3.7,2.9,7.93,-20.75,-0.71,0.18,0.75
0.2101,2,0.515,0.04,0.27,-0.81,254.38,19.86,-24.7,0.15,0.06,-0.01,3.85,9.61,13.28,-7.32,-0.33,-0.26,0.87
0.2119,6,0.607,-0.03,0.11,-0.79,268.8,4.85,-12.44,-0.11,0.3,0.22,3.71,34.03,-63.17,-57.68,0.21,-0.3,1.15
0.2178,0,-0.436,0.13,-0.05,-0.89,141.71,15.66,-0.79,-0.08,0.02,-0.11,4.01,14.04,1.22,-47.15,-0.21,0.06,0.87
0.2196,4,0.725,0.22,0.33,-0.56,297.01,47.27,-3.99,0.04,0.1,-0.02,3.69,3.05,11.9,-21.82,-0.64,0,0.72
0.2245,7,0.634,-0.07,0.06,-0.77,273.27,-1.63,-11.01,0.29,0.06,-0.05,3.69,-5.8,38.45,-2.59,0,0.11,0.99
0.2262,1,-0.575,0.04,0.09,-0.81,123.74,-2.48,-10.58,-0.04,0.38,0.02,3.98,-0.92,22.28,-55.08,-0.31,-0.02,1.03
0.3046,3,0.955,0.22,0.17,-0.11,6.04,22.19,23.85,0.04,-0.02,-0.01,4.01,-1.83,-19.38,-56.46,-0.32,0.38,0.86
0.3063,5,0.707,0.28,0.23,-0.61,296.33,41.87,9.34,0,-0.02,0.04,3.7,-2.44,3.2,-17.55,-0.7,0.13,0.74
0.3123,2,0.491,0.04,0.27,-0.83,250.88,19.73,-25.49,0.08,-0,-0.05,3.85,-4.73,7.48,-47.61,-0.38,-0.34,0.81
0.3141,6,0.546,-0.07,0.06,-0.83,260.78,-2.47,-10.47,-0.42,-1,0.53,3.71,-3.51,-22.74,-55.69,-0.69,-1.08,1.46
0.3202,0,-0.476,0.12,-0.05,-0.87,136.5,14.61,-1.32,0.01,-0.05,-0.04,4.01,6.26,-16.17,-44.1,-0.2,-0.05,0.94
0.3219,4,0.711,0.23,0.34,-0.57,294.3,48.53,-5.11,0,0.07,0.03,3.69,-1.07,15.26,-21.36,-0.73,-0.08,0.69
0.3281,7,0.605,-0.05,0.09,-0.79,268.87,1.3,-11.41,-0.01,0.07,-0.05,3.69,-13.12,35.25,-61.34,0.06,-0.21,0.92
0.3303,1,-0.613,0.05,0.09,-0.78,118.17,-1.75,-11.17,-0.1,0.45,0.1,3.98,-3.66,16.02,-52.34,-0.37,-0.01,1.13
0.3966,3,0.953,0.2,0.17,-0.16,359.76,22.58,20.83,0.11,0.1,-0.02,4.01,-8.54,-7.93,-42.88,-0.25,0.28,0.92
0.3981,5,0.697,0.28,0.24,-0.62,293.69,42.16,7.05,-0.04,-0.01,0.03,3.7,-9,-9.16,-21.36,-0.71,0.05,0.75
0.4017,2,0.461,0.04,0.28,-0.84,246.82,19.12,-26.63,0.1,0.02,-0.02,3.85,3.66,10.68,-33.26,-0.36,-0.32,0.85
0.4031,6,0.559,-0.06,0.09,-0.82,262.42,-0.22,-12,-0.33,-0.38,0.27,3.71,-14.8,49.13,4.43,-0.17,-0.76,1.13
0.4066,0,-0.507,0.1,-0.04,-0.85,132.49,12.91,-1.8,-0.04,0.02,0.01,4.01,9.77,-12.21,-34.48,-0.22,0.01,0.98
0.4082,4,0.695,0.24,0.35,-0.58,291.11,49.52,-6.35,-0.04,0.06,0.04,3.69,9.77,7.63,-18.77,-0.75,-0.13,0.7
0.4121,7,0.573,-0.04,0.11,-0.81,264.04,3.68,-12.73,0.12,0.08,-0.07,3.69,-17.24,27.31,-19.53,-0.03,-0.11,0.93
0.4135,1,-0.632,0.05,0.1,-0.77,115.37,-2.9,-12.25,0.02,-0,0.16,3.98,-1.07,-15.11,0.61,0.01,-0.23,1.13
0.4986,3,0.951,0.19,0.17,-0.18,357.1,22.59,19.61,0.07,-0.06,0.08,4.01,2.44,2.14,-37.38,-0.37,0.42,0.93
0.5001,5,0.693,0.26,0.23,-0.63,291.26,40.58,4.88,-0,-0.01,0.05,3.7,-8.39,-24.72,-7.78,-0.7,0.08,0.8
0.5037,2,0.436,0.05,0.28,-0.85,243.46,18.98,-27.5,-0,-0.01,-0.03,3.85,-3.51,14.65,-16.02,-0.32,-0.44,0.81
0.5051,6,0.576,-0.04,0.12,-0.81,264.59,4.51,-14.32,0.14,0.12,-0.12,3.71,-17.7,31.13,11.14,-0.03,-0.08,0.88
0.5086,0,-0.534,0.1,-0.05,-0.84,128.88,12.35,-1.53,-0.05,0.08,0.05,4.01,16.02,5.04,-30.36,-0.26,0.06,1.03
0.5107,4,0.681,0.24,0.34,-0.6,288.29,49.06,-6.4,-0.02,-0.02,-0.01,3.69,20.6,-14.19,-7.48,-0.78,-0.11,0.63
0.5147,7,0.556,-0.02,0.13,-0.82,261.51,6.49,-14.21,0.27,0.32,-0.06,3.69,-23.5,37.38,-26.7,0.08,0.11,1.02
0.5162,1,-0.627,0.04,0.11,-0.77,116.22,-4.74,-12.76,-0.35,0.14,-0.03,3.98,7.93,-18.77,16.48,0.03,0.15,1
0.6006,3,0.941,0.19,0.17,-0.22,351.19,24,17.88,0.08,0.02,0.06,4.01,9.61,-3.05,-79.65,-0.37,0.3,0.95
0.6021,5,0.694,0.25,0.23,-0.64,290.18,38.99,3.73,-0.04,0.01,-0.05,3.7,4.88,-2.59,-13.58,-0.6,0.02,0.76
0.6056,2,0.43,0.05,0.29,-0.85,242.38,20,-28.53,-0.11,0.04,0.08,3.85,-14.04,1.37,-2.44,-0.28,-0.55,0.9
0.6069,6,0.58,-0.02,0.15,-0.8,264.76,7.78,-15.14,-0.06,-0.11,-0.09,3.71,-3.97,31.13,22.43,-0.2,-0.32,0.84
0.6103,0,-0.56,0.1,-0.06,-0.82,125.21,13.97,-0.8,-0.24,0.06,0.13,4.01,15.87,21.82,-42.27,-0.21,0.21,1.15
0.6118,4,0.681,0.26,0.31,-0.61,289,47.66,-3.04,0.05,0.11,-0.05,3.69,25.33,-11.9,6.41,-0.59,0,0.74
0.6169,7,0.541,-0.02,0.17,-0.82,259.37,8.36,-17.67,-0.54,-0.38,0.15,3.69,-47.76,-6.1,48.52,-0.33,-0.89,0.96
0.6184,1,-0.623,0.03,0.12,-0.77,117.02,-5.99,-12.71,-0.24,0.17,-0.18,3.98,1.53,-12.66,5.8,-0.02,0.08,0.86
