0,0,-0.042,-0.44,-0.22,0.87,182.55,51.93,-34.11,0.03,-0.02,0.29,4.02,-1.37,-11.29,5.65,-1.04,-0.46,0.62
0.0016,1,0.093,-0.11,-0.03,-0.99,204.45,-13.23,2.52,-0.03,0.05,0.02,3.97,4.12,7.78,7.02,0.26,0.09,0.98
0.0481,7,0.862,0.08,0.42,0.27,61.36,42.9,29.91,0,0.02,0.09,0,-15.41,-10.53,14.8,-0.76,0.41,0.7
0.0502,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.0555,3,0.72,-0.06,0.05,0.69,101.56,8.49,-0.86,0.16,0.06,0.4,3.89,-23.35,9.16,30.67,-0.24,-0.17,1.38
0.0574,5,0.718,0.01,0.23,0.66,102.23,18.89,19.84,-0.43,-0.26,0.72,3.94,49.9,4.88,-42.88,-0.32,0.76,1.49
0.0848,6,0.312,0.42,0.17,-0.84,233.82,53.9,-2.28,-0.1,0.08,0.24,3.9,-8.39,-36.16,11.44,-0.92,-0.02,0.84
0.0873,4,0.839,0.08,-0.02,-0.54,309.09,3.56,9.21,-0.14,-0.01,0.05,3.86,-39.06,-0.46,21.36,-0.12,0.09,0.98
0.0933,0,-0.052,-0.43,-0.21,0.88,185.77,50.86,-30.99,0,0.02,0.17,4.02,14.5,-35.71,15.72,-0.91,-0.35,0.64
0.0956,1,0.094,-0.11,-0.03,-0.99,204.63,-12.94,2.81,-0.03,0.09,0.09,3.97,0.61,7.48,-1.68,0.29,0.14,1.05
0.1479,7,0.868,0.07,0.41,0.28,60.35,41.56,28.05,0.03,-0.01,0.04,0,-18.31,-33.11,-5.04,-0.67,0.36,0.71
0.1498,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.1559,3,0.685,-0.08,0.04,0.72,106.8,10.15,-2.8,-0.16,0.03,0.21,3.89,-20.14,27.16,69.12,-0.23,0.13,1.18
0.1575,5,0.705,0.09,0.28,0.64,103.31,16.17,30.9,0.74,0.09,0.03,3.94,113.83,-64.09,13.89,-0.34,-0.12,1.22
0.1882,6,0.307,0.4,0.16,-0.85,232.2,50.88,-3.26,-0.11,0.09,0.11,3.9,4.88,-45.32,-22.43,-0.76,-0.04,0.81
0.1901,4,0.832,0.04,0.01,-0.55,306.92,3.98,3.34,-0.04,0.07,0.1,3.86,-54.78,7.17,-70.34,-0.03,-0.01,1.11
0.1966,0,-0.06,-0.4,-0.19,0.89,190.08,47.95,-25.95,-0.02,0.09,0.04,4.02,23.5,-53.71,5.95,-0.76,-0.22,0.67
0.1983,1,0.082,-0.1,-0.04,-0.99,203.09,-11.97,3.85,0.01,0,0.06,3.97,9,16.02,-25.94,0.21,0.05,1.03
0.2538,7,0.881,0.07,0.37,0.28,58.21,38.24,25.13,0.06,0.01,0.02,0,-17.55,-47.3,0.31,-0.6,0.3,0.76
0.2559,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.2613,3,0.66,-0.08,0.08,0.74,110.79,13.15,0.37,-0.52,-0.2,-0.28,3.89,64.85,13.58,-47,0.13,0.49,0.73
0.2629,5,0.634,0.19,0.32,0.68,111.06,8.36,43.41,-0.17,-0.01,0.1,3.94,122.38,11.9,103.15,-0.11,0.88,0.65
0.2998,6,0.277,0.36,0.16,-0.88,226.39,45.92,-6.54,-0.16,0.14,0.09,3.9,4.43,-61.04,-69.73,-0.63,-0.07,0.91
0.3014,4,0.809,0.01,0.04,-0.59,302.1,4.27,-1.28,-0.18,0.02,-0.05,3.86,-36.77,-6.56,13.43,-0.11,-0.19,0.94
0.3087,0,-0.062,-0.36,-0.17,0.91,193.12,43.44,-21.53,-0.07,0.3,0,4.02,14.34,-58.14,-14.95,-0.66,-0.05,0.82
0.3115,1,0.07,-0.08,-0.04,-0.99,201.78,-9.92,4.21,-0.04,-0.04,-0.09,3.97,0.61,24.26,-5.95,0.18,0.03,0.87
0.3609,7,0.897,0.07,0.33,0.28,55.72,34.13,22.06,-0,-0.01,-0,0,-18.77,-58.59,0.46,-0.54,0.34,0.76
0.3626,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.3673,3,0.684,-0.11,0.11,0.71,106.59,17.31,0.3,0.49,0.52,0.47,3.89,-52.34,83.47,52.8,-0.74,-0.22,0.85
0.3688,5,0.573,0.28,0.39,0.66,114.9,4.46,57.21,-0.14,-0.08,-0.01,3.95,163.27,-4.12,6.87,0.04,0.75,0.42
0.3939,6,0.231,0.31,0.16,-0.91,218.48,40.06,-11.38,-0.22,0.09,-0.12,3.9,17.85,-66.07,-56.3,-0.38,-0.18,0.85
0.3958,4,0.829,-0.02,0.06,-0.56,306.09,4.41,-5.55,0.06,-0.12,-0.27,3.86,-58.59,12.05,27.01,-0.14,0.04,0.72
0.4003,0,-0.056,-0.31,-0.14,0.94,195.34,37.09,-16.26,-0.06,-0.03,0.07,4.02,48.98,-80.26,18.62,-0.56,-0.22,0.88
0.4021,1,0.068,-0.06,-0.04,-0.99,201.64,-7.49,4.11,0.15,0.02,-0.28,3.97,-7.78,18.16,-5.34,-0.06,0.09,0.72
0.4608,7,0.919,0.07,0.28,0.27,51.79,28.11,18.66,0.11,-0.01,0.02,0,-23.96,-84.69,-35.55,-0.38,0.21,0.93
0.4626,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.4665,3,0.638,-0.17,0.14,0.74,112.45,25.47,0.1,0.26,-0.27,-0.02,3.89,-66.99,99.03,-19.99,-0.22,-0.29,0.94
0.468,5,0.505,0.38,0.46,0.62,115.89,-0.26,73.2,-0.23,-0.08,-0.32,3.95,171.2,-40.74,66.22,0.1,0.75,-0.06
0.4858,6,0.201,0.27,0.15,-0.93,214.8,33.62,-11.73,-0.29,0.09,-0.02,3.9,20.9,-62.41,-18.62,-0.28,-0.2,0.94
0.488,4,0.813,-0.05,0.1,-0.57,303.23,6.12,-11.25,0.1,-0.03,-0.16,3.86,-50.96,28.38,-64.85,-0.08,-0.08,0.86
0.4922,0,-0.069,-0.25,-0.09,0.96,199.78,29.27,-9.53,-0.06,0.11,-0.1,4.02,29.3,-94.15,10.22,-0.37,-0.05,0.81
0.4941,1,0.073,-0.07,-0.03,-0.99,202.26,-7.89,3.36,-0.04,-0.12,-0.18,3.97,5.95,-27.62,39.83,0.13,-0.08,0.82
0.5569,7,0.947,0.06,0.2,0.24,45.35,20.83,12.94,0.16,0.14,-0.03,0,-34.18,-97.2,-20.14,-0.26,0.03,0.95
0.5585,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.5624,3,0.593,-0.23,0.16,0.75,116.94,32.81,-2.58,0.03,-0.18,-0.26,3.89,-37.84,56.61,144.81,-0.24,-0.05,0.71
0.5641,5,0.44,0.51,0.5,0.54,109.42,-6.09,91.66,-0.18,-0.07,-0.14,3.94,164.34,-83.47,33.26,0.18,0.84,-0.2
0.5902,6,0.185,0.21,0.13,-0.95,213.41,26.45,-11.01,-0.13,0.09,-0.2,3.9,4.58,-67.14,-51.88,-0.21,-0.12,0.76
0.5922,4,0.783,-0.07,0.13,-0.6,297.9,6.48,-16,0.06,-0.05,0.03,3.86,-30.36,1.07,-14.65,-0.15,-0.23,0.99
0.5961,0,-0.078,-0.17,-0.06,0.98,202.04,20.54,-6.13,-0.03,0.1,-0.26,4.02,22.13,-90.03,5.34,-0.21,0.01,0.71
0.5981,1,0.103,-0.07,-0.04,-0.99,205.57,-8.96,3.9,0.03,-0,0.02,3.97,5.34,10.83,2.75,0.14,0.07,1
0.655,7,0.965,0.05,0.1,0.24,42.39,10.19,8.44,0.02,-0.1,-0.09,0,-30.06,-104.68,-4.88,-0.1,0.21,0.89
0.6571,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.6636,3,0.496,-0.26,0.2,0.8,132.25,38.69,4.75,-0.26,-0,-0.39,3.89,6.41,41.2,102.08,-0.29,0.29,0.53
0.6652,5,0.395,0.61,0.53,0.44,101.48,-6.18,107.85,-0.04,-0.01,-0.04,3.94,150.3,-69.27,-26.25,0.09,0.9,-0.33
0.6898,6,0.16,0.15,0.12,-0.97,210.78,19.57,-11.59,-0.13,0.04,-0.29,3.9,5.19,-63.32,-6.56,-0.11,-0.14,0.73
0.692,4,0.793,-0.09,0.14,-0.59,300.06,6.72,-17.63,-0.03,-0.1,-0.04,3.86,-13.89,-8.7,46.84,-0.22,-0.27,0.88
0.6964,0,-0.074,-0.11,-0.04,0.99,202.12,13.38,-3.61,-0.04,0.07,-0.17,4.02,23.8,-57.37,-17.24,-0.13,0,0.83
0.698,1,0.12,-0.07,-0.05,-0.99,207.53,-8.62,4.38,-0.11,-0.07,-0.06,3.97,19.07,5.95,35.25,0.22,-0.01,0.93
0.7554,7,0.973,0.04,0.03,0.23,40.2,1.88,5.12,0.01,0.09,-0.01,0,-21.06,-59.36,-2.59,-0.05,0.01,0.99
0.7581,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.7622,3,0.438,-0.26,0.26,0.82,143.74,40.69,15.76,-0.27,-0.03,-0.28,3.89,75.53,1.37,69.73,-0.32,0.37,0.63
0.7637,5,0.364,0.65,0.58,0.34,98.28,-0.72,120.65,-0.26,0.11,-0.16,3.94,90.64,-29.14,-86.67,-0.16,0.57,-0.65
0.7882,6,0.166,0.1,0.11,-0.98,212.23,13.19,-10.28,-0.23,-0,-0.01,3.9,8.39,-45.47,6.1,-0.02,-0.25,0.99
0.7902,4,0.808,-0.09,0.14,-0.56,302.99,7.38,-18.04,0.04,-0.13,-0.02,3.86,-0.61,-1.22,-9.46,-0.23,-0.22,0.94
0.7945,0,-0.062,-0.08,-0.02,0.99,201.02,9.08,-1.84,-0.14,-0.06,-0,4.02,5.65,-34.94,-10.83,-0.02,-0.11,1
0.7961,1,0.141,-0.06,-0.06,-0.99,209.87,-7.39,6.43,-0.13,0.1,-0.05,3.97,22.58,4.58,11.44,0.29,0.16,0.9
0.8713,7,0.972,0.03,-0.01,0.23,40.75,-2.38,2.61,-0.02,-0.08,0.02,0,-29.6,-30.67,22.89,0.07,0.13,1
0.8739,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.8783,3,0.411,-0.19,0.33,0.83,150.79,36.41,28.79,-0.17,-0.18,-0.12,3.89,98.27,-52.8,85.3,-0.32,0.42,0.75
0.8799,5,0.352,0.64,0.61,0.29,99.49,3.29,125.71,-0.01,-0,-0.29,3.94,15.11,10.38,-38.76,-0.02,0.55,-0.4
0.894,6,0.161,0.06,0.09,-0.98,212.04,8.7,-9.07,-0.2,-0.02,-0.03,3.9,10.22,-25.63,-24.72,0.03,-0.23,0.96
0.8959,4,0.785,-0.08,0.14,-0.6,298.39,6.83,-17.4,-0.05,-0.02,0.17,3.86,17.09,7.48,-73.55,-0.17,-0.4,1.11
0.8997,0,-0.06,-0.05,-0.01,1,200.92,5.87,-0.68,-0.17,0.01,-0.07,4.02,11.6,-29.3,-2.44,0.06,-0.02,0.94
0.9013,1,0.145,-0.05,-0.08,-0.99,210.35,-6.79,8.07,0.26,-0.02,0.31,3.97,-16.94,17.85,-19.38,-0.1,0.26,1.3
0.9579,7,0.967,0.01,-0.05,0.25,42.92,-5.76,-0.07,-0.02,-0.03,-0.04,0,-23.19,-31.59,8.54,0.1,0.02,0.95
0.9598,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
0.9638,3,0.374,-0.08,0.4,0.83,155.98,26.21,42.62,-0.19,-0.09,-0,3.89,103.76,-73.09,85.45,-0.26,0.73,0.7
0.9656,5,0.346,0.62,0.64,0.3,103.87,3.79,125.23,0.02,0.05,-0.24,3.94,-36.01,41.5,-22.28,-0.2,0.58,-0.42
1.0018,6,0.134,0.03,0.08,-0.99,209.15,5.05,-8.43,-0.21,-0.02,-0.09,3.9,4.58,-19.07,-36.77,0.13,-0.21,0.91
1.0035,4,0.759,-0.08,0.14,-0.63,293.52,6.57,-16.91,-0.05,0.07,0.02,3.86,-2.14,12.51,-27.92,-0.06,-0.35,0.96
1.0084,0,-0.059,-0.02,0.01,1,200.87,2.43,0.75,-0.14,-0.07,-0.06,4.02,10.99,-31.89,4.73,0.09,-0.06,0.95
1.0104,1,0.13,-0.04,-0.07,-0.99,208.64,-6,6.87,0.03,-0.06,-0.03,3.97,5.95,-2.59,-2.44,0.03,0.09,1.05
1.0619,7,0.963,-0,-0.08,0.26,44.14,-9.03,-2.69,-0.15,-0.09,-0.02,0,-16.78,-34.48,14.19,0.05,0.08,0.99
1.0637,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
1.0677,3,0.359,0.02,0.48,0.8,155.24,17.89,54.87,-0.03,-0.22,0.19,3.89,104.22,-61.34,15.26,-0.21,0.88,0.79
1.0693,5,0.353,0.57,0.66,0.34,109.71,3.93,120.97,-0.1,0.17,-0.08,3.94,-72.48,57.07,-36.01,-0.14,0.89,-0.56
1.0967,6,0.113,0,0.07,-0.99,206.94,1.43,-8.25,-0.22,-0.01,-0,3.9,4.58,-24.26,-16.17,0.19,-0.19,0.98
1.0986,4,0.747,-0.08,0.15,-0.64,291.57,6.48,-18.11,-0.03,0.06,0.01,3.86,-10.07,3.51,-4.43,-0.05,-0.35,0.94
1.1038,0,-0.064,0.01,0.03,1,201.4,-1.49,2.85,-0.18,0.09,0.08,4.02,14.5,-31.89,-2.14,0.21,0.16,1.18
1.1089,1,0.124,-0.04,-0.07,-0.99,208.02,-5.65,7.04,0.04,0.03,-0.09,3.97,-6.41,7.02,-8.7,0.05,0.15,0.9
1.1658,7,0.957,-0.01,-0.1,0.27,46.29,-10.75,-4.69,-0.33,-0.15,0.01,0,-5.95,-10.07,29.6,0.06,0.2,1.06
1.1677,5,0.381,0.52,0.66,0.39,114.16,5.68,113.94,0.12,-0.01,-0.03,3.94,-67.6,-2.44,-86.06,-0.12,0.87,-0.26
1.1947,3,0.39,0.07,0.51,0.76,150.2,17.46,60.82,0.05,-0.17,-0.01,3.89,30.06,-27.31,-29.3,-0.22,0.77,0.6
1.1964,4,0.744,-0.09,0.15,-0.64,291.16,6.56,-18.88,-0.01,0.06,-0.02,3.86,-11.14,6.26,0.46,-0.06,-0.33,0.93
1.2026,6,0.102,-0.03,0.07,-0.99,205.93,-2.26,-8.41,-0.1,0.05,0.15,3.9,5.49,-7.17,-1.53,0.14,-0.16,1.09
1.2057,1,0.118,-0.03,-0.07,-0.99,207.28,-4.72,7.4,0.03,0.05,-0.07,3.97,3.36,-2.44,-9.16,0.07,0.17,0.91
1.2969,0,-0.051,0.03,0.04,1,199.74,-3.92,4.74,-0.03,-0,0.08,4.02,10.83,-3.97,-14.34,0.11,0.08,1.08
1.2987,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
1.305,7,0.952,-0.02,-0.1,0.29,48.31,-10.32,-5.02,0.11,0.23,0.11,0,5.49,15.72,36.93,0.16,-0.32,1.03
1.3078,5,0.393,0.5,0.64,0.43,114.71,4.16,109.02,0.05,0.17,0.05,3.94,-20.29,34.94,87.13,-0.25,1.01,-0.31
1.3129,3,0.398,0.09,0.53,0.74,148.21,16.88,63.97,-0.08,-0.12,0.04,3.89,28.69,-59.51,-51.42,-0.16,0.91,0.49
1.3151,4,0.739,-0.1,0.16,-0.65,290.52,6.76,-20.96,0.1,0.08,0.05,3.86,-31.74,4.12,-8.7,-0.04,-0.28,1.02
1.3202,6,0.103,-0.04,0.07,-0.99,206.19,-3.73,-8.56,-0.06,0.11,0.04,3.9,-12.82,-2.14,-6.87,0.15,-0.06,1.04
1.3227,1,0.108,-0.03,-0.07,-0.99,206.22,-4.45,7.6,0.08,0.05,0.11,3.97,-6.71,10.83,-17.7,0.02,0.22,1.08
1.409,0,-0.053,0.04,0.05,1,199.95,-5.17,5.19,0.03,0.01,0.01,4.02,2.14,-3.81,17.55,0.07,0.11,1
1.411,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
1.4155,7,0.943,-0.02,-0.08,0.32,52.27,-8.14,-5.37,0.04,0.05,-0.05,0,12.21,36.62,36.62,0.14,-0.16,0.93
1.4171,5,0.352,0.53,0.62,0.45,114.79,-2.38,110.04,0.12,0.1,0.07,3.94,10.68,-9.77,35.25,-0.07,1.07,-0.24
1.4241,3,0.456,0.11,0.54,0.7,140.35,19.39,65.54,0.15,-0.02,-0.07,3.89,23.8,-37.84,-30.36,-0.35,0.71,0.41
1.4265,4,0.728,-0.11,0.17,-0.65,289,6.13,-23.31,0.13,0.06,-0.02,3.86,-19.38,-0.46,-11.44,-0.03,-0.27,0.95
1.4305,6,0.102,-0.04,0.07,-0.99,206.17,-4.16,-8.68,-0.02,0.02,-0.09,3.9,-4.43,-5.49,20.75,0.09,-0.12,0.9
1.4322,1,0.094,-0.02,-0.07,-0.99,204.68,-3.2,8.12,0.01,0.08,0,3.97,3.36,5.04,-21.06,0.06,0.21,0.97
1.5006,0,-0.063,0.05,0.05,1,201.03,-5.73,5.97,0.04,0.1,-0.03,4.02,-3.51,0.61,-0.92,0.07,0.2,0.95
1.5023,5,0.361,0.54,0.62,0.44,112.75,-1.6,110.87,0.09,0.09,-0.1,3.94,4.73,-25.48,4.12,-0.08,0.85,-0.22
1.5062,7,0.938,-0.03,-0.05,0.34,54.25,-4.11,-5.39,0.14,0.1,-0,0,9.77,47,27.01,0.12,-0.26,0.97
1.5081,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
1.5139,3,0.481,0.13,0.55,0.67,136.43,20.48,67.3,0.1,-0.03,-0.12,3.89,5.34,-21.82,-32.35,-0.32,0.69,0.4
1.5162,4,0.727,-0.11,0.17,-0.66,288.82,5.72,-22.53,0.08,0.03,-0.04,3.86,26.25,-3.81,8.24,-0.06,-0.29,0.92
1.523,6,0.13,-0.06,0.07,-0.99,209.58,-5.88,-9.49,0.07,0.11,-0,3.9,-7.78,-14.5,22.89,0.06,-0.04,1.01
1.5257,1,0.072,-0.01,-0.08,-0.99,202.12,-2.27,8.71,0.04,0.03,0.03,3.97,2.9,4.12,-26.09,0.01,0.18,1
1.5647,0,-0.053,0.05,0.06,1,199.8,-5.64,6.36,-0,0.05,0.02,4.02,-3.81,9.92,-21.21,0.11,0.17,1
1.5665,5,0.371,0.55,0.62,0.42,110.96,-0.35,111.48,-0.06,0.14,-0.17,3.94,-14.19,-12.36,-43.18,-0.17,0.67,-0.35
1.6009,7,0.93,-0.05,-0.02,0.36,56.71,-0.04,-5.92,0.06,-0.1,-0.03,0,2.75,32.65,18.46,0.1,-0.06,0.98
1.6027,2,1,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
1.6079,3,0.492,0.15,0.54,0.67,134.21,19.73,66.92,0.19,0.05,0.07,3.89,5.8,-11.75,45.93,-0.54,0.83,0.53
1.61,4,0.74,-0.09,0.15,-0.65,290.3,5.95,-18.49,0,0.02,-0.01,3.86,41.66,-0.92,22.28,-0.08,-0.31,0.93
1.6145,6,0.126,-0.07,0.08,-0.99,209.2,-6.88,-9.93,0.01,0.07,0.04,3.9,-2.29,9.61,-25.18,0.13,-0.11,1.02
1.6161,1,0.057,-0.01,-0.08,-0.99,200.44,-1.82,9.38,0,-0.07,-0.04,3.97,0.61,-5.95,-10.38,0.01,0.08,0.97
1.7039,0,-0.037,0.04,0.06,1,198.05,-5.14,6.43,0.03,-0.02,0.02,4.02,-3.81,2.29,-13.89,0.05,0.09,1.01
