0,2,0.443,-0.08,0.14,-0.88,247.49,-0.49,-18.72,0,0.01,0,4.09,0.31,0.92,-1.68,0.01,-0.31,0.95
0.0018,4,0.832,-0.12,0.17,-0.51,308.93,8.83,-22.44,-0.01,0.02,0.01,4.09,-0.15,0.46,-5.19,-0.15,-0.4,0.92
0.009,7,0.987,0.08,-0.03,0.14,29.57,-4.21,8.17,-0,0.01,-0,4.09,3.36,-3.51,-2.59,0.07,0.14,0.99
0.0109,3,-0.061,-0.03,-0.02,1,200.94,3.75,-1.97,-0.01,0.01,0,4.09,1.53,-1.07,-3.81,-0.05,-0.03,1
0.0155,0,-0.075,0.03,0.05,1,202.45,-4.23,5.25,0.01,0.02,0.01,4.09,0.46,-0.15,-3.81,0.06,0.11,1
0.0174,6,-0.991,-0.12,0.05,0.04,8.67,-5.28,13.85,0.04,0,-0.01,4.09,4.27,-1.68,-7.48,0.13,0.23,0.95
0.0225,1,-0.021,0.13,0.03,0.99,195.97,-15.01,3.66,-0.01,0.02,0.02,4.09,-0.31,-2.29,-1.98,0.27,0.08,0.98
0.0249,5,-0.909,-0.09,-0.11,-0.39,61.58,7.29,14.29,-0.01,-0,0.01,4.09,-0.61,0.61,-6.87,-0.14,0.25,0.96
0.0988,2,0.44,-0.08,0.14,-0.88,247.11,-0.57,-18.63,0,0,0,4.09,0.31,1.22,-3.36,0.02,-0.32,0.95
0.1004,3,-0.057,-0.03,-0.02,1,200.48,3.58,-1.83,-0.01,-0.01,0.01,4.09,1.22,-1.53,-5.95,-0.05,-0.04,1.01
0.1065,7,0.987,0.08,-0.03,0.13,29.17,-4.56,8.53,0.01,0.01,-0.01,4.09,4.27,-4.73,-3.51,0.08,0.14,0.98
0.1084,4,0.829,-0.12,0.17,-0.52,308.22,8.67,-22.64,-0.01,-0.01,0.03,4.09,-2.29,1.22,-6.1,-0.17,-0.39,0.93
