0,5,0.6,0.1,-0.21,0.77,120.61,-23.6,-12.99,-0.03,0.11,-0.15,3.66,16.63,-9.46,23.04,0.24,-0.12,0.82
0.0233,4,0.971,0.17,-0.16,0.06,17.28,-19.19,19.15,0.03,0.08,0.07,3.58,-42.88,30.06,-5.19,0.36,0.23,0.94
0.0244,1,-0.423,-0.01,0.05,0.9,244.07,-1.83,5.71,0.07,-0.08,0,3.86,1.07,12.36,-15.56,-0.08,0.1,0.99
0.065,0,0.442,0.53,0.16,-0.71,277.69,62.91,31.39,-0.12,0.03,0.04,3.89,-14.04,-5.04,12.36,-0.91,0.17,0.5
0.0659,7,0.6,-0,0.2,0.77,120.79,13.98,18.72,0.2,-0.17,-0.12,3.8,34.94,57.37,56.3,-0.08,0.09,0.89
0.085,2,0.877,0.47,-0.07,-0.08,2.47,-2.9,56.66,-0.02,0,0.01,3.75,-25.94,15.72,3.05,0.03,0.83,0.56
0.086,6,0.969,-0.24,-0.06,0.02,18.36,-6.34,-27.65,0.05,0.05,0.04,3.62,44.1,-34.33,-4.88,0.09,-0.56,0.91
0.1022,3,0.438,-0.27,-0.24,0.82,133.15,13.2,-40.55,0.08,0.02,-0.13,3.71,-19.53,-6.1,31.89,-0.26,-0.57,0.57
0.1035,5,0.577,0.11,-0.2,0.79,123.9,-23.51,-11.53,-0.06,0.14,-0.09,3.66,45.32,-2.29,50.2,0.26,-0.06,0.89
0.1261,4,0.981,0.13,-0.14,0.05,17.28,-16.98,14.24,0.05,0.18,-0.06,3.58,-30.36,19.53,-0.31,0.3,0.01,0.91
0.1272,1,-0.417,-0.02,0.05,0.91,243.35,-0.62,5.6,0.02,0.08,-0.12,3.86,-9.16,12.66,-11.44,0.09,0.15,0.86
0.1499,0,0.449,0.53,0.16,-0.7,280.33,62.6,33.69,-0.15,0.11,0.04,3.89,-7.02,6.26,7.93,-0.86,0.2,0.57
0.151,7,0.557,-0,0.25,0.79,127.29,16.33,23.65,-0,-0.09,-0.39,3.8,35.86,16.78,-0.76,-0.12,0.18,0.53
0.2228,2,0.892,0.44,-0.06,-0.07,3.48,-2.5,52.87,-0.05,0.16,0,3.75,-59.97,17.7,2.9,0.02,0.69,0.74
0.224,6,0.976,-0.2,-0.08,0.04,20.34,-8.02,-23.65,0.08,-0.02,-0.19,3.62,51.42,-45.93,-6.41,0.16,-0.35,0.76
0.2272,3,0.427,-0.27,-0.25,0.83,134.44,13.02,-41.6,0.1,0.06,-0.12,3.71,-4.27,-15.41,-5.95,-0.29,-0.61,0.6
0.2284,5,0.548,0.13,-0.18,0.81,127.55,-23.87,-8.98,-0.08,0.19,0.03,3.66,41.66,-21.06,12.36,0.28,-0,1.03
0.2531,4,0.984,0.09,-0.13,0.06,19.97,-16.07,10.07,0.07,0.22,0.13,3.58,-45.93,20.29,42.57,0.35,-0.04,1.09
0.2549,1,-0.413,-0.02,0.04,0.91,242.83,0.15,4.69,0.08,0.24,-0.04,3.86,-23.5,17.4,-19.84,0.17,0.33,0.91
