0,1,0.034,0.06,-0.05,-1,198.29,7.07,5.48,-0.04,-0.01,-0.01,4.06,10.07,49.44,-19.38,-0.1,0.08,0.99
0.032,0,0.146,0.37,-0.02,-0.92,216.21,42.2,10.64,0.04,-0.03,-0.14,4.09,11.29,123.14,-16.17,-0.65,0.09,0.59
0.033,3,-0.783,0.23,0.01,-0.58,83.68,14.87,-22.9,-0.05,-0.05,-0.09,3.88,1.37,-3.36,-41.66,-0.2,-0.29,0.85
0.0876,5,-0.936,-0.11,0.05,-0.33,52.2,-9.07,10.07,-0.12,-0.02,-0.13,3.82,-18.62,-52.34,-49.44,0.07,0.24,0.84
0.0887,6,0.472,-0.08,-0.12,0.87,136.96,1.17,-16.35,0.14,0.01,-0.02,3.77,-18.62,31.74,-13.73,-0.11,-0.36,0.88
0.0926,4,-0.966,0.09,-0.01,0.24,346.17,-2.02,-10.69,-0.06,0.01,-0.19,3.75,9.16,-27.92,10.99,-0.03,-0.19,0.8
0.0938,2,-0.852,-0.27,0.07,0.44,320.96,6.51,31.88,0.08,-0,-0.09,3.92,-19.38,16.78,37.69,-0.05,0.54,0.74
0.1078,7,-0.951,-0.07,-0.07,-0.29,48.66,5.08,10.51,-0.14,-0,0.01,4,9.16,22.89,-0.76,-0.21,0.28,0.96
0.1091,1,0.025,0.1,-0.05,-0.99,197.52,11.4,6.04,0.02,-0.09,-0.01,4.06,3.51,50.96,-11.9,-0.22,0.01,0.96
0.1486,0,0.131,0.47,-0.01,-0.87,218.33,55.49,13.71,-0,-0.03,-0.06,4.09,13.58,107.88,-7.02,-0.78,0.12,0.5
0.1497,3,-0.811,0.23,0.03,-0.54,78.85,11.21,-23.97,0.05,-0.01,0.01,3.88,2.9,-12.36,-42.72,-0.18,-0.44,0.89
0.1726,5,-0.95,-0.12,0.08,-0.28,45.54,-12.65,10.54,-0.1,0.06,-0.09,3.82,-0.46,-28.53,-52.34,0.08,0.17,0.9
0.1741,2,-0.868,-0.26,0.08,0.42,324.2,4.47,31.23,-0.01,0.03,0.02,3.92,-5.34,-2.44,35.25,-0.06,0.51,0.88
0.1768,4,-0.971,0.09,0.01,0.22,348.79,-4.01,-9.98,-0.08,0,-0.07,3.75,2.75,-15.87,35.55,-0.01,-0.18,0.92
0.1778,6,0.476,-0.1,-0.12,0.86,135.78,3.78,-18.05,0.14,0,0.04,3.77,-16.02,16.63,-8.7,-0.14,-0.43,0.95
0.2174,7,-0.952,-0.08,-0.09,-0.28,47.85,7.76,11.57,-0.11,-0.02,0,4,8.09,24.26,-30.06,-0.22,0.27,0.95
0.2183,1,0.021,0.13,-0.05,-0.99,197.24,15.33,5.81,0.08,-0.03,0.01,4.06,-1.83,42.57,-2.29,-0.35,0.07,0.95
0.2374,0,0.119,0.56,-0,-0.82,223.39,66.23,19.55,-0.09,-0.09,-0.01,4.09,16.17,100.86,-6.56,-0.85,0.03,0.44
0.2384,3,-0.826,0.22,0.05,-0.52,76.44,8.6,-24.24,-0,0.03,-0.09,3.88,7.78,-6.41,-29.75,-0.15,-0.39,0.8
0.2783,5,-0.955,-0.12,0.08,-0.26,43.33,-12.64,10.5,-0.06,0.08,-0.06,3.82,-9.46,15.11,12.51,0.11,0.14,0.93
0.2794,6,0.472,-0.12,-0.13,0.86,136.01,4.74,-19.42,0.08,-0.01,0,3.77,-19.07,3.81,-3.66,-0.12,-0.41,0.92
0.2826,4,-0.977,0.09,0.01,0.19,352.09,-3.27,-9.66,0.02,-0.11,0,3.75,4.58,14.8,4.73,0.05,-0.07,1
0.2837,2,-0.886,-0.25,0.08,0.38,328.27,2.59,30.72,0.12,0.02,0.02,3.92,-27.47,29.14,74.31,0.06,0.6,0.85
0.3056,7,-0.951,-0.08,-0.12,-0.27,47.26,11.17,12.8,-0.09,0.02,0.05,4,6.41,40.59,6.26,-0.26,0.27,0.96
0.3073,1,0.02,0.17,-0.04,-0.98,197.34,19.27,5.64,0.08,0.07,-0.06,4.06,-2.29,45.01,-7.02,-0.39,0.16,0.85
0.3474,0,0.106,0.63,0,-0.77,236.43,76.43,33.44,0,0.03,-0.07,4.09,6.41,101.78,-7.17,-0.9,0.12,0.17
0.3485,3,-0.848,0.2,0.06,-0.49,72.41,5.55,-23.94,0.15,0.03,0,3.88,11.29,-8.09,-35.1,-0.08,-0.49,0.87
0.3754,5,-0.955,-0.09,0.07,-0.27,44.99,-10.54,8.42,-0.06,0.01,-0,3.82,-17.55,33.57,25.94,0.12,0.17,0.97
0.3763,6,0.472,-0.13,-0.14,0.86,135.65,4.92,-21.28,0.14,-0.02,-0.01,3.77,-18.77,11.9,-2.75,-0.15,-0.48,0.86
0.379,4,-0.976,0.07,-0,0.2,350.64,-1.26,-8.19,-0,0.04,-0.04,3.75,14.8,22.28,-12.05,0.03,-0.17,0.95
0.38,2,-0.915,-0.23,0.08,0.32,335.73,0.09,28.64,0,0.01,0.06,3.92,-7.32,5.49,69.43,0,0.51,0.94
0.4069,7,-0.94,-0.08,-0.15,-0.29,50.5,13.33,14.44,-0.09,-0.05,0.02,4,16.02,25.94,33.72,-0.27,0.34,0.92
0.4079,1,0.014,0.2,-0.04,-0.98,196.85,23.1,5.43,0.12,-0.04,-0.12,4.06,1.68,32.2,-10.53,-0.46,0.04,0.76
0.4375,0,0.095,0.7,0.01,-0.7,287.15,83.42,84.29,0.05,0.04,-0.07,4.09,7.32,92.16,-12.21,-0.94,0.15,-0.04
0.4391,3,-0.862,0.2,0.07,-0.46,69.54,3.59,-24.01,0.06,0.03,0.15,3.88,3.05,4.12,-33.72,-0.07,-0.54,1.02
