0,7,-0.684,-0.34,-0.64,-0.04,84.91,58.22,96.69,0.17,0.01,-0.02,3.78,-0.15,0.31,0.31,-0.8,0.58,0.1
0.004,4,-0.688,-0,-0.73,-0.02,160.11,86.32,144.28,0.04,0.01,0.01,3.57,0,-0.15,1.37,-1,0.03,-0.02
0.005,6,-0.582,0.2,-0.68,0.4,265.79,39.08,-90.16,0.08,0.02,-0,3.61,0.15,0.31,0,-0.64,-0.77,0.08
0.007,0,-0.082,-0.15,0.05,0.98,204.65,16.87,7.31,-0.01,-0,0.01,3.88,-0.61,0.15,-0.15,-0.29,0.12,0.97
0.009,5,-0.659,-0.13,-0.72,0.16,207.77,84.22,-142.93,0.1,0.03,0.01,3.64,0,0,-0.31,-1.01,-0.05,0.02
0.032,2,-0.735,0.03,-0.57,0.37,292.19,54.17,-52.98,0.06,0.01,-0,3.74,0.76,0.15,0.61,-0.8,-0.44,0.4
0.033,1,-0.017,-0.62,-0,-0.78,186.11,-76.65,6.94,0.21,-0.01,-0.01,3.85,0,0,0,0.92,0.02,0.43
0.092,3,-0.725,-0.11,-0.58,-0.36,97.31,48.69,61.81,0.07,0,0.02,3.69,-0.15,0,0.46,-0.76,0.57,0.39
0.093,7,-0.684,-0.34,-0.64,-0.04,84.89,58.19,96.68,0.18,0,-0.02,3.78,0,0,0.15,-0.8,0.58,0.1
0.095,4,-0.688,-0,-0.73,-0.02,159.63,86.29,143.86,0.03,0,0.01,3.57,0.31,0.15,0,-1.01,0.04,-0.02
0.096,6,-0.581,0.2,-0.68,0.4,265.57,39.1,-90.14,0.08,0.01,-0,3.61,0.15,0.15,0,-0.64,-0.77,0.07
0.099,0,-0.081,-0.15,0.05,0.98,204.55,16.97,7.2,-0.01,-0.01,0.02,3.88,0,0.31,-0.15,-0.29,0.11,0.97
0.101,5,-0.66,-0.13,-0.72,0.16,208.78,84.27,-141.66,0.1,0.03,0.01,3.64,0.15,0.46,0.76,-1.02,-0.05,0.03
0.155,2,-0.735,0.03,-0.57,0.37,292.29,54.19,-52.76,0.05,0,0.01,3.74,0.31,0,0.15,-0.82,-0.45,0.4
0.156,1,-0.016,-0.62,-0,-0.78,186.32,-76.59,6.78,0.21,-0.01,-0.01,3.85,0,0,0,0.91,0.02,0.43
0.214,3,-0.725,-0.11,-0.58,-0.36,97.32,48.68,61.78,0.08,0,0.02,3.69,0.46,0.61,-0.31,-0.75,0.56,0.39
0.215,7,-0.685,-0.34,-0.64,-0.04,84.62,58.14,96.28,0.17,0,-0.02,3.78,-0.15,0.31,0,-0.81,0.58,0.1
0.218,4,-0.688,-0,-0.73,-0.02,159.27,86.25,143.51,0.04,-0.01,0,3.57,0,0,1.83,-1,0.05,-0.01
0.219,6,-0.58,0.2,-0.68,0.4,265.36,39.1,-90.16,0.08,0.01,-0,3.61,0,0.15,0,-0.64,-0.77,0.08
0.223,0,-0.082,-0.15,0.05,0.98,204.72,17.04,7.27,-0.01,-0.01,0.01,3.88,0,-0.15,0,-0.29,0.11,0.97
0.224,5,-0.66,-0.13,-0.72,0.16,210.8,84.24,-139.54,0.1,0.02,0.01,3.64,0.15,0,-1.07,-1.01,-0.04,0.02
0.234,2,-0.736,0.03,-0.57,0.37,292.45,54.2,-52.61,0.05,-0.01,-0,3.74,0.61,0.15,0,-0.81,-0.43,0.4
0.236,1,-0.016,-0.62,-0,-0.78,186.45,-76.51,6.69,0.21,-0,-0.01,3.85,-0.15,-0.15,0,0.91,0.02,0.43
0.298,3,-0.724,-0.12,-0.58,-0.36,97.42,48.66,61.91,0.08,-0.01,0.03,3.69,-0.31,0.46,0,-0.77,0.57,0.39
0.299,7,-0.686,-0.34,-0.64,-0.04,84.47,58.12,96,0.17,0,-0.02,3.78,-0.15,0.15,0.15,-0.8,0.58,0.1
0.303,4,-0.688,-0,-0.73,-0.02,159.76,86.25,143.98,0.03,0,0.01,3.57,0,0.31,-0.61,-1.01,0.03,-0.02
0.304,6,-0.58,0.2,-0.68,0.4,265.29,39.1,-90.03,0.08,0.02,0,3.61,0,0.31,0,-0.64,-0.77,0.08
0.338,0,-0.083,-0.15,0.05,0.98,204.74,16.94,7.23,-0.01,-0,0.02,3.88,0,0,0,-0.29,0.11,0.97
0.339,1,-0.016,-0.62,-0,-0.78,186.57,-76.45,6.61,0.21,-0,-0.02,3.85,0,0,0,0.91,0.02,0.43
0.403,2,-0.736,0.03,-0.57,0.37,292.48,54.13,-52.51,0.05,0,0.02,3.74,0,-0.31,0,-0.82,-0.45,0.41
0.404,7,-0.686,-0.34,-0.64,-0.04,84.42,58.11,95.93,0.16,0,-0.02,3.78,-0.15,0.31,0,-0.81,0.58,0.1
0.407,3,-0.725,-0.11,-0.58,-0.36,97.43,48.63,61.86,0.08,-0,0.02,3.69,-0.46,0,0,-0.75,0.56,0.38
0.409,6,-0.58,0.2,-0.68,0.4,265.31,39.03,-89.91,0.07,0.01,0,3.61,0.15,0,0,-0.64,-0.77,0.08
0.412,4,-0.689,-0,-0.72,-0.02,156.67,86.28,140.9,0.03,-0,0.01,3.57,-0.31,0,1.07,-1.01,0.04,-0.02
