,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
17,0.2068,3,0.067,-0.19,0.13,0.97,189.12,22.57,14.8,-0.0,0.01,-0.02,4.09,-46.84,50.35,-6.26,-0.39,0.21,0.84,24
18,0.22399999999999998,1,-0.66,-0.2,-0.16,0.71,281.0,29.46,3.04,0.07,0.23,0.02,4.09,-3.66,3.2,2.14,-0.3,0.15,0.99,24
19,0.2259,0,-0.73,-0.14,-0.05,0.67,290.25,14.91,8.54,0.05,-0.03,-0.01,4.09,0.31,-57.37,-27.92,-0.26,0.2,0.92,24
20,0.3085,5,0.203,-0.03,0.62,0.76,177.29,16.84,75.83,0.46,-0.41,0.25,4.09,67.14,-9.46,31.43,-0.45,1.05,0.65,24
21,0.3109,7,0.9179999999999999,-0.08,0.07,0.38,58.56,11.0,-5.75,-0.1,-0.06,0.0,0.0,15.26,-7.02,-21.67,-0.22,0.01,0.98,24
22,0.3151,2,-0.96,0.23,-0.13,-0.07,19.01,16.56,-26.7,0.08,-0.31,-0.06,4.09,46.08,43.49,-15.87,-0.2,-0.17,1.07,24
23,0.3166,3,0.023,-0.22,0.12,0.97,194.57,25.97,14.05,0.04,0.16,-0.06,4.09,-29.75,37.23,52.19,-0.43,0.39,0.78,24
24,0.3204,4,0.74,-0.66,0.08,0.09,16.08,13.77,-83.33,0.14,-0.49,0.4,4.09,-87.28,-29.91,-38.91,-0.17,-1.44,0.66,24
25,0.3219,6,-0.8740000000000001,0.02,-0.15,-0.46,70.57,16.53,6.75,0.02,-0.11,0.0,4.09,13.58,-15.26,-38.6,-0.19,0.16,0.97,24
26,0.3307,1,-0.654,-0.2,-0.15,0.71,279.91,29.02,3.38,0.06,0.14,-0.01,4.09,14.04,-3.36,-14.19,-0.36,0.12,0.93,24
27,0.3322,0,-0.708,-0.11,-0.02,0.7,285.72,10.71,7.87,0.06,0.01,0.04,4.09,3.05,-38.45,-40.13,-0.19,0.19,1.0,24
28,0.3925,5,0.218,0.01,0.66,0.72,174.52,16.18,81.89,0.38,-0.24,0.08,4.09,65.61,-34.64,6.56,-0.38,1.02,0.34,24
29,0.3948,6,-0.889,0.0,-0.15,-0.43,66.98,15.24,7.11,0.09,0.01,-0.0,4.09,12.97,-14.5,-27.62,-0.23,0.03,0.98,24
30,0.3992,2,-0.966,0.21,-0.15,-0.0,10.25,17.08,-25.2,0.13,-0.13,0.06,4.09,47.45,43.03,-94.76,-0.18,-0.33,1.02,24
31,0.4006,7,0.929,-0.07,0.07,0.36,55.58,9.97,-5.02,0.16,-0.05,-0.0,0.0,10.53,-12.05,0.31,-0.03,-0.15,1.01,24
32,0.4043,4,0.685,-0.72,0.03,0.1,19.78,10.36,-92.5,-0.13,-0.35,-0.03,4.09,-94.15,-23.5,-10.83,-0.2,-1.19,0.27,24
33,0.4057,3,0.003,-0.25,0.1,0.96,196.98,28.79,12.99,0.02,-0.05,-0.07,4.09,-5.95,23.19,14.5,-0.45,0.16,0.8,24
34,0.4246,1,-0.637,-0.2,-0.13,0.73,277.2,27.93,4.04,0.03,0.0,-0.02,4.09,19.23,-10.38,-28.53,-0.48,0.1,0.86,24
35,0.4261,0,-0.682,-0.09,-0.0,0.73,280.99,7.79,7.04,0.03,-0.05,0.04,4.09,1.98,-27.62,-69.12,-0.19,0.2,0.98,24
36,0.5025,5,0.233,0.05,0.7,0.67,170.9,15.24,89.31,0.27,-0.08,0.02,4.09,72.94,-38.3,-7.17,-0.48,0.89,0.18,24
37,0.5041,6,-0.899,-0.01,-0.13,-0.42,64.66,13.73,7.17,-0.04,-0.12,0.01,4.09,1.83,-18.92,-25.02,-0.17,0.25,0.96,24
38,0.5077,2,-0.965,0.18,-0.17,0.08,0.91,17.39,-23.62,0.19,-0.0,-0.1,4.09,49.44,21.67,-83.01,-0.12,-0.33,0.85,24
39,0.5093,7,0.9309999999999999,-0.06,0.05,0.36,55.74,7.83,-3.82,0.02,-0.13,-0.03,0.0,12.05,-17.4,-15.72,-0.03,0.01,0.98,24
40,0.5133,4,0.621,-0.78,0.03,0.11,19.77,11.73,-102.09,-0.04,-0.1,-0.42,4.09,-74.01,21.67,2.44,-0.19,-0.68,0.04,24
41,0.5148,3,-0.003,-0.27,0.11,0.96,198.24,30.69,14.08,-0.02,0.2,-0.08,4.09,10.22,-0.61,-18.31,-0.43,0.42,0.75,24
42,0.5346,1,-0.613,-0.2,-0.12,0.75,273.35,26.94,4.42,-0.04,-0.06,0.04,4.09,18.77,-14.8,-34.94,-0.51,0.01,0.9,24
43,0.5362,0,-0.6409999999999999,-0.08,0.01,0.76,274.42,5.59,6.85,0.02,-0.02,0.02,4.09,8.54,-21.67,-74.01,-0.05,0.13,0.98,24
44,0.5916,5,0.239,0.09,0.74,0.62,167.89,14.03,96.22,-0.25,-0.05,-0.01,4.09,73.7,-30.67,45.47,0.0,1.04,-0.17,24
45,0.5939,6,-0.9109999999999999,-0.02,-0.13,-0.39,61.41,12.69,7.76,0.03,-0.02,0.0,4.09,9.31,-5.95,-34.94,-0.16,0.11,0.99,24
46,0.5982,2,-0.9570000000000001,0.16,-0.18,0.16,351.39,16.87,-22.57,0.14,-0.0,0.05,4.09,53.71,42.57,-100.71,-0.18,-0.37,0.95,24
47,0.5996,7,0.9390000000000001,-0.04,0.04,0.34,53.51,6.29,-2.76,-0.07,0.05,0.05,0.0,9.0,-3.51,-21.36,-0.22,-0.02,1.02,24
48,0.6033,4,0.5710000000000001,-0.82,0.04,0.09,16.31,10.42,-109.76,0.08,-0.23,-0.25,4.09,-64.24,48.68,-19.53,-0.03,-0.8,-0.05,24
49,0.6048,3,0.028999999999999998,-0.26,0.12,0.96,194.64,30.38,14.65,-0.07,0.13,-0.06,4.09,35.71,-30.06,-47.3,-0.41,0.33,0.79,24
50,0.6256,1,-0.597,-0.2,-0.11,0.77,270.61,25.77,4.25,0.01,-0.09,-0.0,4.09,10.68,-12.82,-17.09,-0.5,0.08,0.86,24
51,0.6276,0,-0.588,-0.05,0.03,0.81,266.41,2.82,6.68,-0.01,0.05,-0.04,4.09,2.59,-35.55,-72.17,0.05,0.1,0.93,24
52,0.7036,5,0.228,0.16,0.76,0.58,162.92,9.29,102.46,-0.13,-0.12,0.03,4.09,66.83,-54.47,60.88,-0.08,1.05,-0.21,24
53,0.7052,6,-0.9229999999999999,-0.02,-0.13,-0.36,57.9,12.81,8.0,-0.06,-0.06,-0.02,4.09,8.7,-7.93,-45.78,-0.19,0.22,0.93,24
54,0.7088,2,-0.9470000000000001,0.12,-0.18,0.24,343.18,16.74,-19.16,0.14,0.01,-0.08,4.09,55.85,22.89,-79.04,-0.18,-0.21,0.87,24
55,0.7103,7,0.95,-0.03,0.05,0.31,49.65,6.07,-1.79,-0.08,-0.06,-0.01,0.0,14.65,2.59,-51.42,-0.09,0.06,0.97,24
56,0.7140000000000001,4,0.527,-0.85,0.04,0.02,11.83,4.44,-116.42,-0.01,-0.19,-0.16,4.09,-59.97,77.67,-25.48,-0.11,-0.79,-0.2,24
57,0.7157,3,0.092,-0.24,0.15,0.96,187.23,28.84,15.96,-0.11,0.04,-0.05,4.09,60.27,-45.47,-56.61,-0.36,0.31,0.83,24
58,0.7356,1,-0.584,-0.19,-0.1,0.78,268.61,24.69,4.83,0.01,-0.03,-0.01,4.09,14.34,-14.04,-25.63,-0.43,0.08,0.88,24
59,0.7371,0,-0.537,-0.02,0.05,0.84,258.99,-1.41,6.36,-0.04,0.13,0.04,4.09,-2.44,-38.45,-68.51,0.16,0.13,1.03,24
60,0.7956,5,0.226,0.23,0.78,0.54,156.34,5.75,108.85,-0.14,0.04,-0.16,4.09,60.12,-71.26,30.06,-0.03,0.78,-0.38,24
61,0.7971,6,-0.934,-0.03,-0.13,-0.33,54.0,12.78,8.0,-0.04,0.1,0.02,4.09,4.43,-3.51,-19.99,-0.32,0.09,0.97,24
62,0.8026,2,-0.9159999999999999,0.09,-0.18,0.34,330.39,16.18,-17.43,0.03,0.11,0.07,4.09,43.18,30.67,-110.02,-0.2,-0.35,0.96,24
63,0.8041,7,0.965,-0.02,0.05,0.26,43.77,6.3,-0.86,0.06,0.05,-0.04,0.0,6.71,5.65,-41.5,-0.1,-0.1,0.94,24
64,0.8081,4,0.478,-0.87,0.08,-0.03,4.53,1.87,-122.82,-0.07,-0.12,0.05,4.09,-63.48,88.2,56.0,-0.1,-0.92,-0.46,24
65,0.8097,3,0.168,-0.19,0.19,0.95,178.2,25.01,18.63,-0.17,-0.02,0.08,4.09,76.75,-70.65,-69.27,-0.3,0.37,0.99,24
66,0.8276,1,-0.561,-0.19,-0.08,0.8,265.04,23.1,4.98,-0.0,0.06,-0.03,4.09,20.75,-22.13,-43.49,-0.32,0.09,0.92,24
67,0.8291,0,-0.488,0.02,0.07,0.87,252.38,-5.57,5.88,-0.01,0.02,-0.01,4.09,-3.66,-41.96,-69.12,0.11,0.11,0.97,24
68,0.9085,5,0.24600000000000002,0.3,0.79,0.48,148.35,5.44,114.85,-0.12,-0.18,0.03,4.09,62.56,-88.04,36.32,0.08,0.99,-0.39,24
69,0.9102,6,-0.938,-0.03,-0.13,-0.32,52.61,13.05,8.04,-0.02,-0.02,0.02,4.09,1.98,-0.76,-8.7,-0.24,0.17,0.98,24
70,0.9152,2,-0.877,0.08,-0.19,0.43,318.82,14.95,-18.61,0.07,0.1,-0.06,4.09,-0.61,22.74,-122.38,-0.13,-0.31,0.9,24
71,0.9166,7,0.971,-0.02,0.05,0.23,41.04,6.4,-1.1,-0.01,-0.13,0.01,0.0,1.83,0.31,-11.29,-0.06,0.1,1.01,24
72,0.9213,4,0.42200000000000004,-0.89,0.17,-0.06,353.14,2.45,-129.57,0.12,0.05,-0.14,4.09,-55.69,89.72,81.48,0.11,-0.75,-0.58,24
73,0.9229999999999999,3,0.253,-0.14,0.23,0.93,167.98,21.68,22.32,-0.19,-0.05,0.06,4.09,83.01,-61.34,-98.57,-0.22,0.44,0.96,24
74,0.9406,1,-0.527,-0.18,-0.06,0.83,259.94,21.17,5.08,-0.13,-0.03,0.06,4.09,17.7,-13.43,-47.61,-0.36,-0.05,1.0,24
75,0.9420000000000001,0,-0.43799999999999994,0.05,0.08,0.89,245.72,-9.74,5.82,-0.1,0.02,0.04,4.09,-4.27,-37.08,-56.76,0.26,0.03,1.03,24
76,0.9995,5,0.262,0.39,0.78,0.42,138.19,4.82,121.27,0.03,-0.26,0.05,4.09,82.55,-96.28,57.22,0.1,0.95,-0.41,24
77,1.0011,6,-0.9420000000000001,-0.03,-0.13,-0.31,51.05,12.98,8.0,0.04,-0.04,-0.02,4.09,2.44,-0.76,-18.46,-0.16,0.15,0.97,24
78,1.006,2,-0.813,0.1,-0.21,0.53,304.77,13.83,-24.01,-0.01,0.16,0.05,4.09,-17.4,47.91,-113.37,-0.11,-0.51,0.92,24
79,1.0074,7,0.976,-0.01,0.04,0.21,38.86,5.32,-0.41,0.01,0.11,-0.0,0.0,3.66,-4.27,-22.43,-0.13,-0.13,1.0,24
80,1.0132,4,0.37200000000000005,-0.89,0.25,-0.09,342.81,1.31,-134.98,0.11,-0.18,0.01,4.09,-42.57,84.23,49.74,0.05,-0.87,-0.66,24
81,1.0149,3,0.35100000000000003,-0.08,0.27,0.89,155.88,19.94,26.85,-0.06,-0.14,0.02,4.09,85.6,-50.05,-75.53,-0.24,0.45,0.9,24
82,1.0316,1,-0.502,-0.17,-0.06,0.85,256.05,19.92,3.96,-0.09,-0.04,-0.01,4.09,2.59,-14.04,-25.02,-0.33,-0.01,0.94,24
83,1.0332,0,-0.4,0.09,0.09,0.91,240.96,-12.96,5.24,-0.05,0.01,0.06,4.09,-12.21,-14.95,-37.84,0.28,0.06,1.0,24
84,1.1136,5,0.27,0.49,0.76,0.33,125.6,4.99,129.99,0.02,-0.13,-0.0,4.09,67.9,-105.44,63.63,0.01,0.8,-0.59,24
85,1.115,6,-0.946,-0.03,-0.13,-0.3,49.92,12.84,7.97,0.03,-0.05,-0.01,4.09,0.15,-2.29,-11.6,-0.18,0.18,0.97,24
86,1.1201,2,-0.7390000000000001,0.12,-0.26,0.61,291.08,13.68,-30.18,0.02,0.04,-0.0,4.09,-41.2,68.36,-114.29,-0.17,-0.48,0.84,24
87,1.1215,7,0.978,-0.01,0.04,0.2,37.42,4.91,-0.56,-0.08,-0.2,0.0,0.0,4.12,-8.54,-15.11,-0.09,0.21,1.0,24
88,1.1257,4,0.326,-0.87,0.36,-0.11,330.61,2.7,-140.04,-0.08,-0.15,0.05,4.09,-36.16,51.57,94.76,-0.21,-0.72,-0.77,24
89,1.1273,3,0.425,-0.03,0.32,0.85,146.26,18.66,33.0,0.11,-0.23,0.17,4.09,83.16,-30.36,-78.12,-0.29,0.42,1.08,24
90,1.1455,1,-0.488,-0.16,-0.06,0.86,253.89,18.73,3.29,0.0,-0.0,0.03,4.09,2.75,-8.85,-25.02,-0.35,0.05,0.98,24
91,1.1471,0,-0.37200000000000005,0.1,0.09,0.92,237.48,-14.66,4.73,0.0,-0.14,0.03,4.09,0.76,-4.27,-28.53,0.16,0.02,1.0,24
92,1.2025,5,0.28300000000000003,0.58,0.73,0.25,114.32,7.01,136.04,0.28,-0.08,0.03,4.09,67.29,-94.3,40.28,-0.13,0.91,-0.54,24
93,1.204,6,-0.951,-0.03,-0.12,-0.28,47.92,12.43,7.83,0.04,0.03,0.01,4.09,0.92,-6.26,-19.68,-0.2,0.07,0.99,24
94,1.2077,2,-0.6559999999999999,0.13,-0.32,0.67,277.9,13.84,-38.19,-0.13,0.13,0.09,4.09,-36.62,63.32,-61.95,-0.12,-0.72,0.79,24
95,1.2092,7,0.983,0.0,0.03,0.18,34.75,3.2,0.71,0.05,0.09,0.0,0.0,9.0,-12.82,-14.34,-0.05,-0.11,0.99,24
96,1.2129,4,0.29100000000000004,-0.85,0.43,-0.1,321.41,4.28,-144.21,-0.11,0.04,-0.05,4.09,-26.25,54.17,57.37,-0.07,-0.44,-0.83,24
97,1.2144,3,0.478,0.0,0.38,0.79,139.63,20.99,40.45,0.06,-0.11,0.05,4.09,98.27,-6.41,-68.21,-0.32,0.55,0.83,24
98,1.2346,1,-0.474,-0.15,-0.06,0.87,251.85,18.5,2.4,-0.04,-0.07,0.03,4.09,-1.98,-0.15,-20.6,-0.33,-0.0,0.98,24
99,1.2361,0,-0.35100000000000003,0.11,0.09,0.93,234.88,-15.57,4.81,-0.02,-0.1,0.02,4.09,1.98,1.22,-8.24,0.24,-0.01,1.03,24
100,1.3116,5,0.28600000000000003,0.65,0.68,0.17,103.15,9.43,142.0,0.31,-0.17,0.13,4.09,69.73,-96.89,44.1,-0.03,0.84,-0.71,24
101,1.3131,6,-0.9540000000000001,-0.03,-0.12,-0.28,47.04,11.95,7.34,-0.02,0.02,0.0,4.09,-2.14,-6.1,1.22,-0.23,0.12,0.97,24
102,1.3167,2,-0.593,0.13,-0.36,0.71,268.36,14.23,-43.89,-0.06,0.01,-0.01,4.09,-32.5,55.69,-60.27,-0.21,-0.74,0.64,24
103,1.3181,7,0.986,-0.0,0.02,0.17,33.44,2.02,0.24,0.02,0.09,0.03,0.0,-6.1,-0.76,12.36,0.01,-0.07,1.03,24
104,1.3217,4,0.261,-0.82,0.49,-0.12,313.06,3.78,-146.92,-0.1,0.01,-0.11,4.09,-1.68,39.98,62.26,-0.09,-0.39,-0.81,24
105,1.3232,3,0.512,0.03,0.43,0.74,135.17,23.46,47.51,-0.02,-0.06,0.04,4.09,70.19,4.58,-40.59,-0.37,0.73,0.67,24
106,1.3435,1,-0.45899999999999996,-0.15,-0.06,0.87,249.79,18.65,1.94,-0.02,-0.05,-0.01,4.09,4.88,3.51,-22.89,-0.35,-0.02,0.92,24
107,1.345,0,-0.358,0.11,0.08,0.92,235.94,-15.33,3.56,0.02,-0.03,0.05,4.09,-3.05,12.97,15.26,0.23,0.05,1.02,24
108,1.4006,5,0.292,0.71,0.63,0.11,93.7,12.68,145.73,0.14,-0.26,0.09,4.09,15.72,-69.89,30.36,-0.03,0.73,-0.8,24
109,1.4022,6,-0.953,-0.03,-0.11,-0.28,47.63,11.27,7.0,-0.01,-0.0,-0.02,4.09,-3.97,-3.05,14.8,-0.19,0.13,0.94,24
110,1.4058,2,-0.539,0.12,-0.42,0.72,260.14,15.99,-49.66,-0.15,0.01,-0.04,4.09,-40.74,37.99,-14.19,-0.26,-0.78,0.51,24
111,1.4073,7,0.983,-0.01,0.0,0.18,35.08,0.54,-0.51,-0.09,0.01,-0.01,0.0,-5.8,-10.22,18.77,-0.1,0.01,0.99,24
112,1.4106,4,0.244,-0.81,0.52,-0.13,309.09,2.73,-148.04,-0.44,0.04,0.05,4.09,-2.44,26.09,9.61,-0.28,-0.19,-1.12,24
113,1.4123,3,0.541,0.05,0.47,0.7,131.2,26.17,51.88,0.11,0.05,-0.12,4.09,51.27,-0.46,-42.88,-0.46,0.57,0.47,24
114,1.4325,1,-0.449,-0.15,-0.07,0.88,248.45,19.11,1.36,-0.02,-0.11,-0.02,4.09,-2.14,9.16,-7.48,-0.39,-0.07,0.9,24
115,1.4340000000000002,0,-0.376,0.11,0.07,0.92,238.28,-14.04,2.4,0.09,-0.03,-0.07,4.09,-3.36,22.28,16.63,0.12,0.1,0.92,24
116,1.5125,5,0.314,0.73,0.6,0.08,88.42,15.52,145.22,0.21,-0.07,-0.14,4.09,-23.65,-32.04,14.34,-0.06,0.59,-0.65,24
117,1.5141,6,-0.951,-0.03,-0.11,-0.29,48.6,10.88,7.05,0.05,-0.12,-0.04,4.09,-2.29,-1.22,-8.39,-0.08,0.17,0.94,24
118,1.5177,2,-0.505,0.13,-0.48,0.71,255.22,17.99,-57.86,-0.07,0.08,0.09,4.09,-58.29,30.67,24.26,-0.25,-0.92,0.55,24
119,1.5192,7,0.981,-0.01,-0.0,0.19,36.44,-0.26,-1.31,-0.19,-0.09,0.01,0.0,-4.88,-10.38,7.02,-0.13,0.13,1.02,24
120,1.5231,4,0.24100000000000002,-0.8,0.53,-0.14,308.03,1.36,-147.5,0.54,-0.12,0.16,4.09,8.7,16.63,29.3,-0.2,-0.22,-0.74,24
121,1.5246,3,0.5589999999999999,0.07,0.5,0.66,128.36,27.8,56.24,-0.05,-0.01,0.14,4.09,70.04,1.98,-31.13,-0.56,0.88,0.54,24
122,1.5436,1,-0.456,-0.16,-0.08,0.87,249.39,20.2,0.51,-0.01,-0.04,0.06,4.09,-7.93,14.95,20.9,-0.38,-0.03,0.98,24
123,1.5452,0,-0.381,0.1,0.06,0.92,238.86,-12.82,2.22,0.15,-0.03,0.01,4.09,5.65,12.05,-7.48,0.11,0.11,1.01,24
124,1.6016,5,0.345,0.73,0.58,0.09,85.36,15.49,140.65,0.27,0.13,-0.11,4.09,-51.73,-0.15,3.2,-0.33,0.65,-0.41,24
125,1.6032,6,-0.9540000000000001,-0.03,-0.1,-0.28,47.32,10.32,6.67,-0.0,-0.02,0.01,4.09,-1.68,-4.12,-14.34,-0.16,0.13,0.98,24
126,1.6069,2,-0.495,0.12,-0.52,0.68,253.21,20.54,-63.2,-0.02,-0.04,-0.06,4.09,-40.74,7.02,3.2,-0.34,-0.79,0.36,24
127,1.6084,7,0.983,-0.01,-0.01,0.18,35.37,-0.89,-1.62,0.07,0.16,-0.03,0.0,-7.93,-1.53,2.14,0.02,-0.22,0.97,24
128,1.6118,4,0.23600000000000002,-0.8,0.54,-0.15,306.11,0.6,-147.32,-0.08,-0.03,-0.03,4.09,6.41,18.46,14.04,0.01,-0.42,-0.84,24
129,1.6135,3,0.581,0.08,0.54,0.61,125.67,32.07,61.2,0.12,0.03,-0.08,4.09,49.13,14.5,-54.17,-0.57,0.7,0.37,24
130,1.6354,1,-0.47200000000000003,-0.17,-0.09,0.86,251.56,21.69,0.2,0.09,0.06,-0.03,4.09,-3.66,11.14,11.75,-0.35,0.13,0.91,24
131,1.6369999999999998,0,-0.37200000000000005,0.09,0.06,0.92,237.66,-11.69,2.77,0.15,-0.02,0.04,4.09,2.44,18.62,-18.01,0.09,0.11,1.03,24
132,1.7126,5,0.365,0.72,0.57,0.12,85.17,14.39,136.77,0.09,-0.37,-0.12,4.09,-48.22,18.92,3.51,0.16,0.63,-0.72,24
133,1.714,7,0.98,-0.03,-0.01,0.2,36.86,-0.56,-3.45,-0.04,-0.13,-0.01,0.0,-9.92,3.97,26.09,0.02,0.12,1.0,24
134,1.7175,2,-0.491,0.13,-0.56,0.66,252.4,22.11,-67.71,0.06,0.04,-0.09,4.09,-39.67,8.09,17.55,-0.36,-0.79,0.36,24
135,1.719,6,-0.9570000000000001,-0.02,-0.1,-0.27,46.47,9.85,5.86,0.03,0.1,0.02,4.09,-5.34,-7.63,12.66,-0.25,0.03,1.01,24
136,1.7225,4,0.237,-0.78,0.55,-0.17,303.23,-0.14,-146.04,-0.09,0.0,-0.05,4.09,26.25,22.43,7.48,-0.03,-0.47,-0.84,24
137,1.7241,3,0.604,0.08,0.56,0.56,122.83,36.34,63.45,0.08,0.12,-0.09,4.09,22.13,-7.93,-34.03,-0.66,0.55,0.33,24
138,1.7447,1,-0.46799999999999997,-0.18,-0.09,0.86,251.17,22.8,0.67,0.04,0.01,0.02,4.09,7.63,9.46,-14.04,-0.43,0.04,0.95,24
139,1.7464,0,-0.371,0.07,0.05,0.92,237.57,-9.2,2.69,0.1,-0.03,0.06,4.09,1.83,27.92,1.83,0.08,0.1,1.05,24
140,1.8215,5,0.392,0.7,0.58,0.16,87.09,13.69,131.56,0.19,-0.09,-0.11,4.09,-75.84,27.31,-30.98,-0.05,0.79,-0.47,24
141,1.8229,6,-0.9540000000000001,-0.02,-0.09,-0.28,47.69,9.5,5.34,-0.06,-0.03,0.0,4.09,-5.65,0.15,5.65,-0.2,0.15,0.97,24
142,1.8281,2,-0.488,0.13,-0.59,0.63,251.82,23.87,-72.39,0.17,0.08,-0.03,4.09,-44.56,-7.32,14.65,-0.36,-0.76,0.44,24
143,1.8296,7,0.98,-0.02,-0.02,0.2,36.74,-1.42,-3.07,-0.08,0.09,-0.0,0.0,5.8,-13.73,-8.85,-0.1,-0.09,0.98,24
144,1.8339,4,0.249,-0.77,0.56,-0.2,301.33,-1.19,-143.09,0.08,0.03,-0.23,4.09,41.35,19.53,3.66,0.03,-0.57,-0.56,24
145,1.8353,3,0.621,0.09,0.55,0.55,119.43,36.45,62.33,0.05,0.03,0.06,4.09,7.17,-19.23,-11.29,-0.69,0.73,0.44,24
146,1.8536,1,-0.456,-0.19,-0.1,0.86,249.79,24.43,0.51,-0.03,-0.06,0.05,4.09,1.37,12.05,-6.87,-0.46,-0.06,0.94,24
147,1.8551,0,-0.373,0.05,0.05,0.93,237.77,-7.31,2.9,0.08,-0.03,0.07,4.09,8.7,19.84,5.19,0.06,0.12,1.04,24
148,1.9126,5,0.423,0.65,0.6,0.19,91.39,14.45,125.83,0.31,-0.02,-0.41,4.09,-63.02,35.1,-4.12,-0.13,0.72,-0.1,24
149,1.9141,7,0.981,-0.02,-0.03,0.19,36.17,-2.91,-3.12,-0.04,0.03,0.02,0.0,-1.83,-11.6,10.83,0.03,-0.02,0.99,24
150,1.9195,2,-0.498,0.14,-0.6,0.61,252.85,25.71,-75.04,0.01,0.06,-0.13,4.09,-14.65,-34.03,2.9,-0.4,-0.77,0.26,24
151,1.9209,3,0.635,0.1,0.55,0.54,116.62,36.22,61.82,0.16,0.14,0.05,4.09,-3.05,-6.1,-1.07,-0.77,0.57,0.5,24
152,1.9447,4,0.26,-0.75,0.57,-0.22,299.12,-2.33,-139.92,0.06,-0.12,-0.31,4.09,20.45,35.25,-3.97,-0.15,-0.61,-0.52,24
153,1.9464,0,-0.374,0.03,0.05,0.93,237.87,-5.68,3.54,0.2,-0.08,-0.06,4.09,8.7,8.24,-6.26,-0.1,0.15,0.95,24
154,2.0036,1,-0.45899999999999996,-0.19,-0.1,0.86,250.11,25.3,-0.08,0.12,0.07,0.02,4.09,-5.95,10.53,5.49,-0.46,0.14,0.92,24
155,2.0051,7,0.982,-0.01,-0.04,0.18,35.3,-4.59,-2.43,-0.03,0.06,0.03,0.0,14.04,-10.83,-38.91,0.02,-0.11,1.03,24
156,2.0085,5,0.435,0.62,0.61,0.22,94.79,15.04,122.98,0.34,0.02,-0.13,4.09,-17.85,30.21,-6.41,-0.21,0.92,-0.22,24
157,2.0099,3,0.643,0.09,0.55,0.53,115.68,37.78,60.87,0.04,0.06,-0.07,4.09,-1.22,3.2,-22.89,-0.62,0.6,0.35,24
