,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
69,0.8909999999999999,6,0.205,0.13,0.06,0.97,169.04,-12.78,9.51,1.02,0.16,0.21,3.88,2.14,76.14,6.87,-0.63,0.11,1.37,42
70,0.894,2,0.6990000000000001,0.06,0.1,0.71,105.03,3.07,12.62,0.08,-0.13,-0.18,4.04,-30.36,26.55,41.96,0.08,0.11,0.84,42
71,0.8959999999999999,3,0.6940000000000001,-0.11,0.1,-0.7,283.36,-1.42,-17.21,0.27,-0.07,0.15,3.89,18.31,-18.62,30.21,-0.05,-0.09,1.18,42
72,0.9,4,-0.41,0.18,0.08,-0.89,142.34,14.63,-17.5,-0.05,-0.17,-0.09,3.86,-65.92,27.77,16.02,-0.06,-0.34,0.88,42
73,0.9009999999999999,0,0.991,0.07,-0.09,0.08,22.23,-10.8,7.07,-0.4,-0.01,0.07,4.01,-2.59,-19.68,17.55,-0.23,0.18,1.07,42
74,0.96,5,0.466,0.13,-0.03,-0.87,251.17,11.68,10.1,0.16,-0.14,-0.0,3.94,-29.75,-7.48,7.78,-0.41,0.23,0.92,42
75,0.961,7,-0.264,0.21,-0.11,-0.94,163.91,26.4,5.83,-0.42,-0.17,-0.11,0.0,33.72,-27.77,62.56,-0.16,0.17,0.95,42
76,0.993,1,0.993,0.02,0.02,-0.12,0.55,2.68,1.93,-0.09,-0.11,-0.14,4.02,-18.46,5.04,-12.66,-0.15,0.13,0.84,42
77,0.9940000000000001,6,0.23800000000000002,0.01,0.07,0.97,166.45,0.27,7.8,-0.39,-0.69,0.52,3.88,-61.95,113.07,-32.96,0.38,-0.4,1.72,42
78,0.998,2,0.6779999999999999,0.02,0.09,0.73,108.67,4.61,9.09,0.15,-0.16,-0.08,4.04,-30.06,12.36,15.56,0.07,-0.01,0.95,42
79,0.9990000000000001,3,0.693,-0.1,0.09,-0.71,283.05,-1.54,-15.49,0.15,0.09,-0.05,3.89,19.68,18.92,-48.22,0.12,-0.12,0.99,42
80,1.004,4,-0.384,0.22,0.11,-0.89,143.98,17.71,-22.06,-0.21,-0.12,-0.07,3.86,-32.2,25.94,13.89,-0.06,-0.27,0.92,42
81,1.006,0,0.99,0.07,-0.1,0.07,21.41,-12.36,6.93,-0.45,0.06,0.06,4.01,1.07,-9.46,-5.49,-0.2,0.1,1.14,42
82,1.0490000000000002,5,0.48700000000000004,0.11,-0.01,-0.87,253.46,10.61,7.93,0.31,-0.11,0.07,3.94,-12.66,-5.19,10.83,-0.44,0.34,0.99,42
83,1.051,7,-0.23399999999999999,0.16,-0.12,-0.95,168.17,21.22,9.65,-0.29,0.04,0.0,0.0,29.6,-70.34,20.75,-0.12,0.26,1.0,42
84,1.105,1,0.991,0.02,0.01,-0.13,358.75,1.68,1.63,-0.34,0.02,0.16,4.02,5.65,3.66,7.02,-0.32,-0.09,1.16,42
85,1.1059999999999999,6,0.18600000000000003,-0.09,0.05,0.98,172.84,10.87,3.35,-0.3,0.03,-0.05,3.88,-51.12,100.4,61.49,0.08,0.2,0.96,42
86,1.11,2,0.6679999999999999,0.01,0.07,0.74,110.27,4.54,7.38,0.05,-0.08,0.12,4.04,-4.43,-10.99,13.73,-0.02,0.1,1.12,42
87,1.112,3,0.65,-0.08,0.08,-0.75,275.93,-1.61,-12.88,-0.01,0.03,0.04,3.89,30.21,15.26,-61.8,0.06,-0.24,1.01,42
88,1.1159999999999999,4,-0.376,0.24,0.11,-0.89,144.07,19.47,-23.74,-0.26,-0.14,-0.01,3.86,-6.87,13.73,-6.87,-0.08,-0.31,0.99,42
89,1.117,0,0.99,0.07,-0.11,0.06,20.36,-12.52,7.43,-0.24,0.07,-0.1,4.01,5.65,-5.49,-1.37,-0.04,0.08,0.91,42
90,1.147,5,0.498,0.11,-0.01,-0.86,254.86,10.75,7.41,0.12,-0.06,0.26,3.94,-5.8,14.34,52.34,-0.37,0.25,1.21,42
91,1.148,7,-0.225,0.09,-0.13,-0.96,169.25,13.18,12.92,-0.01,-0.18,-0.11,0.0,20.29,-85.91,45.17,-0.1,0.01,0.92,42
92,1.206,1,0.991,0.03,0.01,-0.13,358.81,2.03,2.83,-0.8,0.16,0.09,4.02,32.5,35.55,53.86,-0.69,-0.27,1.01,42
93,1.207,6,0.11,-0.15,0.03,0.98,181.55,17.84,1.48,-0.39,0.03,-0.53,3.88,-29.3,59.66,127.26,0.19,0.13,0.54,42
94,1.2109999999999999,2,0.6809999999999999,0.03,0.08,0.73,108.09,3.72,8.31,0.08,0.04,0.24,4.04,27.01,-16.17,-56.76,-0.14,0.08,1.22,42
95,1.212,3,0.625,-0.06,0.06,-0.78,271.76,-0.58,-10.04,0.04,0.08,-0.17,3.89,27.31,18.31,-26.25,0.08,-0.08,0.82,42
96,1.216,4,-0.397,0.23,0.12,-0.88,141.45,18.03,-24.91,-0.18,0.02,0.05,3.86,9.61,-10.38,-58.14,-0.23,-0.3,0.97,42
97,1.217,0,0.9890000000000001,0.08,-0.11,0.07,20.78,-12.87,7.99,-0.15,0.16,-0.13,4.01,2.14,9.77,8.24,0.03,-0.02,0.91,42
98,1.248,5,0.551,0.12,-0.0,-0.83,262.28,11.4,8.37,0.32,0.06,-0.05,3.94,8.7,12.21,42.57,-0.24,0.46,0.85,42
99,1.249,7,-0.18899999999999997,0.0,-0.13,-0.97,172.41,3.05,15.1,0.05,-0.02,-0.05,0.0,10.68,-87.13,35.55,-0.08,0.21,0.92,42
100,1.3219999999999998,1,0.993,0.05,0.01,-0.1,2.27,2.07,5.31,-0.57,0.03,-0.08,4.02,11.6,-11.14,25.79,-0.53,-0.1,0.93,42
101,1.324,3,0.619,-0.04,0.06,-0.78,270.77,0.75,-8.59,0.15,0.09,-0.14,3.89,-0.15,11.75,13.73,0.03,0.04,0.88,42
102,1.328,2,0.6920000000000001,0.04,0.09,0.72,106.31,3.31,10.84,-0.17,0.1,-0.0,4.04,15.56,3.51,-12.97,-0.13,0.34,0.95,42
103,1.329,0,0.99,0.08,-0.09,0.07,21.88,-11.38,7.97,-0.19,0.11,-0.11,4.01,3.51,20.29,14.34,-0.03,0.04,0.92,42
104,1.335,4,-0.41600000000000004,0.21,0.12,-0.88,139.97,15.67,-23.74,-0.15,0.04,-0.01,3.86,26.86,-23.19,6.41,-0.21,-0.26,0.98,42
105,1.339,6,0.063,-0.16,0.02,0.98,187.0,18.52,1.29,-0.03,0.18,-0.35,3.88,-1.53,-36.16,3.81,-0.25,0.2,0.64,42
106,1.364,5,0.527,0.14,-0.01,-0.84,259.43,12.66,10.11,0.14,0.11,0.2,3.94,33.42,11.29,-89.26,-0.23,0.35,1.12,42
107,1.365,7,-0.175,-0.06,-0.13,-0.97,173.18,-3.71,16.11,0.64,0.05,-0.05,0.0,4.27,-29.14,37.38,-0.51,0.11,1.0,42
108,1.415,1,0.997,0.03,0.0,-0.07,5.53,0.35,3.95,-0.38,0.01,-0.01,4.02,-29.14,-8.24,39.67,-0.37,0.03,0.98,42
109,1.4169999999999998,6,0.042,-0.14,0.02,0.99,189.35,15.92,1.35,0.66,0.0,0.46,3.88,-19.07,18.31,8.54,-0.95,-0.02,1.24,42
110,1.423,2,0.713,0.06,0.09,0.69,102.67,2.78,11.99,0.21,0.01,-0.04,4.04,19.53,-34.79,-45.62,-0.05,0.01,0.96,42
111,1.425,3,0.623,-0.04,0.07,-0.78,271.24,1.31,-9.04,0.14,0.07,0.09,3.89,-12.66,-1.68,-0.76,0.01,-0.03,1.1,42
112,1.43,4,-0.439,0.18,0.1,-0.87,138.24,13.59,-20.29,0.03,0.05,-0.14,3.86,52.34,-14.65,-64.24,-0.25,-0.28,0.77,42
113,1.431,0,0.991,0.08,-0.07,0.08,22.85,-9.09,8.42,-0.22,0.06,-0.04,4.01,9.0,18.01,4.43,-0.07,0.12,0.96,42
114,1.45,5,0.47200000000000003,0.17,-0.03,-0.86,253.12,15.59,13.16,0.05,0.05,-0.05,3.94,58.14,22.89,-21.36,-0.22,0.27,0.88,42
115,1.4509999999999998,7,-0.142,-0.07,-0.13,-0.98,176.66,-6.21,15.81,0.36,0.21,0.36,0.0,1.22,1.37,30.82,-0.28,0.46,1.35,42
116,1.504,1,0.9990000000000001,0.02,0.01,-0.04,9.16,1.47,1.71,-0.28,0.03,-0.18,4.02,-23.8,14.5,36.62,-0.3,-0.03,0.82,42
117,1.506,6,0.03,-0.15,0.0,0.99,190.48,17.58,-0.23,-0.28,0.18,0.38,3.88,-11.29,-44.1,69.27,-0.46,0.14,1.59,42
118,1.511,2,0.737,0.08,0.09,0.66,98.3,1.54,14.07,0.4,0.05,-0.18,4.04,33.42,-5.8,-12.66,-0.06,-0.17,0.9,42
119,1.5119999999999998,3,0.626,-0.05,0.08,-0.77,271.93,1.14,-10.67,0.16,0.04,0.5,3.89,-21.06,-10.22,25.48,-0.05,-0.12,1.52,42
120,1.516,4,-0.49,0.15,0.08,-0.86,132.87,10.35,-16.5,0.26,-0.03,-0.04,3.86,51.88,-22.74,-21.82,-0.28,-0.55,0.83,42
121,1.518,0,0.991,0.09,-0.07,0.08,22.92,-8.25,9.51,-0.32,-0.02,0.19,4.01,14.04,1.07,-15.87,-0.15,0.25,1.14,42
122,1.565,5,0.45399999999999996,0.22,-0.07,-0.86,252.96,18.17,19.94,-0.09,0.03,-0.1,3.94,73.24,27.92,-0.92,-0.21,0.23,0.84,42
123,1.5659999999999998,7,-0.14300000000000002,-0.03,-0.11,-0.98,177.27,-1.99,13.45,0.73,-0.99,-0.03,0.0,-81.94,113.37,0.31,-0.32,-0.93,1.21,42
124,1.599,1,0.9990000000000001,0.01,0.03,-0.02,11.77,2.94,0.91,-0.16,-0.08,-0.19,4.02,5.49,14.34,24.26,-0.2,0.07,0.81,42
125,1.601,6,0.027999999999999997,-0.12,-0.0,0.99,190.8,14.19,-0.51,-0.24,-0.47,0.11,3.88,-11.9,-86.06,-57.22,0.07,-0.49,1.16,42
126,1.6059999999999999,2,0.7290000000000001,0.11,0.11,0.67,99.01,0.81,17.78,0.22,0.09,-0.18,4.04,36.62,-4.12,8.24,-0.08,0.03,0.85,42
127,1.608,3,0.634,-0.06,0.1,-0.76,273.19,2.24,-13.58,-0.36,0.06,-0.33,3.89,-25.18,17.24,39.06,0.09,-0.44,0.6,42
128,1.6130000000000002,4,-0.47100000000000003,0.11,0.05,-0.87,136.71,7.98,-11.09,0.26,0.06,-0.1,3.86,38.15,-35.55,38.76,-0.35,-0.36,0.83,42
129,1.614,0,0.99,0.09,-0.07,0.08,22.28,-9.21,9.53,-0.41,0.15,-0.04,4.01,-14.65,-17.55,25.18,-0.28,0.13,1.08,42
130,1.661,5,0.452,0.26,-0.11,-0.85,254.95,19.97,26.27,-0.22,0.02,-0.14,3.94,35.4,20.14,16.94,-0.18,0.22,0.85,42
131,1.662,7,-0.037000000000000005,0.08,-0.05,-0.99,190.26,9.73,6.0,-0.59,0.29,0.52,0.0,-59.05,131.38,74.77,0.23,0.48,1.44,42
132,1.715,1,0.9990000000000001,0.02,0.03,0.01,14.71,3.83,2.18,-0.21,0.03,-0.05,4.02,-3.51,0.31,24.41,-0.26,0.03,0.94,42
133,1.7169999999999999,6,0.016,-0.07,-0.0,1.0,192.15,8.41,-0.3,-0.09,0.11,-0.06,3.88,8.54,-63.78,16.48,-0.05,0.1,0.96,42
134,1.7209999999999999,2,0.716,0.13,0.13,0.67,100.7,0.81,21.16,0.11,0.09,0.08,4.04,23.5,6.87,10.22,-0.1,0.29,1.05,42
135,1.723,3,0.669,-0.08,0.1,-0.73,278.73,1.13,-15.18,-0.11,-0.04,0.11,3.89,0.15,-48.68,73.7,-0.05,-0.39,1.03,42
136,1.7269999999999999,4,-0.439,0.08,0.05,-0.89,141.18,6.27,-9.09,0.31,0.05,0.11,3.86,-2.14,-14.65,40.44,-0.35,-0.37,1.03,42
137,1.7280000000000002,0,0.9890000000000001,0.08,-0.08,0.1,25.13,-9.77,8.06,-0.33,0.01,-0.04,4.01,-8.7,4.12,28.38,-0.15,0.19,0.99,42
138,1.754,5,0.461,0.26,-0.1,-0.84,256.44,20.42,26.6,-0.3,0.03,-0.05,3.94,-31.59,0.46,6.71,-0.17,0.2,1.01,42
139,1.755,7,-0.021,0.19,-0.02,-0.98,191.9,21.36,1.63,-0.39,0.2,-0.18,0.0,-18.01,96.74,-45.01,0.08,0.21,0.8,42
140,1.8119999999999998,1,1.0,0.0,0.03,0.01,15.32,3.27,0.53,-0.35,-0.16,0.38,4.02,-39.37,9.77,6.71,-0.53,0.22,1.36,42
141,1.8130000000000002,6,0.035,-0.01,0.0,1.0,190.08,1.44,0.16,-0.05,-0.01,-0.11,3.88,10.38,-75.53,-32.96,-0.02,0.02,0.89,42
142,1.817,2,0.716,0.13,0.14,0.67,100.52,1.45,22.64,0.25,-0.08,0.37,4.04,-7.02,2.29,-10.22,0.06,0.3,1.35,42
143,1.818,3,0.708,-0.1,0.09,-0.69,285.47,-0.85,-15.79,0.14,-0.1,-0.18,3.89,-15.72,-27.01,44.56,-0.08,-0.09,0.83,42
144,1.8230000000000002,4,-0.43799999999999994,0.09,0.05,-0.89,141.31,6.47,-9.74,0.3,0.01,0.34,3.86,4.43,27.62,-33.87,-0.33,-0.46,1.21,42
145,1.825,0,0.987,0.07,-0.07,0.13,28.11,-9.02,6.51,-0.23,-0.04,-0.18,4.01,-11.75,12.36,26.7,-0.08,0.2,0.82,42
146,1.87,5,0.478,0.23,-0.07,-0.85,256.35,18.77,20.28,-0.02,0.06,0.01,3.94,-80.11,-28.99,-12.36,-0.27,0.35,0.86,42
147,1.8730000000000002,7,-0.078,0.25,0.0,-0.97,184.14,28.61,-2.74,-0.46,0.01,-0.59,0.0,2.14,38.15,-56.3,0.22,0.05,0.58,42
148,1.9,1,0.9990000000000001,-0.01,0.03,-0.01,12.86,3.06,-1.66,-0.53,0.19,-0.16,4.02,-6.26,-1.83,-6.56,-0.58,-0.17,0.76,42
149,1.901,6,0.064,0.05,0.01,1.0,186.59,-5.78,1.81,0.1,-0.01,-0.05,3.88,19.07,-62.87,-21.06,-0.01,0.01,0.97,42
150,1.905,2,0.723,0.12,0.12,0.67,99.71,0.56,20.07,0.22,0.06,-0.09,4.04,-42.42,-20.6,7.93,-0.03,0.04,0.92,42
151,1.9069999999999998,3,0.7290000000000001,-0.12,0.1,-0.67,289.38,-1.27,-18.1,0.23,-0.11,-0.07,3.89,-22.43,-11.75,26.09,-0.06,-0.07,0.96,42
152,1.911,4,-0.478,0.11,0.04,-0.87,135.7,8.74,-10.37,0.27,-0.2,-0.09,3.86,-13.58,17.85,-37.38,-0.12,-0.52,0.88,42
153,1.913,0,0.986,0.06,-0.07,0.14,29.96,-8.48,5.59,-0.24,-0.13,-0.11,4.01,-2.59,10.07,13.89,-0.06,0.27,0.89,42
154,1.96,5,0.473,0.19,-0.03,-0.86,253.77,17.23,13.74,-0.34,0.08,0.12,3.94,-56.92,-8.09,45.78,-0.11,0.05,1.18,42
155,1.9609999999999999,7,-0.079,0.24,-0.01,-0.97,184.53,28.0,-0.74,-0.03,-0.09,-0.37,0.0,37.69,-78.58,78.74,-0.29,-0.08,0.6,42
156,2.012,1,0.9990000000000001,-0.02,0.02,-0.01,12.6,2.79,-2.89,-0.4,-0.24,-0.07,4.02,12.21,-17.4,4.88,-0.44,0.18,0.9,42
157,2.0140000000000002,6,0.08,0.1,0.03,0.99,184.42,-11.25,3.87,0.31,0.08,0.0,3.87,18.16,-49.74,-35.71,-0.14,0.1,1.06,42
