,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
920,11.627,7,0.6,-0.01,0.77,-0.23,240.97,65.9,-114.82,0.01,-0.0,0.01,0.0,0.0,-0.15,-0.15,-0.92,-0.37,-0.15,36
921,11.630999999999998,5,0.38299999999999995,0.51,0.77,-0.09,119.24,42.42,159.66,0.03,0.0,0.0,3.89,0.15,0.0,-0.15,-0.68,0.28,-0.68,36
922,11.633,3,0.675,0.08,0.19,0.71,108.43,8.28,22.64,0.02,0.0,0.01,3.83,-0.31,-1.83,1.83,-0.15,0.37,0.93,36
923,11.716,1,0.11599999999999999,-0.02,0.01,0.99,180.76,1.88,1.25,-0.06,0.0,0.0,3.97,0.0,-0.46,0.15,0.02,0.04,1.0,36
924,11.719000000000001,0,-0.132,-0.05,0.04,0.99,209.45,5.11,5.56,0.03,-0.0,-0.0,3.95,0.0,0.0,0.0,-0.12,0.1,0.99,36
925,11.722999999999999,2,-0.665,0.12,-0.19,0.71,279.27,4.07,-25.68,0.02,0.0,0.0,3.98,-0.15,0.15,0.15,-0.07,-0.41,0.91,36
926,11.724,6,-0.674,-0.01,-0.73,0.09,244.21,81.94,-121.16,0.02,0.0,0.0,3.82,0.15,0.0,0.0,-0.99,-0.12,-0.06,36
927,11.728,4,0.41,-0.4,0.82,-0.04,256.78,39.93,-149.48,-0.02,-0.0,0.01,3.81,0.0,0.61,0.0,-0.64,-0.37,-0.68,36
928,11.73,7,0.6,-0.01,0.77,-0.23,240.76,65.9,-115.01,0.02,-0.0,0.01,0.0,0.0,0.0,0.0,-0.93,-0.37,-0.16,36
929,11.732999999999999,5,0.38299999999999995,0.51,0.77,-0.09,119.29,42.36,159.66,0.03,0.0,0.01,3.89,-0.31,1.37,0.61,-0.69,0.29,-0.68,36
930,11.735,3,0.675,0.08,0.19,0.71,108.39,8.26,22.69,0.04,0.0,0.01,3.83,0.76,0.0,0.0,-0.15,0.35,0.93,36
931,11.815999999999999,1,0.115,-0.01,0.01,0.99,180.86,1.79,1.31,-0.06,0.0,-0.0,3.96,0.0,0.0,0.0,0.02,0.04,1.0,36
932,11.817,0,-0.132,-0.05,0.04,0.99,209.5,5.07,5.58,0.03,-0.01,0.0,3.95,-0.31,-0.15,-0.15,-0.12,0.1,0.99,36
933,11.822000000000001,2,-0.667,0.13,-0.19,0.71,279.49,3.98,-25.64,0.03,0.01,-0.0,3.98,0.92,-1.22,2.14,-0.06,-0.4,0.91,36
934,11.823,6,-0.675,-0.01,-0.73,0.09,244.67,81.92,-120.76,0.01,0.0,-0.0,3.82,0.0,0.0,-0.15,-0.99,-0.12,-0.06,36
935,11.827,4,0.408,-0.4,0.82,-0.04,256.64,39.7,-149.55,-0.03,0.0,-0.0,3.81,0.46,2.44,0.46,-0.63,-0.38,-0.68,36
936,11.828,7,0.6,-0.01,0.77,-0.23,240.66,65.92,-115.07,0.02,0.0,0.01,0.0,0.31,0.15,0.15,-0.93,-0.37,-0.16,36
937,11.832,5,0.382,0.51,0.77,-0.08,119.38,42.23,159.57,0.03,0.0,-0.0,3.89,-1.37,1.83,1.07,-0.68,0.29,-0.68,36
