,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
43,0.526,7,0.626,-0.13,0.76,-0.13,257.83,65.81,-116.32,0.04,0.0,0.0,0.0,0.0,-0.46,0.61,-0.92,-0.37,-0.14,38
44,0.53,2,-0.537,0.14,-0.74,0.38,251.69,43.85,-100.88,0.17,0.01,0.01,3.97,-3.36,-5.95,-4.43,-0.76,-0.68,0.02,38
45,0.531,3,0.491,0.01,0.75,0.43,153.9,47.39,101.94,0.12,-0.02,-0.02,3.82,-0.46,0.15,1.07,-0.78,0.62,-0.03,38
46,0.602,4,0.36700000000000005,-0.31,0.88,0.02,237.69,41.29,-166.1,0.09,-0.02,0.01,3.8,0.15,1.37,-9.0,-0.73,-0.21,-0.68,38
47,0.603,0,-0.09300000000000001,-0.01,0.04,0.99,204.75,1.29,4.36,0.09,-0.02,0.02,3.94,-0.92,1.68,-1.22,-0.11,0.07,1.01,38
48,0.607,5,0.242,0.01,0.97,0.06,190.36,27.79,171.48,0.32,0.0,-0.02,3.87,-0.76,1.83,9.46,-0.71,0.13,-0.71,38
49,0.609,6,-0.652,-0.05,-0.74,0.15,233.93,79.14,-124.35,0.06,-0.01,0.01,3.81,0.46,0.15,-0.31,-1.0,-0.13,-0.05,38
50,0.612,1,0.165,-0.02,0.05,0.98,175.21,2.98,5.48,0.07,-0.01,0.0,3.95,0.0,0.46,0.0,-0.12,0.06,1.0,38
51,0.614,7,0.626,-0.13,0.76,-0.13,258.06,65.8,-116.16,0.04,-0.0,0.01,0.0,0.15,0.0,0.15,-0.93,-0.37,-0.14,38
52,0.619,2,-0.5379999999999999,0.14,-0.74,0.38,252.08,43.73,-100.74,0.18,-0.0,0.01,3.97,-1.37,0.46,-1.53,-0.76,-0.68,0.03,38
53,0.621,3,0.491,0.01,0.75,0.44,153.74,47.28,101.62,0.13,-0.02,0.01,3.82,0.92,-1.37,3.2,-0.8,0.63,-0.02,38
54,0.7140000000000001,4,0.366,-0.31,0.88,0.02,238.75,41.03,-165.54,0.07,-0.01,-0.02,3.8,0.0,-0.15,2.44,-0.69,-0.21,-0.66,38
55,0.715,0,-0.095,-0.02,0.04,0.99,205.0,1.47,4.26,0.1,-0.01,0.01,3.94,-1.07,1.07,-0.76,-0.13,0.07,0.99,38
56,0.72,5,0.242,0.01,0.97,0.07,190.34,27.88,171.19,0.27,-0.02,-0.03,3.87,-0.15,0.0,-1.22,-0.69,0.15,-0.71,38
57,0.721,6,-0.652,-0.05,-0.74,0.15,233.64,79.08,-124.68,0.05,-0.0,0.0,3.81,0.0,-0.15,0.31,-0.99,-0.14,-0.06,38
58,0.725,1,0.165,-0.02,0.05,0.98,175.22,2.99,5.42,0.07,0.0,-0.01,3.95,0.0,-0.92,0.0,-0.12,0.07,0.98,38
59,0.727,7,0.626,-0.13,0.76,-0.13,257.99,65.74,-116.22,0.04,0.0,0.02,0.0,0.31,0.0,0.46,-0.93,-0.38,-0.14,38
60,0.73,2,-0.537,0.14,-0.74,0.38,251.8,43.79,-100.71,0.15,0.02,-0.01,3.97,2.9,1.22,0.76,-0.73,-0.68,0.01,38
61,0.732,3,0.49,0.01,0.75,0.44,153.64,47.05,101.42,0.12,-0.03,0.01,3.82,-0.61,-0.76,2.75,-0.8,0.64,-0.02,38
62,0.8009999999999999,4,0.36700000000000005,-0.31,0.88,0.03,238.17,41.3,-166.0,0.09,0.0,-0.01,3.8,-0.31,-1.83,4.73,-0.71,-0.23,-0.67,38
63,0.8029999999999999,0,-0.095,-0.02,0.03,0.99,205.05,1.7,4.11,0.09,-0.04,0.0,3.94,0.0,1.37,-0.61,-0.13,0.05,1.0,38
64,0.807,5,0.242,0.01,0.97,0.07,190.61,27.84,171.09,0.27,-0.02,-0.04,3.87,1.22,1.07,1.98,-0.69,0.15,-0.71,38
65,0.809,6,-0.652,-0.05,-0.74,0.15,233.48,79.15,-124.82,0.06,-0.01,0.01,3.81,0.0,-0.31,-0.31,-1.0,-0.13,-0.05,38
66,0.812,1,0.166,-0.02,0.05,0.98,175.1,2.95,5.38,0.07,0.0,0.01,3.95,0.0,0.46,0.0,-0.12,0.08,1.0,38
67,0.8140000000000001,7,0.626,-0.13,0.76,-0.13,257.96,65.75,-116.19,0.05,0.0,0.01,0.0,0.15,0.15,0.46,-0.93,-0.37,-0.14,38
68,0.8170000000000001,2,-0.536,0.13,-0.74,0.38,251.5,43.76,-100.6,0.17,0.01,-0.0,3.97,0.46,-0.31,1.37,-0.74,-0.68,0.02,38
69,0.8190000000000001,3,0.49,0.01,0.75,0.44,153.6,46.94,100.9,0.14,-0.03,0.0,3.82,-0.92,0.31,-0.15,-0.78,0.63,-0.01,38
70,0.9129999999999999,4,0.368,-0.31,0.88,0.03,238.25,41.36,-165.94,0.1,0.0,0.02,3.8,0.46,-0.31,0.61,-0.73,-0.25,-0.67,38
71,0.914,0,-0.098,-0.02,0.03,0.99,205.35,1.82,4.01,0.11,-0.03,0.01,3.94,-0.15,0.46,0.92,-0.15,0.06,1.0,38
72,0.9209999999999999,5,0.242,0.01,0.97,0.07,190.42,27.77,170.91,0.3,-0.03,-0.03,3.87,1.37,1.37,3.97,-0.71,0.15,-0.7,38
73,0.9229999999999999,6,-0.652,-0.05,-0.74,0.14,233.54,79.21,-124.85,0.06,-0.02,0.0,3.81,0.0,-0.15,-1.07,-1.0,-0.13,-0.05,38
74,0.9259999999999999,1,0.166,-0.02,0.05,0.98,175.01,2.95,5.35,0.07,0.0,-0.0,3.95,-0.31,-0.31,-0.31,-0.12,0.07,0.99,38
75,0.9279999999999999,7,0.626,-0.13,0.76,-0.13,258.05,65.74,-116.12,0.04,-0.0,0.01,0.0,-0.15,-0.46,-0.15,-0.93,-0.37,-0.14,38
76,0.932,2,-0.537,0.13,-0.74,0.38,251.5,43.88,-100.45,0.18,0.0,-0.01,3.97,1.07,0.15,0.31,-0.76,-0.67,0.03,38
77,0.9329999999999999,3,0.49,0.01,0.75,0.44,153.68,46.93,100.68,0.13,-0.01,-0.01,3.82,0.15,-0.15,-0.15,-0.79,0.61,-0.03,38
78,1.003,4,0.368,-0.31,0.88,0.03,238.22,41.4,-166.01,0.09,-0.02,-0.0,3.8,-0.31,-1.37,3.36,-0.72,-0.22,-0.67,38
79,1.005,0,-0.10099999999999999,-0.02,0.03,0.99,205.67,1.91,3.97,0.11,-0.02,0.0,3.94,0.46,0.46,0.46,-0.15,0.07,0.99,38
80,1.0090000000000001,5,0.24100000000000002,0.01,0.97,0.07,190.08,27.66,170.83,0.28,-0.03,-0.04,3.87,1.53,0.0,-0.46,-0.7,0.16,-0.71,38
81,1.01,6,-0.653,-0.05,-0.74,0.14,233.63,79.24,-124.75,0.05,-0.01,0.0,3.81,0.15,0.0,-0.61,-1.0,-0.14,-0.06,38
82,1.014,1,0.166,-0.02,0.05,0.98,175.08,3.0,5.34,0.08,-0.01,0.0,3.95,0.15,0.15,0.31,-0.12,0.06,0.99,38
83,1.015,7,0.626,-0.13,0.76,-0.13,258.21,65.72,-115.96,0.04,0.0,0.02,0.0,0.46,0.0,0.0,-0.93,-0.38,-0.14,38
84,1.0190000000000001,2,-0.537,0.13,-0.74,0.38,251.44,43.91,-100.36,0.16,0.01,-0.01,3.97,-0.31,-0.15,-1.53,-0.74,-0.67,0.02,38
85,1.021,3,0.489,0.0,0.75,0.44,153.81,46.98,100.55,0.13,-0.02,0.0,3.82,-0.76,0.31,-0.61,-0.79,0.63,-0.02,38
86,1.114,4,0.369,-0.31,0.88,0.03,238.05,41.6,-166.17,0.08,0.01,-0.01,3.8,-0.31,0.61,-0.46,-0.69,-0.23,-0.67,38
87,1.115,0,-0.102,-0.02,0.03,0.99,205.87,2.0,3.97,0.1,-0.02,-0.0,3.94,-0.15,-0.92,0.0,-0.14,0.07,0.99,38
88,1.12,5,0.24100000000000002,0.01,0.97,0.07,190.3,27.67,170.67,0.28,-0.03,-0.03,3.87,0.0,0.46,2.44,-0.69,0.17,-0.72,38
89,1.122,6,-0.654,-0.05,-0.74,0.14,233.99,79.39,-124.33,0.05,0.0,0.0,3.81,-0.15,0.15,0.46,-0.99,-0.14,-0.06,38
90,1.125,1,0.165,-0.02,0.05,0.98,175.14,3.1,5.31,0.07,0.0,0.0,3.95,0.31,-0.15,0.0,-0.13,0.07,0.99,38
91,1.126,7,0.627,-0.13,0.76,-0.13,258.21,65.78,-115.87,0.04,0.01,0.01,0.0,0.0,0.0,-0.46,-0.93,-0.38,-0.14,38
92,1.13,2,-0.5379999999999999,0.13,-0.74,0.38,251.6,43.96,-100.15,0.17,0.0,-0.01,3.97,-0.61,-1.22,0.0,-0.75,-0.66,0.03,38
93,1.131,3,0.49,0.0,0.75,0.45,153.77,46.95,100.38,0.12,-0.02,0.0,3.82,0.0,0.0,0.0,-0.79,0.63,-0.03,38
94,1.208,4,0.369,-0.31,0.88,0.03,238.24,41.52,-166.08,0.09,-0.02,0.01,3.8,0.0,0.0,-0.76,-0.73,-0.22,-0.67,38
95,1.209,0,-0.10400000000000001,-0.02,0.03,0.99,206.12,2.1,3.96,0.09,-0.02,0.0,3.94,-0.15,-0.46,0.46,-0.12,0.07,1.0,38
96,1.213,5,0.24,0.01,0.97,0.07,190.28,27.62,170.57,0.27,0.01,-0.04,3.87,-0.31,0.0,-0.31,-0.68,0.14,-0.71,38
97,1.214,6,-0.654,-0.05,-0.74,0.14,233.99,79.48,-124.35,0.05,-0.01,-0.0,3.81,0.0,0.31,0.46,-0.99,-0.13,-0.06,38
98,1.218,1,0.16699999999999998,-0.02,0.05,0.98,174.98,3.17,5.3,0.07,0.0,0.0,3.95,0.0,-0.31,0.0,-0.12,0.07,0.99,38
99,1.2209999999999999,7,0.627,-0.13,0.76,-0.13,258.25,65.83,-115.77,0.04,-0.0,0.01,0.0,0.0,0.0,0.0,-0.93,-0.37,-0.14,38
100,1.224,2,-0.5379999999999999,0.13,-0.74,0.38,251.67,43.97,-100.04,0.16,0.01,-0.01,3.97,0.31,0.92,0.76,-0.74,-0.67,0.02,38
101,1.226,3,0.489,0.0,0.75,0.45,153.76,46.91,100.25,0.12,-0.01,-0.0,3.82,0.0,-0.46,0.31,-0.79,0.62,-0.02,38
102,1.324,4,0.369,-0.31,0.88,0.03,238.1,41.63,-166.23,0.08,-0.01,0.01,3.8,-0.31,-0.31,1.98,-0.71,-0.22,-0.68,38
103,1.325,0,-0.107,-0.02,0.03,0.99,206.36,2.06,3.9,0.09,-0.01,0.0,3.94,-0.46,1.53,-0.46,-0.14,0.07,1.0,38
104,1.329,5,0.24100000000000002,0.01,0.97,0.07,190.36,27.74,170.41,0.27,-0.01,-0.03,3.87,0.0,0.15,0.0,-0.69,0.15,-0.71,38
105,1.33,6,-0.654,-0.05,-0.74,0.14,233.9,79.53,-124.51,0.06,-0.01,0.0,3.81,0.0,0.0,0.0,-0.99,-0.13,-0.05,38
106,1.334,1,0.16699999999999998,-0.02,0.05,0.98,174.94,3.13,5.3,0.07,0.0,0.0,3.95,0.0,-0.31,0.0,-0.12,0.07,1.0,38
107,1.335,7,0.627,-0.13,0.76,-0.13,258.09,65.88,-115.87,0.04,0.0,0.01,0.0,0.0,0.0,0.31,-0.93,-0.37,-0.14,38
108,1.34,2,-0.539,0.13,-0.74,0.38,251.85,43.99,-99.8,0.15,0.0,-0.0,3.97,-0.46,0.0,0.0,-0.74,-0.67,0.01,38
109,1.341,3,0.489,0.0,0.75,0.45,153.69,46.86,100.09,0.13,-0.01,0.01,3.82,-0.61,-0.92,1.22,-0.79,0.65,-0.01,38
110,1.425,4,0.37,-0.31,0.88,0.03,238.13,41.71,-166.17,0.08,-0.0,0.01,3.8,0.31,0.15,0.15,-0.71,-0.22,-0.68,38
111,1.426,0,-0.10800000000000001,-0.02,0.03,0.99,206.48,2.16,3.8,0.11,-0.02,-0.01,3.94,-0.76,-1.07,0.0,-0.14,0.06,0.99,38
112,1.43,5,0.24100000000000002,0.01,0.97,0.07,190.33,27.71,170.29,0.26,-0.0,-0.03,3.87,0.61,0.0,-0.46,-0.68,0.14,-0.72,38
113,1.431,6,-0.654,-0.05,-0.74,0.14,233.99,79.55,-124.47,0.05,-0.0,-0.01,3.81,0.15,0.0,0.0,-0.99,-0.13,-0.05,38
114,1.435,1,0.166,-0.02,0.05,0.98,175.02,3.26,5.28,0.07,0.0,0.0,3.95,0.0,0.31,0.15,-0.12,0.07,0.99,38
115,1.4369999999999998,7,0.628,-0.13,0.76,-0.13,258.34,65.96,-115.57,0.03,0.0,0.01,0.0,0.15,-0.15,0.0,-0.92,-0.37,-0.14,38
116,1.44,2,-0.54,0.13,-0.74,0.38,251.97,43.97,-99.73,0.15,0.01,-0.01,3.97,0.15,0.15,0.0,-0.73,-0.67,0.02,38
117,1.442,3,0.49,0.0,0.75,0.45,153.45,46.8,99.7,0.12,-0.03,0.01,3.82,0.31,0.15,2.29,-0.78,0.64,-0.01,38
118,1.5090000000000001,4,0.37,-0.31,0.88,0.03,238.36,41.69,-166.03,0.08,-0.0,-0.01,3.8,0.0,0.0,0.92,-0.71,-0.23,-0.67,38
119,1.51,0,-0.109,-0.02,0.03,0.99,206.67,2.16,3.62,0.07,-0.02,0.0,3.94,-1.07,-0.92,1.07,-0.12,0.05,1.0,38
120,1.514,5,0.242,0.01,0.97,0.07,190.29,27.78,170.26,0.27,-0.0,-0.04,3.87,0.0,0.31,1.22,-0.69,0.15,-0.71,38
121,1.515,6,-0.654,-0.05,-0.74,0.14,233.7,79.58,-124.72,0.05,-0.01,0.0,3.81,0.46,0.15,0.15,-0.99,-0.13,-0.05,38
122,1.5190000000000001,1,0.16699999999999998,-0.02,0.05,0.98,174.93,3.28,5.22,0.07,-0.0,0.01,3.95,-0.31,-0.15,0.0,-0.13,0.07,1.0,38
123,1.521,7,0.628,-0.13,0.75,-0.13,258.71,65.9,-115.25,0.04,-0.0,0.01,0.0,0.0,0.0,0.31,-0.93,-0.37,-0.14,38
124,1.525,2,-0.54,0.13,-0.74,0.39,251.99,43.98,-99.55,0.17,0.01,-0.01,3.97,1.83,0.0,1.98,-0.74,-0.67,0.03,38
125,1.526,3,0.48700000000000004,0.0,0.75,0.45,153.89,46.56,99.64,0.12,-0.01,-0.01,3.82,-1.83,2.14,1.98,-0.78,0.63,-0.02,38
126,1.61,4,0.37,-0.31,0.88,0.03,238.3,41.71,-166.13,0.12,0.01,0.02,3.8,-1.68,-0.31,-0.15,-0.73,-0.25,-0.67,38
127,1.611,0,-0.111,-0.02,0.03,0.99,206.82,2.17,3.42,0.09,-0.02,0.0,3.94,-0.15,1.37,0.15,-0.13,0.06,1.0,38
128,1.615,5,0.24100000000000002,0.01,0.97,0.07,190.19,27.71,170.25,0.29,-0.03,-0.02,3.87,1.22,0.0,-1.83,-0.72,0.17,-0.71,38
129,1.6159999999999999,6,-0.654,-0.05,-0.74,0.14,233.8,79.56,-124.63,0.05,0.0,0.0,3.81,0.0,0.0,-0.46,-1.0,-0.13,-0.06,38
130,1.62,1,0.166,-0.02,0.05,0.98,175.05,3.31,5.24,0.06,0.0,0.01,3.95,0.0,0.15,-0.31,-0.11,0.07,1.0,38
131,1.6219999999999999,7,0.629,-0.13,0.75,-0.13,258.62,65.94,-115.24,0.03,0.01,0.01,0.0,0.15,0.46,0.15,-0.92,-0.38,-0.15,38
132,1.625,2,-0.541,0.13,-0.74,0.39,251.98,44.1,-99.25,0.15,0.0,0.0,3.97,0.15,-0.31,1.22,-0.75,-0.68,0.02,38
133,1.6269999999999998,3,0.48700000000000004,0.0,0.75,0.45,153.89,46.49,99.42,0.1,-0.02,0.02,3.82,1.07,0.0,0.61,-0.78,0.66,-0.02,38
134,1.72,4,0.37,-0.31,0.87,0.03,238.59,41.67,-166.14,0.08,0.02,0.01,3.8,0.61,0.15,-1.53,-0.7,-0.25,-0.68,38
135,1.722,0,-0.111,-0.02,0.03,0.99,206.9,2.22,3.39,0.1,-0.02,-0.0,3.94,-0.15,-0.92,-1.53,-0.14,0.05,0.99,38
136,1.726,5,0.242,0.01,0.97,0.07,190.44,27.84,170.28,0.28,0.0,-0.02,3.87,1.22,-0.61,-11.44,-0.71,0.13,-0.71,38
137,1.7269999999999999,6,-0.654,-0.05,-0.74,0.14,233.85,79.61,-124.53,0.05,0.0,0.0,3.81,0.46,0.15,0.31,-1.0,-0.13,-0.06,38
138,1.7309999999999999,1,0.16699999999999998,-0.02,0.05,0.98,174.96,3.42,5.2,0.07,0.0,0.0,3.95,0.15,0.0,-0.15,-0.13,0.07,0.99,38
139,1.732,7,0.629,-0.13,0.75,-0.13,258.61,65.93,-115.2,0.04,0.0,0.01,0.0,0.15,-0.31,0.0,-0.93,-0.38,-0.14,38
140,1.736,2,-0.542,0.13,-0.74,0.39,252.06,44.24,-99.18,0.15,-0.01,-0.0,3.97,-0.92,-1.37,0.0,-0.75,-0.66,0.01,38
141,1.7380000000000002,3,0.48700000000000004,0.0,0.75,0.45,153.82,46.43,99.37,0.12,-0.02,0.01,3.82,0.15,-0.76,1.22,-0.79,0.64,-0.01,38
142,1.8,4,0.369,-0.31,0.87,0.03,238.86,41.58,-165.86,0.08,-0.02,0.02,3.8,0.0,0.15,-1.98,-0.73,-0.21,-0.68,38
143,1.8030000000000002,0,-0.113,-0.02,0.03,0.99,207.13,2.26,3.37,0.09,-0.03,0.01,3.94,1.22,0.61,1.07,-0.14,0.05,1.0,38
144,1.807,5,0.243,0.01,0.97,0.07,191.01,28.04,170.67,0.25,-0.04,-0.03,3.87,-0.46,0.61,0.61,-0.68,0.18,-0.72,38
145,1.8090000000000002,6,-0.654,-0.05,-0.74,0.14,233.42,79.58,-125.0,0.05,-0.0,0.0,3.81,-0.31,-0.15,0.0,-1.0,-0.13,-0.06,38
146,1.8119999999999998,1,0.166,-0.02,0.05,0.98,175.03,3.41,5.21,0.06,0.0,0.01,3.95,0.0,-0.15,0.0,-0.11,0.08,0.99,38
147,1.814,7,0.629,-0.13,0.75,-0.13,258.85,65.9,-115.04,0.03,0.0,0.02,0.0,-0.31,0.0,0.15,-0.93,-0.38,-0.14,38
148,1.8219999999999998,2,-0.542,0.13,-0.73,0.39,252.1,44.25,-99.07,0.16,0.0,-0.01,3.97,0.61,0.76,-0.76,-0.75,-0.66,0.04,38
149,1.824,3,0.485,-0.0,0.75,0.46,154.09,46.34,99.23,0.12,-0.03,0.01,3.82,-2.9,2.44,-0.46,-0.78,0.64,-0.01,38
150,1.9140000000000001,4,0.37,-0.31,0.87,0.03,238.93,41.63,-165.88,0.09,0.01,-0.0,3.8,0.0,0.31,0.61,-0.71,-0.24,-0.67,38
151,1.915,0,-0.115,-0.02,0.03,0.99,207.36,2.35,3.41,0.08,0.0,0.01,3.94,-0.31,0.92,0.61,-0.11,0.09,1.0,38
152,1.921,5,0.244,0.01,0.97,0.07,191.07,28.06,170.47,0.26,0.01,-0.04,3.87,-0.46,0.61,2.14,-0.68,0.13,-0.71,38
153,1.923,6,-0.655,-0.05,-0.74,0.14,233.98,79.66,-124.51,0.05,-0.01,0.0,3.81,0.0,0.15,0.0,-0.99,-0.13,-0.06,38
154,1.9269999999999998,1,0.166,-0.02,0.05,0.98,175.02,3.41,5.23,0.07,-0.01,0.0,3.95,0.15,0.0,-0.31,-0.12,0.06,1.0,38
155,1.9280000000000002,7,0.629,-0.13,0.75,-0.13,258.94,65.93,-114.96,0.03,-0.01,0.01,0.0,-0.15,-0.15,-0.46,-0.93,-0.37,-0.14,38
156,1.932,2,-0.542,0.13,-0.73,0.39,252.06,44.25,-99.09,0.12,-0.02,-0.03,3.97,-0.61,0.76,-1.07,-0.74,-0.65,-0.01,38
157,1.933,3,0.484,-0.0,0.75,0.46,154.6,46.48,99.41,0.09,0.01,-0.0,3.82,-0.46,1.22,-0.76,-0.78,0.63,-0.05,38
158,2.023,4,0.371,-0.31,0.87,0.03,238.89,41.73,-165.82,0.05,0.0,-0.02,3.8,-0.31,0.92,-0.92,-0.68,-0.21,-0.68,38
159,2.024,0,-0.115,-0.02,0.03,0.99,207.32,2.42,3.35,0.09,-0.02,0.0,3.94,0.0,0.0,-0.92,-0.14,0.06,0.99,38
