,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
25,0.3912,0,0.043,-0.56,0.05,0.83,191.35,67.85,4.76,0.04,0.08,0.03,4.09,0.61,-41.35,5.8,-0.98,0.11,0.33,9
26,0.3951,5,0.8320000000000001,0.15,0.23,0.48,77.81,13.97,28.81,0.04,-0.04,0.15,4.09,-14.04,19.38,1.37,-0.23,0.54,0.98,9
27,0.3967,6,-0.873,-0.01,-0.48,0.07,2.62,57.58,-4.54,0.02,0.0,-0.04,4.09,8.54,-52.19,-4.12,-0.81,-0.01,0.54,9
28,0.4006,4,0.7809999999999999,-0.19,0.27,-0.53,301.36,13.45,-36.6,-0.05,0.08,0.23,4.09,-4.12,-1.68,-7.17,-0.23,-0.79,0.94,9
29,0.4023,7,0.785,-0.06,0.58,-0.2,316.19,63.32,-46.23,0.21,-0.0,-0.1,0.0,-0.92,-46.84,21.06,-0.75,-0.24,0.46,9
30,0.4062,1,-0.019,-0.44,-0.03,0.9,195.12,52.77,-2.73,-0.06,0.02,0.03,4.09,3.2,12.97,-4.58,-0.79,-0.01,0.68,9
31,0.4079,3,0.853,-0.18,-0.04,0.49,72.63,6.15,-19.81,0.06,0.04,0.07,4.09,-4.43,3.36,21.67,-0.11,-0.44,0.97,9
32,0.4814,2,-0.88,-0.13,0.01,0.46,319.91,5.97,13.48,-0.09,-0.02,0.14,4.09,-13.89,-8.85,-25.02,-0.19,0.2,1.12,9
33,0.4832,0,0.040999999999999995,-0.52,0.05,0.85,192.0,63.35,5.62,0.04,0.07,-0.02,4.09,0.76,-49.13,8.24,-0.87,0.1,0.41,9
34,0.4872,5,0.828,0.13,0.24,0.49,79.22,15.3,27.79,0.02,0.0,0.19,4.09,-3.97,13.89,5.95,-0.3,0.5,1.0,9
35,0.4889,6,-0.893,-0.01,-0.44,0.07,2.57,52.61,-3.92,0.03,-0.12,-0.06,4.09,5.49,-52.34,-11.9,-0.72,0.06,0.61,9
36,0.4929,4,0.782,-0.19,0.28,-0.52,301.84,13.48,-37.59,0.07,0.08,0.18,4.09,-18.16,-12.21,15.26,-0.2,-0.62,0.95,9
37,0.4946,7,0.813,-0.06,0.55,-0.18,326.87,61.22,-36.81,0.23,0.02,-0.04,0.0,0.92,-41.2,26.7,-0.74,-0.25,0.59,9
38,0.4987,1,-0.016,-0.45,-0.02,0.89,194.65,53.9,-2.84,0.0,0.0,-0.04,4.09,3.51,5.8,0.0,-0.78,-0.03,0.58,9
39,0.5004,3,0.8390000000000001,-0.18,-0.03,0.51,75.57,7.81,-19.67,0.02,-0.01,0.02,4.09,-0.31,6.56,35.55,-0.1,-0.33,0.96,9
40,0.5773,2,-0.8759999999999999,-0.12,0.0,0.47,318.63,6.45,12.71,0.1,-0.06,0.09,4.09,-3.66,5.49,-14.34,-0.09,0.34,1.03,9
41,0.5792,0,0.035,-0.48,0.05,0.87,193.11,58.16,6.52,0.0,0.08,-0.02,4.09,-5.95,-50.66,8.24,-0.81,0.17,0.51,9
42,0.5829,5,0.821,0.13,0.24,0.5,80.46,15.5,28.76,0.06,0.03,0.1,4.09,14.65,5.04,15.41,-0.29,0.46,0.96,9
43,0.5845,6,-0.9109999999999999,-0.01,-0.4,0.09,1.65,47.52,-3.72,0.03,0.02,-0.03,4.09,10.83,-49.74,-8.54,-0.69,-0.07,0.71,9
44,0.5886,4,0.794,-0.21,0.29,-0.5,305.02,14.33,-39.21,0.04,0.08,0.14,4.09,-32.04,-13.28,28.69,-0.17,-0.76,0.88,9
45,0.5904,7,0.8390000000000001,-0.05,0.52,-0.16,335.97,58.38,-28.73,0.2,-0.04,-0.02,0.0,7.93,-48.52,18.16,-0.77,-0.17,0.64,9
46,0.5944,1,-0.015,-0.45,-0.02,0.89,194.78,54.11,-2.48,-0.06,-0.01,-0.09,4.09,2.75,-10.99,1.98,-0.7,-0.06,0.58,9
47,0.5961,3,0.8220000000000001,-0.18,-0.02,0.54,78.92,9.52,-19.22,0.11,0.06,0.01,4.09,2.29,0.61,46.54,-0.14,-0.43,0.87,9
48,0.6854,2,-0.8640000000000001,-0.12,-0.01,0.49,315.85,7.47,11.79,0.06,-0.03,0.02,4.09,-9.16,7.63,-28.99,-0.13,0.25,0.94,9
49,0.6872,0,0.027999999999999997,-0.44,0.05,0.9,193.89,52.55,6.82,-0.03,0.03,-0.05,4.09,-4.88,-52.8,9.46,-0.73,0.1,0.59,9
50,0.6912,5,0.816,0.15,0.26,0.49,80.86,15.58,31.36,-0.08,0.03,0.09,4.09,38.76,2.9,-2.14,-0.36,0.59,0.86,9
51,0.6929,6,-0.9279999999999999,-0.02,-0.36,0.1,0.37,41.92,-3.36,0.0,0.05,-0.03,4.09,9.92,-48.68,-9.92,-0.64,-0.08,0.72,9
52,0.6968,4,0.795,-0.23,0.3,-0.47,306.72,14.84,-42.78,-0.02,0.08,0.13,4.09,-46.84,-7.17,34.33,-0.26,-0.7,0.84,9
53,0.6985,7,0.865,-0.04,0.48,-0.15,342.46,54.07,-22.32,0.18,0.04,-0.01,0.0,15.56,-51.73,-3.36,-0.7,-0.22,0.7,9
54,0.7024,1,-0.018000000000000002,-0.44,-0.02,0.9,195.68,52.7,-1.47,-0.1,-0.01,-0.02,4.09,2.59,-24.26,6.26,-0.71,-0.03,0.67,9
55,0.7040000000000001,3,0.7909999999999999,-0.19,-0.01,0.58,84.81,12.09,-18.11,-0.05,-0.03,-0.05,4.09,-0.92,9.46,56.15,-0.19,-0.23,0.92,9
56,0.7814,2,-0.846,-0.12,-0.02,0.52,311.74,9.13,10.37,0.05,-0.01,-0.01,4.09,0.0,6.71,-40.59,-0.21,0.25,0.9,9
57,0.7833,0,0.023,-0.4,0.05,0.92,194.03,47.01,6.47,-0.0,0.06,-0.07,4.09,-5.8,-57.37,5.04,-0.67,0.14,0.62,9
58,0.7884,5,0.8109999999999999,0.18,0.28,0.48,80.84,16.58,35.72,0.14,-0.09,0.06,4.09,54.93,16.63,-0.46,-0.17,0.5,0.9,9
59,0.7904,6,-0.941,-0.02,-0.32,0.12,358.81,37.01,-3.23,0.01,0.06,-0.0,4.09,12.82,-48.22,-5.65,-0.56,-0.09,0.8,9
60,0.7949,4,0.7929999999999999,-0.26,0.33,-0.44,308.36,16.75,-47.26,0.13,-0.0,0.04,4.09,-47.0,6.41,19.53,-0.25,-0.66,0.78,9
61,0.7974,7,0.889,-0.04,0.43,-0.15,346.13,48.7,-18.35,0.15,-0.07,-0.05,0.0,17.24,-52.19,4.12,-0.65,-0.09,0.71,9
62,0.8019,1,-0.023,-0.42,-0.01,0.91,196.77,49.62,-0.33,-0.12,0.02,-0.05,4.09,2.59,-32.96,4.88,-0.64,-0.0,0.73,9
63,0.8103,3,0.765,-0.19,0.01,0.61,89.3,14.24,-17.44,0.02,-0.02,-0.04,4.09,-1.68,3.2,60.42,-0.21,-0.3,0.89,9
64,0.8954,2,-0.825,-0.12,-0.03,0.55,307.47,10.87,9.64,0.05,-0.11,-0.03,4.09,7.17,6.71,-63.48,-0.23,0.26,0.92,9
65,0.8972,0,0.02,-0.35,0.05,0.94,193.85,40.6,5.94,0.01,0.08,-0.18,4.09,-2.29,-68.51,6.1,-0.55,0.14,0.61,9
66,0.9026,5,0.802,0.21,0.31,0.46,81.07,18.21,40.84,-0.04,-0.05,0.02,4.09,52.03,15.72,-24.87,-0.26,0.78,0.71,9
67,0.9043,6,-0.953,-0.02,-0.28,0.12,359.09,32.29,-1.91,-0.05,0.05,-0.07,4.09,7.48,-43.64,12.21,-0.52,-0.08,0.77,9
68,0.9086,4,0.7809999999999999,-0.29,0.34,-0.43,308.03,16.65,-51.84,0.11,0.02,0.13,4.09,-56.61,5.04,-21.36,-0.25,-0.8,0.75,9
69,0.9103,7,0.909,-0.03,0.38,-0.16,348.28,43.36,-14.61,0.11,0.1,-0.07,0.0,23.65,-46.69,-9.46,-0.55,-0.23,0.75,9
70,0.9144,1,-0.026000000000000002,-0.39,-0.01,0.92,197.56,46.02,0.56,-0.16,0.01,-0.1,4.09,1.37,-42.11,5.49,-0.53,0.01,0.75,9
71,0.9175,3,0.7290000000000001,-0.2,0.02,0.66,95.73,16.52,-15.86,-0.03,0.0,-0.14,4.09,3.66,10.22,66.99,-0.26,-0.19,0.81,9
72,0.9864,2,-0.799,-0.13,-0.04,0.58,302.74,12.78,9.38,0.08,-0.01,-0.07,4.09,9.46,14.65,-38.3,-0.19,0.22,0.87,9
73,0.9883,0,0.017,-0.29,0.05,0.96,193.73,33.68,5.65,-0.04,0.06,-0.13,4.09,-1.83,-66.68,6.87,-0.45,0.14,0.74,9
74,0.9938,5,0.797,0.23,0.35,0.44,80.32,21.04,45.89,0.0,0.08,0.02,4.09,59.51,26.86,-27.16,-0.44,0.61,0.68,9
75,0.9958,6,-0.9640000000000001,-0.02,-0.24,0.12,0.31,27.82,-0.45,0.06,0.04,-0.02,4.09,0.92,-37.08,18.31,-0.4,0.02,0.88,9
76,1.0003,4,0.76,-0.33,0.37,-0.42,306.76,16.63,-57.92,0.04,0.04,0.07,4.09,-64.24,15.56,28.84,-0.28,-0.79,0.59,9
77,1.0019,7,0.9259999999999999,-0.03,0.34,-0.17,349.68,38.04,-11.78,0.16,0.03,-0.06,0.0,20.75,-42.11,1.68,-0.42,-0.1,0.85,9
78,1.0061,1,-0.028999999999999998,-0.36,-0.0,0.93,198.1,41.91,1.17,-0.14,0.04,-0.12,4.09,0.0,-39.83,0.15,-0.48,0.05,0.74,9
79,1.0079,3,0.6940000000000001,-0.2,0.04,0.69,101.62,19.31,-13.27,-0.12,-0.03,-0.14,4.09,14.65,12.36,51.57,-0.27,-0.08,0.83,9
80,1.0824,2,-0.765,-0.14,-0.05,0.63,296.46,14.5,8.46,-0.07,-0.02,-0.12,4.09,5.04,13.73,-72.17,-0.26,0.07,0.83,9
81,1.0841,0,0.013000000000000001,-0.23,0.05,0.97,193.8,27.11,5.45,-0.07,0.04,-0.05,4.09,0.15,-61.65,7.02,-0.35,0.12,0.87,9
82,1.0896,5,0.777,0.26,0.4,0.42,82.2,23.71,52.78,0.09,0.11,-0.15,4.09,73.39,36.16,23.5,-0.39,0.57,0.47,9
83,1.0914,6,-0.972,-0.03,-0.2,0.11,1.29,23.83,0.72,0.12,0.04,-0.03,4.09,3.2,-36.93,0.46,-0.28,-0.01,0.93,9
84,1.0965,4,0.74,-0.36,0.41,-0.39,306.09,19.27,-64.84,-0.05,0.11,-0.08,4.09,-77.51,21.51,15.56,-0.24,-0.92,0.31,9
85,1.0985,7,0.943,-0.02,0.28,-0.17,351.27,32.13,-8.59,0.18,0.01,0.02,0.0,18.16,-45.47,8.39,-0.4,-0.08,0.96,9
86,1.1055,1,-0.03,-0.33,-0.0,0.94,198.19,38.01,1.33,-0.08,0.01,-0.11,4.09,-0.15,-37.84,2.29,-0.49,0.02,0.76,9
87,1.1076,3,0.667,-0.19,0.07,0.72,106.37,21.66,-9.12,-0.1,0.02,-0.09,4.09,34.64,15.56,49.29,-0.35,-0.02,0.85,9
88,1.1944,2,-0.731,-0.14,-0.07,0.66,290.43,16.55,6.79,-0.01,0.01,-0.19,4.09,-5.34,10.68,-54.47,-0.22,0.08,0.74,9
89,1.1962,0,0.011000000000000001,-0.18,0.05,0.98,193.78,21.1,5.51,-0.07,0.05,-0.08,4.09,0.0,-54.63,7.17,-0.25,0.13,0.87,9
90,1.1999,5,0.737,0.31,0.45,0.41,86.59,23.99,63.01,-0.08,0.07,-0.19,4.09,83.92,30.67,28.69,-0.42,0.65,0.28,9
91,1.2016,6,-0.98,-0.03,-0.17,0.11,1.55,19.35,1.11,-0.02,-0.02,-0.01,4.09,2.44,-34.94,9.16,-0.35,0.02,0.93,9
92,1.2054,4,0.708,-0.4,0.46,-0.36,304.04,21.16,-73.67,-0.09,0.04,-0.08,4.09,-95.06,33.87,-1.68,-0.29,-0.93,0.13,9
93,1.2071,7,0.956,-0.01,0.24,-0.17,352.48,27.15,-6.42,0.1,0.06,0.01,0.0,9.92,-37.08,5.04,-0.36,-0.12,0.94,9
94,1.2109999999999999,1,-0.032,-0.29,0.0,0.96,198.43,34.0,1.75,-0.07,0.02,-0.04,4.09,1.22,-35.1,0.92,-0.48,0.03,0.86,9
95,1.2126,3,0.649,-0.17,0.11,0.73,110.11,23.81,-3.78,-0.09,0.01,-0.11,4.09,49.44,10.99,27.16,-0.35,0.05,0.83,9
96,1.2804,2,-0.701,-0.13,-0.09,0.7,284.99,17.81,3.34,-0.07,0.01,-0.18,4.09,-27.77,0.0,-47.3,-0.24,-0.05,0.8,9
97,1.2822,0,0.004,-0.13,0.05,0.99,194.38,15.52,5.86,-0.09,0.04,-0.05,4.09,-1.22,-48.52,13.43,-0.16,0.13,0.95,9
98,1.2859,5,0.6779999999999999,0.37,0.48,0.41,92.08,20.31,73.77,-0.01,0.15,-0.15,4.09,93.54,31.28,53.25,-0.4,0.76,0.22,9
99,1.2875,6,-0.9840000000000001,-0.03,-0.14,0.11,1.76,16.17,1.7,0.01,0.08,0.01,4.09,6.41,-29.91,1.37,-0.26,-0.05,0.98,9
100,1.2919,4,0.633,-0.47,0.49,-0.37,298.75,15.88,-85.48,-0.07,-0.08,-0.29,4.09,-106.51,47.3,-148.01,-0.25,-0.77,0.0,9
101,1.2938,7,0.9670000000000001,-0.01,0.2,-0.15,354.92,23.14,-4.93,0.13,-0.05,0.02,0.0,3.97,-32.2,24.57,-0.31,0.02,1.0,9
102,1.2978,1,-0.032,-0.26,0.01,0.96,198.38,30.29,2.04,-0.09,-0.01,-0.02,4.09,1.37,-33.57,0.0,-0.4,0.02,0.87,9
103,1.2994,3,0.635,-0.15,0.16,0.74,113.56,25.51,3.14,-0.08,-0.02,-0.04,4.09,59.66,13.73,31.89,-0.4,0.15,0.88,9
104,1.3964,2,-0.675,-0.1,-0.12,0.72,279.78,17.74,-2.87,-0.12,-0.04,-0.02,4.09,-52.19,0.0,-39.06,-0.33,-0.17,0.91,9
105,1.3982,0,-0.006,-0.09,0.05,0.99,195.34,9.91,6.3,-0.04,0.07,-0.01,4.09,-0.46,-38.15,9.46,-0.13,0.17,0.97,9
106,1.4019,5,0.629,0.42,0.52,0.39,94.96,19.3,84.23,-0.07,0.02,-0.05,4.09,99.49,23.35,26.7,-0.31,0.87,0.01,9
107,1.4035,6,-0.988,-0.03,-0.11,0.1,2.41,12.94,1.97,0.07,0.01,0.02,4.09,1.37,-32.81,8.24,-0.15,0.05,1.02,9
108,1.4074,4,0.561,-0.54,0.52,-0.35,296.17,11.85,-96.99,-0.13,-0.03,-0.22,4.09,-92.01,5.04,-4.27,-0.09,-0.71,-0.23,9
109,1.4091,7,0.976,-0.0,0.17,-0.13,358.1,19.4,-3.03,0.09,-0.09,0.04,0.0,6.56,-27.77,22.89,-0.29,0.02,1.02,9
110,1.413,1,-0.035,-0.23,0.01,0.97,198.66,26.5,1.96,-0.09,-0.02,-0.05,4.09,-2.14,-27.92,5.65,-0.35,0.0,0.91,9
111,1.4146,3,0.618,-0.11,0.23,0.74,117.65,26.69,12.88,-0.15,0.02,-0.02,4.09,71.26,18.46,12.97,-0.42,0.34,0.82,9
112,1.4964,2,-0.66,-0.06,-0.17,0.73,276.65,18.71,-10.49,-0.1,0.0,-0.1,4.09,-70.65,13.58,-8.39,-0.27,-0.25,0.83,9
113,1.4982,0,-0.015,-0.05,0.06,1.0,196.08,5.96,6.82,-0.05,0.03,0.01,4.09,-0.31,-25.18,8.54,-0.06,0.15,0.99,9
114,1.5021,5,0.579,0.47,0.56,0.36,96.78,18.14,94.6,0.0,-0.05,-0.16,4.09,94.15,9.92,9.46,-0.28,0.83,-0.09,9
115,1.5037,6,-0.991,-0.03,-0.09,0.1,2.7,10.32,2.74,0.04,-0.1,0.03,4.09,2.59,-8.09,6.41,-0.15,0.16,0.97,9
116,1.5078,4,0.509,-0.59,0.53,-0.33,296.58,9.05,-105.7,0.05,0.08,-0.04,4.09,-88.35,3.2,-7.93,-0.01,-0.91,-0.25,9
117,1.5095,7,0.982,-0.0,0.15,-0.12,359.85,17.03,-2.36,0.06,-0.03,0.04,0.0,1.07,-7.17,4.27,-0.21,-0.05,0.98,9
118,1.5133,1,-0.044000000000000004,-0.21,0.01,0.98,199.68,23.74,1.99,-0.07,-0.0,-0.01,4.09,-3.05,-21.51,12.97,-0.34,0.02,0.93,9
119,1.515,3,0.615,-0.08,0.29,0.73,119.15,28.46,21.14,-0.04,-0.01,-0.03,4.09,81.18,11.9,15.11,-0.44,0.35,0.79,9
120,1.6044,2,-0.65,-0.02,-0.22,0.73,274.69,18.75,-17.74,-0.12,0.03,-0.06,4.09,-67.9,-4.88,-21.97,-0.27,-0.39,0.83,9
121,1.6061,0,-0.019,-0.03,0.06,1.0,196.38,3.12,7.2,0.0,0.02,0.02,4.09,2.59,-13.73,2.14,-0.07,0.14,1.0,9
122,1.6099,5,0.53,0.52,0.59,0.32,97.91,16.77,103.88,-0.14,0.03,0.06,4.09,75.53,3.97,8.85,-0.43,0.96,-0.37,9
123,1.6115,6,-0.991,-0.04,-0.07,0.11,1.61,8.71,3.1,0.1,0.06,-0.02,4.09,3.51,-12.82,0.31,-0.01,0.06,0.97,9
124,1.6157,4,0.461,-0.63,0.56,-0.29,296.12,8.55,-114.07,-0.18,-0.05,-0.02,4.09,-76.14,7.78,-4.58,-0.17,-0.76,-0.53,9
125,1.6174,7,0.986,-0.0,0.13,-0.1,1.82,15.01,-1.71,0.16,-0.05,0.0,0.0,1.83,-6.71,-1.22,-0.12,0.03,0.98,9
126,1.6211,1,-0.057,-0.19,0.01,0.98,201.06,21.64,2.06,-0.03,0.02,-0.02,4.09,-4.73,-12.66,9.46,-0.32,0.05,0.91,9
127,1.6227,3,0.607,-0.05,0.35,0.71,121.22,29.45,29.7,-0.14,0.0,0.02,4.09,73.09,14.8,-13.12,-0.47,0.58,0.71,9
128,1.6964,2,-0.639,0.02,-0.27,0.72,273.0,18.65,-26.32,-0.1,-0.02,0.05,4.09,-84.69,12.36,6.87,-0.32,-0.49,0.85,9
129,1.6982,0,-0.017,-0.02,0.07,1.0,196.16,1.71,7.52,0.03,0.03,0.01,4.09,0.0,-5.49,-2.75,-0.06,0.16,0.99,9
130,1.7021,5,0.493,0.55,0.61,0.28,98.05,16.51,111.57,-0.09,0.14,-0.08,4.09,68.05,8.85,23.04,-0.24,0.73,-0.37,9
131,1.7037,6,-0.991,-0.04,-0.06,0.12,1.03,7.09,3.61,0.06,-0.05,-0.0,4.09,3.97,-11.29,-12.97,-0.08,0.11,0.99,9
132,1.7077,4,0.424,-0.66,0.55,-0.28,297.55,5.97,-119.27,0.08,0.09,-0.16,4.09,-32.96,-3.2,-35.4,0.07,-0.76,-0.39,9
133,1.7094,7,0.987,0.0,0.12,-0.11,1.5,13.27,-1.43,0.1,0.04,-0.02,0.0,1.83,-9.46,0.76,-0.13,-0.04,0.98,9
134,1.7149,1,-0.064,-0.17,0.01,0.98,201.92,19.85,2.3,-0.03,0.02,0.03,4.09,0.0,-8.7,3.05,-0.32,0.05,0.98,9
135,1.7165,3,0.617,-0.03,0.4,0.68,120.3,32.15,36.57,-0.14,-0.03,-0.01,4.09,71.41,9.31,-18.16,-0.49,0.63,0.63,9
136,1.7885,2,-0.636,0.05,-0.33,0.7,272.7,20.26,-33.82,-0.1,0.03,-0.01,4.09,-64.24,8.39,10.99,-0.32,-0.61,0.74,9
137,1.7902,0,-0.012,-0.01,0.07,1.0,195.53,1.47,7.64,0.04,0.02,-0.0,4.09,-1.98,8.54,-7.17,-0.06,0.12,0.99,9
138,1.7957,5,0.45799999999999996,0.58,0.62,0.26,98.12,15.7,117.88,-0.2,0.09,-0.13,4.09,30.67,4.12,24.57,-0.35,0.66,-0.55,9
139,1.7973,6,-0.99,-0.04,-0.06,0.12,0.62,7.05,3.92,0.04,-0.06,-0.02,4.09,0.0,12.21,2.14,-0.09,0.13,0.95,9
140,1.8018,4,0.402,-0.68,0.55,-0.26,298.98,4.61,-122.63,-0.08,0.19,0.04,4.09,-33.42,-3.97,-18.31,-0.02,-0.79,-0.68,9
141,1.8034,7,0.988,0.0,0.11,-0.11,1.73,12.42,-1.07,0.14,-0.0,-0.03,0.0,4.58,0.61,-10.07,-0.06,-0.02,0.97,9
142,1.8084,1,-0.066,-0.16,0.01,0.98,202.07,18.82,2.32,0.0,0.01,0.03,4.09,-0.76,-6.41,-3.81,-0.34,0.05,0.98,9
143,1.8105,3,0.623,-0.01,0.45,0.64,119.73,34.37,43.24,-0.07,-0.05,0.01,4.09,63.78,12.36,-28.08,-0.53,0.62,0.6,9
144,1.8864,2,-0.634,0.09,-0.38,0.67,272.87,21.34,-41.7,-0.07,0.02,0.08,4.09,-76.75,7.02,10.38,-0.36,-0.74,0.72,9
145,1.8883,0,-0.006,-0.02,0.06,1.0,194.93,2.23,7.39,-0.02,0.01,-0.04,4.09,-0.76,9.16,-7.02,-0.03,0.11,0.96,9
146,1.8937,5,0.44,0.6,0.62,0.25,97.52,13.77,120.0,-0.16,-0.06,-0.23,4.09,7.32,9.46,39.06,-0.13,0.61,-0.5,9
147,1.8954,6,-0.99,-0.04,-0.06,0.12,0.17,7.25,3.65,-0.16,0.11,0.04,4.09,-5.49,2.59,11.9,-0.27,-0.08,1.03,9
148,1.8994,4,0.384,-0.7,0.54,-0.26,300.26,2.88,-124.74,-0.03,0.13,-0.1,4.09,-6.26,-6.26,-22.89,0.11,-0.82,-0.56,9
149,1.901,7,0.99,0.0,0.09,-0.1,1.9,10.87,-0.85,0.02,-0.03,-0.01,0.0,0.0,-8.85,6.71,-0.17,0.02,1.0,9
150,1.9046,1,-0.063,-0.16,0.01,0.99,201.76,18.22,2.17,0.0,-0.03,0.02,4.09,0.0,1.68,-2.59,-0.31,0.02,0.95,9
151,1.9061,3,0.627,0.01,0.49,0.6,119.52,37.24,49.52,-0.07,-0.08,0.08,4.09,51.42,16.78,-19.68,-0.54,0.72,0.6,9
152,1.9984,2,-0.6459999999999999,0.11,-0.43,0.62,275.01,24.66,-47.9,0.06,0.03,-0.08,4.09,-60.73,10.07,44.86,-0.36,-0.59,0.62,9
153,2.0003,0,-0.002,-0.02,0.06,1.0,194.44,2.73,7.19,0.0,-0.2,0.03,4.09,3.2,9.16,-0.92,-0.06,-0.07,1.04,9
154,2.0041,5,0.428,0.6,0.62,0.26,98.78,13.16,121.14,-0.05,-0.22,-0.07,4.09,-1.83,19.84,3.66,0.03,0.87,-0.55,9
155,2.0056,6,-0.991,-0.03,-0.06,0.12,0.83,7.67,3.09,-0.06,-0.01,0.01,4.09,-5.95,-0.61,-11.75,-0.16,0.04,0.98,9
156,2.0104,4,0.39,-0.69,0.55,-0.25,299.3,5.17,-125.08,-0.04,0.08,-0.01,4.09,3.05,-2.59,41.66,-0.04,-0.78,-0.62,9
157,2.0124,7,0.991,-0.0,0.09,-0.09,3.03,10.74,-1.21,-0.19,-0.11,0.04,0.0,-12.82,-3.66,-1.83,-0.48,0.04,1.02,9
