,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
16,0.2722,4,-0.742,0.06,0.03,-0.67,97.82,2.05,-7.18,0.06,0.0,0.42,3.82,-100.1,51.27,-97.5,-0.04,-0.24,1.32,4
17,0.27399999999999997,7,-0.51,0.56,-0.14,-0.64,87.15,58.8,-50.07,0.03,0.09,-0.71,0.0,-56.0,81.79,-9.16,-0.28,-0.08,0.0,4
18,0.2776,2,0.862,0.26,0.07,0.43,64.99,-6.26,31.03,-0.02,0.0,0.44,4.0,-44.56,-7.32,-23.5,0.15,0.72,1.2,4
19,0.2791,0,0.7929999999999999,0.31,0.42,-0.32,344.32,59.09,25.15,-0.07,-0.11,-0.0,3.96,-22.89,0.76,14.19,-0.9,0.25,0.35,4
20,0.2826,5,-0.11199999999999999,0.18,-0.19,-0.96,184.93,22.82,20.34,-0.23,-0.19,0.16,3.9,-86.82,18.46,122.68,-0.22,0.27,1.14,4
21,0.2848,6,0.45,-0.44,0.13,0.76,123.18,52.64,-19.68,-0.08,-0.05,0.07,3.83,11.9,-42.57,-23.65,-0.75,-0.24,0.71,4
22,0.2903,1,0.857,0.18,0.31,-0.37,329.54,41.73,5.98,-0.04,-0.17,-0.05,3.98,20.45,19.68,13.12,-0.74,0.17,0.59,4
23,0.2925,3,0.105,-0.02,0.34,-0.93,206.12,2.11,-39.86,0.0,-0.06,-0.1,3.84,-5.8,-18.31,30.52,-0.05,-0.61,0.65,4
24,0.3681,2,0.87,0.25,0.06,0.42,64.28,-6.5,28.67,0.15,-0.0,-0.15,4.0,-3.2,8.7,8.85,0.2,0.29,0.82,4
25,0.3697,7,-0.486,0.59,-0.15,-0.63,82.58,62.61,-56.06,0.08,0.13,-0.46,0.0,8.85,5.49,54.32,-0.54,-0.2,0.0,4
26,0.3741,4,-0.784,0.16,0.08,-0.6,87.76,3.88,-19.9,0.09,-0.17,-0.03,3.82,-124.97,11.44,-58.75,0.12,-0.37,0.91,4
27,0.3757,0,0.802,0.3,0.42,-0.31,346.24,58.39,24.9,0.07,-0.01,-0.12,3.96,-16.33,-5.49,0.31,-0.68,0.26,0.45,4
28,0.3799,5,-0.061,0.17,-0.13,-0.97,189.65,20.88,14.91,-0.04,0.0,-0.04,3.9,-48.37,-26.09,-36.77,-0.31,0.25,0.88,4
29,0.3814,6,0.47100000000000003,-0.42,0.11,0.77,122.03,48.6,-19.8,-0.0,-0.07,-0.02,3.83,16.48,-24.11,-2.59,-0.62,-0.19,0.61,4
30,0.3849,1,0.852,0.2,0.31,-0.37,330.56,42.81,8.82,-0.17,0.01,-0.17,3.98,10.99,-1.68,10.99,-0.64,-0.01,0.56,4
31,0.3863,3,0.138,-0.03,0.34,-0.93,210.15,2.1,-39.27,0.12,0.1,-0.32,3.84,10.22,-26.25,7.63,-0.11,-0.33,0.61,4
32,0.4891,2,0.862,0.24,0.06,0.44,66.97,-6.22,27.63,0.22,-0.04,0.02,4.0,-18.62,26.4,38.3,0.31,0.31,0.98,4
33,0.4909,7,-0.484,0.57,-0.18,-0.64,88.17,64.87,-48.01,0.01,0.36,-0.14,0.0,52.8,0.31,20.6,-1.17,-0.2,-0.05,4
34,0.4946,4,-0.758,0.22,0.12,-0.6,89.57,4.74,-28.95,-0.03,-0.16,0.01,3.82,-54.17,-10.83,98.42,0.07,-0.44,0.94,4
35,0.4962,0,0.8029999999999999,0.28,0.42,-0.31,343.52,58.56,21.37,0.08,-0.07,-0.26,3.96,-11.14,-4.58,-26.7,-0.66,0.26,0.35,4
36,0.4998,5,-0.07200000000000001,0.15,-0.1,-0.98,187.45,18.5,11.07,-0.09,0.06,-0.13,3.9,-20.14,-26.4,5.49,-0.2,0.26,0.82,4
37,0.5013,6,0.489,-0.39,0.12,0.77,121.87,46.06,-17.26,-0.01,0.05,-0.01,3.83,37.23,-6.71,16.17,-0.69,-0.13,0.61,4
38,0.5049,1,0.857,0.21,0.3,-0.36,332.22,41.91,10.44,0.11,-0.11,-0.01,3.98,1.37,-13.12,7.02,-0.65,0.31,0.73,4
39,0.5069,3,0.141,-0.04,0.32,-0.93,211.02,0.44,-38.2,0.23,0.09,-0.36,3.84,10.99,-14.34,-5.95,-0.19,-0.26,0.58,4
40,0.5770000000000001,2,0.843,0.21,0.06,0.49,73.24,-5.79,24.44,0.09,-0.06,0.05,4.0,-22.89,30.36,57.68,0.21,0.39,0.96,4
41,0.5784,7,-0.509,0.56,-0.22,-0.61,81.86,65.79,-48.84,0.01,-0.38,-0.58,0.0,61.49,46.54,10.83,-0.77,-0.19,0.31,4
42,0.5819,4,-0.691,0.25,0.12,-0.67,99.63,9.68,-30.34,0.06,-0.09,0.1,3.82,-9.0,0.0,116.73,-0.1,-0.59,0.95,4
43,0.5833,0,0.8009999999999999,0.26,0.43,-0.33,338.97,58.93,16.33,-0.1,0.09,0.22,3.96,-28.99,3.81,-12.97,-1.06,0.07,0.61,4
44,0.5868,5,-0.078,0.14,-0.09,-0.98,186.3,16.23,9.09,0.05,0.26,-0.2,3.9,-11.6,-16.48,-29.6,-0.31,0.37,0.68,4
45,0.5881,6,0.505,-0.37,0.13,0.77,121.31,45.01,-14.27,-0.24,-0.21,-0.09,3.83,36.32,-17.09,7.48,-0.41,0.02,0.8,4
46,0.5945,1,0.857,0.2,0.3,-0.37,331.6,41.58,10.12,0.16,-0.06,-0.08,3.98,0.76,0.76,-16.33,-0.54,0.28,0.7,4
47,0.596,3,0.106,-0.05,0.31,-0.94,207.53,-2.13,-36.06,-0.04,0.09,0.23,3.84,47.45,5.19,-69.12,0.12,-0.71,1.1,4
48,0.6739,2,0.8340000000000001,0.18,0.06,0.52,76.64,-4.96,21.83,0.02,0.01,-0.09,4.0,-16.63,16.48,6.71,0.09,0.31,0.85,4
49,0.6761,7,-0.531,0.56,-0.23,-0.59,76.52,65.7,-50.26,0.08,-0.1,-0.08,0.0,4.73,-19.53,19.23,-0.84,-0.39,0.35,4
50,0.6798,4,-0.637,0.27,0.1,-0.72,106.61,14.98,-30.42,-0.07,-0.16,-0.17,3.82,-24.87,18.77,26.55,-0.07,-0.38,0.76,4
51,0.6814,0,0.807,0.24,0.43,-0.32,337.2,58.66,11.74,-0.09,0.04,0.32,3.96,-42.42,-10.83,-7.63,-1.14,0.06,0.64,4
52,0.6859,5,-0.092,0.12,-0.09,-0.98,184.47,15.1,8.63,0.16,0.24,-0.2,3.9,16.78,-17.4,3.66,-0.4,0.32,0.69,4
53,0.6878,6,0.521,-0.34,0.14,0.77,121.95,41.63,-10.6,0.1,-0.05,0.42,3.83,33.26,-44.25,23.5,-1.09,-0.4,1.04,4
54,0.6926,1,0.846,0.2,0.31,-0.39,327.97,42.52,7.57,0.06,-0.15,-0.21,3.98,-4.58,2.29,-39.06,-0.53,0.17,0.44,4
55,0.6946,3,0.084,-0.07,0.25,-0.96,205.44,-5.38,-30.11,-0.08,-0.25,0.3,3.84,66.99,-37.23,39.67,0.16,-0.85,1.02,4
56,0.7891,2,0.836,0.17,0.07,0.52,77.17,-2.97,20.71,0.18,0.04,-0.18,4.0,4.73,32.5,3.05,0.09,0.13,0.83,4
57,0.7909999999999999,7,-0.522,0.53,-0.23,-0.62,88.63,65.13,-39.33,-0.25,-0.05,0.11,0.0,7.93,-56.0,46.08,-1.04,-0.14,0.56,4
58,0.7949,4,-0.622,0.29,0.11,-0.72,107.26,16.76,-32.99,-0.0,-0.12,-0.16,3.82,-25.79,-0.76,33.11,-0.12,-0.44,0.71,4
59,0.7963,0,0.816,0.21,0.44,-0.31,336.55,58.4,6.78,-0.22,0.12,0.07,3.96,-46.39,6.1,9.16,-0.96,-0.19,0.47,4
60,0.8001,5,-0.096,0.1,-0.11,-0.98,184.23,13.03,12.0,0.08,0.04,-0.27,3.9,45.32,-22.74,-0.31,-0.26,0.16,0.73,4
61,0.8016,6,0.48200000000000004,-0.31,0.16,0.8,130.99,40.54,-3.28,0.38,-0.15,1.11,3.83,-13.43,47.61,106.66,-1.34,-0.41,1.54,4
62,0.8052,1,0.843,0.2,0.31,-0.4,326.5,42.32,7.17,-0.1,-0.13,-0.01,3.98,0.15,-0.92,-20.29,-0.8,0.05,0.6,4
63,0.8068,3,0.138,-0.09,0.19,-0.97,211.67,-7.01,-22.71,-0.12,0.08,0.1,3.84,73.7,-27.47,41.5,0.27,-0.37,1.0,4
64,0.8812,2,0.8270000000000001,0.16,0.11,0.53,79.24,0.16,22.26,0.22,0.08,0.35,4.0,27.47,34.33,23.5,0.02,0.38,1.44,4
65,0.8826,7,-0.508,0.49,-0.24,-0.67,104.17,63.72,-24.24,0.15,-0.09,-0.07,0.0,4.27,-46.84,55.69,-0.79,-0.33,0.4,4
66,0.8866,4,-0.585,0.29,0.11,-0.75,112.93,18.12,-31.6,-0.3,-0.22,0.29,3.82,36.32,-27.77,53.41,-0.17,-0.48,1.29,4
67,0.8876,0,0.8190000000000001,0.19,0.46,-0.28,339.38,59.78,6.02,-0.22,-0.07,-0.04,3.96,-9.92,14.19,6.1,-0.91,-0.06,0.31,4
68,0.8926,5,-0.115,0.09,-0.13,-0.98,182.14,11.91,13.67,0.07,-0.12,0.48,3.9,-2.59,6.1,-11.75,-0.35,0.21,1.42,4
69,0.8946,6,0.392,-0.37,0.2,0.82,144.3,49.41,2.87,-0.41,-0.04,-0.12,3.83,-54.32,134.58,33.11,-0.77,0.29,0.88,4
70,0.8976,1,0.8440000000000001,0.19,0.31,-0.4,325.79,42.14,5.2,-0.1,0.1,0.3,3.98,-33.42,-1.22,7.02,-0.86,-0.06,0.98,4
71,0.8996,3,0.152,-0.09,0.15,-0.97,213.23,-7.86,-19.42,-0.11,0.04,-0.06,3.84,7.48,10.38,-32.65,0.24,-0.32,0.87,4
72,0.9776,2,0.823,0.18,0.13,0.52,79.36,1.93,25.45,-0.05,-0.02,0.34,4.0,47.45,4.27,-43.64,-0.05,0.59,1.16,4
73,0.9786,7,-0.488,0.46,-0.24,-0.7,116.49,61.19,-13.66,0.04,0.09,-0.07,0.0,-7.63,-34.79,45.01,-0.88,-0.07,0.36,4
74,0.9836,4,-0.574,0.24,0.07,-0.78,117.56,17.0,-24.42,-0.15,-0.12,0.25,3.82,62.56,-40.59,14.5,-0.22,-0.4,1.15,4
75,0.9856,0,0.816,0.19,0.47,-0.28,339.01,60.46,5.04,-0.22,0.09,-0.1,3.96,1.68,-11.44,-5.95,-0.84,-0.16,0.37,4
76,0.9916,5,-0.062,0.1,-0.14,-0.98,188.6,12.92,15.49,-0.05,-0.05,0.23,3.9,5.49,34.64,122.22,-0.21,0.31,1.17,4
77,0.9936,6,0.317,-0.49,0.22,0.78,152.67,65.15,4.43,-0.11,0.02,-0.66,3.83,-45.47,137.94,60.42,-0.26,0.12,0.18,4
78,0.9976,1,0.851,0.16,0.33,-0.38,327.21,42.68,2.4,-0.1,-0.16,0.12,3.98,-43.49,16.17,8.85,-0.88,0.05,0.65,4
79,0.9996,3,0.125,-0.08,0.15,-0.98,209.74,-7.1,-18.59,-0.08,0.03,-0.02,3.84,6.71,17.7,-30.82,0.21,-0.31,0.91,4
80,1.0936,2,0.826,0.22,0.18,0.49,76.54,4.42,32.22,-0.04,0.22,-0.25,4.0,83.31,23.65,-13.28,-0.28,0.32,0.62,4
81,1.0946,7,-0.466,0.43,-0.24,-0.74,126.04,58.6,-5.97,0.02,-0.13,0.03,0.0,-8.39,-28.38,23.65,-0.81,-0.21,0.57,4
82,1.0986,4,-0.5529999999999999,0.19,0.05,-0.81,123.26,13.92,-17.53,-0.19,0.17,-0.31,3.82,52.95,-46.54,38.91,-0.26,0.08,0.71,4
83,1.0996,0,0.8220000000000001,0.19,0.46,-0.28,339.32,59.34,5.2,-0.09,0.23,-0.18,3.96,-5.95,-1.98,28.08,-0.67,-0.18,0.48,4
84,1.1026,5,0.025,0.12,-0.16,-0.98,199.12,12.81,19.11,-0.17,-0.0,0.07,3.9,40.89,22.43,52.95,-0.06,0.32,1.0,4
85,1.1046,6,0.266,-0.55,0.22,0.76,161.69,71.85,8.37,0.09,0.18,-0.77,3.83,-34.94,10.99,29.45,-0.29,0.1,-0.1,4
86,1.1086,1,0.857,0.13,0.34,-0.36,327.97,43.4,-1.42,-0.15,-0.03,-0.18,3.98,-37.69,-7.48,9.16,-0.62,-0.05,0.53,4
87,1.1106,3,0.12300000000000001,-0.07,0.14,-0.98,209.36,-6.39,-17.23,-0.13,-0.0,-0.17,3.84,7.48,13.73,22.74,0.2,-0.27,0.76,4
88,1.1966,2,0.795,0.25,0.21,0.51,81.16,4.82,37.82,-0.21,-0.12,-0.03,4.0,16.48,10.07,23.35,-0.05,0.78,0.61,4
89,1.1976,7,-0.444,0.42,-0.22,-0.76,131.72,55.77,-3.83,0.21,-0.05,-0.02,0.0,-52.19,-21.97,14.8,-0.77,-0.23,0.57,4
90,1.2016,4,-0.63,0.14,0.03,-0.76,113.74,10.27,-13.27,0.07,-0.24,-0.25,3.82,85.45,-0.46,-75.38,0.14,-0.26,0.74,4
91,1.2036,0,0.8290000000000001,0.19,0.46,-0.25,346.42,59.55,10.01,-0.23,0.07,-0.27,3.96,-16.33,2.9,41.81,-0.73,-0.14,0.23,4
92,1.2086,5,0.038,0.12,-0.21,-0.97,201.3,12.49,24.78,-0.16,-0.03,-0.03,3.9,52.95,-12.82,-40.44,-0.07,0.37,0.91,4
93,1.2106,6,0.251,-0.53,0.18,0.79,160.98,68.76,3.33,-0.27,-0.15,2.78,3.83,-43.03,-25.63,-46.23,-2.92,0.07,1.79,4
94,1.2136,1,0.867,0.11,0.34,-0.34,329.41,42.27,-3.36,-0.04,0.04,-0.13,3.98,-23.5,-19.38,7.17,-0.6,-0.12,0.69,4
95,1.2156,3,0.14400000000000002,-0.06,0.15,-0.98,211.57,-4.78,-17.63,-0.12,-0.0,-0.13,3.84,-13.89,20.9,28.84,0.19,-0.3,0.8,4
96,1.2876,2,0.8059999999999999,0.24,0.2,0.5,79.23,4.93,36.97,-0.07,0.07,-0.21,4.0,-24.41,-30.36,-13.58,-0.16,0.51,0.6,4
97,1.2896,7,-0.405,0.42,-0.17,-0.79,137.04,53.64,-5.96,-0.24,0.12,0.13,0.0,-58.9,-35.25,25.79,-0.92,0.23,0.72,4
98,1.2946,4,-0.655,0.08,-0.01,-0.75,111.41,8.12,-5.51,0.39,-0.11,-0.17,3.82,63.02,-37.84,60.12,-0.08,-0.45,0.79,4
99,1.2956,0,0.8370000000000001,0.2,0.46,-0.21,353.7,59.4,14.73,-0.16,0.07,0.24,3.96,-9.31,8.09,26.4,-1.11,0.01,0.54,4
100,1.2996,5,-0.027999999999999997,0.12,-0.23,-0.97,194.12,14.53,26.36,-0.08,-0.09,-0.11,3.9,12.82,-0.15,-87.89,-0.14,0.3,0.82,4
101,1.3006,6,0.24100000000000002,-0.54,0.15,0.79,158.03,68.85,-3.06,-0.36,0.13,0.31,3.83,-16.63,7.32,18.92,-0.89,0.27,0.48,4
102,1.3046,1,0.877,0.1,0.34,-0.32,331.98,41.44,-3.7,-0.07,0.17,-0.08,3.98,-15.11,3.2,39.06,-0.55,-0.22,0.71,4
103,1.3056,3,0.16699999999999998,-0.05,0.16,-0.97,213.99,-2.52,-19.63,-0.03,0.03,0.37,3.84,-21.36,10.38,24.41,0.1,-0.43,1.23,4
104,1.3806,2,0.813,0.25,0.19,0.49,77.27,3.08,36.55,0.17,0.28,-0.33,4.0,20.45,-19.84,29.91,-0.2,0.19,0.7,4
105,1.3816,7,-0.396,0.39,-0.14,-0.82,139.23,48.95,-7.04,0.0,-0.01,0.23,0.0,-3.51,-50.05,-0.61,-0.93,-0.11,0.81,4
106,1.3856,4,-0.595,0.03,-0.01,-0.8,120.97,3.44,-1.22,0.22,0.16,-0.26,3.82,-4.88,-64.39,86.52,-0.29,-0.17,0.75,4
107,1.3866,0,0.84,0.2,0.46,-0.2,357.33,59.04,17.54,-0.01,0.01,0.2,3.96,7.63,-1.68,6.41,-1.02,0.17,0.58,4
108,1.3906,5,-0.064,0.14,-0.23,-0.96,190.63,17.53,26.51,0.0,-0.15,-0.13,3.9,10.22,22.13,9.92,-0.25,0.24,0.81,4
109,1.3926,6,0.244,-0.54,0.13,0.79,154.18,67.24,-8.57,-0.07,-0.08,0.05,3.83,-16.94,-40.28,-10.38,-0.96,-0.0,0.42,4
110,1.3956,1,0.889,0.1,0.34,-0.29,337.75,41.83,-1.72,-0.22,-0.06,-0.23,3.98,-17.24,-7.17,48.52,-0.7,-0.04,0.47,4
111,1.3976,3,0.195,-0.05,0.2,-0.96,217.33,-1.18,-23.38,-0.0,-0.05,0.17,3.84,-56.61,-7.93,36.62,0.01,-0.52,1.05,4
112,1.4926,2,0.79,0.27,0.17,0.52,80.78,-0.5,37.64,0.04,0.14,-0.18,4.0,-9.77,0.15,77.97,-0.09,0.46,0.72,4
113,1.4946,7,-0.408,0.38,-0.12,-0.82,137.55,45.97,-8.84,0.34,-0.09,0.79,0.0,-24.87,25.94,-50.51,-1.34,-0.52,1.06,4
114,1.4976,4,-0.537,-0.0,0.03,-0.84,129.18,-2.16,-2.92,0.36,0.33,0.01,3.82,-25.79,-30.06,68.82,-0.41,-0.24,1.03,4
115,1.4996,0,0.8390000000000001,0.21,0.46,-0.2,358.01,58.83,19.49,-0.07,-0.15,0.03,3.96,7.48,-7.32,8.09,-0.92,0.26,0.38,4
116,1.5026,5,-0.055999999999999994,0.16,-0.24,-0.96,192.16,19.29,27.61,-0.21,-0.31,0.01,3.9,-3.51,20.29,1.37,-0.13,0.21,1.06,4
117,1.5046,6,0.258,-0.51,0.1,0.82,151.94,61.58,-11.7,-0.21,-0.06,-0.03,3.83,-1.07,-53.56,-38.6,-0.81,-0.08,0.65,4
118,1.5106,1,0.9009999999999999,0.09,0.34,-0.25,342.01,41.25,-1.23,0.07,-0.25,0.2,3.98,1.07,-10.38,24.11,-0.85,0.22,0.92,4
119,1.5116,3,0.22399999999999998,-0.07,0.25,-0.94,221.1,-1.13,-29.57,-0.06,-0.14,-0.06,3.84,-55.54,-26.55,41.81,0.0,-0.58,0.72,4
120,1.5966,2,0.755,0.25,0.15,0.59,88.45,-4.42,33.64,0.14,0.05,0.28,4.0,-66.99,9.77,79.5,0.09,0.63,1.14,4
121,1.5986,7,-0.40700000000000003,0.44,-0.1,-0.79,130.68,51.07,-18.85,0.22,-0.09,0.34,0.0,-71.56,88.04,-18.62,-0.94,-0.51,0.97,4
122,1.6016,4,-0.493,0.01,0.04,-0.87,134.93,-1.48,-5.07,0.32,0.2,0.34,3.82,-19.84,52.34,23.96,-0.3,-0.29,1.33,4
123,1.6036,0,0.8390000000000001,0.22,0.46,-0.2,359.17,58.67,20.54,-0.02,-0.1,-0.1,3.96,-13.89,5.8,-0.15,-0.81,0.24,0.35,4
124,1.6066,5,-0.039,0.17,-0.21,-0.96,193.71,19.96,24.35,-0.21,-0.22,0.27,3.9,-64.24,8.24,17.85,-0.23,0.31,1.25,4
125,1.6086,6,0.29100000000000004,-0.47,0.07,0.83,147.02,55.45,-15.9,-0.01,-0.08,-0.12,3.83,-7.02,-51.88,-40.28,-0.71,-0.18,0.52,4
126,1.6126,1,0.904,0.1,0.34,-0.24,344.2,41.31,0.6,0.07,-0.05,0.28,3.98,2.29,9.0,7.32,-0.81,0.07,0.96,4
127,1.6136,3,0.26,-0.1,0.28,-0.92,226.13,-1.64,-34.59,-0.01,-0.19,-0.21,3.84,-37.38,-31.89,54.32,-0.08,-0.57,0.56,4
128,1.6836,2,0.737,0.21,0.11,0.63,93.78,-6.12,27.24,-0.16,-0.04,0.35,4.0,-56.0,5.34,-3.51,0.15,0.75,1.13,4
129,1.6846,7,-0.385,0.53,-0.08,-0.75,119.75,58.79,-34.77,-0.1,-0.13,-0.5,0.0,-68.36,88.65,-39.98,-0.3,-0.11,0.25,4
130,1.6886,4,-0.529,0.1,0.05,-0.84,129.19,6.25,-10.97,-0.2,-0.24,0.5,3.82,-108.03,103.0,-132.6,0.14,-0.23,1.52,4
131,1.6896,0,0.84,0.2,0.47,-0.18,0.96,59.79,19.33,0.02,-0.06,-0.07,3.96,-38.6,15.11,4.27,-0.76,0.24,0.43,4
132,1.6946,5,0.015,0.17,-0.16,-0.97,199.17,18.6,19.96,-0.23,-0.11,0.15,3.9,-61.65,2.59,85.45,-0.17,0.29,1.11,4
133,1.6956,6,0.312,-0.44,0.04,0.84,144.79,50.15,-18.1,-0.1,0.01,-0.09,3.83,1.22,-44.56,-27.77,-0.64,-0.14,0.63,4
134,1.6996,1,0.902,0.11,0.35,-0.23,345.92,42.39,2.4,-0.11,-0.11,0.01,3.98,14.19,1.83,10.99,-0.8,0.11,0.67,4
135,1.7016,3,0.292,-0.11,0.3,-0.9,230.38,-1.33,-37.43,0.13,-0.03,-0.14,3.84,-14.8,-13.58,1.98,-0.09,-0.51,0.71,4
136,1.7856,2,0.758,0.19,0.09,0.62,91.25,-5.37,23.9,0.04,-0.05,0.08,4.0,-16.02,3.2,-30.67,0.16,0.4,0.97,4
137,1.7866,7,-0.371,0.57,-0.05,-0.73,112.28,60.42,-46.12,0.21,-0.14,-0.68,0.0,-31.43,1.53,27.01,-0.35,-0.42,0.0,4
138,1.7906,4,-0.614,0.2,0.12,-0.75,113.88,8.61,-25.5,-0.13,-0.38,0.02,3.82,-123.75,19.68,-92.01,0.24,-0.39,0.95,4
139,1.7926,0,0.838,0.18,0.49,-0.16,3.26,61.3,18.35,0.06,-0.11,-0.13,3.96,-25.63,14.8,-1.22,-0.75,0.26,0.39,4
140,1.7956,5,0.078,0.16,-0.12,-0.98,205.49,16.55,15.77,-0.07,0.02,-0.09,3.9,-53.86,-2.75,41.05,-0.18,0.26,0.86,4
141,1.7976,6,0.32299999999999995,-0.41,0.03,0.85,144.78,45.81,-18.27,0.02,-0.04,0.08,3.83,4.58,-27.77,17.7,-0.77,-0.23,0.71,4
142,1.8016,1,0.9009999999999999,0.12,0.35,-0.23,347.51,43.1,4.99,-0.15,-0.03,-0.12,3.98,7.17,2.59,13.12,-0.7,-0.01,0.53,4
143,1.8026,3,0.29600000000000004,-0.13,0.3,-0.9,231.49,-2.68,-38.44,0.18,-0.03,-0.17,3.84,1.53,-27.62,3.81,-0.12,-0.45,0.7,4
144,1.8866,2,0.76,0.18,0.11,0.61,91.1,-3.72,24.12,0.24,-0.09,-0.15,3.99,14.8,18.16,23.8,0.19,0.15,0.84,4
145,1.8876,7,-0.336,0.57,-0.06,-0.75,120.53,63.34,-39.76,0.25,0.52,0.03,0.0,27.77,1.53,15.26,-1.77,-0.43,-0.12,4
146,1.8916,4,-0.598,0.24,0.19,-0.74,113.86,7.69,-34.96,-0.19,-0.21,-0.28,3.82,-57.83,-31.28,71.41,0.13,-0.29,0.67,4
147,1.8936,0,0.835,0.17,0.5,-0.16,3.13,62.43,16.7,-0.03,-0.1,-0.17,3.96,-14.5,-4.58,-8.24,-0.76,0.19,0.3,4
148,1.8976,5,0.10300000000000001,0.14,-0.09,-0.98,207.74,15.26,12.15,0.01,0.05,-0.28,3.9,-33.26,-17.85,4.27,-0.21,0.21,0.72,4
149,1.8986,6,0.319,-0.39,0.04,0.86,147.4,44.79,-14.65,0.07,-0.03,-0.17,3.83,31.89,-7.63,9.61,-0.61,-0.18,0.58,4
150,1.9026,1,0.904,0.14,0.34,-0.21,351.28,42.98,8.4,0.05,-0.06,-0.04,3.98,7.17,7.93,33.26,-0.63,0.18,0.7,4
151,1.9036,3,0.304,-0.15,0.29,-0.9,233.13,-4.71,-37.86,0.16,-0.04,-0.22,3.84,15.87,-19.68,-13.58,-0.09,-0.44,0.65,4
152,1.9876,2,0.7340000000000001,0.19,0.13,0.64,95.33,-3.59,26.43,0.16,-0.11,-0.18,3.99,27.01,15.87,41.35,0.18,0.24,0.78,4
153,1.9886,7,-0.348,0.57,-0.08,-0.74,117.19,64.64,-40.52,-0.22,0.2,0.13,0.0,24.57,25.48,-33.72,-1.05,-0.09,0.42,4
154,1.9946,4,-0.5329999999999999,0.24,0.21,-0.78,122.55,9.13,-36.2,-0.08,-0.07,-0.25,3.82,9.92,-42.27,79.8,-0.04,-0.42,0.64,4
155,1.9966,0,0.838,0.16,0.5,-0.15,2.51,62.32,14.44,0.03,0.03,0.15,3.96,-29.14,-7.32,-12.97,-1.03,0.22,0.52,4
156,2.0016,5,0.111,0.12,-0.06,-0.98,208.01,13.42,8.86,0.12,0.15,-0.15,3.9,-24.87,-16.17,7.78,-0.31,0.29,0.79,4
157,2.0026,6,0.33,-0.38,0.07,0.86,147.87,43.96,-10.65,-0.32,0.06,0.06,3.83,35.1,-19.84,-38.15,-0.77,-0.12,0.94,4
