,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
12,0.185,5,0.621,0.46,0.63,-0.07,82.03,57.75,114.12,-0.01,0.14,0.02,3.88,-1.22,-1.37,-0.15,-0.93,0.41,-0.13,37
13,0.18600000000000003,7,0.628,-0.18,0.76,-0.05,260.49,68.45,-124.16,0.05,0.04,0.01,0.0,-0.31,0.0,0.0,-0.93,-0.36,-0.16,37
14,0.19,1,0.057999999999999996,-0.09,0.04,0.99,187.74,10.48,4.35,-0.18,-0.02,-0.02,3.96,0.0,-0.92,-0.46,0.0,0.07,1.0,37
15,0.192,3,0.723,0.14,0.48,0.47,97.99,34.08,53.24,0.13,-0.02,-0.01,3.83,0.46,-0.46,0.0,-0.53,0.59,0.6,37
16,0.281,2,-0.748,0.23,-0.44,0.44,298.44,27.08,-55.03,0.08,0.0,-0.01,3.98,0.0,-0.46,-0.31,-0.43,-0.68,0.57,37
17,0.28300000000000003,0,-0.075,-0.01,0.08,0.99,202.65,0.2,8.9,0.08,-0.04,0.0,3.95,-0.76,0.15,0.46,-0.08,0.13,0.99,37
18,0.287,4,0.6729999999999999,-0.28,0.68,-0.04,292.84,63.44,-101.69,-0.03,0.01,0.03,3.8,0.76,1.83,-8.39,-0.91,-0.45,-0.12,37
19,0.28800000000000003,6,-0.621,-0.04,-0.76,0.18,228.43,74.19,-127.69,0.11,-0.0,-0.0,3.82,0.15,0.0,0.15,-0.98,-0.18,-0.07,37
20,0.293,5,0.622,0.46,0.63,-0.07,81.35,57.89,113.79,-0.01,0.14,-0.0,3.88,0.76,1.22,0.46,-0.92,0.4,-0.13,37
21,0.294,7,0.628,-0.18,0.76,-0.05,260.35,68.35,-124.03,0.05,0.04,0.01,0.0,0.31,0.31,0.31,-0.93,-0.36,-0.17,37
22,0.298,1,0.057999999999999996,-0.09,0.04,0.99,187.75,10.24,4.22,-0.19,-0.03,-0.0,3.96,-0.15,-0.15,-0.15,0.01,0.07,1.01,37
23,0.299,3,0.723,0.14,0.48,0.48,98.13,33.92,53.25,0.12,-0.01,0.01,3.83,0.46,-0.61,1.53,-0.54,0.61,0.6,37
24,0.39399999999999996,2,-0.746,0.23,-0.44,0.44,298.2,27.01,-55.11,0.08,0.01,0.0,3.98,0.76,0.76,3.36,-0.43,-0.69,0.58,37
25,0.395,0,-0.077,-0.01,0.08,0.99,202.89,0.28,8.74,0.08,-0.04,0.0,3.95,0.0,0.15,-0.31,-0.09,0.12,0.99,37
26,0.39899999999999997,4,0.672,-0.29,0.68,-0.05,292.62,62.88,-101.58,-0.01,0.03,0.01,3.8,0.31,-0.76,2.9,-0.88,-0.47,-0.11,37
27,0.4,6,-0.622,-0.04,-0.76,0.18,228.6,74.32,-127.53,0.1,-0.01,-0.0,3.82,-0.15,0.0,0.15,-0.99,-0.18,-0.07,37
28,0.40399999999999997,5,0.622,0.47,0.62,-0.08,80.51,58.1,113.78,-0.02,0.13,0.0,3.88,0.92,0.15,0.0,-0.92,0.4,-0.14,37
29,0.405,7,0.627,-0.18,0.76,-0.06,260.1,68.29,-123.94,0.05,0.04,0.01,0.0,0.0,0.0,0.0,-0.93,-0.36,-0.17,37
30,0.409,1,0.057,-0.09,0.04,0.99,187.91,10.0,4.21,-0.17,-0.02,-0.01,3.96,0.0,-0.92,0.0,0.0,0.08,1.0,37
31,0.41100000000000003,3,0.722,0.14,0.48,0.48,98.22,33.78,53.13,0.13,-0.02,0.0,3.83,-0.15,0.46,0.0,-0.53,0.61,0.61,37
32,0.48700000000000004,2,-0.747,0.23,-0.44,0.44,298.32,27.01,-54.89,0.06,0.02,0.02,3.98,-1.07,-0.31,-1.07,-0.44,-0.72,0.58,37
33,0.488,0,-0.08,-0.01,0.08,0.99,203.32,0.3,8.69,0.09,-0.04,-0.0,3.95,-0.15,0.15,0.76,-0.1,0.12,0.99,37
34,0.493,4,0.6729999999999999,-0.29,0.68,-0.05,292.53,62.81,-101.49,-0.02,0.05,0.01,3.8,0.92,0.31,-0.76,-0.88,-0.49,-0.12,37
35,0.494,6,-0.623,-0.04,-0.76,0.18,228.77,74.46,-127.34,0.1,-0.0,-0.0,3.82,0.0,0.0,0.31,-0.98,-0.18,-0.07,37
36,0.498,5,0.623,0.47,0.62,-0.08,79.81,58.36,113.71,-0.02,0.14,0.0,3.88,0.0,1.22,2.14,-0.92,0.39,-0.14,37
37,0.499,7,0.627,-0.18,0.76,-0.06,259.96,68.18,-123.84,0.05,0.04,0.01,0.0,0.0,0.0,0.0,-0.93,-0.36,-0.16,37
38,0.502,1,0.055,-0.08,0.04,0.99,188.03,9.83,4.19,-0.18,-0.02,-0.01,3.96,-0.15,-0.15,0.0,0.01,0.07,1.0,37
39,0.504,3,0.722,0.14,0.48,0.48,98.29,33.63,53.06,0.12,-0.01,-0.0,3.83,0.0,-0.76,0.46,-0.53,0.6,0.6,37
40,0.58,2,-0.747,0.23,-0.44,0.44,298.31,27.11,-54.86,0.07,0.0,-0.01,3.98,-0.61,0.15,1.53,-0.44,-0.69,0.57,37
41,0.5820000000000001,0,-0.083,-0.01,0.07,0.99,203.57,0.36,8.55,0.07,-0.03,0.0,3.95,-0.46,-0.76,0.31,-0.09,0.12,1.0,37
42,0.586,4,0.6729999999999999,-0.28,0.68,-0.05,292.36,62.76,-101.43,-0.02,0.03,0.01,3.8,0.31,-0.15,1.37,-0.89,-0.46,-0.12,37
43,0.5870000000000001,6,-0.624,-0.04,-0.76,0.17,229.22,74.47,-127.04,0.1,-0.0,-0.0,3.82,0.0,0.0,0.0,-0.99,-0.18,-0.06,37
44,0.591,5,0.622,0.47,0.62,-0.09,78.83,58.55,113.63,-0.02,0.12,0.0,3.88,0.61,0.46,0.0,-0.91,0.4,-0.14,37
45,0.593,7,0.627,-0.18,0.76,-0.06,260.08,68.12,-123.46,0.05,0.04,0.01,0.0,0.0,0.0,0.0,-0.93,-0.36,-0.17,37
46,0.596,1,0.054000000000000006,-0.08,0.04,0.99,188.15,9.65,4.16,-0.17,-0.02,-0.01,3.96,0.0,-0.31,0.0,0.01,0.07,1.0,37
47,0.597,3,0.721,0.14,0.48,0.48,98.39,33.5,52.99,0.12,-0.0,0.0,3.83,0.76,-1.07,2.29,-0.54,0.61,0.6,37
48,0.693,2,-0.747,0.23,-0.44,0.44,298.26,27.15,-54.86,0.07,0.0,-0.0,3.98,0.76,0.0,-0.61,-0.43,-0.7,0.57,37
49,0.6940000000000001,0,-0.085,-0.01,0.07,0.99,203.87,0.41,8.39,0.07,-0.04,-0.0,3.95,-0.15,-0.46,-0.46,-0.09,0.12,0.99,37
50,0.6990000000000001,4,0.672,-0.28,0.68,-0.05,292.01,62.71,-101.72,-0.02,0.02,0.01,3.8,-0.46,0.46,0.0,-0.89,-0.47,-0.11,37
51,0.701,6,-0.624,-0.04,-0.76,0.17,229.36,74.52,-126.97,0.1,-0.0,0.0,3.82,-0.92,-0.46,-0.92,-0.98,-0.19,-0.07,37
52,0.706,5,0.622,0.47,0.62,-0.09,78.29,58.7,113.59,-0.02,0.12,0.0,3.88,0.0,0.46,1.37,-0.92,0.4,-0.14,37
53,0.71,7,0.628,-0.17,0.76,-0.06,260.12,68.05,-123.17,0.05,0.04,0.01,0.0,0.0,-0.15,0.15,-0.93,-0.36,-0.16,37
54,0.715,1,0.054000000000000006,-0.08,0.04,0.99,188.16,9.44,4.08,-0.17,-0.01,-0.01,3.96,0.0,-0.15,0.0,0.01,0.08,0.99,37
55,0.716,3,0.721,0.14,0.48,0.48,98.38,33.3,52.92,0.12,-0.02,0.02,3.83,-0.15,0.15,-0.46,-0.53,0.62,0.62,37
56,0.789,2,-0.747,0.22,-0.44,0.45,298.2,27.09,-54.77,0.07,0.01,0.0,3.98,0.15,-0.61,0.15,-0.44,-0.7,0.58,37
57,0.7909999999999999,0,-0.087,-0.01,0.07,0.99,204.1,0.51,8.34,0.08,-0.04,-0.0,3.95,1.07,-0.46,0.15,-0.09,0.12,0.99,37
58,0.7959999999999999,4,0.672,-0.28,0.68,-0.05,291.96,62.62,-101.63,-0.02,0.01,0.0,3.8,-0.31,0.31,0.15,-0.89,-0.46,-0.11,37
59,0.797,6,-0.625,-0.04,-0.76,0.17,229.63,74.6,-126.69,0.1,-0.01,-0.0,3.82,0.0,0.15,0.76,-0.98,-0.18,-0.07,37
60,0.8009999999999999,5,0.623,0.48,0.61,-0.1,77.54,58.9,113.36,-0.02,0.11,0.01,3.88,0.15,0.76,1.07,-0.92,0.41,-0.14,37
61,0.802,7,0.627,-0.17,0.76,-0.06,259.98,67.93,-123.02,0.05,0.04,0.01,0.0,0.31,0.0,0.61,-0.93,-0.36,-0.16,37
62,0.8059999999999999,1,0.053,-0.08,0.04,0.99,188.23,9.28,4.05,-0.17,-0.02,-0.01,3.96,0.0,0.15,0.0,0.01,0.06,1.01,37
63,0.8079999999999999,3,0.722,0.14,0.48,0.48,98.39,33.29,52.8,0.13,-0.01,-0.01,3.83,-0.31,-0.61,0.61,-0.53,0.6,0.61,37
64,0.9,2,-0.747,0.22,-0.44,0.45,298.23,27.04,-54.64,0.07,0.01,0.01,3.98,0.76,1.22,3.81,-0.43,-0.7,0.58,37
65,0.9009999999999999,0,-0.09,-0.01,0.07,0.99,204.49,0.53,8.37,0.07,-0.04,0.0,3.95,-0.15,0.0,0.76,-0.09,0.12,0.99,37
66,0.905,4,0.6709999999999999,-0.28,0.68,-0.05,291.85,62.61,-101.65,-0.01,0.02,0.0,3.8,0.31,-1.07,0.92,-0.88,-0.47,-0.12,37
67,0.9059999999999999,6,-0.625,-0.04,-0.76,0.17,229.7,74.67,-126.73,0.1,-0.01,-0.0,3.82,-0.46,0.0,-0.31,-0.98,-0.17,-0.07,37
68,0.9109999999999999,5,0.623,0.48,0.61,-0.1,76.85,59.05,113.21,-0.02,0.1,0.01,3.88,0.76,0.76,0.0,-0.92,0.41,-0.15,37
69,0.912,7,0.627,-0.17,0.76,-0.07,259.74,67.84,-123.11,0.05,0.03,0.01,0.0,-0.76,-0.46,0.0,-0.93,-0.35,-0.16,37
70,0.9159999999999999,1,0.053,-0.08,0.04,0.99,188.32,9.12,4.04,-0.17,-0.01,-0.01,3.96,0.0,0.0,-0.61,0.01,0.08,1.0,37
71,0.917,3,0.721,0.14,0.48,0.48,98.49,33.12,52.76,0.12,-0.02,0.01,3.83,0.15,0.0,0.31,-0.53,0.61,0.61,37
72,0.988,2,-0.747,0.22,-0.44,0.45,298.11,27.25,-54.56,0.06,0.01,-0.01,3.98,0.0,-0.61,-1.07,-0.44,-0.69,0.56,37
73,0.99,0,-0.09300000000000001,-0.01,0.07,0.99,204.79,0.55,8.29,0.07,-0.03,0.0,3.95,0.15,-0.46,0.15,-0.09,0.13,0.99,37
74,0.996,4,0.6709999999999999,-0.28,0.68,-0.05,291.46,62.67,-101.9,-0.02,0.03,0.0,3.8,-0.61,1.98,0.92,-0.88,-0.47,-0.12,37
75,0.998,6,-0.625,-0.04,-0.76,0.17,229.7,74.65,-126.74,0.09,-0.0,0.0,3.82,0.15,0.0,0.0,-0.98,-0.19,-0.07,37
76,1.003,5,0.624,0.48,0.61,-0.11,76.11,59.24,112.96,-0.03,0.1,0.0,3.88,-0.31,-0.31,0.0,-0.92,0.4,-0.14,37
77,1.005,7,0.627,-0.17,0.76,-0.07,259.79,67.76,-122.92,0.05,0.02,0.01,0.0,0.46,0.15,-0.15,-0.93,-0.36,-0.17,37
78,1.011,1,0.052000000000000005,-0.08,0.04,0.99,188.38,8.99,4.01,-0.17,-0.02,-0.01,3.96,0.0,0.15,0.0,0.01,0.06,1.0,37
79,1.012,3,0.721,0.14,0.47,0.48,98.52,33.02,52.72,0.12,-0.01,0.01,3.83,0.15,0.0,0.0,-0.53,0.61,0.61,37
80,1.099,2,-0.747,0.22,-0.44,0.45,298.13,27.03,-54.46,0.07,0.01,0.01,3.98,-0.61,-1.83,-3.51,-0.43,-0.71,0.58,37
81,1.1,0,-0.096,-0.01,0.07,0.99,205.13,0.54,8.34,0.06,-0.03,-0.0,3.95,0.46,0.0,0.31,-0.08,0.13,0.99,37
82,1.104,4,0.669,-0.28,0.68,-0.05,291.05,62.52,-102.31,-0.02,0.02,0.01,3.8,-0.92,-0.46,-1.98,-0.88,-0.47,-0.12,37
83,1.105,6,-0.625,-0.04,-0.76,0.17,229.75,74.64,-126.71,0.1,-0.0,0.0,3.82,0.0,0.15,0.15,-0.99,-0.19,-0.07,37
84,1.11,5,0.624,0.48,0.61,-0.11,75.42,59.44,112.77,-0.03,0.09,0.01,3.88,-0.61,0.61,1.07,-0.91,0.4,-0.15,37
85,1.111,7,0.627,-0.17,0.76,-0.07,259.86,67.65,-122.62,0.05,0.04,0.01,0.0,0.0,0.0,0.0,-0.93,-0.37,-0.16,37
86,1.115,1,0.051,-0.08,0.04,1.0,188.44,8.86,3.95,-0.16,-0.01,-0.01,3.96,0.31,-0.15,0.31,0.01,0.07,1.0,37
87,1.1159999999999999,3,0.721,0.14,0.47,0.48,98.49,32.99,52.65,0.12,-0.0,0.0,3.82,-0.61,0.15,1.98,-0.53,0.61,0.61,37
88,1.205,2,-0.748,0.22,-0.44,0.45,298.15,27.04,-54.42,0.07,0.01,-0.0,3.98,-0.15,0.0,0.0,-0.42,-0.69,0.57,37
89,1.206,0,-0.098,-0.01,0.07,0.99,205.32,0.68,8.26,0.07,-0.04,-0.0,3.95,0.0,0.31,-0.92,-0.09,0.12,0.99,37
90,1.2109999999999999,4,0.669,-0.28,0.68,-0.05,291.06,62.4,-102.3,-0.02,0.02,0.01,3.8,-0.15,0.0,-0.46,-0.89,-0.46,-0.12,37
91,1.212,6,-0.625,-0.04,-0.76,0.17,229.83,74.67,-126.7,0.1,-0.01,0.0,3.82,0.0,-0.15,0.0,-0.98,-0.18,-0.06,37
92,1.216,5,0.625,0.48,0.6,-0.11,74.7,59.56,112.38,-0.03,0.09,0.01,3.88,-0.61,0.31,0.15,-0.91,0.4,-0.14,37
93,1.218,7,0.627,-0.17,0.76,-0.07,259.7,67.64,-122.51,0.05,0.03,0.01,0.0,-0.46,-0.15,0.31,-0.93,-0.36,-0.17,37
94,1.2209999999999999,1,0.051,-0.07,0.04,1.0,188.46,8.68,3.96,-0.16,-0.01,-0.01,3.96,0.0,0.0,-0.31,0.01,0.07,1.0,37
95,1.2229999999999999,3,0.721,0.14,0.47,0.49,98.44,32.82,52.43,0.12,-0.02,0.02,3.82,-1.07,0.0,-0.76,-0.53,0.62,0.63,37
96,1.291,2,-0.747,0.22,-0.44,0.45,298.11,26.94,-54.44,0.07,0.01,-0.0,3.98,-0.61,0.15,-0.46,-0.42,-0.7,0.57,37
97,1.2930000000000001,0,-0.099,-0.01,0.07,0.99,205.51,0.8,8.21,0.08,-0.03,0.0,3.95,0.61,0.76,0.0,-0.09,0.13,0.99,37
98,1.297,4,0.669,-0.28,0.68,-0.05,290.94,62.25,-102.35,-0.02,0.01,0.01,3.8,-0.76,0.31,-1.07,-0.88,-0.47,-0.12,37
99,1.298,6,-0.626,-0.04,-0.76,0.17,230.15,74.8,-126.39,0.1,-0.0,0.01,3.82,0.0,0.15,0.0,-0.99,-0.18,-0.07,37
100,1.3019999999999998,5,0.626,0.48,0.6,-0.12,74.12,59.81,112.22,-0.03,0.09,0.01,3.88,0.0,0.0,0.31,-0.92,0.4,-0.15,37
101,1.3030000000000002,7,0.627,-0.17,0.76,-0.07,259.59,67.61,-122.47,0.04,0.02,0.01,0.0,0.0,0.15,0.0,-0.94,-0.35,-0.17,37
102,1.307,1,0.051,-0.07,0.04,1.0,188.45,8.56,3.91,-0.16,-0.01,-0.01,3.96,0.0,0.0,0.0,0.02,0.07,1.0,37
103,1.3090000000000002,3,0.722,0.14,0.47,0.49,98.33,32.74,52.22,0.11,-0.0,-0.01,3.83,-0.46,-1.37,1.53,-0.52,0.6,0.61,37
104,1.3869999999999998,2,-0.747,0.22,-0.44,0.45,297.95,26.86,-54.45,0.06,0.02,0.02,3.98,0.15,-0.31,1.07,-0.43,-0.72,0.58,37
105,1.3880000000000001,0,-0.10099999999999999,-0.02,0.07,0.99,205.69,0.93,8.25,0.07,-0.03,0.0,3.95,-0.15,0.61,0.0,-0.09,0.13,0.99,37
106,1.392,4,0.6679999999999999,-0.28,0.69,-0.06,290.72,62.15,-102.47,-0.02,0.02,0.01,3.8,0.0,-0.15,0.92,-0.89,-0.47,-0.12,37
107,1.3940000000000001,6,-0.627,-0.04,-0.76,0.17,230.38,74.92,-126.19,0.09,-0.01,0.0,3.82,0.0,0.15,0.0,-0.99,-0.18,-0.07,37
108,1.3980000000000001,5,0.626,0.49,0.6,-0.12,73.51,59.96,112.03,-0.02,0.08,0.01,3.88,0.31,0.46,-0.15,-0.91,0.41,-0.14,37
109,1.399,7,0.626,-0.17,0.76,-0.07,259.39,67.54,-122.47,0.04,0.03,0.01,0.0,-0.15,0.0,-0.31,-0.93,-0.36,-0.17,37
110,1.403,1,0.051,-0.07,0.04,1.0,188.51,8.42,3.88,-0.16,-0.01,-0.01,3.96,-0.15,-0.15,0.0,0.01,0.07,1.0,37
111,1.4040000000000001,3,0.722,0.14,0.47,0.49,98.36,32.49,52.24,0.11,-0.0,0.0,3.83,0.76,-1.53,1.98,-0.53,0.61,0.61,37
112,1.499,2,-0.747,0.22,-0.44,0.45,297.96,26.89,-54.38,0.06,0.01,-0.0,3.98,-0.31,-0.46,-1.68,-0.43,-0.7,0.57,37
113,1.501,0,-0.10300000000000001,-0.02,0.07,0.99,205.99,1.1,8.19,0.07,-0.03,0.0,3.95,-0.15,0.0,-0.46,-0.1,0.13,1.0,37
114,1.506,4,0.6679999999999999,-0.28,0.69,-0.06,290.63,62.14,-102.49,-0.02,0.02,0.0,3.8,-0.76,0.92,-0.15,-0.88,-0.47,-0.12,37
115,1.508,6,-0.628,-0.04,-0.76,0.17,230.85,75.03,-125.78,0.09,0.0,0.0,3.82,0.0,0.0,0.0,-0.98,-0.19,-0.07,37
116,1.516,5,0.626,0.49,0.6,-0.12,72.94,60.09,111.93,-0.03,0.08,-0.0,3.88,-0.61,0.0,0.0,-0.91,0.39,-0.15,37
117,1.5190000000000001,7,0.626,-0.17,0.76,-0.08,259.52,67.43,-122.23,0.04,0.02,0.01,0.0,0.0,0.0,-0.15,-0.93,-0.36,-0.17,37
118,1.525,1,0.05,-0.07,0.04,1.0,188.58,8.26,3.88,-0.16,-0.01,-0.01,3.96,0.0,-0.31,-0.15,0.01,0.07,1.0,37
119,1.527,3,0.721,0.14,0.47,0.49,98.45,32.37,52.14,0.11,-0.01,0.01,3.83,-0.31,0.0,-0.15,-0.52,0.61,0.62,37
120,1.587,2,-0.746,0.22,-0.44,0.45,297.87,26.82,-54.43,0.06,0.01,0.01,3.98,0.0,-0.31,-0.15,-0.43,-0.71,0.58,37
121,1.589,0,-0.10400000000000001,-0.02,0.07,0.99,206.05,1.19,8.04,0.07,-0.03,0.0,3.95,0.15,0.0,0.0,-0.09,0.13,0.99,37
122,1.5959999999999999,4,0.667,-0.28,0.69,-0.06,290.25,62.18,-102.81,-0.02,0.02,0.01,3.8,-0.15,0.31,-0.76,-0.89,-0.48,-0.12,37
123,1.598,6,-0.628,-0.04,-0.76,0.17,230.87,75.03,-125.78,0.09,-0.0,-0.0,3.82,0.0,0.0,0.31,-0.98,-0.19,-0.07,37
124,1.6030000000000002,5,0.627,0.49,0.59,-0.13,72.32,60.14,111.62,-0.03,0.07,0.02,3.88,-0.61,0.92,1.22,-0.92,0.41,-0.15,37
125,1.605,7,0.626,-0.17,0.76,-0.08,259.5,67.36,-122.09,0.05,0.02,0.01,0.0,0.0,0.0,0.0,-0.93,-0.36,-0.16,37
126,1.61,1,0.05,-0.07,0.04,1.0,188.57,8.11,3.81,-0.16,-0.01,-0.01,3.96,0.0,-0.15,0.0,0.01,0.07,1.0,37
127,1.611,3,0.721,0.14,0.47,0.49,98.58,32.44,52.04,0.11,-0.02,0.0,3.83,0.0,0.15,-0.46,-0.51,0.61,0.61,37
128,1.7069999999999999,2,-0.746,0.22,-0.44,0.45,297.81,26.77,-54.37,0.07,0.01,0.01,3.98,0.46,0.15,0.46,-0.43,-0.7,0.58,37
129,1.7080000000000002,0,-0.10400000000000001,-0.02,0.07,0.99,206.17,1.3,8.03,0.08,-0.02,0.0,3.95,-0.15,0.31,-0.61,-0.1,0.14,0.99,37
130,1.715,4,0.667,-0.28,0.69,-0.06,290.05,62.18,-102.94,-0.02,0.02,0.01,3.8,-0.76,-0.15,0.92,-0.89,-0.46,-0.13,37
131,1.716,6,-0.628,-0.04,-0.76,0.17,230.74,75.05,-125.99,0.09,-0.01,-0.01,3.82,0.0,0.15,0.15,-0.98,-0.17,-0.07,37
132,1.72,5,0.627,0.49,0.59,-0.13,71.77,60.16,111.35,-0.03,0.07,0.0,3.88,0.15,0.15,0.15,-0.91,0.41,-0.15,37
133,1.7209999999999999,7,0.626,-0.17,0.76,-0.08,259.46,67.29,-122.05,0.05,0.02,0.01,0.0,-0.15,-0.15,0.0,-0.93,-0.36,-0.17,37
134,1.7269999999999999,1,0.049,-0.07,0.04,1.0,188.66,7.98,3.83,-0.15,-0.01,-0.01,3.96,0.0,0.31,0.0,0.01,0.07,1.0,37
135,1.729,3,0.721,0.14,0.47,0.49,98.56,32.34,51.94,0.11,-0.01,0.01,3.83,-0.76,0.31,0.0,-0.52,0.61,0.62,37
136,1.797,2,-0.746,0.22,-0.44,0.45,297.71,26.8,-54.37,0.06,0.01,0.0,3.98,0.31,0.0,0.46,-0.43,-0.7,0.58,37
137,1.798,0,-0.105,-0.02,0.07,0.99,206.29,1.34,7.99,0.07,-0.02,0.0,3.95,0.31,0.0,0.0,-0.1,0.13,0.99,37
138,1.804,4,0.667,-0.28,0.69,-0.06,290.15,62.09,-102.87,-0.01,0.02,0.0,3.8,-0.31,-0.31,0.15,-0.88,-0.46,-0.12,37
139,1.806,6,-0.629,-0.04,-0.76,0.17,230.84,75.07,-125.91,0.09,-0.0,-0.01,3.82,0.0,0.31,0.61,-0.98,-0.18,-0.07,37
140,1.8119999999999998,5,0.627,0.49,0.59,-0.13,71.3,60.35,111.27,-0.02,0.06,0.02,3.88,0.15,-0.61,0.0,-0.92,0.42,-0.15,37
141,1.8130000000000002,7,0.626,-0.17,0.76,-0.08,259.4,67.24,-121.92,0.04,0.02,0.01,0.0,0.15,0.31,-0.46,-0.93,-0.36,-0.17,37
142,1.817,1,0.049,-0.07,0.04,1.0,188.71,7.92,3.81,-0.15,-0.01,-0.01,3.96,0.0,0.61,0.0,0.01,0.07,1.0,37
143,1.819,3,0.722,0.14,0.47,0.49,98.43,32.3,51.76,0.11,-0.01,0.01,3.83,0.15,0.15,0.0,-0.52,0.61,0.62,37
144,1.893,2,-0.746,0.22,-0.44,0.45,297.81,26.68,-54.28,0.06,0.0,0.02,3.98,0.0,-0.31,-1.22,-0.44,-0.71,0.59,37
145,1.8940000000000001,0,-0.107,-0.02,0.07,0.99,206.4,1.37,7.88,0.07,-0.02,0.0,3.95,-0.15,0.15,-0.15,-0.09,0.13,0.99,37
146,1.9,4,0.6659999999999999,-0.28,0.69,-0.06,289.93,62.0,-103.15,-0.01,0.02,0.01,3.8,-0.15,0.0,0.15,-0.89,-0.47,-0.12,37
147,1.902,6,-0.629,-0.04,-0.76,0.17,230.91,75.13,-125.83,0.08,-0.0,-0.01,3.82,-0.15,0.0,0.15,-0.98,-0.18,-0.07,37
148,1.9080000000000001,5,0.627,0.49,0.59,-0.13,70.77,60.52,111.16,-0.03,0.07,0.01,3.88,0.15,0.31,0.46,-0.91,0.41,-0.15,37
149,1.91,7,0.625,-0.17,0.76,-0.08,259.29,67.14,-121.89,0.04,0.02,0.01,0.0,0.0,0.0,0.0,-0.93,-0.36,-0.17,37
150,1.915,1,0.048,-0.07,0.04,1.0,188.81,7.85,3.82,-0.14,-0.0,-0.02,3.96,0.0,-0.15,0.0,0.0,0.07,0.99,37
151,1.9169999999999998,3,0.722,0.14,0.47,0.49,98.44,32.21,51.76,0.11,-0.0,0.0,3.83,-0.31,-0.15,0.46,-0.52,0.61,0.62,37
152,1.994,2,-0.747,0.22,-0.44,0.45,297.86,26.69,-54.16,0.07,0.01,-0.0,3.98,0.31,0.92,0.76,-0.42,-0.7,0.58,37
153,1.995,0,-0.10800000000000001,-0.02,0.07,0.99,206.6,1.43,7.83,0.06,-0.02,0.0,3.95,-0.15,-0.15,-0.15,-0.09,0.13,0.99,37
154,1.999,4,0.6659999999999999,-0.28,0.69,-0.06,289.98,61.96,-103.12,-0.02,0.01,0.0,3.8,-0.61,-0.15,0.0,-0.88,-0.46,-0.13,37
155,2.001,6,-0.629,-0.04,-0.76,0.17,230.97,75.11,-125.89,0.09,-0.0,-0.0,3.82,-0.15,0.0,0.15,-0.98,-0.18,-0.07,37
156,2.004,5,0.627,0.49,0.59,-0.14,70.32,60.68,111.14,-0.02,0.06,0.0,3.88,0.31,-0.15,0.0,-0.91,0.42,-0.14,37
157,2.006,7,0.626,-0.17,0.76,-0.08,259.44,67.14,-121.59,0.04,0.02,0.01,0.0,-0.15,-0.15,0.0,-0.93,-0.36,-0.16,37
158,2.01,1,0.048,-0.07,0.04,1.0,188.84,7.81,3.82,-0.14,-0.0,-0.01,3.96,0.0,0.61,0.0,0.01,0.07,1.0,37
