,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
23,0.3299,6,0.975,0.03,0.2,-0.1,2.83,22.92,1.78,0.11,-0.08,-0.21,3.94,12.97,-48.98,30.67,-0.22,0.13,0.77,31
24,0.3799,4,-0.9209999999999999,0.11,-0.37,-0.06,15.99,43.84,-12.69,0.04,-0.04,0.07,3.93,10.22,-0.31,-2.59,-0.69,-0.16,0.78,31
25,0.3814,7,-0.968,-0.07,-0.19,0.15,357.07,22.78,4.45,0.03,-0.03,-0.07,0.0,-16.63,15.56,0.0,-0.33,0.11,0.89,31
26,0.3855,1,-0.08800000000000001,0.36,-0.07,-0.93,185.33,42.78,5.51,-0.02,0.07,0.08,4.09,5.8,-5.65,-14.34,-0.78,0.15,0.82,31
27,0.3876,0,-0.102,0.45,-0.13,-0.87,188.27,55.39,14.36,0.05,-0.07,-0.04,4.09,-3.05,-14.8,-6.1,-0.83,0.06,0.51,31
28,0.4071,2,0.897,-0.05,0.06,-0.43,322.12,3.26,-8.25,0.15,0.0,-0.13,4.09,-7.93,-16.33,-49.13,0.03,0.02,0.87,31
29,0.4087,3,-0.92,0.08,-0.02,-0.38,58.84,5.4,-7.89,0.05,-0.07,-0.0,3.96,-13.12,-2.9,16.48,-0.02,-0.13,1.0,31
30,0.4158,5,-0.925,-0.04,-0.38,-0.02,20.11,44.0,7.48,0.05,0.02,-0.08,4.0,4.58,-20.6,3.36,-0.6,0.1,0.7,31
31,0.4179,6,0.9840000000000001,0.04,0.15,-0.08,5.23,17.91,3.0,0.18,-0.26,-0.05,3.94,2.14,-60.73,-1.37,-0.19,0.29,0.94,31
32,0.4774,4,-0.92,0.11,-0.38,-0.02,11.08,44.15,-14.67,-0.0,0.03,0.05,3.93,14.65,8.39,-34.79,-0.71,-0.21,0.75,31
33,0.4791,7,-0.966,-0.06,-0.2,0.14,357.81,24.33,3.39,0.26,-0.07,-0.07,0.0,-19.53,11.9,-5.95,-0.19,0.19,0.93,31
34,0.4827,1,-0.10300000000000001,0.36,-0.07,-0.93,182.94,42.57,4.2,-0.04,-0.08,-0.02,4.09,-0.31,-1.07,-20.75,-0.61,0.01,0.75,31
35,0.4844,0,-0.09699999999999999,0.44,-0.12,-0.88,188.09,53.87,12.99,0.09,-0.09,-0.03,4.09,-10.99,-10.83,1.53,-0.84,0.04,0.52,31
36,0.509,2,0.878,-0.07,0.04,-0.47,317.66,0.48,-9.66,-0.09,-0.1,0.09,4.09,10.83,1.22,-16.94,-0.11,-0.19,1.02,31
37,0.5106,3,-0.914,0.09,-0.02,-0.4,60.37,5.61,-8.54,0.2,-0.04,-0.09,3.96,-3.51,3.51,18.31,0.08,-0.25,0.9,31
38,0.5143,5,-0.9309999999999999,-0.05,-0.36,-0.02,18.89,42.1,7.5,0.08,0.01,-0.03,4.0,-4.12,-24.72,-8.39,-0.61,0.07,0.75,31
39,0.5158,6,0.99,0.04,0.11,-0.08,4.89,12.57,3.44,0.17,0.0,-0.08,3.94,5.19,-49.9,21.97,-0.05,0.07,0.93,31
40,0.5749,4,-0.9209999999999999,0.11,-0.37,-0.01,9.01,43.61,-16.11,-0.08,0.11,0.0,3.93,-0.31,-9.16,-9.0,-0.74,-0.39,0.67,31
41,0.5764,7,-0.9640000000000001,-0.04,-0.22,0.15,356.73,25.48,0.32,0.07,0.0,-0.0,0.0,-30.67,15.26,6.1,-0.36,0.04,0.96,31
42,0.5799,1,-0.113,0.36,-0.06,-0.93,180.86,42.4,1.93,-0.0,-0.17,-0.1,4.09,-5.8,-0.15,-6.1,-0.58,-0.14,0.69,31
43,0.5813,0,-0.083,0.44,-0.11,-0.89,189.31,52.63,11.92,0.09,-0.05,0.01,4.09,-22.43,-8.85,11.29,-0.84,0.1,0.61,31
44,0.5991,2,0.8690000000000001,-0.07,0.04,-0.49,315.48,-0.24,-9.55,-0.05,-0.02,-0.01,4.09,8.24,0.0,-9.77,-0.04,-0.17,0.95,31
45,0.6006,3,-0.905,0.09,-0.02,-0.42,62.98,6.13,-8.03,-0.04,-0.07,-0.0,3.96,13.73,5.04,23.04,-0.1,-0.03,1.0,31
46,0.611,5,-0.9390000000000001,-0.04,-0.34,-0.01,17.08,39.9,6.25,0.17,0.04,0.04,4.0,4.27,-16.63,-4.27,-0.59,0.08,0.87,31
47,0.6125,6,0.995,0.04,0.08,-0.05,8.62,9.11,4.47,-0.37,-0.01,0.92,3.94,-13.28,40.74,67.75,-0.65,0.1,1.71,31
48,0.6971,4,-0.9229999999999999,0.12,-0.37,-0.01,8.27,42.59,-16.9,0.03,-0.04,-0.07,3.93,-0.76,-10.07,-7.17,-0.62,-0.14,0.68,31
49,0.6987,7,-0.968,-0.02,-0.22,0.12,359.95,25.49,-1.15,0.33,-0.03,-0.01,0.0,-23.65,-23.35,9.61,-0.13,0.07,1.03,31
50,0.703,1,-0.114,0.35,-0.05,-0.93,180.69,41.9,1.64,0.08,-0.05,-0.0,4.09,1.07,-8.09,-6.26,-0.72,-0.06,0.71,31
51,0.7046,0,-0.07200000000000001,0.43,-0.09,-0.89,189.75,51.94,10.01,-0.07,-0.06,0.06,4.09,-15.11,4.12,-5.04,-0.79,0.06,0.7,31
52,0.7194,2,0.8640000000000001,-0.07,0.03,-0.5,314.18,-0.99,-8.84,0.06,-0.08,0.03,4.09,8.85,-6.56,-16.17,-0.02,-0.09,1.02,31
53,0.7212,3,-0.9,0.08,-0.03,-0.43,64.56,6.61,-7.0,-0.09,0.11,0.15,3.96,-3.81,-2.14,11.75,-0.26,-0.15,1.1,31
54,0.7251,5,-0.9420000000000001,-0.04,-0.33,-0.01,16.99,38.92,6.51,0.05,0.0,0.03,4.0,-1.07,0.0,-2.14,-0.63,0.06,0.87,31
55,0.7266,6,0.9940000000000001,0.03,0.1,-0.05,8.63,11.24,2.6,0.18,-0.22,-0.37,3.94,-6.41,-3.51,-42.57,-0.13,0.26,0.83,31
56,0.7829999999999999,4,-0.924,0.13,-0.36,-0.0,7.6,41.79,-17.94,-0.01,0.02,0.0,3.93,-10.83,-6.56,-6.26,-0.65,-0.28,0.73,31
57,0.7846,7,-0.97,0.01,-0.2,0.13,357.61,22.89,-4.41,-0.48,0.32,0.69,0.0,-34.03,22.89,-5.19,-0.92,-0.55,1.35,31
58,0.7892,1,-0.11599999999999999,0.35,-0.05,-0.93,179.9,41.43,0.39,0.13,-0.18,-0.04,4.09,-1.68,-6.26,-0.31,-0.69,-0.21,0.67,31
59,0.7907,0,-0.054000000000000006,0.43,-0.08,-0.9,191.32,51.09,8.59,-0.1,0.07,0.13,4.09,-26.4,8.24,14.34,-0.81,0.18,0.76,31
60,0.8171,2,0.863,-0.07,0.02,-0.5,314.07,-1.59,-8.12,0.13,-0.11,-0.06,4.09,6.56,-3.2,8.7,-0.01,0.03,0.95,31
61,0.8192,3,-0.8909999999999999,0.07,-0.03,-0.45,67.09,6.7,-6.03,-0.03,0.02,0.12,3.96,0.46,-8.39,10.53,-0.17,-0.12,1.1,31
62,0.8244,5,-0.9420000000000001,-0.04,-0.33,-0.01,17.09,38.79,6.32,0.07,-0.09,0.06,4.0,-7.48,3.81,-0.92,-0.58,0.11,0.82,31
63,0.826,6,0.991,0.01,0.11,-0.08,4.79,12.71,0.26,-0.17,0.4,-0.34,3.94,-25.94,10.68,11.6,-0.24,-0.42,0.63,31
64,0.8717,4,-0.924,0.14,-0.36,-0.0,7.03,41.46,-19.49,-0.02,0.02,0.11,3.92,-17.55,3.36,6.71,-0.71,-0.29,0.76,31
65,0.8733,7,-0.9670000000000001,0.02,-0.23,0.11,359.99,26.17,-5.26,0.04,0.07,-0.32,0.0,-6.1,27.62,55.54,-0.25,-0.07,0.59,31
66,0.8769,1,-0.10400000000000001,0.35,-0.03,-0.93,180.97,40.61,-1.06,0.18,-0.05,0.07,4.09,-19.84,-15.26,12.05,-0.83,-0.05,0.75,31
67,0.8784,0,-0.022000000000000002,0.43,-0.07,-0.9,195.95,51.09,9.72,0.01,0.09,-0.05,4.09,-25.33,-1.83,24.41,-0.75,0.2,0.58,31
68,0.917,2,0.868,-0.06,0.02,-0.49,314.99,-1.57,-7.67,0.04,-0.04,0.0,4.09,-0.76,1.53,19.07,0.02,-0.08,1.01,31
69,0.9188,3,-0.885,0.07,-0.02,-0.46,68.7,6.15,-5.82,-0.04,0.06,-0.11,3.96,-1.68,-18.01,32.35,-0.19,-0.09,0.88,31
70,0.924,5,-0.9390000000000001,-0.03,-0.34,-0.01,17.73,39.75,5.38,0.08,0.0,-0.01,4.0,-21.51,13.12,3.81,-0.59,0.06,0.81,31
71,0.9255,6,0.991,-0.0,0.12,-0.05,8.7,14.3,-1.08,-0.19,-0.2,0.07,3.94,-9.46,34.18,34.64,-0.45,0.17,1.0,31
72,0.9819,4,-0.9209999999999999,0.15,-0.36,-0.01,7.17,41.56,-21.41,0.01,0.03,0.07,3.93,-16.17,-4.12,-4.58,-0.69,-0.31,0.76,31
73,0.9835,7,-0.975,-0.0,-0.21,0.09,3.45,23.63,-2.1,0.26,-0.27,-0.25,0.0,36.47,-56.3,4.58,-0.1,0.26,0.86,31
74,0.9882,1,-0.10300000000000001,0.34,-0.01,-0.93,180.05,39.81,-3.95,-0.09,0.0,0.06,4.09,-12.66,11.14,-10.68,-0.57,-0.13,0.86,31
75,0.9897,0,-0.004,0.42,-0.06,-0.9,198.28,50.08,10.13,0.12,-0.01,-0.05,4.09,-1.37,-9.77,0.31,-0.83,0.08,0.51,31
76,1.006,2,0.877,-0.07,0.02,-0.48,317.17,-2.14,-7.78,-0.11,0.01,0.0,4.09,4.58,-12.97,12.97,-0.03,-0.24,0.99,31
77,1.0074,3,-0.88,0.08,-0.02,-0.47,69.77,6.07,-6.97,0.1,-0.04,-0.01,3.96,-17.4,6.56,-12.97,0.03,-0.21,0.95,31
78,1.0169,5,-0.937,-0.02,-0.35,-0.02,18.2,40.64,3.38,0.06,0.03,0.06,4.0,-18.77,5.95,0.92,-0.67,-0.02,0.81,31
79,1.0185,6,0.986,-0.01,0.16,-0.04,8.9,18.68,-1.89,0.22,0.16,-0.3,3.94,-5.49,25.02,-44.25,-0.02,-0.23,0.75,31
80,1.0749,4,-0.9209999999999999,0.16,-0.35,-0.01,6.62,40.72,-23.06,-0.04,0.01,0.02,3.93,-13.28,-16.33,-2.9,-0.65,-0.34,0.66,31
81,1.0764,7,-0.981,-0.04,-0.16,0.1,2.88,18.96,2.45,0.13,0.08,0.15,0.0,73.39,-37.38,5.34,-0.23,-0.02,1.11,31
82,1.0798,1,-0.099,0.35,-0.01,-0.93,180.24,41.19,-4.4,-0.17,0.12,0.15,4.09,4.12,19.53,10.22,-0.66,0.07,0.96,31
83,1.0812,0,0.004,0.42,-0.07,-0.91,199.48,49.07,10.86,0.15,-0.05,0.01,4.09,0.15,-10.53,8.39,-0.87,0.08,0.55,31
84,1.1291,2,0.888,-0.06,0.01,-0.46,319.85,-2.12,-7.1,0.05,0.04,-0.06,4.09,15.41,4.73,37.23,0.09,-0.06,0.93,31
85,1.1307,3,-0.8759999999999999,0.08,-0.01,-0.47,70.52,5.61,-7.62,-0.05,-0.04,-0.02,3.96,9.31,-2.29,11.29,-0.09,-0.06,0.99,31
86,1.1342,5,-0.9359999999999999,-0.0,-0.35,-0.04,19.39,40.78,2.54,0.08,-0.07,0.03,4.0,-12.82,0.15,14.19,-0.63,0.13,0.83,31
87,1.1359,6,0.982,-0.02,0.18,-0.04,8.81,21.02,-2.88,0.23,-0.02,0.05,3.94,-11.29,30.36,51.73,-0.14,0.1,1.02,31
88,1.1829,4,-0.925,0.17,-0.34,-0.03,9.34,39.46,-22.36,0.06,0.01,-0.02,3.93,-6.26,-16.48,18.46,-0.62,-0.31,0.71,31
89,1.1845,7,-0.985,-0.09,-0.11,0.1,3.51,13.22,9.17,0.18,0.19,-0.06,0.0,36.93,-68.66,32.81,0.01,0.0,0.98,31
90,1.1893,1,-0.069,0.36,-0.02,-0.93,185.12,42.62,-1.27,-0.07,0.21,-0.17,4.09,-14.65,3.66,47.45,-0.54,0.23,0.65,31
91,1.1909,0,0.006,0.41,-0.07,-0.91,200.09,48.25,11.82,0.12,-0.05,-0.02,4.09,12.82,-9.0,-5.95,-0.8,0.07,0.58,31
92,1.2375,2,0.899,-0.05,0.01,-0.43,322.54,-1.44,-5.34,0.08,0.03,-0.0,4.09,16.63,10.53,26.55,0.11,-0.03,0.98,31
93,1.2391,3,-0.879,0.08,-0.02,-0.47,70.0,6.05,-7.01,0.06,0.05,0.02,3.96,2.14,9.77,-15.56,-0.12,-0.16,0.96,31
94,1.2427,5,-0.937,-0.0,-0.35,-0.05,21.07,40.37,2.88,0.05,0.02,0.02,4.0,-1.98,3.51,6.56,-0.65,0.03,0.79,31
95,1.2442,6,0.98,-0.02,0.2,-0.02,10.79,22.77,-2.81,0.13,0.1,0.0,3.94,-2.75,2.9,-3.05,-0.29,-0.21,1.01,31
96,1.291,4,-0.929,0.17,-0.33,-0.05,12.59,38.48,-20.71,0.06,-0.08,0.02,3.93,1.83,-7.93,6.41,-0.53,-0.16,0.81,31
97,1.2925,7,-0.985,-0.12,-0.07,0.11,2.37,9.41,12.39,-0.51,-0.02,0.62,0.0,43.49,6.71,-129.09,-0.73,0.14,1.37,31
98,1.296,1,-0.048,0.36,-0.01,-0.93,187.96,42.41,-0.63,0.06,0.19,-0.05,4.09,-5.65,-4.88,-1.22,-0.7,0.16,0.65,31
99,1.2975,0,0.012,0.41,-0.08,-0.91,201.61,47.69,13.57,-0.09,-0.2,0.11,4.09,1.68,17.09,24.57,-0.78,-0.02,0.81,31
100,1.3211,2,0.9,-0.04,0.0,-0.43,322.61,-1.69,-4.03,0.15,-0.06,-0.07,4.09,9.77,-5.49,-28.23,0.07,0.07,0.96,31
101,1.3248,3,-0.8809999999999999,0.08,-0.02,-0.47,69.38,6.15,-6.79,-0.07,-0.06,0.06,3.96,10.99,-10.99,7.32,-0.11,-0.02,1.06,31
102,1.3336,5,-0.9359999999999999,-0.01,-0.35,-0.05,20.86,40.65,3.54,0.08,0.02,0.03,4.0,16.33,-2.44,-2.75,-0.61,0.05,0.85,31
103,1.3366,6,0.978,-0.02,0.21,-0.02,11.52,23.63,-2.78,0.11,-0.42,-0.04,3.94,8.85,-2.29,-3.66,-0.31,0.39,0.93,31
104,1.3877,4,-0.93,0.16,-0.33,-0.04,12.11,38.35,-20.74,0.04,0.04,0.01,3.93,-0.31,7.02,-5.04,-0.57,-0.29,0.73,31
105,1.3893,7,-0.98,-0.11,-0.09,0.14,358.45,11.51,11.08,-0.17,-0.19,-0.03,0.0,-13.28,25.79,17.85,-0.41,0.34,0.85,31
106,1.393,1,-0.040999999999999995,0.35,-0.01,-0.93,188.86,41.41,-0.42,0.11,-0.0,0.0,4.09,-3.2,-13.73,14.19,-0.75,0.0,0.69,31
107,1.3944,0,0.027000000000000003,0.41,-0.08,-0.91,204.24,48.03,15.19,-0.06,-0.01,-0.04,4.09,3.51,3.97,-1.07,-0.68,0.16,0.66,31
108,1.411,2,0.892,-0.04,-0.01,-0.45,320.61,-2.49,-3.3,0.11,-0.02,-0.01,4.09,-0.31,2.44,0.46,0.09,0.05,0.99,31
109,1.4124,3,-0.8809999999999999,0.07,-0.02,-0.47,69.73,5.93,-6.09,-0.04,0.05,-0.04,3.96,-6.1,-3.2,1.83,-0.15,-0.1,0.94,31
110,1.45,5,-0.935,-0.02,-0.35,-0.05,22.21,40.73,4.99,0.02,0.0,-0.01,4.0,-1.07,1.83,9.92,-0.63,0.07,0.75,31
111,1.4516,6,0.98,-0.01,0.2,-0.02,10.88,22.89,-1.76,-0.24,-0.11,0.47,3.94,5.95,41.66,-6.41,-0.81,0.06,1.23,31
112,1.4781,4,-0.9279999999999999,0.17,-0.33,-0.04,11.6,38.93,-21.23,0.06,0.0,0.04,3.93,1.37,5.8,-1.53,-0.62,-0.29,0.77,31
113,1.4797,7,-0.9790000000000001,-0.1,-0.1,0.14,358.55,13.03,10.29,-0.14,0.25,0.11,0.0,-20.14,15.56,-12.82,-0.31,-0.12,1.11,31
114,1.4833,1,-0.038,0.34,-0.02,-0.94,189.71,40.18,0.7,0.09,0.06,-0.01,4.09,6.71,-15.41,-11.44,-0.72,0.03,0.7,31
115,1.4847,0,0.023,0.42,-0.08,-0.91,203.78,48.5,15.12,0.01,-0.13,0.04,4.09,5.65,11.29,-10.83,-0.8,0.04,0.66,31
116,1.5214,2,0.8909999999999999,-0.04,-0.0,-0.45,320.29,-2.47,-3.85,0.09,0.03,-0.05,4.09,-13.73,2.9,-5.8,0.11,-0.01,0.94,31
117,1.5230000000000001,3,-0.877,0.08,-0.01,-0.47,70.34,5.72,-7.4,-0.04,-0.08,0.04,3.96,-17.09,-1.68,-2.59,-0.03,-0.05,1.03,31
118,1.5264,5,-0.935,-0.02,-0.35,-0.05,22.49,40.78,5.05,0.05,-0.02,0.02,4.0,4.88,0.46,1.07,-0.62,0.08,0.8,31
119,1.5277,6,0.972,-0.0,0.23,-0.04,9.22,26.64,-1.15,-0.03,0.32,-0.25,3.94,11.44,12.21,36.93,-0.29,-0.36,0.68,31
120,1.595,4,-0.9259999999999999,0.16,-0.34,-0.04,10.92,39.76,-21.2,0.0,-0.04,-0.02,3.93,9.31,12.05,-6.41,-0.55,-0.31,0.67,31
121,1.5965,7,-0.978,-0.08,-0.13,0.14,358.49,15.56,7.34,0.18,-0.22,-0.05,0.0,-18.01,14.8,11.29,-0.13,0.36,0.92,31
122,1.5999,1,-0.032,0.33,-0.03,-0.94,191.3,39.22,3.11,-0.02,-0.25,0.25,4.09,14.8,3.97,39.67,-0.69,-0.11,0.95,31
123,1.6013,0,0.022000000000000002,0.42,-0.07,-0.9,202.96,49.27,13.29,0.05,-0.12,-0.04,4.09,-1.83,1.98,1.53,-0.76,0.02,0.58,31
124,1.619,2,0.89,-0.05,0.0,-0.45,320.14,-2.57,-5.07,-0.13,-0.07,0.09,4.09,-0.92,9.31,21.06,-0.07,-0.14,1.08,31
125,1.6216,3,-0.8759999999999999,0.09,-0.01,-0.47,70.58,5.77,-8.37,0.14,0.05,-0.02,3.96,-13.12,-3.2,13.58,-0.06,-0.27,0.92,31
126,1.6342,5,-0.9329999999999999,-0.02,-0.35,-0.06,23.18,41.15,5.75,-0.02,-0.1,0.09,4.0,-8.54,4.58,8.24,-0.71,0.14,0.81,31
127,1.6367,6,0.977,0.01,0.21,-0.03,10.5,24.33,0.35,0.2,-0.25,-0.16,3.94,14.95,-49.59,34.03,-0.19,0.27,0.86,31
128,1.6831,4,-0.924,0.16,-0.34,-0.04,11.24,40.36,-20.88,-0.02,-0.08,-0.03,3.93,1.98,-4.58,3.05,-0.67,-0.22,0.69,31
129,1.685,7,-0.98,-0.06,-0.14,0.13,0.13,16.97,5.36,0.06,-0.01,-0.06,0.0,-29.6,9.16,0.61,-0.23,0.11,0.92,31
130,1.6919,1,-0.019,0.33,-0.04,-0.94,193.53,39.19,5.16,-0.11,0.01,-0.01,4.09,3.36,3.97,-5.65,-0.55,0.09,0.84,31
131,1.6941,0,0.028999999999999998,0.42,-0.07,-0.9,203.52,49.04,12.67,0.11,-0.1,-0.05,4.09,-6.87,-2.9,0.31,-0.81,0.03,0.52,31
132,1.7254,2,0.8959999999999999,-0.05,0.0,-0.44,321.62,-1.86,-5.02,0.0,-0.09,0.03,4.09,7.48,7.02,8.09,-0.02,0.02,1.01,31
133,1.7271,3,-0.867,0.1,-0.0,-0.49,72.43,5.73,-9.6,0.08,-0.08,-0.03,3.96,-13.12,4.12,7.63,0.01,-0.22,0.98,31
134,1.7311,5,-0.935,-0.01,-0.35,-0.06,23.29,40.77,5.2,0.05,0.0,0.01,4.0,-0.31,-7.02,-4.58,-0.59,0.06,0.79,31
135,1.7327,6,0.987,0.02,0.16,-0.03,10.83,18.36,1.51,0.3,-0.2,-0.14,3.94,9.92,-60.42,9.31,0.02,0.15,0.87,31
136,1.7919999999999998,4,-0.924,0.17,-0.34,-0.04,11.33,40.08,-21.35,-0.02,-0.06,0.09,3.93,-12.66,7.02,-17.4,-0.7,-0.28,0.79,31
137,1.7949,7,-0.9790000000000001,-0.04,-0.16,0.13,359.78,18.32,2.31,0.03,-0.02,-0.07,0.0,-36.01,14.19,3.97,-0.27,0.07,0.88,31
138,1.8023,1,-0.03,0.34,-0.04,-0.94,191.99,39.76,4.51,-0.07,-0.2,0.08,4.09,3.97,12.21,-18.16,-0.63,-0.14,0.87,31
139,1.805,0,0.04,0.42,-0.05,-0.91,204.34,49.11,11.51,0.14,-0.21,-0.1,4.09,-13.28,-8.85,7.32,-0.8,-0.05,0.5,31
140,1.8229,2,0.8959999999999999,-0.04,0.0,-0.44,321.48,-1.62,-3.82,-0.13,0.04,0.09,4.09,9.31,-7.78,-5.95,-0.03,-0.15,1.07,31
141,1.8245,3,-0.856,0.1,-0.0,-0.51,74.82,6.04,-10.22,0.07,-0.09,-0.11,3.96,-1.22,3.66,33.57,0.02,-0.16,0.88,31
142,1.8871,5,-0.937,-0.01,-0.34,-0.05,22.41,40.14,4.82,0.01,0.03,-0.05,4.0,0.76,-9.31,-7.93,-0.63,0.08,0.69,31
143,1.8889,7,-0.9790000000000001,-0.01,-0.18,0.1,2.74,20.56,-0.38,0.26,-0.17,-0.05,0.0,-37.69,25.94,29.75,-0.09,0.21,0.95,31
144,1.893,4,-0.9229999999999999,0.18,-0.34,-0.03,9.38,39.54,-23.53,0.07,0.04,-0.0,3.93,-4.58,-14.95,-0.61,-0.57,-0.3,0.75,31
145,1.8945,0,0.057,0.42,-0.04,-0.91,205.84,48.52,10.05,0.09,-0.15,-0.02,4.09,-22.89,1.83,11.6,-0.85,-0.0,0.61,31
146,1.933,1,-0.034,0.34,-0.03,-0.94,190.93,40.3,2.96,-0.01,-0.1,-0.06,4.09,-5.95,1.07,1.37,-0.61,-0.06,0.73,31
147,1.9346,3,-0.843,0.11,-0.01,-0.53,77.26,8.09,-10.02,-0.08,-0.05,0.02,3.96,-1.22,29.75,11.14,-0.16,-0.06,1.01,31
148,1.9392,2,0.897,-0.03,-0.01,-0.44,321.82,-2.23,-2.94,0.06,-0.11,-0.03,4.09,11.75,-8.39,-7.17,-0.01,0.06,0.98,31
149,1.9409,6,0.997,0.02,0.06,0.04,18.41,6.59,2.08,-0.55,-0.28,0.96,3.94,-15.11,41.5,109.25,-0.73,0.4,1.81,31
150,1.994,5,-0.941,-0.01,-0.33,-0.04,20.51,38.95,3.31,0.12,0.01,0.08,4.0,-2.44,-10.99,-3.81,-0.57,-0.02,0.87,31
151,1.9956,7,-0.982,0.01,-0.17,0.08,4.5,19.93,-2.83,0.1,0.29,0.01,0.0,-29.91,-30.52,0.76,-0.23,-0.36,1.02,31
152,1.9991,4,-0.925,0.18,-0.33,-0.04,10.39,38.64,-23.64,-0.03,0.08,-0.0,3.93,-9.16,-8.54,13.43,-0.72,-0.3,0.69,31
153,2.0005,0,0.064,0.42,-0.02,-0.91,205.31,49.06,7.06,0.04,0.02,0.06,4.09,-14.8,4.88,-10.99,-0.83,0.1,0.67,31
154,2.0261,1,-0.03,0.35,-0.03,-0.94,191.35,40.77,2.75,0.08,-0.05,-0.02,4.09,-3.66,9.77,-1.37,-0.69,-0.04,0.67,31
