,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
46,0.6225,5,-0.7440000000000001,-0.05,-0.19,-0.64,97.53,12.45,18.94,0.02,-0.11,0.24,4.09,2.44,-10.99,19.99,-0.14,0.51,1.17,16
47,0.6244,7,-0.946,0.04,-0.25,0.2,346.82,26.54,-11.86,-0.07,-0.18,0.14,0.0,15.87,-66.68,33.57,-0.66,-0.11,1.0,16
48,0.6283,2,0.855,0.2,-0.17,-0.45,317.11,-5.92,29.79,0.13,-0.14,0.32,4.09,36.01,39.22,32.04,0.13,0.85,1.01,16
49,0.6298,6,0.9790000000000001,0.05,0.2,-0.04,10.87,22.77,5.49,-0.11,-0.17,0.13,4.09,-7.17,-37.23,10.22,-0.55,0.25,0.94,16
50,0.6920000000000001,1,0.165,0.69,0.23,-0.66,94.93,83.92,-131.91,-0.25,0.16,-0.07,4.09,17.55,-104.37,-6.71,-0.94,-0.1,0.27,16
51,0.6937,3,-0.8490000000000001,0.27,0.11,-0.44,67.9,2.69,-34.29,0.07,-0.01,-0.27,4.09,14.8,-18.31,95.83,0.01,-0.45,0.57,16
52,0.6975,4,-0.753,0.18,-0.19,0.6,295.73,3.4,-30.32,-0.03,-0.01,0.22,4.09,-23.19,-28.69,3.36,-0.09,-0.63,1.03,16
53,0.6990000000000001,0,-0.04,0.58,-0.02,-0.81,186.37,70.98,-2.86,-0.17,0.1,-0.27,4.09,18.01,-132.14,16.63,-0.63,0.12,0.41,16
54,0.7048,5,-0.7559999999999999,-0.07,-0.19,-0.62,94.99,11.4,20.4,0.09,-0.07,-0.02,4.09,19.23,-18.01,-60.58,-0.06,0.2,0.92,16
55,0.7064,7,-0.9570000000000001,0.05,-0.2,0.21,347.59,20.8,-10.93,-0.32,0.12,0.19,0.0,-7.17,-34.94,-6.41,-0.64,-0.44,0.96,16
56,0.7102,2,0.845,0.23,-0.15,-0.46,316.24,-2.75,31.77,0.13,-0.11,-0.08,4.09,-3.97,-11.29,-104.52,0.01,0.62,0.7,16
57,0.7118,6,0.985,0.05,0.16,-0.04,9.87,18.82,5.35,-0.2,0.04,0.05,4.09,-4.12,-42.72,-20.45,-0.48,-0.0,0.92,16
58,0.7883,1,0.17300000000000001,0.64,0.21,-0.72,187.74,82.52,-37.56,-0.44,0.14,-0.16,4.09,16.78,-115.66,9.46,-0.77,-0.17,0.57,16
59,0.79,3,-0.8190000000000001,0.26,0.11,-0.5,75.47,4.86,-32.2,0.06,0.05,-0.31,4.09,34.94,-28.84,62.41,-0.08,-0.43,0.55,16
60,0.7942,4,-0.746,0.22,-0.19,0.6,295.98,1.45,-33.33,0.01,0.14,-0.05,4.09,-46.69,-16.94,-39.98,0.11,-0.54,0.77,16
61,0.7956,0,-0.049,0.49,-0.03,-0.87,187.7,58.39,0.09,-0.22,0.08,-0.25,4.09,13.89,-120.09,7.17,-0.52,0.05,0.58,16
62,0.7994,5,-0.7559999999999999,-0.09,-0.19,-0.62,94.59,10.15,22.75,-0.06,-0.1,0.04,4.09,28.23,1.98,28.23,-0.1,0.48,0.93,16
63,0.8012,7,-0.9540000000000001,0.06,-0.2,0.22,346.25,20.72,-12.51,-0.29,-0.21,0.36,0.0,-3.66,34.94,-40.44,-0.85,-0.18,1.12,16
64,0.8067,2,0.787,0.23,-0.14,-0.55,304.32,1.85,31.53,-0.09,-0.02,-0.29,4.09,-10.99,-20.14,-99.03,-0.07,0.3,0.65,16
65,0.8082,6,0.9890000000000001,0.04,0.12,-0.06,7.48,14.48,4.35,0.08,0.15,-0.04,4.09,-0.46,-44.25,-31.59,-0.08,-0.05,0.96,16
66,0.8868,1,0.19,0.56,0.17,-0.79,213.88,71.97,-10.12,-0.36,0.21,-0.19,4.09,11.14,-112.92,8.39,-0.65,-0.03,0.64,16
67,0.8886,3,-0.7929999999999999,0.22,0.08,-0.56,83.35,6.54,-25.95,-0.27,0.05,-0.29,4.09,76.6,-21.51,75.23,-0.23,-0.07,0.73,16
68,0.8925,4,-0.726,0.26,-0.21,0.6,295.28,-0.96,-39.23,0.04,-0.05,-0.19,4.09,-73.7,-5.19,-30.06,-0.01,-0.5,0.65,16
69,0.894,0,-0.037000000000000005,0.4,-0.04,-0.91,190.81,47.73,3.15,-0.29,0.15,-0.28,4.09,-3.97,-93.99,23.96,-0.31,0.22,0.7,16
70,0.8978,5,-0.736,-0.12,-0.22,-0.63,97.66,9.99,26.89,-0.07,-0.04,-0.15,4.09,47.15,22.74,54.32,-0.12,0.46,0.71,16
71,0.8993,7,-0.943,0.05,-0.25,0.22,344.8,26.29,-13.2,0.44,0.06,-0.23,0.0,-13.28,56.15,50.81,0.0,-0.09,0.94,16
72,0.9049,2,0.7609999999999999,0.22,-0.14,-0.59,298.87,2.94,30.25,0.01,0.03,-0.23,4.09,-25.94,-15.26,-39.98,-0.0,0.39,0.68,16
73,0.9069,6,0.992,0.04,0.09,-0.08,5.11,10.45,4.01,0.21,-0.07,-0.02,4.09,11.9,-38.91,-8.39,-0.02,0.19,0.99,16
74,1.0011,1,0.204,0.49,0.14,-0.83,218.88,61.81,-4.58,-0.36,0.24,-0.19,4.09,3.51,-100.4,1.07,-0.52,0.0,0.78,16
75,1.0029,3,-0.78,0.16,0.04,-0.6,88.24,7.56,-17.96,-0.39,0.01,-0.18,4.09,70.19,1.68,18.31,-0.21,0.1,0.87,16
76,1.0067,4,-0.7070000000000001,0.32,-0.24,0.58,295.8,-1.49,-47.31,-0.21,-0.16,0.01,4.09,-97.35,4.12,27.31,-0.18,-0.75,0.53,16
77,1.0082,0,-0.017,0.33,-0.04,-0.94,193.72,39.16,4.78,-0.4,0.14,-0.2,4.09,-3.97,-66.99,24.87,-0.17,0.22,0.84,16
78,1.0118,5,-0.7,-0.15,-0.26,-0.65,102.56,9.81,34.12,-0.17,0.1,-0.21,4.09,84.84,33.11,35.4,-0.22,0.54,0.51,16
79,1.0134,7,-0.9390000000000001,0.04,-0.27,0.21,345.72,29.66,-12.13,0.36,-0.05,-0.37,0.0,24.72,4.58,-9.31,-0.06,0.04,0.72,16
80,1.0171,2,0.723,0.19,-0.11,-0.65,291.05,5.59,24.93,-0.29,0.07,-0.4,4.09,-62.71,-20.45,-130.0,-0.01,-0.07,0.69,16
81,1.0188,6,0.993,0.05,0.05,-0.09,3.48,5.96,5.42,0.11,0.04,0.0,4.09,8.7,-22.89,0.76,-0.0,0.12,0.97,16
82,1.0969,1,0.217,0.42,0.11,-0.88,221.63,51.09,-0.67,-0.27,0.17,-0.11,4.09,17.7,-96.89,17.85,-0.48,0.02,0.82,16
83,1.0985,3,-0.789,0.12,-0.0,-0.6,88.09,8.42,-10.51,-0.32,0.02,-0.13,4.09,63.78,6.71,-5.65,-0.24,0.14,0.92,16
84,1.1024,4,-0.688,0.36,-0.3,0.55,296.22,0.46,-56.18,-0.22,0.02,-0.29,4.09,-84.53,5.04,27.47,-0.05,-0.7,0.22,16
85,1.104,0,-0.006,0.28,-0.04,-0.96,194.93,32.19,5.32,-0.39,0.27,-0.08,4.09,-1.07,-53.25,-4.27,-0.15,0.35,0.97,16
86,1.1081,5,-0.654,-0.2,-0.33,-0.65,107.73,9.33,44.31,-0.35,0.18,-0.07,4.09,96.89,21.21,-1.22,-0.3,0.83,0.38,16
87,1.1099,7,-0.934,0.02,-0.26,0.24,341.89,28.5,-10.83,0.08,0.27,-0.16,0.0,37.38,-23.5,-64.39,-0.28,-0.4,0.81,16
88,1.1139,2,0.685,0.16,-0.07,-0.71,283.57,7.98,18.45,-0.42,0.03,-0.27,4.09,-58.75,8.85,-5.65,-0.05,-0.16,0.83,16
89,1.1156,6,0.992,0.06,0.02,-0.11,1.8,2.71,6.27,-0.0,0.08,0.05,4.09,12.21,-32.35,-14.34,-0.03,0.03,1.04,16
90,1.1969,1,0.237,0.35,0.07,-0.9,224.65,42.27,3.12,-0.18,0.17,0.02,4.09,6.41,-51.12,19.23,-0.5,0.09,0.91,16
91,1.1986,3,-0.8009999999999999,0.07,-0.04,-0.59,86.77,8.2,-4.29,-0.29,0.03,-0.07,4.09,54.63,3.36,-19.07,-0.24,0.21,0.92,16
92,1.2024,4,-0.672,0.41,-0.35,0.51,297.51,2.94,-64.67,-0.23,0.04,-0.24,4.09,-73.7,-1.83,23.35,-0.07,-0.78,0.1,16
93,1.2039,0,-0.018000000000000002,0.23,-0.05,-0.97,193.08,26.64,5.11,-0.39,0.16,-0.01,4.09,-2.59,-30.82,-28.23,-0.09,0.27,1.04,16
94,1.2076,5,-0.639,-0.25,-0.39,-0.62,107.79,11.2,53.97,-0.2,0.11,-0.25,4.09,89.26,-4.12,-37.69,-0.29,0.67,0.26,16
95,1.2091,7,-0.9359999999999999,0.0,-0.23,0.27,340.41,25.67,-8.34,-0.42,0.2,0.37,0.0,22.43,5.34,41.35,-0.71,-0.42,1.07,16
96,1.2127,2,0.687,0.14,-0.02,-0.71,282.99,9.65,12.68,-0.25,0.1,-0.2,4.09,-58.14,14.04,-10.53,-0.04,-0.04,0.87,16
97,1.2143,6,0.99,0.06,-0.01,-0.13,359.16,0.11,6.99,-0.03,-0.1,-0.02,4.09,14.34,-17.4,-20.45,-0.04,0.21,0.95,16
98,1.3089,1,0.253,0.31,0.05,-0.92,226.36,35.92,4.54,-0.15,0.32,-0.05,4.09,-0.92,-37.99,-12.51,-0.31,0.26,0.95,16
99,1.3105,3,-0.821,0.04,-0.06,-0.57,83.28,8.29,0.51,-0.13,-0.04,0.14,4.09,41.05,2.75,-40.74,-0.17,0.14,1.13,16
100,1.3141,4,-0.642,0.45,-0.38,0.49,297.12,2.38,-71.66,-0.13,0.13,-0.1,4.09,-67.9,7.48,-22.89,0.06,-0.9,0.13,16
101,1.3155,0,-0.038,0.21,-0.04,-0.98,190.53,24.15,4.28,-0.23,0.0,0.11,4.09,-2.44,0.46,-18.01,-0.25,0.09,1.11,16
102,1.3192,5,-0.622,-0.29,-0.43,-0.58,107.14,11.07,62.38,-0.11,0.08,-0.13,4.09,72.33,-9.16,14.5,-0.2,0.84,0.29,16
103,1.3207,7,-0.915,-0.02,-0.25,0.31,334.29,28.35,-8.17,0.22,0.66,-0.17,0.0,9.0,21.97,-230.41,0.15,-0.45,0.93,16
104,1.3243,2,0.6829999999999999,0.1,0.03,-0.72,281.38,10.79,5.4,-0.27,0.15,-0.05,4.09,-68.36,11.9,-6.56,-0.02,-0.21,0.96,16
105,1.3258,6,0.983,0.07,-0.02,-0.17,354.84,-1.33,8.7,0.14,0.01,0.18,4.09,16.02,-6.41,-39.22,0.18,0.25,1.19,16
106,1.4148,1,0.24,0.27,0.04,-0.93,224.07,31.52,4.01,-0.23,0.19,-0.02,4.09,-5.95,-12.51,-40.89,-0.28,0.14,1.0,16
107,1.4165,3,-0.848,0.01,-0.08,-0.52,77.71,8.51,4.09,0.01,-0.06,0.11,4.09,44.1,1.07,-58.9,-0.11,0.09,1.09,16
108,1.4205,4,-0.614,0.48,-0.4,0.48,296.37,1.72,-77.26,-0.07,0.04,-0.14,4.09,-45.93,10.22,-7.32,0.0,-0.88,0.09,16
109,1.4219,0,-0.055,0.21,-0.04,-0.98,188.21,24.48,2.93,-0.08,0.05,0.08,4.09,0.15,14.8,-25.18,-0.38,0.1,0.99,16
110,1.426,5,-0.602,-0.35,-0.47,-0.54,106.09,10.89,71.09,-0.08,0.13,-0.06,4.09,73.24,-16.33,-6.1,-0.31,0.88,0.21,16
111,1.4275,7,-0.903,-0.03,-0.25,0.35,329.71,28.07,-7.72,0.66,-0.09,0.04,0.0,26.55,-16.33,9.46,-0.12,0.34,1.18,16
112,1.4315,2,0.6809999999999999,0.06,0.09,-0.72,280.28,11.59,-2.57,-0.26,0.12,-0.01,4.09,-59.97,12.21,-10.22,-0.07,-0.3,0.98,16
113,1.433,6,0.975,0.09,-0.02,-0.2,350.95,0.06,10.74,0.11,-0.03,-0.06,4.09,28.53,1.98,-45.32,0.14,0.21,0.92,16
114,1.5049,1,0.21,0.24,0.04,-0.95,219.56,28.1,1.84,-0.09,0.17,0.14,4.09,6.56,-5.19,-36.32,-0.4,0.15,1.08,16
115,1.5065,0,-0.071,0.22,-0.03,-0.97,186.16,25.74,1.94,-0.0,-0.14,-0.04,4.09,-3.97,16.33,-7.78,-0.38,-0.1,0.88,16
116,1.5102,4,-0.603,0.49,-0.43,0.46,295.7,3.89,-81.1,-0.13,0.05,-0.11,4.09,-25.02,23.96,15.26,-0.02,-0.93,0.02,16
117,1.5117,3,-0.878,-0.02,-0.09,-0.47,70.86,8.58,6.94,0.3,-0.01,-0.05,4.09,41.96,6.87,-68.97,0.04,-0.14,0.99,16
118,1.5153,5,-0.59,-0.39,-0.5,-0.5,104.48,11.63,78.11,-0.0,-0.03,0.03,4.09,50.81,-20.14,-24.87,-0.18,0.99,0.2,16
119,1.5169,7,-0.902,-0.04,-0.23,0.36,328.88,26.5,-6.71,0.14,-0.02,0.03,0.0,14.5,-16.33,44.25,-0.38,0.03,0.97,16
120,1.5208,2,0.674,0.03,0.13,-0.73,278.74,12.02,-8.88,-0.18,-0.04,0.1,4.09,-40.59,-7.32,8.24,-0.26,-0.35,1.04,16
121,1.5222,6,0.971,0.11,-0.02,-0.21,349.93,0.37,13.4,0.07,-0.03,-0.06,4.09,18.92,2.44,-1.53,0.05,0.27,0.9,16
122,1.6069,1,0.17600000000000002,0.23,0.03,-0.96,215.16,26.73,1.34,0.0,0.15,0.17,4.09,23.35,7.48,-48.07,-0.49,0.17,1.06,16
123,1.6085,0,-0.07,0.23,-0.03,-0.97,186.06,26.97,1.22,0.0,-0.03,-0.01,4.09,-4.27,13.58,8.54,-0.45,-0.01,0.88,16
124,1.6122,4,-0.594,0.48,-0.45,0.46,293.62,5.7,-82.65,-0.06,-0.07,-0.16,4.09,9.77,25.18,23.35,-0.19,-0.82,0.07,16
125,1.6138,3,-0.893,-0.05,-0.12,-0.43,66.69,9.34,11.1,0.18,-0.0,0.01,4.09,44.56,-1.68,-12.36,-0.04,0.06,1.01,16
126,1.6176,5,-0.594,-0.4,-0.52,-0.46,102.6,14.57,81.92,0.12,0.03,-0.22,4.09,2.14,-5.34,-15.41,-0.22,0.72,0.21,16
127,1.6192,7,-0.9109999999999999,-0.05,-0.22,0.35,331.41,25.41,-4.32,0.05,0.02,0.03,0.0,3.81,-2.9,11.9,-0.38,-0.08,0.95,16
128,1.6229,2,0.6890000000000001,-0.0,0.15,-0.71,281.09,11.92,-13.28,-0.01,-0.05,0.01,4.09,-43.95,-2.75,47.45,-0.26,-0.22,0.94,16
129,1.6243,6,0.971,0.13,-0.03,-0.2,350.64,-0.23,14.81,0.1,0.0,-0.02,4.09,5.8,-2.14,9.31,0.09,0.29,0.94,16
130,1.7157,1,0.13699999999999998,0.22,0.04,-0.96,210.02,26.24,-1.01,-0.08,-0.18,0.0,4.09,-4.88,7.02,-13.12,-0.41,-0.2,0.91,16
131,1.7173,3,-0.897,-0.08,-0.13,-0.42,65.09,9.1,14.68,0.16,0.04,0.01,4.09,35.1,-0.92,-15.41,-0.09,0.11,1.01,16
132,1.7218,4,-0.601,0.45,-0.46,0.47,291.47,7.46,-80.18,0.1,-0.02,-0.1,4.09,37.99,16.17,16.78,-0.16,-0.91,0.29,16
133,1.7234,0,-0.064,0.24,-0.02,-0.97,186.69,28.01,0.97,-0.02,-0.05,0.0,4.09,-3.36,9.61,5.04,-0.45,-0.03,0.9,16
134,1.7271,5,-0.599,-0.4,-0.52,-0.46,102.18,15.16,81.61,0.27,-0.05,-0.06,4.09,-19.07,-1.83,-13.58,-0.2,0.88,0.43,16
135,1.7286,7,-0.917,-0.05,-0.22,0.33,333.52,25.37,-3.37,0.08,-0.03,0.0,0.0,-7.93,3.51,9.46,-0.4,0.03,0.93,16
136,1.7321,2,0.7140000000000001,-0.03,0.18,-0.68,285.25,12.81,-16.76,0.1,-0.04,-0.0,4.09,-34.64,-11.6,30.67,-0.26,-0.19,0.95,16
137,1.7335,6,0.972,0.13,-0.03,-0.19,351.81,-0.81,15.52,0.07,-0.08,-0.04,4.09,2.29,-2.44,7.17,0.04,0.35,0.9,16
138,1.8019999999999998,1,0.132,0.22,0.05,-0.96,209.04,26.39,-2.55,-0.0,-0.07,-0.03,4.09,-9.16,9.0,7.02,-0.44,-0.1,0.86,16
139,1.8036,3,-0.9009999999999999,-0.1,-0.13,-0.4,63.53,8.89,16.27,0.11,0.04,-0.05,4.09,11.44,0.92,-7.32,-0.1,0.16,0.95,16
140,1.8074,4,-0.609,0.42,-0.46,0.5,289.26,8.16,-76.28,0.23,-0.06,-0.03,4.09,41.35,24.87,-2.14,-0.16,-0.95,0.47,16
141,1.8089,0,-0.06,0.25,-0.02,-0.97,187.09,28.7,0.76,-0.01,0.02,-0.03,4.09,-1.07,8.24,3.97,-0.46,0.03,0.86,16
142,1.8128,5,-0.602,-0.38,-0.52,-0.47,102.98,15.2,79.83,0.39,-0.07,0.01,4.09,-31.74,12.05,-16.63,-0.19,0.93,0.55,16
143,1.8144,7,-0.92,-0.05,-0.22,0.32,334.95,25.95,-3.0,0.18,-0.12,0.02,0.0,-3.2,8.39,-0.76,-0.35,0.15,0.96,16
144,1.818,2,0.731,-0.05,0.2,-0.65,288.34,13.17,-19.68,0.16,-0.05,0.01,4.09,-31.28,-10.22,36.32,-0.27,-0.18,0.96,16
145,1.8194,6,0.972,0.14,-0.04,-0.19,352.12,-1.34,16.19,0.08,-0.04,0.0,4.09,-2.44,-2.44,1.07,0.08,0.34,0.96,16
146,1.9139,1,0.136,0.22,0.06,-0.96,209.22,26.21,-4.06,0.01,-0.05,-0.02,4.09,-10.07,5.8,9.46,-0.45,-0.1,0.86,16
147,1.9156,3,-0.902,-0.09,-0.13,-0.4,63.17,9.68,16.13,0.2,0.05,0.05,4.09,-10.68,22.74,7.17,-0.08,0.13,1.04,16
148,1.9193,4,-0.627,0.38,-0.45,0.51,288.17,10.35,-71.72,0.28,-0.03,-0.13,4.09,57.07,9.16,34.64,-0.17,-0.71,0.54,16
149,1.9208,0,-0.059000000000000004,0.25,-0.02,-0.97,187.3,28.97,0.79,0.11,-0.05,0.02,4.09,-0.92,-9.16,2.14,-0.58,-0.05,0.85,16
150,1.9246,5,-0.61,-0.35,-0.51,-0.49,104.29,16.33,76.78,0.45,0.02,-0.13,4.09,-46.84,13.73,33.72,-0.24,0.73,0.65,16
151,1.9261,7,-0.919,-0.05,-0.22,0.32,334.56,25.76,-2.99,0.08,0.11,-0.01,0.0,-3.05,-8.85,-8.7,-0.32,-0.09,0.94,16
152,1.9297,2,0.754,-0.06,0.21,-0.62,292.71,14.26,-21.72,0.19,-0.04,-0.07,4.09,-9.92,-12.97,39.98,-0.24,-0.11,0.91,16
153,1.9311,6,0.973,0.13,-0.04,-0.18,352.38,-1.81,15.93,0.03,-0.03,0.0,4.09,-8.7,-3.05,3.97,0.04,0.31,0.96,16
154,2.0,1,0.139,0.21,0.07,-0.96,209.2,25.76,-5.28,0.02,-0.01,-0.02,4.09,-2.9,2.29,4.43,-0.44,-0.08,0.87,16
155,2.0015,3,-0.904,-0.07,-0.13,-0.4,63.09,10.57,13.09,0.33,0.05,-0.0,4.09,-62.41,-13.12,4.88,0.02,-0.08,1.04,16
156,2.0053,4,-0.652,0.34,-0.44,0.52,288.76,12.5,-66.48,-0.01,-0.06,0.64,4.09,10.68,9.92,-4.73,-0.34,-1.24,0.59,16
