,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
22,0.32,3,-0.925,0.27,-0.05,0.26,343.68,-2.97,-32.03,-0.09,0.14,-0.06,3.88,-32.2,-6.1,-22.58,0.05,-0.66,0.69,33
23,0.324,5,-0.963,0.02,-0.26,0.06,5.57,30.32,-4.46,0.1,0.03,-0.11,3.93,-15.26,5.8,14.5,-0.37,-0.09,0.81,33
24,0.325,0,-0.946,0.15,-0.05,-0.28,45.94,10.76,-14.67,-0.32,0.1,-0.06,4.0,-27.92,-1.68,21.97,-0.46,-0.09,0.89,33
25,0.32799999999999996,1,-0.976,0.07,-0.12,-0.16,31.86,15.37,-6.26,-0.14,-0.01,-0.13,4.01,7.63,33.87,-26.86,-0.36,-0.04,0.8,33
26,0.33,6,0.153,-0.03,0.02,-0.99,211.7,-3.22,-2.52,0.66,0.45,0.19,3.86,22.89,138.09,-21.06,-0.04,0.5,1.21,33
27,0.35700000000000004,2,-0.23600000000000002,0.11,-0.11,-0.96,167.72,15.8,9.88,0.08,-0.23,-0.16,4.03,-16.94,5.34,-8.7,-0.22,-0.1,0.85,33
28,0.358,7,-0.071,-0.18,0.03,0.98,203.18,20.43,4.71,-0.1,-0.14,0.03,0.0,-9.16,-59.51,72.48,-0.29,-0.06,1.01,33
29,0.41600000000000004,4,-0.222,-0.16,-0.23,0.93,215.91,23.64,-22.74,-0.06,-0.02,-0.18,3.85,-14.8,11.6,2.14,-0.29,-0.33,0.7,33
30,0.41700000000000004,3,-0.915,0.3,-0.04,0.27,342.78,-5.12,-34.5,-0.11,0.12,0.22,3.88,-13.43,-23.96,-3.51,0.07,-0.83,0.89,33
31,0.42100000000000004,5,-0.963,0.02,-0.27,0.04,7.48,30.67,-4.68,0.0,-0.11,0.1,3.93,-9.92,-3.97,-15.56,-0.55,0.03,0.96,33
32,0.423,0,-0.937,0.17,-0.06,-0.3,47.89,12.04,-16.9,-0.19,0.1,0.0,4.0,-18.92,8.54,11.75,-0.41,-0.23,0.9,33
33,0.426,1,-0.978,0.07,-0.14,-0.13,28.79,16.93,-6.35,-0.0,-0.22,-0.01,4.01,14.04,2.44,-29.45,-0.23,0.11,0.99,33
34,0.428,6,0.15,0.07,0.03,-0.99,211.2,8.03,-2.02,-0.29,-0.24,0.19,3.86,-14.04,124.36,116.88,0.06,-0.31,1.15,33
35,0.478,2,-0.222,0.11,-0.1,-0.96,169.26,14.62,8.79,0.04,-0.06,0.14,4.03,-8.09,-13.43,45.78,-0.29,0.13,1.1,33
36,0.48100000000000004,7,-0.139,-0.12,0.04,0.98,210.96,13.29,7.1,-0.01,0.14,-0.07,0.0,3.05,-66.22,38.15,-0.16,0.17,0.88,33
37,0.502,4,-0.23,-0.16,-0.23,0.93,216.84,23.99,-23.16,-0.08,0.12,0.14,3.85,-3.97,-3.51,13.12,-0.34,-0.34,1.06,33
38,0.503,6,0.214,0.14,0.05,-0.97,218.72,16.53,-2.39,-0.32,0.09,-0.44,3.86,-13.58,52.03,83.77,0.16,-0.07,0.62,33
39,0.507,5,-0.96,0.04,-0.27,0.07,2.93,30.18,-8.37,0.04,-0.01,-0.02,3.93,-19.99,-0.31,-32.65,-0.46,-0.12,0.89,33
40,0.509,3,-0.9209999999999999,0.29,-0.02,0.26,344.68,-6.06,-33.61,0.07,0.01,-0.11,3.88,18.62,-12.97,-8.54,0.17,-0.47,0.75,33
41,0.513,1,-0.9790000000000001,0.05,-0.14,-0.13,28.84,16.98,-4.13,-0.02,0.34,0.23,4.01,33.11,7.02,37.84,-0.44,-0.44,1.11,33
42,0.515,0,-0.929,0.18,-0.05,-0.32,49.7,12.57,-18.32,-0.15,0.05,-0.15,4.0,-10.22,-13.58,19.53,-0.33,-0.2,0.78,33
43,0.56,2,-0.204,0.1,-0.11,-0.97,171.46,13.8,9.98,-0.0,-0.1,0.19,4.03,42.11,-5.19,-5.95,-0.23,0.11,1.19,33
44,0.561,7,-0.18899999999999997,-0.06,0.06,0.98,216.28,5.65,7.71,0.06,0.02,-0.02,0.0,-7.02,-66.22,70.8,-0.14,0.21,0.95,33
45,0.614,4,-0.228,-0.15,-0.24,0.93,216.49,22.79,-24.56,-0.11,0.47,0.07,3.85,-4.88,-23.8,-33.26,-0.17,-0.11,1.18,33
46,0.616,3,-0.919,0.29,-0.01,0.27,344.17,-8.3,-32.86,0.12,0.09,0.02,3.88,5.19,-13.28,-0.46,0.29,-0.52,0.82,33
47,0.62,5,-0.958,0.06,-0.27,0.08,1.6,30.13,-10.97,-0.01,0.04,0.02,3.93,-26.7,-2.14,20.75,-0.49,-0.11,0.89,33
48,0.621,0,-0.922,0.18,-0.05,-0.34,52.15,12.16,-18.38,-0.01,0.08,-0.02,4.0,5.34,-4.58,25.79,-0.27,-0.35,0.88,33
49,0.625,1,-0.975,0.05,-0.15,-0.16,32.26,17.54,-3.05,-0.26,0.17,0.08,4.01,-16.78,16.17,57.83,-0.6,-0.09,0.9,33
50,0.626,6,0.28600000000000003,0.16,0.05,-0.94,227.77,19.06,0.11,-0.01,0.36,-0.36,3.87,7.32,-28.38,15.41,-0.02,0.29,0.7,33
51,0.6759999999999999,2,-0.21,0.1,-0.14,-0.96,171.25,14.48,14.14,-0.13,0.09,0.21,4.03,35.86,20.29,-23.35,-0.22,0.33,1.03,33
52,0.677,7,-0.21600000000000003,-0.01,0.06,0.97,219.04,-0.79,7.06,0.18,-0.13,0.01,0.0,-12.21,-59.66,7.78,-0.24,0.09,1.02,33
53,0.7,4,-0.21899999999999997,-0.12,-0.21,0.94,216.5,19.22,-21.57,0.01,0.2,-0.02,3.85,49.44,-33.72,14.8,-0.26,-0.16,0.94,33
54,0.701,6,0.27699999999999997,0.12,0.03,-0.95,226.58,13.91,0.99,0.36,-0.39,0.45,3.87,-5.04,-46.84,29.3,-0.99,-0.14,1.42,33
55,0.706,5,-0.96,0.08,-0.26,0.07,2.75,29.37,-12.34,0.02,0.31,0.11,3.93,-10.83,-18.16,4.88,-0.48,-0.5,0.93,33
56,0.708,3,-0.92,0.28,0.01,0.27,344.25,-9.49,-31.79,0.07,-0.01,-0.04,3.88,2.14,5.8,-18.92,0.21,-0.46,0.82,33
57,0.7120000000000001,1,-0.963,0.06,-0.15,-0.21,38.3,18.68,-3.56,-0.19,0.1,0.1,4.01,-31.13,-5.19,47.0,-0.54,-0.04,0.97,33
58,0.7140000000000001,0,-0.92,0.18,-0.05,-0.35,53.37,12.84,-17.08,-0.18,-0.01,0.01,4.0,13.58,11.75,-12.21,-0.36,-0.14,0.96,33
59,0.78,2,-0.22399999999999998,0.1,-0.18,-0.95,170.17,16.39,18.39,0.07,-0.06,0.0,4.03,46.39,0.61,2.9,-0.32,0.23,0.93,33
60,0.782,7,-0.213,0.02,0.06,0.97,218.43,-4.16,6.24,0.29,-0.17,-0.06,0.0,-10.68,-5.49,-7.48,-0.2,-0.03,0.92,33
61,0.804,4,-0.217,-0.1,-0.16,0.96,217.42,15.32,-15.81,0.09,-0.02,0.02,3.85,64.54,-42.88,-9.0,-0.37,-0.26,0.91,33
62,0.805,6,0.292,0.16,0.06,-0.94,228.38,18.97,-0.92,0.07,0.13,-0.76,3.87,-21.82,42.72,-40.89,0.05,0.08,0.17,33
63,0.809,5,-0.963,0.09,-0.25,0.05,4.95,28.28,-12.65,0.02,-0.1,-0.11,3.93,-13.12,-13.73,8.85,-0.41,-0.09,0.79,33
64,0.81,3,-0.907,0.3,0.01,0.3,340.65,-10.95,-32.79,-0.11,0.33,0.12,3.88,-20.29,15.11,-34.03,0.32,-0.88,0.73,33
65,0.815,1,-0.9520000000000001,0.09,-0.15,-0.25,42.78,18.95,-5.86,-0.14,0.02,-0.16,4.01,-37.69,9.16,49.9,-0.4,-0.04,0.75,33
66,0.816,0,-0.9259999999999999,0.17,-0.07,-0.33,51.43,13.53,-15.99,0.01,0.21,-0.21,4.0,9.92,-16.33,-1.68,-0.29,-0.39,0.7,33
67,0.879,2,-0.222,0.1,-0.21,-0.95,170.88,16.59,21.83,0.05,0.02,-0.18,4.03,16.63,13.89,1.83,-0.28,0.28,0.71,33
68,0.88,7,-0.23600000000000002,0.04,0.05,0.97,221.24,-5.79,3.93,0.4,-0.08,0.23,0.0,-28.53,5.65,19.38,-0.29,0.18,1.23,33
69,0.903,4,-0.23600000000000002,-0.08,-0.1,0.96,220.59,12.0,-9.21,0.17,-0.17,-0.09,3.85,40.13,-30.52,42.11,-0.4,-0.2,0.81,33
70,0.904,6,0.332,0.13,0.08,-0.93,232.86,17.5,-3.08,0.61,0.02,0.49,3.87,-34.03,-3.2,62.71,-1.24,0.48,1.05,33
71,0.9079999999999999,5,-0.965,0.1,-0.24,0.04,5.7,27.09,-13.66,0.08,0.09,-0.01,3.93,-7.48,-12.66,16.94,-0.39,-0.29,0.87,33
72,0.91,3,-0.915,0.29,-0.0,0.28,342.51,-9.22,-32.51,0.14,-0.2,-0.11,3.88,12.82,-5.65,40.13,0.15,-0.28,0.83,33
73,0.914,1,-0.9359999999999999,0.11,-0.16,-0.3,47.93,20.89,-6.87,-0.19,-0.04,-0.04,4.01,-12.82,22.89,36.47,-0.44,0.06,0.85,33
74,0.9159999999999999,0,-0.9309999999999999,0.16,-0.04,-0.33,51.04,10.69,-16.05,-0.22,0.01,0.19,4.0,-4.43,-22.89,-5.49,-0.38,-0.2,1.12,33
75,0.9690000000000001,2,-0.222,0.1,-0.22,-0.94,171.15,17.19,23.09,0.12,0.06,-0.15,4.03,7.93,-5.65,-15.72,-0.38,0.3,0.7,33
76,0.97,7,-0.23399999999999999,0.01,-0.0,0.97,221.11,-1.16,-0.47,0.09,-0.8,0.18,0.0,-73.7,110.47,45.17,-0.41,-0.67,1.19,33
77,1.004,4,-0.253,-0.08,-0.08,0.96,222.84,10.76,-6.85,0.19,-0.13,-0.14,3.85,-1.98,3.97,-14.34,-0.4,-0.11,0.81,33
78,1.005,6,0.32,0.08,0.07,-0.94,231.1,11.72,-4.53,-0.79,-0.23,0.01,3.87,-13.28,-72.78,-26.25,0.21,-0.76,1.07,33
79,1.0090000000000001,5,-0.966,0.1,-0.23,0.03,6.75,26.41,-14.01,0.07,-0.01,0.04,3.93,-11.14,2.9,-7.17,-0.37,-0.2,0.91,33
80,1.01,3,-0.92,0.28,-0.01,0.27,343.55,-8.27,-31.93,-0.09,0.04,-0.12,3.88,10.22,3.66,13.58,0.09,-0.53,0.73,33
81,1.014,1,-0.927,0.11,-0.17,-0.31,50.32,23.06,-5.96,-0.0,0.18,-0.04,4.01,5.34,4.43,7.32,-0.48,-0.23,0.81,33
82,1.016,0,-0.9279999999999999,0.17,-0.03,-0.33,52.19,9.1,-17.21,-0.26,-0.03,-0.11,4.0,-15.11,-8.54,12.05,-0.31,-0.04,0.93,33
83,1.0659999999999998,2,-0.23399999999999999,0.1,-0.23,-0.94,169.63,16.77,23.52,0.13,-0.05,0.01,4.03,1.53,-1.98,10.83,-0.37,0.31,0.91,33
84,1.067,7,-0.325,-0.1,-0.07,0.94,231.73,13.35,-4.1,-0.16,0.97,0.15,0.0,6.71,122.83,55.24,0.4,0.59,1.3,33
85,1.121,4,-0.239,-0.08,-0.1,0.96,221.08,11.41,-8.8,0.21,-0.03,0.11,3.85,-26.86,17.85,-8.39,-0.41,-0.1,1.08,33
86,1.122,6,0.353,0.04,0.07,-0.93,235.12,7.43,-5.59,0.1,0.21,-0.02,3.87,-11.14,-39.06,8.54,-0.06,0.16,0.98,33
87,1.126,5,-0.9640000000000001,0.12,-0.24,0.04,5.73,26.57,-15.77,0.05,0.18,0.04,3.93,-15.41,7.48,-13.43,-0.4,-0.37,0.87,33
88,1.128,3,-0.927,0.27,0.0,0.26,344.57,-8.19,-30.12,-0.02,-0.12,0.14,3.88,20.45,1.22,-14.5,0.06,-0.54,1.04,33
89,1.1320000000000001,1,-0.93,0.11,-0.16,-0.31,50.06,21.16,-6.59,0.28,-0.06,0.06,4.01,-10.07,-47.91,-3.05,-0.12,-0.27,1.09,33
90,1.133,0,-0.924,0.17,-0.03,-0.34,53.31,9.94,-16.73,-0.12,-0.06,0.03,4.0,11.14,15.56,20.29,-0.23,-0.18,1.0,33
91,1.17,2,-0.215,0.09,-0.23,-0.95,171.78,16.03,23.61,-0.09,0.4,0.18,4.03,-18.62,-0.46,-31.43,-0.41,0.75,0.84,33
92,1.171,7,-0.258,-0.19,-0.09,0.94,223.7,23.99,-4.41,-0.3,0.21,-0.22,0.0,42.11,87.43,-110.17,0.04,-0.02,0.84,33
93,1.204,4,-0.23199999999999998,-0.1,-0.14,0.96,219.51,14.87,-13.4,0.08,0.2,0.05,3.85,-56.0,53.41,-31.43,-0.25,-0.03,1.04,33
94,1.205,6,0.33,0.01,0.07,-0.94,232.48,3.11,-6.91,-0.16,0.02,-0.05,3.87,-4.88,-51.42,-31.13,0.07,-0.17,0.94,33
95,1.209,5,-0.9620000000000001,0.12,-0.24,0.05,4.55,26.71,-16.68,0.0,0.02,0.23,3.93,5.34,7.32,23.19,-0.6,-0.31,1.07,33
96,1.21,3,-0.929,0.26,0.0,0.26,344.44,-7.85,-28.99,-0.06,-0.0,-0.02,3.88,5.8,0.61,23.65,0.07,-0.43,0.83,33
97,1.214,1,-0.932,0.11,-0.13,-0.32,51.13,17.99,-6.97,-0.32,-0.21,0.37,4.01,-8.7,-24.87,-7.93,-0.56,0.17,1.27,33
98,1.217,0,-0.917,0.16,-0.05,-0.36,55.55,12.19,-14.73,-0.19,-0.12,-0.07,4.0,7.02,19.99,15.87,-0.26,-0.02,0.92,33
99,1.266,2,-0.268,0.1,-0.2,-0.94,165.25,17.36,20.2,0.24,-0.24,0.19,4.03,-16.33,-19.84,-26.25,-0.44,0.08,1.15,33
100,1.2670000000000001,7,-0.134,-0.22,-0.08,0.96,208.36,26.9,-6.45,-0.53,-0.29,-0.59,0.0,50.2,-8.7,-43.33,0.04,-0.56,0.5,33
101,1.32,4,-0.18899999999999997,-0.11,-0.18,0.96,213.6,16.62,-18.89,0.04,-0.17,0.04,3.85,-6.1,5.34,-16.33,-0.39,-0.47,0.86,33
102,1.321,6,0.312,-0.05,0.05,-0.95,230.74,-3.46,-6.77,0.12,0.0,-0.06,3.87,3.05,-76.75,-26.86,-0.02,-0.04,0.93,33
103,1.325,5,-0.96,0.12,-0.25,0.04,5.33,28.17,-16.43,0.21,0.05,-0.05,3.93,7.32,9.31,1.68,-0.29,-0.32,0.87,33
104,1.3259999999999998,3,-0.937,0.25,0.0,0.24,346.94,-7.1,-28.64,0.05,-0.21,-0.14,3.88,-0.46,-8.09,15.41,0.06,-0.23,0.85,33
105,1.33,1,-0.935,0.11,-0.12,-0.32,50.2,16.98,-7.85,-0.37,0.12,-0.13,4.01,-7.32,7.02,-3.97,-0.59,0.05,0.69,33
106,1.3319999999999999,0,-0.9159999999999999,0.15,-0.07,-0.37,56.0,13.62,-13.53,-0.11,-0.13,-0.18,4.0,12.97,5.8,-2.29,-0.18,-0.02,0.82,33
107,1.3880000000000001,2,-0.242,0.11,-0.19,-0.95,168.23,17.66,18.13,0.13,-0.22,-0.29,4.03,-37.54,32.5,48.07,-0.23,-0.04,0.71,33
108,1.389,7,-0.185,-0.19,-0.03,0.96,215.88,22.67,0.43,0.18,0.01,0.19,0.0,30.82,-59.05,9.31,-0.77,0.13,1.17,33
109,1.412,4,-0.257,-0.11,-0.17,0.94,221.96,17.22,-16.36,0.07,-0.15,-0.18,3.85,-12.82,-25.63,147.71,-0.35,-0.28,0.68,33
110,1.413,6,0.26899999999999996,-0.11,0.02,-0.96,226.0,-11.59,-5.29,0.29,-0.39,0.06,3.87,3.2,-42.72,-39.52,-0.21,-0.28,1.12,33
111,1.419,5,-0.96,0.11,-0.25,0.03,6.43,28.84,-15.25,-0.03,-0.19,-0.0,3.93,5.34,5.65,7.32,-0.51,-0.04,0.88,33
112,1.42,3,-0.938,0.26,-0.0,0.23,348.31,-6.76,-29.4,0.07,-0.11,-0.03,3.88,-9.77,-2.75,10.53,0.13,-0.38,0.89,33
113,1.4240000000000002,1,-0.938,0.11,-0.12,-0.31,48.87,16.67,-8.51,-0.4,-0.19,0.15,4.01,15.56,-5.34,-11.44,-0.54,0.22,1.07,33
114,1.425,0,-0.919,0.14,-0.07,-0.36,55.32,13.57,-12.52,-0.14,-0.08,0.1,4.0,11.29,0.15,-3.05,-0.32,-0.07,1.08,33
115,1.483,2,-0.17,0.13,-0.17,-0.96,176.72,17.94,17.35,-0.12,-0.08,0.02,4.03,-40.28,3.97,66.53,-0.18,0.25,1.0,33
116,1.485,7,-0.17300000000000001,-0.2,-0.01,0.96,215.08,23.15,3.23,-0.03,0.18,-0.09,0.0,38.6,9.46,-13.58,-0.23,0.23,0.9,33
117,1.5090000000000001,4,-0.33799999999999997,-0.11,-0.17,0.92,232.09,18.35,-14.56,-0.09,0.05,0.12,3.85,4.73,7.17,26.7,-0.27,-0.3,1.06,33
118,1.51,6,0.23600000000000002,-0.12,0.01,-0.96,222.01,-13.74,-4.16,0.29,0.05,0.01,3.87,7.02,-0.61,-31.89,0.13,-0.02,1.2,33
119,1.514,5,-0.961,0.11,-0.26,0.03,6.55,28.97,-14.44,-0.01,0.09,0.02,3.93,5.49,-2.44,6.87,-0.48,-0.3,0.84,33
120,1.516,3,-0.94,0.27,0.0,0.22,350.04,-6.59,-30.14,-0.06,0.03,0.07,3.88,-6.56,-11.44,38.91,0.11,-0.56,0.92,33
121,1.52,1,-0.943,0.09,-0.13,-0.29,47.31,17.51,-5.92,-0.05,-0.0,-0.02,4.01,30.82,16.78,-8.85,-0.33,-0.06,0.93,33
122,1.521,0,-0.917,0.14,-0.07,-0.37,56.31,13.59,-11.51,-0.07,-0.04,0.27,4.0,-9.46,2.44,24.57,-0.35,-0.19,1.18,33
123,1.581,2,-0.11900000000000001,0.12,-0.15,-0.98,182.18,15.13,15.58,-0.08,-0.02,-0.05,4.03,-21.51,-17.55,42.11,-0.17,0.26,0.91,33
124,1.5819999999999999,7,-0.092,-0.21,-0.02,0.97,204.96,24.59,0.33,-0.96,-0.4,-0.45,0.0,-0.61,-56.61,68.36,0.36,-0.23,1.0,33
125,1.6159999999999999,4,-0.32,-0.12,-0.18,0.92,229.47,19.66,-16.23,-0.09,0.0,-0.0,3.85,-31.13,16.48,-46.69,-0.25,-0.33,0.92,33
126,1.617,6,0.252,-0.11,0.01,-0.96,223.92,-12.06,-4.38,0.59,-0.3,0.13,3.87,4.58,50.2,48.68,-0.42,-0.05,1.25,33
127,1.6219999999999999,5,-0.9620000000000001,0.1,-0.25,0.03,7.46,28.61,-13.55,0.1,-0.03,-0.0,3.93,2.75,-10.99,8.54,-0.4,-0.18,0.91,33
128,1.6230000000000002,3,-0.9440000000000001,0.28,-0.0,0.18,353.73,-5.69,-31.5,-0.1,-0.03,0.0,3.88,-14.04,-20.75,37.84,-0.0,-0.51,0.86,33
129,1.6269999999999998,1,-0.946,0.08,-0.15,-0.28,45.77,19.31,-4.64,0.03,-0.05,-0.09,4.01,6.71,18.31,-17.09,-0.25,-0.05,0.87,33
130,1.629,0,-0.907,0.15,-0.07,-0.39,58.81,14.05,-12.83,-0.23,-0.03,-0.04,4.0,-32.65,-11.6,26.09,-0.4,-0.05,0.88,33
131,1.6769999999999998,2,-0.09300000000000001,0.1,-0.13,-0.98,184.87,12.89,13.96,0.0,0.02,-0.05,4.03,-21.21,-5.19,18.16,-0.23,0.22,0.88,33
132,1.6780000000000002,7,-0.151,-0.17,0.02,0.97,212.69,18.99,5.69,-0.41,0.04,-0.07,0.0,4.88,-63.78,40.44,0.05,0.01,1.11,33
133,1.71,4,-0.311,-0.11,-0.22,0.92,227.77,19.58,-21.18,-0.13,0.05,-0.08,3.85,-53.86,-13.73,37.84,-0.2,-0.33,0.86,33
134,1.7109999999999999,6,0.298,-0.01,0.03,-0.95,228.72,-0.69,-3.45,-0.3,0.36,0.08,3.87,21.82,120.7,3.97,0.56,-0.19,1.13,33
135,1.72,5,-0.9640000000000001,0.1,-0.25,0.02,8.41,27.95,-13.59,0.09,-0.06,-0.01,3.93,-11.6,-6.26,-1.98,-0.4,-0.2,0.9,33
136,1.7209999999999999,3,-0.9470000000000001,0.28,0.01,0.16,356.75,-6.34,-31.73,-0.0,0.24,0.07,3.88,25.48,-18.77,14.19,0.17,-0.86,0.84,33
137,1.725,1,-0.9470000000000001,0.09,-0.16,-0.26,44.04,21.0,-5.09,-0.07,-0.11,-0.07,4.01,1.07,6.41,-13.73,-0.35,0.06,0.89,33
138,1.7269999999999999,0,-0.892,0.16,-0.04,-0.42,62.83,12.35,-14.76,-0.19,0.15,0.13,4.0,-16.33,-31.59,45.47,-0.45,-0.23,1.09,33
139,1.781,2,-0.085,0.1,-0.11,-0.99,185.43,12.02,11.98,0.07,-0.13,-0.01,4.03,-12.05,-9.31,5.19,-0.25,0.08,1.0,33
140,1.7830000000000001,7,-0.217,-0.13,0.04,0.97,220.29,12.92,8.09,0.19,0.41,-0.0,0.0,1.83,-68.82,115.36,-0.2,0.63,0.92,33
141,1.811,4,-0.364,-0.09,-0.25,0.89,234.14,19.72,-24.5,0.14,0.22,0.06,3.85,-43.03,-20.14,44.25,-0.33,-0.18,1.04,33
142,1.8119999999999998,6,0.345,0.07,0.05,-0.93,234.36,9.9,-2.77,-0.2,0.25,-0.09,3.86,-19.68,88.35,123.44,0.13,0.03,0.94,33
143,1.817,5,-0.963,0.12,-0.24,0.02,8.38,27.38,-15.24,-0.01,0.04,0.12,3.93,-22.89,-3.05,-0.92,-0.53,-0.28,0.89,33
144,1.819,3,-0.958,0.26,0.03,0.12,1.77,-6.52,-29.84,-0.02,-0.02,0.03,3.88,12.36,-16.33,47.3,0.09,-0.49,0.91,33
145,1.8219999999999998,1,-0.9490000000000001,0.08,-0.16,-0.26,43.38,20.71,-4.12,-0.17,-0.08,0.16,4.01,22.28,-11.29,-17.4,-0.55,0.04,1.11,33
146,1.824,0,-0.871,0.16,-0.04,-0.46,68.43,12.37,-14.51,-0.07,0.02,-0.1,4.0,-7.48,2.9,54.47,-0.25,-0.17,0.85,33
147,1.88,2,-0.078,0.09,-0.11,-0.99,186.09,10.75,11.97,-0.02,-0.13,0.21,4.03,18.92,-9.31,-6.71,-0.2,0.13,1.2,33
148,1.881,7,-0.28,-0.07,0.06,0.96,227.19,5.86,8.83,-0.03,-0.29,-0.01,0.0,-20.29,-40.28,129.24,-0.23,-0.04,1.01,33
149,1.913,4,-0.368,-0.07,-0.27,0.89,234.62,18.74,-26.62,0.16,0.32,0.17,3.85,-0.61,-9.16,-37.38,-0.29,-0.21,1.17,33
150,1.9140000000000001,6,0.418,0.13,0.08,-0.9,243.62,17.34,-2.75,-0.16,0.36,-0.39,3.86,-5.65,51.42,99.18,0.19,0.08,0.68,33
151,1.921,5,-0.963,0.13,-0.24,0.01,8.3,26.75,-17.07,0.03,-0.08,0.05,3.93,-8.54,-11.6,1.22,-0.41,-0.23,0.9,33
152,1.923,3,-0.963,0.25,0.03,0.09,5.38,-5.47,-29.22,0.19,-0.07,-0.1,3.88,19.84,-9.16,26.4,0.26,-0.35,0.82,33
153,1.9269999999999998,1,-0.9490000000000001,0.07,-0.17,-0.26,44.22,20.63,-2.75,-0.11,-0.01,0.12,4.01,-18.77,-0.61,22.43,-0.54,-0.03,1.04,33
154,1.929,0,-0.8490000000000001,0.16,-0.04,-0.5,73.58,13.58,-13.46,-0.04,-0.01,-0.04,4.0,6.1,4.58,53.71,-0.24,-0.18,0.91,33
