ED,ECU,FCU,FD,APL,Force
3.48461064336,1.7154747634788,2.1216752277005,3.714657518528,2.177208634662,0.0225198459877113
3.499238206695,1.7356314119796,2.1482112453295,3.714657518528,2.184790324626,0.0227636697990211
3.52036690929,1.74570973623,2.161479254144,3.722827586384,2.207535394518,0.0226193908421186
3.534994472625,1.7626269233646,2.1617204906679,3.739167722096,2.218907929464,0.022840708491331
3.534994472625,1.7658663847308,2.1634091463352,3.741891078048,2.218907929464,0.0200108384953723
3.54637146633,1.7658663847308,2.1716111881478,3.750061145904,2.222698774446,0.0146505466533339
3.574001308185,1.7676660854898,2.2015245171114,3.763677925664,2.234071309392,0.0117943290018072
3.63413684634,1.7692858161729,2.2044193553982,3.77184799352,2.24291661435,0.0116827087998889
3.720276941535,1.7692858161729,2.2565264445606,3.82631511256,2.245443844338,0.0112769233572222
3.788538903765,1.7692858161729,2.2927119231456,3.842655248272,2.254289149296,0.011537780332696
3.84217330266,1.770905546856,2.3288974017306,3.861718739936,2.308624594038,0.0145233868247422
3.879554853405,1.772705247615,2.3491612697382,3.89439901136,2.35032388884,0.0173331321749807
3.91043526489,1.7844033025485,2.3518148715011,3.910739147072,2.352851118828,0.0168512040947886
3.951067385265,1.7878227339906,2.3631529881244,3.940696062544,2.352851118828,0.0159840071682061
3.99169950564,1.7944816267989,2.3672540090307,3.995163181584,2.36296003878,0.0170708131271436
4.022579917125,1.7995207889241,2.3674952455546,4.022396741104,2.36927811375,0.0168320627804526
4.04370861972,1.803300160518,2.4022333049962,4.052353656576,2.36927811375,0.015612895337403
4.07296374639,1.824896569626,2.450963082824,4.093203995856,2.378123418708,0.018372244088409
4.16397969603,1.839294175698,2.450963082824,4.101374063712,2.429931633462,0.0227220461645432
4.285876057155,1.851892081011,2.458200178541,4.101374063712,2.434986093438,0.0231474620099782
4.337885171235,1.859090884047,2.48473619617,4.101374063712,2.447622243378,0.0221983033506775
4.36226444346,1.860890584806,2.48473619617,4.104097419664,2.456467548336,0.0227925552704025
4.39477013976,1.860890584806,2.48473619617,4.104097419664,2.45773116333,0.0228070846824818
4.40777241828,1.860890584806,2.499210387604,4.104097419664,2.458994778324,0.0223588019509795
4.40777241828,1.862690285565,2.506447483321,4.106820775616,2.458994778324,0.0227890753580963
