ED,ECU,FCU,FD,APL,Force
9.5241690159,11.390306103711,3.254280707411,5.615559973024,16.32590572248,0.0610843798074497
9.662318225175,11.640464509212,3.278404359801,5.621006684928,16.57862872128,0.0587410361700239
10.21979091672,11.854628899533,3.292878551235,5.631900108736,16.98298551936,0.0604514724873346
10.543222594905,12.007603464048,3.295290916474,5.67819715992,17.15989161852,0.0603936584381786
10.556224873425,12.099388202757,3.295290916474,5.838875161088,17.15989161852,0.0594354500913932
10.556224873425,12.138981619455,3.297703281713,6.002276518208,17.1851639184,0.060272764992211
10.559475443055,12.153379225527,3.302528012191,6.08670055272,17.19780006834,0.0602351158708757
10.578978860835,12.162377729322,3.30494037743,6.16840123128,17.19780006834,0.0595691354516202
10.6293626901,12.171376233117,3.307352742669,6.239208486032,17.21043621828,0.0602625836488248
10.69762465233,12.171376233117,3.309765107908,6.285505537216,17.26098081804,0.0602427028002181
10.87965655161,12.182174437671,3.309765107908,6.342696012208,17.3115254178,0.0593479501430392
11.07794129904,12.205570547538,3.309765107908,6.3998864872,17.3115254178,0.0604985331688551
11.186835381645,12.216368752092,3.324239299342,6.418949978864,17.33679771768,0.0604484994625841
11.385120129075,12.216368752092,3.348362951732,6.42712004672,17.34943386762,0.0584548135792718
11.658167977995,12.218168452851,3.365249508405,6.476140453856,17.38734231744,0.0614648981603308
11.69880009837,12.225367255887,3.3773113346,6.54967106456,17.46315921708,0.061427313802546
11.716678231335,12.225367255887,3.391785526034,6.560564488368,17.46315921708,0.0482081190061958
11.76056092134,12.227166956646,3.396610256512,6.566011200272,17.46315921708,0.038036626427279
11.79631718727,12.236165460441,3.399022621751,6.568734556224,17.55161226666,0.0396154937287431
11.81582060505,12.245163964236,3.403847352229,6.568734556224,17.77906296558,0.0404043783180297
11.81582060505,12.250563066513,3.408672082707,6.574181268128,17.9433329148,0.040166107572887
11.81582060505,12.25596216879,3.411084447946,6.574181268128,18.05705826426,0.040272488046991
11.853202155795,12.264960672585,3.411084447946,6.57690462408,18.0696944142,0.0376991936809
11.97509851692,12.266760373344,3.413496813185,6.579627980032,18.0696944142,0.0443897113833513
12.16038098583,12.270359774862,3.413496813185,6.579627980032,18.0696944142,0.059041107335751
12.334286461035,12.290156483211,3.415909178424,6.579627980032,18.12023901396,0.0624711180309881
12.43667940438,12.293755884729,3.454507022248,6.585074691936,18.14551131384,0.058677867793359
12.483812664015,12.293755884729,3.461744117965,6.606861539552,18.15814746378,0.0598571814385126
12.487063233645,12.293755884729,3.461744117965,6.609584895504,18.15814746378,0.0607711267911374
12.56020105032,12.295555585488,3.47380594416,6.612308251456,18.20869206354,0.0595147941053261
12.730855955895,12.329749899909,3.485867770355,6.612308251456,18.322417413,0.0599963090250949
12.786115639605,12.329749899909,3.490692500833,6.61775496336,18.34768971288,0.0602263034889365
12.786115639605,12.444930748485,3.514816153223,6.625925031216,18.34768971288,0.0599329019230062
12.79099149405,12.498921771255,3.526877979418,6.634095099072,18.34768971288,0.0600413017132074
12.812120196645,12.506120574291,3.526877979418,6.661328658592,18.34768971288,0.0598456025670938
12.844625892945,12.54391429023,3.531702709896,6.704902353824,18.34768971288,0.0603184909810521
12.847876462575,12.554712494784,3.551001631808,6.721242489536,18.36032586282,0.0600373402609071
12.86900516517,12.601504714518,3.551001631808,6.723965845488,18.36032586282,0.0593438729409549
12.92101427925,12.70588735854,3.551001631808,6.732135913344,18.39823431264,0.0609741369535422
13.00227852,12.738281972202,3.553413997047,6.759369472864,18.47405121228,0.0599527043408369
13.026657792225,12.740081672961,3.553413997047,6.78115632048,18.56250426186,0.0582624470335102
