ED,ECU,FCU,FD,APL,Force
3.967320233415,9.374641253631,4.02864994913,2.207279999096,3.268971989478,0.135707713126504
4.016078777865,9.446629283991,4.02864994913,2.231790202664,3.287926214388,0.136212490821789
4.077839600835,9.497020905243,4.02864994913,2.231790202664,3.29803513434,0.13606983385096
4.11197058195,9.518617314351,4.031062314369,2.2364199077824,3.31067128428,0.135937191814316
4.16397969603,9.543813124977,4.031062314369,2.2383262569488,3.319516589238,0.136162182015245
4.207862386035,9.543813124977,4.033474679608,2.238598592544,3.332152739178,0.135903348616536
4.224115234185,9.59240504547,4.038299410086,2.244045304448,3.344788889118,0.136181647860233
4.240368082335,9.612201753819,4.040711775325,2.249492016352,3.344788889118,0.136106861890088
4.25499564567,9.614001454578,4.05277360152,2.252215372304,3.381433723944,0.135595588531035
4.259871500115,9.622999958373,4.072072523432,2.2666491588496,3.420605788758,0.136761727050704
4.263122069745,9.622999958373,4.074484888671,2.27400221992,3.42439663374,0.135885178677835
4.27124849382,9.624799659132,4.07689725391,2.27400221992,3.42439663374,0.131256236892125
4.276124348265,9.626599359891,4.07689725391,2.276725575872,3.428187478722,0.129438236961705
4.285876057155,9.644596367481,4.079309619149,2.2769979114672,3.431978323704,0.130226745977535
4.289126626785,9.66439307583,4.091371445344,2.2870743284896,3.433241938698,0.129577618532142
4.29400248123,9.685989484938,4.110670367256,2.2870743284896,3.433241938698,0.131764197048708
4.30050362049,9.864159860079,4.110670367256,2.2946997251552,3.442087243656,0.136454134433135
4.30050362049,9.999137417004,4.113082732495,2.2949720607504,3.495159073404,0.136786897693455
4.302128905305,10.031532030666,4.134794019646,2.2949720607504,3.555812593116,0.135221895156405
4.315131183825,10.040530534461,4.156505306797,2.295789067536,3.573503203032,0.136328600473273
4.324882892715,10.049529038256,4.180628959187,2.2987847590832,3.574766818026,0.136591678473773
4.32975874716,10.054928140533,4.195103150621,2.2993294302736,3.574766818026,0.135116516782253
4.33625988642,10.056727841292,4.195103150621,2.3061378201536,3.574766818026,0.136367823137143
4.33951045605,10.058527542051,4.195103150621,2.306682491344,3.583612122984,0.140327208629937
4.34276102568,10.065726345087,4.195103150621,2.3314650305072,3.602566347894,0.142698028751248
4.344386310495,10.074724848882,4.19751551586,2.3415414475296,3.60762080787,0.142278059154808
4.344386310495,10.080123951159,4.199927881099,2.3415414475296,3.60762080787,0.141677780705978
4.347636880125,10.083723352677,4.207164976816,2.3505285221712,3.611411652852,0.14218527163689
4.347636880125,10.083723352677,4.219226803011,2.359787932408,3.612675267846,0.142301984217679
4.34926216494,10.09632125799,4.228876263967,2.359787932408,3.617729727822,0.141840445806562
4.35251273457,10.105319761785,4.231288629206,2.3606049391936,3.618993342816,0.142067974009054
4.363889728275,10.108919163303,4.233700994445,2.3663239866928,3.618993342816,0.14228878707538
4.37851729161,10.110718864062,4.240938090162,2.3943745529984,3.621520572804,0.14190324784385
4.380142576425,10.110718864062,4.240938090162,2.4063573191872,3.622784187798,0.142023426501812
4.393144854945,10.110718864062,4.243350455401,2.4085360039488,3.629102262768,0.142273895665462
4.41102298791,10.116117966339,4.255412281596,2.4109870243056,3.630365877762,0.141917250285996
4.415898842355,10.119717367857,4.325370873527,2.4123487022816,3.644265642696,0.14202549260424
4.451655108285,10.119717367857,4.349494525917,2.418340085376,3.64552925769,0.142262030933061
4.4532803931,10.128715871652,4.359143986873,2.4191570921616,3.64552925769,0.141897340596574
4.454905677915,10.130515572411,4.460463326911,2.4529267059664,3.646792872684,0.142054845731977
4.46303210199,10.130515572411,4.602792876012,2.490509018104,3.649320102672,0.142256530518819
4.490661943845,10.135914674688,4.672751467943,2.490509018104,3.656901792636,0.141837019643861
4.50203893755,10.146712879242,4.694462755094,2.4997684283408,3.67080155757,0.142130248598837
4.50854007681,10.153911682278,4.708936946528,2.500040763936,3.678383247534,0.142269897284817
4.50854007681,10.157511083796,4.711349311767,2.500040763936,3.678383247534,0.141648033051601
4.510165361625,10.157511083796,4.754771886069,2.5016747775072,3.679646862528,0.14239079445864
4.5182917857,10.159310784555,4.906750896126,2.5071214894112,3.680910477522,0.142433614146522
4.52479292496,10.159310784555,5.080441193334,2.5210106047664,3.70239193242,0.138566277016112
4.532919349035,10.166509587591,5.191409994328,2.5351720557168,3.730191462288,0.135021093719816
4.542671057925,10.182706894422,5.232420203391,2.5389847540496,3.73398230727,0.135907836492767
4.550797482,10.184506595181,5.239657299108,2.5417081100016,3.735245922264,0.137195964846956
4.552422766815,10.184506595181,5.239657299108,2.5417081100016,3.739036767246,0.134498058681412
4.552422766815,10.189905697458,5.239657299108,2.557231238928,3.757990992156,0.13050718731189
4.57030089978,10.189905697458,5.244482029586,2.5700310119024,3.817380896874,0.129617160861999
4.59630545682,10.220500610361,5.256543855781,2.570848018688,3.881825261568,0.129702190390417
4.627185868305,10.2582943263,5.261368586259,2.5719373610688,3.914679251412,0.126018868495436
4.66131684942,10.269092530854,5.261368586259,2.5719373610688,3.920997326382,0.120705997543659
4.6808202672,10.270892231613,5.268605681976,2.5768394017824,3.920997326382,0.118726614115657
4.69707311535,10.270892231613,5.271018047215,2.5773840729728,3.920997326382,0.119078939978951
4.71007539387,10.270892231613,5.275842777693,2.5986262493984,3.922260941376,0.119014443139542
4.711700678685,10.272691932372,5.297554064844,2.5997155917792,3.92984263134,0.119020695848881
4.711700678685,10.285289837685,5.309615891039,2.6038006257072,3.931106246334,0.1191353606473
4.7133259635,10.303286845275,5.326502447712,2.6059793104688,3.931106246334,0.11889290873277
4.714951248315,10.305086546034,5.348213734863,2.6067963172544,3.938687936298,0.11909346295333
4.71657653313,10.310485648311,5.348213734863,2.6394765886784,3.951324086238,0.119165495160724
4.740955805355,10.321283852865,5.394048674404,2.6400212598688,3.952587701232,0.118768675140694
4.84659931833,10.323083553624,5.492955649203,2.6462849785584,3.952587701232,0.119188130233992
4.948992261675,10.369875773358,5.577388432568,2.6552720532,3.953851316226,0.119249848195863
4.98962438205,10.414868292333,5.62081100687,2.6871353178384,3.957642161208,0.118478754054771
4.99937609094,10.422067095369,5.652171754977,2.7053818027168,3.979123616106,0.119435757218951
5.001001375755,10.423866796128,5.661821215933,2.713824206168,3.987968921064,0.119664180814263
5.0058772302,10.423866796128,5.673883042128,2.713824206168,3.996814226022,0.115801034499523
5.020504793535,10.423866796128,5.702831424996,2.7162752265248,4.006923145974,0.112620459013536
5.040008211315,10.423866796128,5.707656155474,2.7168198977152,4.009450375962,0.112863239341635
5.06763805317,10.425666496887,5.714893251191,2.7168198977152,4.01829568092,0.113085163095325
5.075764477245,10.434665000682,5.724542712147,2.73697273176,4.02461375589,0.113127089777032
5.053010489835,10.407669489297,5.753491095015,2.7012967687888,4.00565953098,0.11322726575989
5.06438748354,10.389672481707,5.854810435053,2.6792375855776,4.008186760968,0.112299236918911
5.0708886228,10.146712879242,5.866872261248,2.6677994905792,4.008186760968,0.113750929413358
5.092017325395,9.80836913655,5.86204753077,2.6672548193888,3.946269626262,0.118042415358305
