ED,ECU,FCU,FD,APL,Force
8.41247420244,12.34594720674,2.947910322058,5.130802613568,31.60301099994,0.269683026464464
8.44497989874,12.473725960629,2.947910322058,5.130802613568,32.32327154652,0.270403119371619
8.446605183555,12.534915786435,2.947910322058,5.13352596952,32.68971989478,0.269880072070558
8.62701179802,12.680691547914,2.988920531121,5.196163156416,32.71499219466,0.269366753009098
8.70177489951,13.972876692876,3.058879123052,5.247906919504,33.19516589238,0.271222022699701
8.77003686174,17.251931475774,3.070940949247,5.250630275456,33.75115648974,0.269246388666715
8.914687210275,19.2567981213,3.083002775442,5.356841157584,34.20605788758,0.268018370412972
8.914687210275,19.29279213648,3.097476966876,5.522965870656,34.44614473644,0.279629765779691
8.97482274843,19.94068440972,3.097476966876,5.585603057552,34.44614473644,0.291860943231598
8.97807331806,20.5165886526,3.104714062593,5.599219837312,34.71150388518,0.291009320264041
9.077215691775,20.57057967537,3.11195115831,5.634623464688,35.49494518146,0.288552740658306
9.25762230624,20.57057967537,3.145724271656,5.735387634912,36.17729727822,0.2905886938143
9.32588426847,20.57057967537,3.16019846309,5.863385364656,36.18993342816,0.290338766984761
9.33888654699,20.64256770573,3.181909750241,5.953256111072,36.40474797714,0.289438947532114
9.35188882551,21.03850187271,3.220507594065,5.966872890832,36.40474797714,0.290223647620364
9.426651927,21.27246297138,3.220507594065,5.983213026544,36.78383247534,0.290166783130945
9.67369521888,21.27246297138,3.271167264084,6.01861665392,37.0239193242,0.289924855055034
9.896359238535,21.29045997897,3.297703281713,6.024063365824,37.03655547414,0.289885952294763
9.993876327435,21.29045997897,3.297703281713,6.026786721776,37.03655547414,0.290102726531106
10.08326699226,21.30845698656,3.302528012191,6.034956789632,37.04919162408,0.29042009356006
10.12227382782,21.34445100174,3.331476395059,6.043126857488,37.06182777402,0.289316043217571
10.1417772456,21.34445100174,3.367661873644,6.051296925344,37.06182777402,0.290124822694192
10.227917340795,21.39844202451,3.40143498699,6.124827536048,37.0871000739,0.291314547938144
10.29780458784,21.39844202451,3.413496813185,6.228315062224,37.1502808236,0.288017203243854
10.38556996785,21.43443603969,3.413496813185,6.241931841984,37.22609772324,0.290363762699003
10.4668342086,21.43443603969,3.413496813185,6.241931841984,37.23873387318,0.293948282755981
10.484712341565,21.48842706246,3.432795735097,6.241931841984,37.23873387318,0.28056680775258
10.48633762638,21.66839713836,3.454507022248,6.247378553888,37.23873387318,0.270026326429804
10.53509617083,21.7763791839,3.459331752726,6.282782181264,37.23873387318,0.272597120784044
10.617985696395,21.79437619149,3.461744117965,6.301845672928,37.25137002312,0.258304190903201
10.64886610788,21.81237319908,3.461744117965,6.301845672928,37.26400617306,0.238592852440265
10.650491392695,21.84836721426,3.476218309399,6.301845672928,37.26400617306,0.238791043474135
10.656992531955,21.84836721426,3.478630674638,6.30456902888,37.276642323,0.238943709101304
10.695999367515,22.06433130534,3.534115075135,6.329079232448,37.31455077282,0.242124131540376
10.731755633445,22.62223854063,3.551001631808,6.3998864872,37.4030038224,0.263953027201938
10.744757911965,23.09016073797,3.553413997047,6.44073682648,37.51672917186,0.275494604736559
10.744757911965,23.30612482905,3.572712918959,6.45435360624,37.63045452132,0.268129237070223
10.74963376641,23.41410687459,3.587187110393,6.462523674096,37.7820883206,0.268427653465119
10.74963376641,23.48609490495,3.589599475632,6.465247030048,37.88317752012,0.272900707805262
10.800017595675,23.50409191254,3.599248936588,6.514267437184,37.89581367006,0.268123980744891
10.86340370346,23.63007096567,3.616135493261,6.620478319312,38.13590051892,0.268231718473746
10.87965655161,24.20597520855,3.645083876129,6.732135913344,38.30017046814,0.281660301131376
10.900785254205,24.69189441348,3.678856989475,6.819283303808,38.31280661808,0.291958266367873
10.98367477977,24.87186448938,3.731929024733,6.909154050224,38.31280661808,0.29058836076113
11.12344927386,24.99784354251,3.785001059991,6.99902479664,38.32544276802,0.288835428971631
11.22421693239,25.08782858046,3.797062886186,7.058938627584,38.33807891796,0.290617457682684
11.27297547684,25.12382259564,3.801887616664,7.13519259424,38.33807891796,0.290261390852186
11.297354749065,25.12382259564,3.826011269054,7.290423883504,38.33807891796,0.289442452934533
11.30873174277,25.14181960323,3.854959651922,7.415698257296,38.33807891796,0.290360878313361
11.35423971759,25.14181960323,3.874258573834,7.486505512048,38.33807891796,0.290205591133345
11.57527845243,25.23180464118,3.886320400029,7.565482834656,38.33807891796,0.289563682487406
11.788190763195,25.28579566395,3.893557495746,7.592716394176,38.33807891796,0.290347332827133
11.833698738015,25.28579566395,3.893557495746,7.59816310608,38.33807891796,0.290168843816115
11.892208991355,25.28579566395,3.895969860985,7.600886462032,38.3507150679,0.289489837364866
12.06936503619,25.30379267154,3.900794591463,7.603609817984,38.37598736778,0.290616560741026
12.20913953028,25.33978668672,3.900794591463,7.603609817984,38.40125966766,0.290016405331975
12.259523359545,25.39377770949,3.924918243853,7.603609817984,38.42653196754,0.288961811771996
12.26114864436,25.41177471708,3.953866626721,7.603609817984,38.42653196754,0.29198167182384
12.39117142956,25.41177471708,3.95627899196,7.603609817984,38.43916811748,0.28902055282206
12.64796643033,25.44776873226,3.970753183394,7.606333173936,38.48971271724,0.274633291945552
12.71297782293,25.44776873226,4.009351027218,7.606333173936,38.51498501712,0.266371942021031
12.717853677375,25.59174479298,4.045536505803,7.61177988584,38.51498501712,0.271075304020635
12.747108804045,25.78971187647,4.05277360152,7.622673309648,38.51498501712,0.271656728110669
12.82674775998,25.89769392201,4.055185966759,7.630843377504,38.540257317,0.266973958681954
12.857628171465,25.93368793719,4.074484888671,7.658076937024,38.61607421664,0.271762696785513
12.86250402591,25.93368793719,4.088959080105,7.677140428688,38.70452726622,0.273124895879243
12.92101427925,25.95168494478,4.093783810583,7.682587140592,38.83088876562,0.25421554165928
12.958395829995,25.98767895996,4.103433271539,7.6934805644,38.93197796514,0.237291530003754
12.958395829995,26.00567596755,4.129969289168,7.698927276304,38.95725026502,0.23894577436689
12.96652225407,26.00567596755,4.137206384885,7.698927276304,38.9825225649,0.241447634892103
13.000653235185,26.00567596755,4.139618750124,7.709820700112,39.172064814,0.239538696429146
13.085168045565,26.00567596755,4.142031115363,7.73433090368,39.41215166286,0.240314960868369
13.15180472298,26.02367297514,4.156505306797,7.739777615584,39.51324086238,0.232110438971402
13.189186273725,26.04166998273,4.163742402514,7.745224327488,39.51324086238,0.212190341161996
13.250947096695,26.04166998273,4.163742402514,7.750671039392,39.51324086238,0.200385868390241
13.286703362625,26.0956610055,4.163742402514,7.750671039392,39.51324086238,0.200349014622025
13.263949375215,26.02367297514,4.151680576319,7.74794768344,39.43742396274,0.198614178662359
13.195687412985,25.93368793719,4.151680576319,7.758841107248,39.27315401352,0.199729188647814
13.0997956089,25.89769392201,4.14926821108,7.742500971536,38.84352491556,0.212773176014506
13.10304617853,25.9156909296,4.142031115363,7.742500971536,38.19908126862,0.223113399489477
13.07054048223,25.9156909296,4.146855845841,7.737054259632,37.35245922264,0.22012788319959
13.07379105186,25.95168494478,4.154092941558,7.786074666768,36.69537942576,0.218013149767731
13.08029219112,26.00567596755,4.163742402514,7.85688192152,36.56901792636,0.221914666383651
13.03153364667,26.05966699032,4.187866054904,7.933135888176,36.54374562648,0.219819742010258
13.01528079852,26.13165502068,4.207164976816,8.003943142928,35.91193812948,0.217088575464619
13.18105984965,26.16764903586,4.219226803011,8.039346770304,34.6862315853,0.227641534373644
13.462234122645,26.16764903586,4.216814437772,8.039346770304,33.63743114028,0.240993414268275
