ED,ECU,FCU,FD,APL,Force
13.35334004004,16.314287380335,6.868003835433,4.087757283952,6.611233648608,0.833545100475286
13.364717033745,16.389874812213,6.909014044496,4.136777691088,6.647878483434,0.831536845398219
13.41185029338,16.422269425875,6.909014044496,4.147671114896,6.784348902786,0.832696836721331
13.43785485042,16.425868827393,6.942787157842,4.158564538704,6.917028477156,0.833599070542611
13.439480135235,16.470861346368,7.121302185528,4.332859319632,6.963782231934,0.828220264700544
13.45085712894,16.80920508906,7.463858049466,4.569791287456,6.982736456844,0.826966972242944
13.47036054672,17.154747634788,7.625486520479,4.667832101728,6.98779091682,0.828565410282425
13.543498363395,17.242932971979,7.632723616196,4.6977890172,6.98779091682,0.823213513369775
13.732031401935,17.250131775015,7.639960711913,4.708682441008,6.98779091682,0.820075585533156
14.00345396604,17.251931475774,7.736455321473,4.716852508864,6.991581761802,0.822475045504086
14.22449270088,17.271728184123,8.148969777342,4.716852508864,7.018117676676,0.821413845216032
14.330136213855,17.286125790195,8.783421835199,4.719575864816,7.018117676676,0.820746969168422
14.37076833423,17.287925490954,9.299667996345,4.735916000528,7.073716736412,0.82249791620837
14.37076833423,17.289725191713,9.62533730361,4.744086068384,7.128052181154,0.821140507625098
14.411400454605,17.291524892472,9.782141044145,4.75225613624,7.184914855884,0.820931840242751
14.463409568685,17.29512429399,9.832800714164,4.757702848144,7.371929874996,0.822504909660362
14.473161277575,17.323919506134,9.849687270837,4.763149560048,7.517245599306,0.821027858661272
14.48128770165,17.363512922832,9.859336731793,4.853020306464,7.5185092143,0.821013089172984
14.49103941054,17.365312623591,9.864161462271,5.040931867152,7.555154049126,0.822506925028384
14.492664695355,17.440900055469,9.868986192749,5.155312817136,7.579162734012,0.820978123250829
14.50729225869,17.51108838507,9.873810923227,5.21522664808,7.589271653964,0.821059264484275
14.629188619815,17.541683297973,9.873810923227,5.226120071888,7.716896768358,0.822507647378561
14.93311688022,17.550681801768,9.881048018944,5.22884342784,7.82177681286,0.82094599774144
15.253297988775,17.554281203286,9.881048018944,5.231566783792,7.845785497746,0.821102022106279
15.41095061583,17.572278210876,9.885872749422,5.250630275456,7.85968526268,0.82250910281011
15.42720346398,17.577677313153,9.885872749422,5.250630275456,7.881166717578,0.820889368024007
15.451582736205,17.577677313153,9.888285114661,5.261523699264,7.920338782392,0.821171819642596
15.63198935067,17.577677313153,9.900346940856,5.291480614736,7.97972868711,0.822513683238401
15.97980030108,17.581276714671,9.943769515158,5.313267462352,7.987310377074,0.820751263279685
16.26910099815,17.58307641543,10.01131574185,5.315990818304,8.003737371996,0.821338956512239
16.3503652389,17.584876116189,10.074037238064,5.326884242112,8.016373521936,0.822528677239431
16.36661808705,17.588475517707,10.117459812366,5.348671089728,8.022691596906,0.820403975271913
16.36661808705,17.592074919225,10.129521638561,5.348671089728,8.040382206822,0.821844420450463
16.39912378335,17.595674320743,10.129521638561,5.359564513536,8.088399576594,0.822601106935824
16.4153766315,17.638867138959,10.1319340038,5.389521429008,8.222342765958,0.816530350090099
16.4153766315,17.678460555657,10.151232925712,5.468498751616,8.552146279392,0.814854394828535
16.4153766315,17.696457563247,10.165707117146,5.552922786128,8.916067397664,0.816534625151249
16.4153766315,17.723453074632,10.168119482385,5.574709633744,9.15489063153,0.81177138593049
16.4153766315,17.784642900438,10.185006039058,5.5828797016,9.320424195744,0.809410691983336
16.4153766315,17.818837214859,10.192243134775,5.588326413504,9.434149545204,0.811469395759565
16.4478823278,17.820636915618,10.218779152404,5.588326413504,9.474585225012,0.809755544835555
16.46413517595,17.827835718654,10.235665709077,5.588326413504,9.477112455,0.811127455900775
16.46413517595,17.869228836111,10.245315170033,5.593773125408,9.478376069994,0.816387892827095
16.46413517595,17.885426142942,10.267026457184,5.59649648136,9.478376069994,0.815793424118947
16.49664087225,17.88902554446,10.267026457184,5.59649648136,9.482166914976,0.814458456958748
16.52914656855,17.910621953568,10.267026457184,5.599219837312,9.506175599862,0.816441325030074
16.56165226485,17.916021055845,10.288737744335,5.604666549216,9.525129824772,0.815551335681621
16.69167505005,17.916021055845,10.293562474813,5.631900108736,9.556720199622,0.814383821435804
16.7729392908,17.916021055845,10.308036666247,5.675473803968,9.728571838806,0.816391538390505
16.8704563797,17.917820756604,10.339397414354,5.686367227776,10.00151267751,0.818942946341172
17.21176619085,17.988009086205,10.346634510071,5.686367227776,10.105129107018,0.821916315886371
17.63434024275,18.24896569626,10.346634510071,5.689090583728,10.125346946922,0.822533993971749
17.79686872425,18.55491482529,10.346634510071,5.716324143248,10.131665021892,0.820411915712595
17.8131215724,18.69889088601,10.34904687531,5.729940923008,10.139246711856,0.821573085725007
17.8456272687,18.69889088601,10.34904687531,5.729940923008,10.226436146442,0.822532206253251
18.1381785354,18.8968579695,10.351459240549,5.729940923008,10.366697410776,0.820060095091318
18.6582696762,19.23880111371,10.358696336266,5.738110990864,10.514540365074,0.82280407609349
19.09709657625,19.49075921997,10.358696336266,5.757174482528,10.67122862433,0.828386157994996
19.3733949948,19.74271732623,10.375582892939,5.768067906336,10.78495397379,0.827669302563413
19.55217632445,20.01267244008,10.426242562958,5.768067906336,10.826653268592,0.826576478553876
19.6009348689,20.04866645526,10.464840406782,5.768067906336,10.844343878508,0.828442264430905
19.64969341335,20.10265747803,10.467252772021,5.789854753952,10.8670889484,0.82748313483954
20.0235089208,20.24663353875,10.46966513726,5.830705093232,10.870879793382,0.82647152913726
20.23479594675,20.31862156911,10.476902232977,5.833428449184,10.915106318172,0.828392773377076
20.23479594675,20.31862156911,10.513087711562,5.838875161088,11.083167112374,0.830365276188378
20.29980733935,20.40860660706,10.54203609443,5.852491940848,11.256282366552,0.832674450488379
20.36481873195,20.53458566019,10.54203609443,5.879725500368,11.402861705856,0.833513104090112
20.4135772764,20.60657369055,10.549273190147,5.898788992032,11.47994222049,0.831697417143828
20.42983012455,20.67856172091,10.549273190147,5.898788992032,11.48626029546,0.832252649306558
20.42983012455,20.71455573609,10.549273190147,5.901512347984,11.487523910454,0.833491323568924
20.46233582085,20.71455573609,10.549273190147,5.901512347984,11.488787525448,0.831845654062595
20.49484151715,20.71455573609,10.56615974682,5.904235703936,11.51153259534,0.832158232675876
20.52734721345,20.71455573609,10.616819416839,5.904235703936,11.564604425088,0.833482714032924
20.52734721345,20.71455573609,10.691602739248,5.904235703936,11.622730714812,0.831903535091642
20.55985290975,20.71455573609,10.802571540242,5.906959059888,11.679593389542,0.832110942320497
20.62486430235,20.71455573609,10.872530132173,5.906959059888,11.718765454356,0.833477139857107
20.6411171505,20.66056471332,10.848406479783,5.942362687264,11.73898329426,0.83193393906811
20.65736999865,20.60657369055,10.845994114544,6.021340009872,11.750355829206,0.832090508332517
20.55985290975,20.53458566019,10.845994114544,6.092147264624,11.755410289182,0.833473533520192
20.46233582085,20.44460062224,10.814633366437,6.119380824144,11.749092214212,0.8319453595902
20.49484151715,20.40860660706,10.749499504984,6.116657468192,11.749092214212,0.832081036904882
20.52734721345,20.17464550839,10.713314026399,6.111210756288,11.752883059194,0.833470931268254
20.55985290975,19.76071433382,10.694015104487,6.103040688432,11.768046439122,0.831944603906938
20.52734721345,19.796708349,10.667479086858,6.160231163424,11.927261928366,0.832089081044941
20.478588669,19.38277717443,10.640943069229,6.255548621744,12.163557932244,0.833470142318218
20.4460829727,19.18481009094,10.626468877795,6.27733546936,12.259592671788,0.831929652648752
20.42983012455,19.14881607576,10.631293608273,6.280058825312,12.272228821728,0.832108042590968
20.46233582085,19.22080410612,10.657829625902,6.280058825312,12.26338351677,0.833470451961542
20.478588669,19.63473528069,10.657829625902,6.280058825312,12.262119901776,0.83189384204662
20.4460829727,19.83270236418,10.684365643531,6.288228893168,12.336673186422,0.832150466013002
20.3810715801,19.796708349,10.75914896594,6.310015740784,12.444080460912,0.833473807556579
20.3485658838,19.74271732623,10.75914896594,6.310015740784,12.464298300816,0.831816154570232
20.36481873195,19.90469039454,10.761561331179,6.329079232448,12.469352760792,0.832244046492712
20.5110943653,20.19264251598,10.780860253091,6.329079232448,12.457980225846,0.833484888988675
20.6736228468,20.17464550839,10.877354862651,6.329079232448,12.348045721368,0.831608085257819
20.72238139125,20.01267244008,10.954550550299,6.329079232448,12.311400886542,0.832556815240652
20.803645632,20.04866645526,11.022096776991,6.356312791968,12.373318021248,0.833551088125956
20.94992126535,20.26463054634,11.075168812249,6.44073682648,12.54137881545,0.82863609089282
20.9336684172,20.21063952357,11.104117195117,6.470693741952,12.71196683964,0.826437347852693
20.9336684172,20.55258266778,11.137890308463,6.476140453856,12.7625114394,0.828414611348106
21.04743835425,21.14648391825,11.113766656073,6.465247030048,12.7625114394,0.827228476691749
21.128702595,21.18247793343,11.022096776991,6.470693741952,12.80041988922,0.826898673436992
