ED,ECU,FCU,FD,APL,Force
7.812744105705,1.977871134141,2.1655802750503,2.4188847565664,2.365487268768,0.0110202016867917
7.815994675335,1.981470535659,2.1728173707673,2.43059518716,2.365487268768,0.0108763446025837
7.815994675335,1.981470535659,2.1827080682472,2.4624584517984,2.386968723666,0.0111668188815605
7.815994675335,1.983270236418,2.1846379604384,2.4853346417952,2.38823233866,0.0111073188857795
7.822495814595,1.983270236418,2.1853616700101,2.4866963197712,2.38823233866,0.0107406753999211
7.84037394756,1.983270236418,2.1870503256774,2.4872409909616,2.389495953654,0.0111952008901205
7.848500371635,1.983270236418,2.1897039274403,2.489147340128,2.389495953654,0.0112695284771169
7.858252080525,1.986869637936,2.1897039274403,2.489147340128,2.389495953654,0.010400412551382
7.887507207195,1.99766784249,2.1901864004881,2.5076661606016,2.390759568648,0.0113871753041363
7.920012903495,1.99766784249,2.1940461848705,2.5076661606016,2.392023183642,0.0118038656948781
7.94114160609,2.003066944767,2.1957348405378,2.5275466590512,2.392023183642,0.00770433725373854
7.962270308685,2.01566485008,2.1988709153485,2.529997679408,2.399604873606,0.00480220500530032
7.965520878315,2.01566485008,2.2063492475894,2.5512398558336,2.424877173486,0.0052284761971983
7.97689787202,2.024663353875,2.2478419297002,2.5555972253568,2.429931633462,0.00266971655761516
7.994776004985,2.028262755393,2.2478419297002,2.5692140051168,2.433722478444,-0.00056668250144537
8.01265413795,2.028262755393,2.2538728427977,2.5692140051168,2.466576468288,-0.00014779832107481
8.11017122685,2.042660361465,2.2861985370003,2.572209696664,2.496903228144,0.000198805957608295
8.199561891675,2.048059463742,2.3467489044992,2.57357137464,2.52091191303,-2.96280964974804e-05
8.206063030935,2.049859164501,2.3535035271684,2.6176897410624,2.630846417508,0.00015661229910835
8.209313600565,2.049859164501,2.3539860002162,2.6220471105856,2.73572646201,-0.00057666081819574
8.22719173353,2.05165886526,2.3566396019791,2.6413829378448,2.750889841938,0.00102699184236527
8.306830689465,2.058857668296,2.3633942246483,2.6541827108192,2.76731683686,0.00488346534972639
8.36696622762,2.067856172091,2.3670127725068,2.6759695584352,2.827970356572,0.00557333164994422
8.388094930215,2.103850187271,2.3677364820785,2.726079307952,2.840606506512,0.00462894909324907
8.427101765775,2.148842706246,2.3752148143194,2.73697273176,2.841870121506,0.00514063430506795
8.466108601335,2.148842706246,2.3918601344685,2.739696087712,2.841870121506,0.0051412030696707
8.47098445578,2.1596409108,2.3923426075163,2.739696087712,2.8431337365,0.00483029309555799
8.47098445578,2.165040013077,2.397891047566,2.745142799616,2.851979041458,0.00519295031997086
8.47423502541,2.170439115354,2.397891047566,2.753312867472,2.872196881362,0.00503405688421193
8.531119993935,2.17763791839,2.4053693798069,2.756036223424,2.883569416308,0.00490846342834239
8.602632525795,2.17763791839,2.4092291641893,2.756036223424,2.903787256212,0.0051637036183057
8.62051065876,2.17763791839,2.419602334717,2.758759579376,2.953068240978,0.00499208647912819
8.62051065876,2.181237319908,2.477499100453,2.758759579376,2.978340540858,0.00495560742087964
8.62376122839,2.186636422185,2.520921674755,2.772376359136,2.989713075804,0.00512314263242331
8.62701179802,2.188436122944,2.530571135711,2.796886562704,3.012458145696,0.00496500769226438
8.62701179802,2.190235823703,2.535395866189,2.807779986512,3.014985375684,0.00501626215651185
8.62701179802,2.192035524462,2.535395866189,2.815950054368,3.035203215588,0.00506129224391466
8.631887652465,2.192035524462,2.535395866189,2.81867341032,3.047839365528,0.00491871758054607
8.631887652465,2.197434626739,2.537808231428,2.821396766272,3.047839365528,0.00514928017299821
