ED,ECU,FCU,FD,APL,Force
4.919737135005,14.282425223424,1.6623608861949,2.0052069874576,7.409838324816,0
4.919737135005,14.347214450748,1.6768350776289,2.0120153773376,7.443955929654,0
4.919737135005,14.440798890216,1.700717493495,2.0120153773376,7.567790199066,0
4.919737135005,14.555979738792,1.7149504484051,2.01528340448,7.715633153364,0
4.92461298945,14.831333954919,1.7149504484051,2.0253598215024,7.890012022536,0
4.93111412871,15.058096250553,1.7294246398391,2.0354362385248,8.092190421576,0
4.935989983155,15.068894455107,1.7342493703171,2.0591294353072,8.223606380952,0
4.94736697686,15.085091761938,1.7342493703171,2.072473879472,8.27036013573,0
4.95711868575,15.090490864215,1.7342493703171,2.072473879472,8.274150980712,0
4.968495679455,15.090490864215,1.7342493703171,2.072473879472,8.300686895586,0
4.984748527605,15.090490864215,1.7438988312731,2.0760142422096,8.47885660974,0
4.99612552131,15.106688171046,1.7438988312731,2.0893586863744,9.0980279568,0
5.007502515015,15.376643284896,1.7484823252272,2.1062434932768,10.381860790704,0
5.01237836946,15.799572963261,1.7484823252272,2.1130518831568,11.716238224368,0
5.01237836946,15.914753811837,1.7581317861832,2.1468214969616,12.210311687022,0
5.023755363165,15.92735171715,1.8155460788714,2.163706303864,12.210311687022,0
5.033507072055,15.92735171715,1.8490779556935,2.1803187751712,12.365736331284,0
5.033507072055,16.019136455859,1.8490779556935,2.2176287517136,12.485779755714,0
5.033507072055,16.173910721133,1.8490779556935,2.2342412230208,12.505997595618,0
5.033507072055,16.200906232518,1.8539026861715,2.2579344198032,12.51610651557,0
5.049759920205,16.206305334795,1.8539026861715,2.3287416745552,12.523688205534,0
5.072513907615,16.211704437072,1.8635521471275,2.3791237596672,12.523688205534,0
5.088766755765,16.211704437072,1.8683768776055,2.4164337362096,12.526215435522,0
5.09364261021,16.211704437072,1.8683768776055,2.4804326010816,12.530006280504,0
5.098518464655,16.211704437072,1.8826098325156,2.5814691069008,12.540115200456,0
5.10989545836,16.211704437072,1.8874345629936,2.6421999446304,12.543906045438,0
5.179782705405,16.245898751493,1.8874345629936,2.6691611685552,12.546433275426,0
5.26267223097,16.317886781853,1.8922592934716,2.7061988095024,12.56033304036,0
5.300053781715,16.361079600069,1.9115582153836,2.76420629128,12.570441960312,0
5.31143077542,16.366478702346,1.9354406312497,2.80505663056,12.586868955234,0
5.316306629865,16.366478702346,1.9737972385498,2.810503342464,12.620986560072,0
5.32768362357,16.366478702346,2.0073291153719,2.840460257936,12.66142223988,0
5.32768362357,16.371877804623,2.0169785763279,2.98207476744,12.68669453976,0
5.332559478015,16.371877804623,2.031211531238,3.120965920992,12.71196683964,0
5.332559478015,16.371877804623,2.0647434080601,3.202666599552,12.73723913952,0
5.34393647172,16.382676009177,2.0743928690161,3.251687006688,12.73723913952,0
5.35368818061,16.438466732706,2.0743928690161,3.292537345968,12.73723913952,0
5.381318022465,16.614837407088,2.0792175994941,3.306154125728,12.74987528946,0
5.39269501617,16.839800001963,2.0792175994941,3.30887748168,12.78778373928,0
5.39269501617,16.944182645985,2.0840423299721,3.30887748168,12.8888729388,0
5.39269501617,17.005372471791,2.0840423299721,3.30887748168,13.10368748778,0
5.397570870615,17.053964392284,2.0840423299721,3.30887748168,13.36904663652,0
5.43495242136,17.053964392284,2.0886258239262,3.311600837632,13.49540813592,0
5.501589098775,17.147548831752,2.1031000153602,3.311600837632,13.49540813592,0
5.543846503965,17.208738657558,2.1079247458382,3.317047549536,13.60913348538,0
5.576352200265,17.219536862112,2.1175742067942,3.32249426144,13.74813113472,0
5.582853339525,17.219536862112,2.1175742067942,3.330664329296,13.81131188442,0
5.582853339525,17.219536862112,2.1175742067942,3.3361110412,13.8365841843,0
5.58772919397,17.235734168943,2.1175742067942,3.34972782096,13.84922033424,0
5.592605048415,17.329318608411,2.1221577007483,3.360621244768,13.87449263412,0
5.592605048415,17.500290180516,2.1269824312263,3.374238024528,13.87449263412,0
