ED,ECU,FCU,FD,APL,Force
8.3864696454,1.896884599986,1.8278491415903,1.983964811032,2.231544079404,0.0116265179619232
8.3864696454,1.949075921997,1.8283316146381,1.9883221805552,2.283352294158,0.0116587227832449
8.391345499845,1.9796708349,1.8297790337815,2.0049346518624,2.292197599116,0.0145218912712785
8.391345499845,1.9796708349,1.845459407835,2.0182790960272,2.292197599116,0.0174586065813205
8.40922363281,1.9796708349,1.8727191350357,2.0226364655504,2.29346121411,0.0170992560745749
8.41247420244,1.994068440972,1.8990139161408,2.0392489368576,2.30609736405,0.0164347740852761
8.41247420244,2.01566485008,1.9441251461101,2.0700228591152,2.32505158896,0.016984523135926
8.427101765775,2.017464550839,1.9658364332611,2.0890863507792,2.335160508912,0.0169688305483162
8.440104044295,2.05165886526,1.9658364332611,2.1149582323232,2.347796658852,0.0167463583088265
8.451481038,2.06965587285,1.9870652473643,2.1449151477952,2.360432808792,0.0167893552197269
8.49048787356,2.078654376645,2.1378380748018,2.1669743310064,2.36296003878,0.0168933455784502
8.508366006525,2.078654376645,2.2176873642127,2.196386575288,2.364223653774,0.0170289902085775
8.511616576155,2.094851683476,2.2307141365033,2.2173564161184,2.364223653774,0.0165468260246435
8.51974300023,2.12364689562,2.2606274654669,2.2252541483792,2.365487268768,0.0167789577866559
8.537621133195,2.136244800933,2.3301035843501,2.257662084208,2.365487268768,0.0176926164626152
8.544122272455,2.156041509282,2.414777604239,2.3192099287232,2.368014498756,0.0154884122954149
8.547372842085,2.197434626739,2.506447483321,2.3281970033648,2.376859803714,0.0121205764635695
8.547372842085,2.211832232811,2.528158770472,2.3309203593168,2.429931633462,0.0119907053647446
8.547372842085,2.220830736606,2.528158770472,2.347532830624,2.534811677964,0.0107640720361221
8.553873981345,2.244226846473,2.53298350095,2.351617864552,2.585356277724,0.00636041907803081
8.553873981345,2.24962594875,2.549870057623,2.351617864552,2.5904107377,0.00485188668279052
8.553873981345,2.256824751786,2.549870057623,2.3554305628848,2.591674352694,0.00625709524392309
