,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
24,0.39204,0,0.6920000000000001,0.14,-0.02,0.71,104.21,-13.38,9.53,0.06,0.0,0.0,3.49,0.0,-0.31,0.46,0.23,0.1,0.97,2
25,0.39344,2,0.146,-0.0,0.0,-0.99,210.8,-0.36,-0.25,0.03,-0.01,0.0,3.69,0.15,-0.15,0.46,-0.03,-0.0,1.0,2
26,0.41858999999999996,6,0.604,0.0,-0.05,-0.8,268.28,-3.61,5.08,-0.15,0.03,-0.01,3.51,0.15,-0.92,0.92,0.13,-0.05,0.99,2
27,0.42023,3,0.977,0.12,-0.01,-0.17,354.19,1.22,14.15,-0.03,-0.0,0.01,3.72,-0.46,-0.15,0.15,-0.05,0.24,0.98,2
28,0.4248,7,0.809,-0.17,-0.06,-0.56,306.73,-17.34,-12.53,-0.05,-0.02,0.03,3.6,-0.15,-0.76,-0.15,0.27,-0.25,0.96,2
29,0.42638000000000004,4,0.406,0.05,0.17,-0.9,240.94,13.11,-16.29,0.02,0.0,0.01,3.46,0.31,-0.46,0.15,-0.24,-0.26,0.94,2
30,0.46158999999999994,1,0.7340000000000001,0.02,0.13,0.67,99.53,8.88,11.96,0.13,0.0,0.02,3.68,-0.15,0.92,0.15,-0.15,0.08,1.01,2
31,0.46318000000000004,5,0.948,0.13,0.07,-0.28,342.06,11.99,12.22,-0.02,-0.01,0.01,3.5,-1.07,-0.15,0.76,-0.22,0.21,0.97,2
32,0.48562,0,0.6920000000000001,0.14,-0.02,0.71,104.27,-13.44,9.42,0.06,0.01,0.0,3.49,0.15,-0.46,0.92,0.23,0.1,0.97,2
33,0.48727,2,0.146,-0.0,0.0,-0.99,210.8,-0.32,-0.26,0.04,-0.01,0.0,3.69,0.31,-0.15,-0.92,-0.03,0.0,1.0,2
34,0.52566,6,0.603,-0.0,-0.05,-0.8,268.13,-3.79,4.97,-0.15,0.03,-0.01,3.52,0.15,-1.07,-0.15,0.13,-0.05,0.99,2
35,0.5272600000000001,3,0.977,0.12,-0.01,-0.17,354.3,1.23,14.16,-0.03,-0.01,0.01,3.72,-0.31,0.61,1.22,-0.05,0.25,0.98,2
36,0.53087,7,0.81,-0.17,-0.07,-0.56,306.89,-17.35,-12.55,-0.05,-0.03,0.03,3.6,0.0,-0.92,0.61,0.27,-0.25,0.97,2
37,0.53225,4,0.40700000000000003,0.05,0.17,-0.9,241.09,13.0,-16.2,0.02,-0.01,0.01,3.46,0.76,-0.15,-0.61,-0.25,-0.27,0.94,2
38,0.54957,1,0.733,0.02,0.13,0.67,99.58,8.97,11.92,0.13,0.01,0.02,3.68,0.0,0.92,0.15,-0.15,0.08,1.01,2
39,0.55111,5,0.948,0.13,0.07,-0.28,342.22,12.0,12.15,-0.01,-0.01,0.02,3.51,-0.15,0.0,0.0,-0.22,0.21,0.97,2
40,0.56558,0,0.691,0.14,-0.02,0.71,104.3,-13.45,9.47,0.06,0.01,0.0,3.49,0.15,0.15,0.0,0.22,0.1,0.97,2
41,0.56707,2,0.146,-0.0,0.0,-0.99,210.86,-0.37,-0.25,0.03,-0.01,0.01,3.69,0.61,0.0,1.22,-0.03,-0.0,1.0,2
42,0.6136,6,0.602,-0.0,-0.05,-0.8,267.99,-3.95,4.86,-0.14,0.03,-0.01,3.52,0.15,-0.92,0.61,0.13,-0.04,0.99,2
43,0.61538,3,0.977,0.12,-0.01,-0.17,354.3,1.22,14.17,-0.03,-0.0,0.01,3.72,-0.46,-0.61,-1.22,-0.06,0.23,0.98,2
44,0.62107,7,0.8109999999999999,-0.17,-0.07,-0.56,307.13,-17.37,-12.65,-0.04,-0.02,0.03,3.6,-0.15,-0.92,-0.15,0.28,-0.25,0.96,2
45,0.6230600000000001,4,0.40700000000000003,0.05,0.17,-0.9,241.09,13.03,-16.16,0.01,-0.0,0.01,3.46,0.0,-0.46,0.31,-0.24,-0.26,0.94,2
46,0.6475,1,0.7340000000000001,0.02,0.13,0.67,99.56,9.02,11.8,0.12,0.0,0.02,3.68,0.0,0.61,0.31,-0.15,0.08,1.02,2
47,0.64913,5,0.948,0.13,0.07,-0.28,342.28,11.99,12.14,-0.01,-0.0,0.01,3.51,0.46,-0.31,0.15,-0.22,0.2,0.96,2
48,0.68467,0,0.691,0.14,-0.02,0.71,104.39,-13.39,9.43,0.06,0.0,0.0,3.49,0.46,0.15,0.46,0.23,0.1,0.97,2
49,0.68615,2,0.14800000000000002,-0.0,0.0,-0.99,211.06,-0.24,-0.13,0.03,0.0,0.01,3.69,0.46,0.61,0.0,-0.03,0.01,1.01,2
50,0.7146100000000001,6,0.601,-0.0,-0.06,-0.8,267.94,-4.17,4.77,-0.14,0.03,-0.01,3.52,0.15,-1.07,0.15,0.14,-0.04,0.99,2
51,0.71614,3,0.977,0.12,-0.01,-0.17,354.24,1.25,14.11,-0.02,-0.0,0.01,3.72,0.0,-0.61,0.46,-0.05,0.24,0.98,2
52,0.72014,7,0.8109999999999999,-0.17,-0.07,-0.55,307.3,-17.47,-12.61,-0.05,-0.02,0.03,3.6,0.0,-0.76,0.31,0.27,-0.25,0.96,2
53,0.7221,4,0.408,0.05,0.17,-0.9,241.26,12.98,-16.13,0.02,-0.0,0.01,3.46,-0.15,-0.31,0.0,-0.24,-0.25,0.94,2
54,0.76152,1,0.733,0.02,0.13,0.67,99.59,9.09,11.75,0.13,0.01,0.02,3.68,0.0,0.92,0.46,-0.16,0.08,1.01,2
55,0.76297,5,0.948,0.13,0.07,-0.28,342.26,11.9,12.13,-0.02,0.0,0.02,3.51,-0.15,-1.37,-0.31,-0.22,0.2,0.97,2
56,0.7856,0,0.691,0.14,-0.02,0.71,104.4,-13.37,9.4,0.06,0.0,0.0,3.49,0.31,0.46,0.76,0.22,0.1,0.97,2
57,0.78741,2,0.147,-0.0,0.0,-0.99,211.0,-0.13,-0.06,0.03,-0.01,0.0,3.69,1.68,0.76,0.0,-0.03,0.0,1.0,2
58,0.82465,6,0.601,-0.01,-0.05,-0.8,267.82,-4.25,4.69,-0.14,0.02,-0.0,3.52,-0.15,0.0,0.31,0.14,-0.04,1.0,2
59,0.8261200000000001,3,0.977,0.12,-0.01,-0.17,354.29,1.22,14.07,-0.03,-0.01,0.01,3.72,-0.61,-1.07,0.0,-0.05,0.25,0.98,2
60,0.8295799999999999,7,0.813,-0.17,-0.07,-0.55,307.61,-17.47,-12.76,-0.04,-0.03,0.03,3.6,0.0,0.0,0.15,0.27,-0.25,0.97,2
61,0.8309700000000001,4,0.409,0.05,0.17,-0.89,241.39,13.01,-16.01,0.03,-0.01,0.0,3.46,1.37,0.15,0.15,-0.25,-0.25,0.94,2
62,0.84851,1,0.7340000000000001,0.02,0.13,0.67,99.56,9.15,11.56,0.12,0.01,0.02,3.68,-0.15,0.0,0.46,-0.16,0.08,1.01,2
63,0.85011,5,0.948,0.13,0.07,-0.28,342.19,11.93,12.02,-0.01,-0.01,0.02,3.51,-0.31,-1.07,-1.07,-0.22,0.21,0.97,2
64,0.8877799999999999,0,0.691,0.14,-0.02,0.71,104.46,-13.28,9.41,0.06,0.01,-0.0,3.49,-0.31,0.46,0.15,0.22,0.1,0.97,2
65,0.88936,2,0.147,0.0,-0.0,-0.99,210.9,0.06,0.06,0.03,-0.01,0.0,3.69,0.61,0.61,-0.76,-0.03,0.0,1.01,2
66,0.91766,6,0.6,-0.01,-0.05,-0.8,267.74,-4.35,4.6,-0.13,0.02,-0.01,3.52,-0.31,0.31,0.15,0.14,-0.04,0.99,2
67,0.9191,3,0.978,0.12,-0.01,-0.17,354.26,1.16,13.98,-0.03,-0.01,0.01,3.72,-0.31,-1.37,-1.37,-0.05,0.24,0.98,2
68,0.9231299999999999,7,0.813,-0.17,-0.07,-0.55,307.78,-17.42,-12.8,-0.04,-0.02,0.03,3.6,-0.31,0.46,-0.15,0.28,-0.25,0.97,2
69,0.92474,4,0.409,0.05,0.17,-0.89,241.37,13.15,-15.78,0.01,-0.0,0.01,3.46,2.75,1.22,-1.07,-0.24,-0.26,0.94,2
70,0.9665799999999999,1,0.733,0.02,0.13,0.67,99.73,9.15,11.47,0.12,0.01,0.02,3.68,0.0,-0.31,0.0,-0.16,0.08,1.01,2
71,0.96801,5,0.948,0.13,0.07,-0.28,341.99,11.87,12.09,-0.01,-0.01,0.02,3.51,0.15,-1.07,-1.83,-0.22,0.21,0.97,2
72,0.9891200000000001,0,0.691,0.14,-0.02,0.71,104.5,-13.21,9.38,0.06,0.0,0.0,3.49,-0.61,0.61,0.31,0.22,0.1,0.97,2
73,0.99077,2,0.145,0.0,-0.0,-0.99,210.78,0.22,0.09,0.02,-0.01,0.0,3.69,0.76,1.07,-1.22,-0.03,0.0,1.0,2
74,1.0376,6,0.599,-0.01,-0.05,-0.8,267.59,-4.32,4.51,-0.13,0.02,-0.01,3.52,-0.76,0.76,-0.61,0.13,-0.04,0.99,2
75,1.0393,3,0.977,0.12,-0.01,-0.17,354.1,1.09,13.98,-0.03,-0.0,0.01,3.72,0.0,-1.53,-1.98,-0.04,0.24,0.98,2
76,1.0438,7,0.8140000000000001,-0.17,-0.06,-0.55,307.82,-17.26,-12.89,-0.04,-0.02,0.03,3.6,-0.46,1.07,-1.07,0.27,-0.25,0.96,2
77,1.0451,4,0.41,0.05,0.17,-0.9,241.43,13.24,-15.53,0.0,-0.01,0.01,3.46,1.83,0.15,-1.22,-0.23,-0.27,0.94,2
78,1.0719,1,0.732,0.02,0.13,0.67,99.78,9.14,11.42,0.12,0.0,0.02,3.68,0.15,-0.61,-0.92,-0.16,0.08,1.01,2
79,1.0734,5,0.9470000000000001,0.13,0.07,-0.29,341.78,11.86,12.12,-0.02,-0.0,0.01,3.51,1.07,-0.92,-1.53,-0.22,0.2,0.97,2
80,1.0776,0,0.691,0.14,-0.02,0.71,104.54,-13.07,9.24,0.06,0.01,-0.0,3.49,-0.76,0.76,-0.76,0.22,0.1,0.97,2
81,1.0792,2,0.145,0.0,-0.0,-0.99,210.75,0.28,0.13,0.02,-0.01,0.01,3.69,1.22,0.46,0.0,-0.03,0.0,1.01,2
82,1.1146,6,0.598,-0.01,-0.05,-0.8,267.47,-4.32,4.37,-0.14,0.03,-0.01,3.52,-0.76,0.92,-1.07,0.14,-0.05,0.99,2
83,1.1161,3,0.977,0.12,-0.01,-0.17,353.99,0.98,13.94,-0.03,0.0,0.01,3.72,0.46,-1.37,-0.31,-0.04,0.23,0.98,2
84,1.1196,7,0.8140000000000001,-0.17,-0.06,-0.55,307.76,-17.13,-12.85,-0.04,-0.02,0.03,3.6,-0.31,1.68,-1.07,0.27,-0.25,0.96,2
85,1.1209,4,0.41100000000000003,0.05,0.17,-0.89,241.59,13.25,-15.34,0.01,-0.01,0.0,3.46,1.07,-0.92,-0.61,-0.24,-0.26,0.94,2
86,1.1711,1,0.7340000000000001,0.02,0.12,0.67,99.56,9.12,11.17,0.11,0.0,0.02,3.68,0.0,-0.15,-1.68,-0.15,0.08,1.01,2
87,1.1727,5,0.9470000000000001,0.13,0.07,-0.29,341.68,11.77,12.25,-0.01,-0.01,0.02,3.52,0.76,-0.31,0.31,-0.22,0.21,0.97,2
88,1.1908,0,0.6920000000000001,0.14,-0.02,0.71,104.43,-12.99,9.17,0.06,0.0,0.0,3.49,-0.92,0.31,-0.92,0.22,0.09,0.97,2
89,1.1926,2,0.145,0.0,-0.0,-0.99,210.73,0.36,0.27,0.03,-0.01,0.0,3.69,0.92,0.15,-1.68,-0.03,-0.0,1.0,2
90,1.2286,6,0.596,-0.01,-0.05,-0.8,267.23,-4.24,4.19,-0.13,0.02,-0.0,3.52,-0.92,1.37,-1.22,0.13,-0.05,0.99,2
91,1.23,3,0.977,0.12,-0.01,-0.17,354.03,0.96,13.97,-0.02,-0.01,0.01,3.72,0.31,-0.61,0.46,-0.04,0.25,0.98,2
92,1.2336,7,0.8140000000000001,-0.17,-0.06,-0.55,307.7,-16.9,-12.89,-0.04,-0.03,0.03,3.6,-0.31,1.98,-0.76,0.26,-0.25,0.97,2
93,1.235,4,0.41200000000000003,0.05,0.17,-0.89,241.74,13.25,-15.24,0.02,-0.02,0.0,3.46,0.15,-1.37,1.07,-0.26,-0.25,0.94,2
94,1.2527,1,0.7340000000000001,0.02,0.12,0.67,99.52,9.11,11.23,0.12,0.0,0.02,3.68,0.31,-0.76,-1.68,-0.15,0.08,1.01,2
95,1.2551,5,0.9470000000000001,0.13,0.07,-0.29,341.7,11.7,12.39,-0.02,-0.01,0.02,3.52,0.0,-0.46,-0.31,-0.22,0.21,0.97,2
96,1.2735,0,0.6920000000000001,0.13,-0.02,0.71,104.38,-12.91,9.06,0.06,-0.0,-0.0,3.49,-0.92,0.31,-0.46,0.22,0.09,0.97,2
97,1.275,2,0.145,0.0,-0.0,-0.99,210.77,0.41,0.35,0.03,-0.02,0.0,3.69,0.31,0.76,0.15,-0.03,-0.01,1.0,2
98,1.3276,6,0.596,-0.01,-0.05,-0.8,267.12,-4.15,3.96,-0.13,0.01,-0.0,3.52,-1.22,1.68,-0.61,0.12,-0.05,0.99,2
99,1.3291,3,0.977,0.12,-0.01,-0.17,354.07,0.87,14.06,-0.03,-0.0,0.0,3.72,0.15,-0.76,-0.92,-0.04,0.24,0.98,2
100,1.3326,7,0.8140000000000001,-0.17,-0.06,-0.55,307.63,-16.67,-12.84,-0.04,-0.02,0.03,3.6,-0.46,2.29,-1.68,0.26,-0.25,0.97,2
101,1.334,4,0.414,0.05,0.17,-0.89,242.0,13.31,-15.14,0.02,-0.02,0.01,3.46,0.92,1.22,0.61,-0.25,-0.26,0.94,2
102,1.3556,1,0.735,0.02,0.12,0.67,99.36,9.02,11.08,0.11,-0.0,0.02,3.68,0.0,-1.53,-1.37,-0.15,0.08,1.01,2
103,1.3571,5,0.946,0.13,0.07,-0.29,341.62,11.75,12.43,-0.01,-0.0,0.02,3.52,0.15,0.15,-0.31,-0.22,0.21,0.98,2
104,1.3798,0,0.6920000000000001,0.13,-0.02,0.71,104.36,-12.89,8.96,0.06,0.0,-0.0,3.49,-0.92,-0.31,0.0,0.22,0.09,0.97,2
105,1.3813,2,0.14800000000000002,0.0,-0.0,-0.99,211.1,0.51,0.29,0.03,-0.01,0.0,3.69,-0.46,1.07,2.29,-0.04,0.0,1.01,2
106,1.4225,6,0.595,-0.01,-0.05,-0.8,267.01,-4.04,3.75,-0.13,0.02,-0.01,3.52,-1.07,0.76,0.0,0.13,-0.05,0.99,2
107,1.4241,3,0.977,0.12,-0.01,-0.17,354.09,0.78,14.15,-0.02,-0.0,0.01,3.72,0.15,0.0,0.76,-0.04,0.24,0.98,2
108,1.4277,7,0.8140000000000001,-0.17,-0.06,-0.55,307.56,-16.53,-12.8,-0.04,-0.01,0.03,3.6,-0.46,1.37,-0.76,0.26,-0.25,0.97,2
109,1.429,4,0.41600000000000004,0.05,0.17,-0.89,242.26,13.46,-15.05,0.01,-0.02,0.0,3.46,0.0,0.61,1.83,-0.25,-0.26,0.94,2
110,1.4549,1,0.736,0.02,0.12,0.67,99.13,8.9,11.03,0.11,-0.0,0.03,3.68,0.0,-0.92,-0.76,-0.15,0.08,1.02,2
111,1.4564,5,0.9470000000000001,0.13,0.07,-0.29,341.64,11.77,12.39,-0.02,0.0,0.01,3.52,-0.31,0.0,0.61,-0.22,0.2,0.97,2
112,1.4916,0,0.6920000000000001,0.13,-0.03,0.71,104.4,-12.97,8.83,0.06,-0.0,0.0,3.49,-0.31,-0.61,0.92,0.23,0.09,0.97,2
113,1.4931,2,0.151,0.01,-0.0,-0.99,211.42,0.6,0.26,0.02,-0.01,0.0,3.69,-0.61,0.76,3.05,-0.04,-0.0,1.0,2
114,1.5256,6,0.594,-0.01,-0.05,-0.8,266.92,-4.02,3.52,-0.13,0.02,-0.01,3.52,-0.61,1.07,0.15,0.12,-0.06,0.99,2
115,1.527,3,0.977,0.12,-0.02,-0.17,354.15,0.71,14.21,-0.03,-0.01,0.0,3.72,0.0,0.0,1.68,-0.04,0.24,0.98,2
116,1.5306,7,0.8140000000000001,-0.17,-0.06,-0.55,307.57,-16.43,-12.79,-0.05,-0.01,0.03,3.6,-0.15,0.31,-0.61,0.26,-0.26,0.96,2
117,1.5319,4,0.418,0.05,0.17,-0.89,242.52,13.56,-15.09,-0.0,-0.0,-0.0,3.46,-1.07,-0.31,3.97,-0.24,-0.26,0.94,2
118,1.5576,1,0.738,0.02,0.12,0.66,98.85,8.85,10.94,0.11,-0.0,0.02,3.68,0.0,-0.15,0.46,-0.14,0.08,1.01,2
119,1.5592,5,0.9470000000000001,0.13,0.07,-0.29,341.82,11.74,12.29,-0.01,-0.01,0.02,3.51,-0.46,0.31,1.22,-0.22,0.21,0.97,2
120,1.5946,0,0.691,0.13,-0.03,0.71,104.55,-13.03,8.74,0.06,-0.0,0.0,3.49,0.0,-0.92,1.37,0.23,0.09,0.98,2
121,1.5959999999999999,2,0.154,0.01,-0.0,-0.99,211.81,0.61,0.23,0.03,-0.0,0.0,3.69,-0.15,-0.46,3.2,-0.04,0.01,1.0,2
122,1.6229,6,0.594,-0.01,-0.04,-0.8,266.84,-4.02,3.35,-0.12,0.02,-0.01,3.52,-0.46,0.46,0.46,0.12,-0.06,0.99,2
123,1.6246,3,0.978,0.12,-0.01,-0.17,354.49,0.69,14.15,-0.03,-0.01,0.01,3.72,0.0,0.31,1.07,-0.04,0.24,0.98,2
124,1.6297,7,0.815,-0.17,-0.06,-0.55,307.69,-16.33,-12.85,-0.05,-0.02,0.04,3.6,0.0,0.15,1.83,0.26,-0.26,0.97,2
125,1.6311,4,0.42100000000000004,0.05,0.17,-0.89,242.87,13.6,-15.13,0.01,-0.01,0.01,3.46,-2.14,-1.07,3.51,-0.25,-0.25,0.94,2
126,1.6721,1,0.7390000000000001,0.02,0.12,0.66,98.74,8.82,10.83,0.11,0.0,0.02,3.68,0.0,0.15,1.07,-0.15,0.09,1.01,2
127,1.6738,5,0.9470000000000001,0.13,0.07,-0.28,341.98,11.75,12.33,-0.01,-0.01,0.02,3.51,0.15,0.31,0.76,-0.22,0.21,0.97,2
128,1.6956,0,0.691,0.13,-0.03,0.71,104.67,-13.15,8.62,0.06,0.0,0.0,3.49,0.31,-0.61,1.68,0.23,0.09,0.97,2
129,1.6972,2,0.158,0.01,-0.0,-0.99,212.18,0.6,0.25,0.03,-0.01,0.0,3.69,-0.46,-0.15,2.59,-0.04,0.01,1.0,2
130,1.7236,6,0.593,-0.01,-0.04,-0.8,266.81,-3.96,3.21,-0.12,0.01,-0.01,3.52,-0.31,0.61,1.37,0.12,-0.06,0.99,2
131,1.7251,3,0.978,0.12,-0.02,-0.17,354.68,0.68,14.19,-0.03,-0.01,0.0,3.72,0.61,0.31,1.07,-0.04,0.24,0.97,2
132,1.7295,7,0.815,-0.17,-0.06,-0.55,307.78,-16.14,-12.89,-0.04,-0.01,0.03,3.6,0.0,0.46,0.31,0.26,-0.26,0.97,2
133,1.7314,4,0.423,0.05,0.17,-0.89,243.09,13.57,-15.38,0.02,-0.01,0.01,3.46,-1.98,-0.15,2.29,-0.26,-0.25,0.94,2
134,1.7795,1,0.7390000000000001,0.02,0.12,0.66,98.58,8.77,10.72,0.1,-0.0,0.02,3.68,0.0,-0.31,0.92,-0.15,0.08,1.01,2
135,1.781,5,0.948,0.13,0.07,-0.28,342.09,11.89,12.38,-0.01,-0.01,0.01,3.51,0.0,0.61,0.0,-0.22,0.21,0.97,2
136,1.7986,0,0.69,0.13,-0.03,0.71,104.82,-13.25,8.54,0.06,0.0,0.0,3.49,0.46,-0.15,1.68,0.23,0.09,0.97,2
137,1.8,2,0.158,0.01,-0.0,-0.99,212.26,0.68,0.15,0.03,-0.01,0.0,3.69,-1.53,0.31,-0.76,-0.04,-0.0,1.0,2
138,1.8396,6,0.593,-0.01,-0.04,-0.8,266.83,-3.91,3.05,-0.12,0.01,-0.0,3.52,-0.31,1.37,0.76,0.12,-0.05,1.0,2
139,1.8411,3,0.978,0.12,-0.01,-0.17,354.88,0.74,14.33,-0.03,-0.01,0.01,3.72,1.37,1.22,1.98,-0.05,0.25,0.98,2
140,1.8461,7,0.816,-0.17,-0.05,-0.55,307.93,-15.98,-12.93,-0.04,-0.03,0.04,3.6,0.46,1.07,0.76,0.25,-0.25,0.98,2
141,1.8475,4,0.425,0.05,0.17,-0.89,243.34,13.69,-15.49,0.02,-0.01,0.01,3.46,-0.76,0.46,1.83,-0.26,-0.26,0.94,2
142,1.8722,1,0.74,0.02,0.12,0.66,98.55,8.68,10.62,0.1,-0.0,0.02,3.68,0.0,-0.76,0.61,-0.14,0.08,1.01,2
143,1.8738,5,0.948,0.13,0.07,-0.28,342.17,12.05,12.42,-0.01,-0.01,0.02,3.51,0.46,1.07,0.76,-0.23,0.21,0.97,2
144,1.8940000000000001,0,0.688,0.13,-0.03,0.71,105.05,-13.26,8.54,0.05,0.0,-0.0,3.49,0.46,-0.46,1.07,0.23,0.09,0.97,2
145,1.8959,2,0.158,0.01,0.0,-0.99,212.18,0.78,-0.04,0.03,-0.01,-0.0,3.69,-0.92,0.46,1.37,-0.04,-0.0,0.99,2
146,1.9256,6,0.593,-0.01,-0.04,-0.8,266.77,-3.74,2.83,-0.12,0.02,-0.01,3.52,-0.31,1.07,1.53,0.12,-0.06,0.99,2
147,1.9271,3,0.978,0.13,-0.01,-0.17,354.94,0.82,14.6,-0.03,-0.01,0.0,3.72,1.07,0.61,0.31,-0.05,0.25,0.97,2
148,1.9307,7,0.8170000000000001,-0.17,-0.05,-0.55,308.11,-15.85,-12.88,-0.04,-0.01,0.03,3.6,-0.46,1.07,-1.53,0.26,-0.26,0.97,2
149,1.9322,4,0.426,0.05,0.17,-0.89,243.51,13.78,-15.6,0.01,-0.01,0.0,3.46,-0.46,0.76,1.37,-0.25,-0.26,0.94,2
150,1.9795,1,0.74,0.02,0.12,0.66,98.54,8.53,10.4,0.11,-0.01,0.02,3.68,0.0,-1.37,1.07,-0.14,0.08,1.02,2
151,1.9809999999999999,5,0.948,0.13,0.07,-0.28,342.29,12.11,12.44,-0.01,-0.0,0.02,3.51,0.31,0.31,0.76,-0.22,0.21,0.97,2
152,2.0018,0,0.687,0.13,-0.03,0.71,105.18,-13.4,8.44,0.05,-0.01,-0.0,3.49,0.31,-2.14,1.37,0.23,0.09,0.97,2
153,2.0034,2,0.16,0.01,0.0,-0.99,212.42,0.77,-0.2,0.03,-0.0,0.01,3.69,-0.92,-0.46,0.92,-0.04,0.0,1.01,2
154,2.0276,6,0.594,-0.01,-0.04,-0.8,266.94,-3.81,2.69,-0.11,0.02,-0.0,3.52,0.0,-0.15,2.14,0.12,-0.05,0.99,2
155,2.0293,3,0.978,0.13,-0.01,-0.17,354.99,0.9,14.68,-0.03,-0.01,0.01,3.72,0.0,0.0,0.0,-0.04,0.25,0.97,2
156,2.033,7,0.8170000000000001,-0.17,-0.05,-0.55,308.16,-15.84,-12.93,-0.05,-0.01,0.03,3.6,0.31,-1.07,1.83,0.26,-0.26,0.97,2
157,2.0344,4,0.426,0.05,0.17,-0.89,243.46,13.86,-15.72,0.01,-0.0,0.01,3.46,-1.37,0.46,-1.22,-0.25,-0.26,0.94,2
