,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1054,13.752,6.0,-0.34700000000000003,-0.14,-0.01,0.93,235.71,15.73,4.8,-0.23,-0.13,-0.01,3.52,-10.68,-28.08,87.74,-0.18,-0.15,0.99,6
1055,13.754000000000001,3.0,-0.841,-0.45,-0.28,-0.1,40.88,22.95,61.98,-0.19,0.09,0.02,3.75,131.68,115.51,-34.03,-0.56,0.78,0.41,6
1056,13.823,7.0,-0.474,-0.05,-0.1,0.87,250.38,10.91,-7.79,-0.58,0.42,-0.4,3.61,-12.21,-44.1,217.59,0.54,-0.32,0.68,6
1057,13.824000000000002,2.0,0.10400000000000001,-0.02,0.0,0.99,182.07,2.7,-0.11,-0.07,-0.01,-0.02,3.7,3.2,-12.51,1.07,0.03,0.01,1.0,6
1058,13.828,1.0,-0.922,0.03,0.03,-0.38,59.33,-1.56,-4.52,-0.16,-0.14,-0.04,3.71,-9.92,23.8,102.08,0.01,0.13,0.98,6
1059,13.83,5.0,-0.109,-0.98,-0.18,0.04,34.7,6.75,168.46,-0.21,0.35,-0.23,3.51,123.44,34.33,-114.59,-0.4,0.38,-0.67,6
1060,13.853,0.0,-0.883,-0.08,0.13,-0.45,67.42,-17.26,1.21,-0.02,0.05,-0.04,3.5,13.12,12.82,106.81,0.24,-0.0,0.94,6
1061,13.854000000000001,3.0,-0.763,-0.51,-0.39,-0.06,50.05,32.01,78.32,-0.04,0.26,0.07,3.75,127.11,92.01,-59.05,-0.74,0.75,0.34,6
1062,13.929,6.0,-0.408,-0.11,-0.01,0.91,243.03,12.34,4.6,-0.14,-0.11,0.01,3.52,-18.77,-16.94,59.2,-0.21,-0.1,1.0,6
1063,13.93,2.0,0.10400000000000001,0.0,0.01,0.99,182.08,0.01,1.08,0.03,0.02,0.08,3.7,14.04,-19.84,-8.54,-0.04,0.03,1.08,6
1064,13.934000000000001,7.0,-0.634,-0.01,-0.07,0.77,272.63,5.77,-5.43,0.18,0.36,0.1,3.61,10.99,-84.23,201.26,0.09,0.21,1.27,6
1065,13.936,5.0,-0.031,-0.96,-0.27,0.05,45.06,6.57,178.11,-0.33,0.23,-0.18,3.51,55.08,34.64,-72.48,-0.49,0.02,-0.78,6
1066,13.957,1.0,-0.895,0.05,0.03,-0.44,66.54,-0.2,-6.76,-0.2,-0.17,-0.06,3.71,1.37,12.36,106.35,0.02,0.16,0.97,6
1067,13.958,4.0,-0.22899999999999998,0.02,-0.19,0.95,220.59,2.38,-21.84,0.18,-0.04,0.1,3.46,77.36,-9.92,11.44,-0.23,-0.38,1.02,6
1068,13.962,0.0,-0.835,-0.07,0.12,-0.53,79.05,-16.0,0.01,-0.1,0.08,-0.04,3.5,27.62,3.2,111.08,0.17,0.06,0.96,6
1069,13.964,3.0,-0.6859999999999999,-0.53,-0.5,0.01,59.72,43.85,94.73,-0.01,0.19,-0.06,3.75,106.81,76.45,-127.72,-0.76,0.56,0.08,6
1070,14.050999999999998,6.0,-0.46,-0.09,-0.02,0.88,249.37,9.52,3.05,-0.1,0.05,-0.0,3.52,-18.77,-33.72,69.12,-0.05,-0.03,1.0,6
1071,14.052,2.0,0.107,0.01,0.03,0.99,181.7,-1.37,3.17,0.03,-0.0,-0.01,3.7,15.72,3.2,-1.07,-0.0,0.04,0.99,6
1072,14.057,1.0,-0.87,0.05,0.02,-0.49,72.78,0.48,-6.69,-0.22,-0.13,-0.01,3.71,3.66,3.81,87.28,0.0,0.12,1.01,6
1073,14.059000000000001,5.0,-0.002,-0.95,-0.32,0.05,51.16,5.11,-178.53,-0.28,0.1,-0.27,3.51,4.27,24.87,-18.16,-0.38,-0.03,-0.67,6
1074,14.064,7.0,-0.758,0.03,-0.03,0.65,292.77,0.83,-4.95,0.62,-0.19,-0.0,3.61,-11.29,-59.81,144.04,-0.08,0.47,0.97,6
1075,14.065999999999999,4.0,-0.25,0.03,-0.15,0.96,223.18,0.94,-17.16,0.15,-0.21,0.04,3.46,28.84,-8.09,25.94,-0.24,-0.4,0.96,6
1076,14.083,0.0,-0.777,-0.09,0.11,-0.61,90.65,-15.62,0.27,0.01,0.03,-0.02,3.5,19.23,-17.55,119.02,0.29,0.04,1.01,6
1077,14.084000000000001,3.0,-0.6,-0.53,-0.6,0.07,77.02,52.7,116.23,-0.14,-0.03,-0.2,3.75,70.04,87.13,-88.81,-0.65,0.37,-0.36,6
1078,14.144,6.0,-0.508,-0.05,-0.01,0.86,255.26,5.33,1.36,0.12,-0.02,0.01,3.52,-16.17,-46.23,45.47,-0.15,0.1,1.01,6
1079,14.145,2.0,0.107,0.02,0.04,0.99,181.7,-1.61,4.25,0.03,-0.05,0.0,3.7,1.83,-1.68,-6.41,0.01,0.02,1.01,6
1080,14.151,7.0,-0.715,0.08,-0.05,0.69,286.08,-1.81,-10.37,0.27,0.21,0.44,3.61,-31.28,-24.11,-208.74,0.25,0.02,1.43,6
1081,14.152000000000001,5.0,-0.003,-0.94,-0.34,0.03,54.19,3.12,-179.18,-0.26,0.05,-0.29,3.51,-15.11,32.35,-30.52,-0.27,-0.14,-0.69,6
1082,14.175999999999998,1.0,-0.845,0.05,0.02,-0.53,78.28,0.99,-6.15,-0.44,-0.16,0.09,3.71,-12.82,3.66,73.7,-0.11,0.42,1.14,6
1083,14.177,4.0,-0.266,0.04,-0.14,0.95,225.29,0.04,-16.82,0.15,-0.15,0.05,3.46,-3.36,-1.53,-19.23,-0.21,-0.36,0.98,6
1084,14.184000000000001,0.0,-0.72,-0.11,0.1,-0.68,100.46,-16.91,0.98,-0.27,0.13,-0.06,3.5,26.4,-8.24,33.87,0.13,0.27,0.94,6
1085,14.186,3.0,-0.531,-0.51,-0.67,0.12,95.31,55.95,136.76,-0.19,0.07,-0.17,3.75,34.18,71.72,-44.25,-0.76,0.11,-0.42,6
1086,14.274000000000001,6.0,-0.542,-0.01,-0.02,0.84,259.7,1.52,-1.17,-0.25,-0.09,-0.04,3.52,-20.14,-32.35,59.05,-0.02,-0.25,0.95,6
1087,14.275,2.0,0.107,0.03,0.03,0.99,181.65,-2.79,4.14,0.08,-0.09,-0.01,3.7,-1.83,-8.09,6.87,-0.0,-0.03,0.99,6
1088,14.280999999999999,1.0,-0.83,0.07,0.03,-0.55,81.32,1.82,-8.4,-0.3,-0.08,-0.15,3.71,-9.61,7.63,20.75,-0.06,0.18,0.88,6
1089,14.283,5.0,-0.008,-0.93,-0.37,0.0,57.56,0.74,179.27,-0.2,0.11,-0.24,3.52,-14.34,26.4,-39.22,-0.22,-0.05,-0.76,6
1090,14.288,7.0,-0.6890000000000001,0.11,-0.02,0.72,282.67,-7.59,-10.96,-0.76,0.05,0.16,3.61,-39.67,-85.6,66.99,0.22,-0.91,1.06,6
1091,14.289000000000001,4.0,-0.259,0.06,-0.16,0.95,224.76,-1.28,-19.56,0.21,-0.15,-0.01,3.46,-30.36,-5.04,0.76,-0.24,-0.35,0.93,6
1092,14.293,0.0,-0.6990000000000001,-0.12,0.08,-0.7,103.51,-16.58,3.8,-0.16,0.04,0.07,3.5,11.29,-3.81,2.44,0.25,0.23,1.04,6
1093,14.295,3.0,-0.47600000000000003,-0.52,-0.7,0.11,104.27,51.54,146.98,-0.15,-0.12,-0.05,3.75,24.11,47.0,-8.24,-0.67,0.25,-0.66,6
1094,14.345999999999998,6.0,-0.578,0.03,-0.03,0.82,264.7,-0.77,-4.53,-0.08,0.0,0.16,3.52,-24.41,0.31,30.21,0.06,-0.2,1.15,6
1095,14.347000000000001,2.0,0.09300000000000001,0.04,0.02,0.99,183.28,-4.2,2.96,0.04,-0.05,-0.04,3.7,-16.17,-11.9,16.17,0.04,-0.0,0.96,6
1096,14.354000000000001,1.0,-0.8220000000000001,0.07,0.03,-0.56,82.8,2.26,-8.69,-0.46,-0.12,0.05,3.71,1.22,5.8,25.94,-0.1,0.3,1.11,6
1097,14.355,5.0,-0.009000000000000001,-0.92,-0.4,-0.01,60.77,-0.62,178.56,-0.16,0.03,-0.15,3.52,1.07,18.31,-8.54,-0.13,-0.07,-0.88,6
1098,14.378,7.0,-0.75,0.16,-0.03,0.64,294.16,-8.98,-15.9,0.23,-0.05,-0.05,3.61,-6.71,-41.05,37.54,0.12,-0.09,1.0,6
