,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
11,0.21188,5.0,-0.772,-0.06,-0.15,-0.61,92.43,9.04,16.41,-0.02,0.01,0.01,3.7,-0.15,-1.68,-3.81,-0.17,0.3,0.96,3
12,0.27014,0.0,-0.064,-0.06,0.0,1.0,201.49,7.41,0.56,0.02,0.0,0.01,3.78,-1.07,-1.07,0.61,-0.15,0.01,0.99,3
13,0.27123,2.0,0.8109999999999999,0.08,0.04,-0.58,303.42,9.03,4.22,0.02,-0.01,-0.0,3.78,-3.66,1.53,1.37,-0.16,0.1,0.98,3
14,0.27432,4.0,0.88,-0.08,0.15,-0.44,319.1,10.58,-16.53,-0.02,0.0,0.01,3.61,-1.53,0.76,1.22,-0.19,-0.3,0.94,3
15,0.27559,3.0,0.5329999999999999,-0.09,0.04,0.84,129.15,11.46,-1.25,-0.01,0.0,0.02,3.67,0.0,0.76,-0.92,-0.2,-0.01,1.0,3
16,0.27831,6.0,0.9990000000000001,0.03,-0.03,-0.03,10.83,-2.87,3.53,-0.01,0.01,0.0,3.65,-0.15,0.0,0.76,0.03,0.05,1.0,3
17,0.27919,7.0,0.996,0.03,0.03,0.07,22.67,2.94,3.6,-0.02,-0.0,0.0,0.0,0.0,0.15,0.61,-0.07,0.07,1.0,3
18,0.322,1.0,-0.004,-0.18,0.03,0.98,195.22,20.91,3.79,0.0,0.0,0.01,3.73,-0.46,0.92,0.92,-0.37,0.06,0.94,3
19,0.32295999999999997,5.0,-0.775,-0.06,-0.15,-0.61,91.88,9.12,16.3,-0.02,0.03,0.03,3.7,-1.68,-0.15,-5.04,-0.2,0.29,0.96,3
20,0.35943,0.0,-0.065,-0.06,0.0,1.0,201.54,7.32,0.49,0.02,0.0,0.0,3.78,-1.22,-1.98,-1.22,-0.15,0.01,0.99,3
21,0.36053,2.0,0.809,0.07,0.05,-0.58,302.98,9.26,3.54,0.0,-0.0,-0.0,3.79,-8.09,0.76,-7.32,-0.17,0.06,0.98,3
22,0.36354000000000003,4.0,0.8809999999999999,-0.09,0.15,-0.44,319.24,10.76,-16.71,-0.02,-0.01,-0.0,3.61,-2.44,0.92,1.53,-0.2,-0.29,0.93,3
23,0.36463,3.0,0.534,-0.09,0.04,0.84,128.97,11.56,-1.28,0.0,-0.01,0.0,3.67,1.83,2.9,1.22,-0.21,-0.02,0.98,3
24,0.36733000000000005,6.0,0.9990000000000001,0.03,-0.03,-0.03,10.92,-2.86,3.52,-0.01,-0.0,0.0,3.65,0.0,-0.15,0.92,0.04,0.06,1.0,3
25,0.36844,7.0,0.996,0.03,0.03,0.07,22.62,2.99,3.65,-0.01,-0.0,0.0,0.0,0.0,0.0,-0.46,-0.06,0.07,1.0,3
26,0.4156,1.0,-0.005,-0.18,0.03,0.98,195.28,20.96,3.75,0.01,0.0,0.01,3.73,-0.46,0.92,0.76,-0.37,0.06,0.94,3
27,0.41713,5.0,-0.777,-0.06,-0.15,-0.61,91.5,9.63,16.12,-0.04,0.02,0.02,3.69,-1.07,4.27,-2.29,-0.19,0.31,0.95,3
28,0.46835,0.0,-0.063,-0.06,0.0,1.0,201.34,6.87,0.45,0.03,0.0,0.01,3.78,0.92,-5.34,-1.07,-0.15,0.01,0.99,3
29,0.4694,2.0,0.809,0.07,0.05,-0.58,302.95,9.59,3.0,0.01,0.01,0.02,3.79,-4.43,5.19,2.9,-0.16,0.06,1.01,3
30,0.4724,4.0,0.8809999999999999,-0.09,0.15,-0.44,319.38,11.09,-16.86,-0.03,-0.02,0.03,3.61,-0.76,6.1,-3.81,-0.23,-0.3,0.96,3
31,0.47342,3.0,0.5329999999999999,-0.09,0.05,0.84,129.13,11.81,-1.0,0.01,-0.01,0.01,3.67,4.88,3.51,-1.22,-0.2,-0.03,0.99,3
32,0.47621,6.0,0.9990000000000001,0.03,-0.03,-0.03,10.93,-2.93,3.54,-0.0,0.0,0.0,3.65,-0.15,0.15,1.07,0.05,0.06,1.0,3
33,0.47733000000000003,7.0,0.996,0.03,0.03,0.07,22.54,2.95,3.63,-0.02,0.0,0.01,0.0,0.0,-0.15,-0.92,-0.07,0.06,1.0,3
34,0.51427,1.0,-0.005,-0.18,0.03,0.98,195.36,21.16,3.76,0.0,0.0,0.01,3.73,0.0,1.53,-0.15,-0.37,0.06,0.94,3
35,0.51563,5.0,-0.778,-0.06,-0.16,-0.61,91.41,10.17,16.38,-0.02,-0.02,0.01,3.68,5.19,6.71,2.29,-0.16,0.3,0.96,3
36,0.55609,0.0,-0.062,-0.06,0.0,1.0,201.17,6.49,0.55,0.02,0.0,-0.01,3.78,0.61,-3.97,-2.9,-0.13,0.01,0.99,3
37,0.5572199999999999,2.0,0.81,0.07,0.06,-0.58,303.02,9.89,2.53,0.05,0.0,-0.01,3.79,-5.04,1.37,0.0,-0.15,0.09,0.98,3
38,0.5602600000000001,4.0,0.878,-0.09,0.16,-0.44,318.59,11.6,-17.5,-0.03,0.02,0.01,3.61,-7.78,5.49,1.22,-0.2,-0.33,0.94,3
39,0.56121,3.0,0.532,-0.09,0.05,0.84,129.26,11.99,-0.54,0.01,-0.01,0.01,3.66,3.2,0.15,3.36,-0.21,-0.02,0.98,3
40,0.57808,6.0,0.9990000000000001,0.03,-0.03,-0.03,10.91,-2.89,3.54,-0.01,0.0,0.0,3.65,0.0,-0.46,0.76,0.03,0.06,1.0,3
41,0.57917,7.0,0.997,0.03,0.03,0.07,22.49,2.94,3.62,-0.01,0.01,0.0,0.0,0.0,0.46,0.46,-0.06,0.06,1.0,3
42,0.61742,1.0,-0.005,-0.18,0.03,0.98,195.3,21.21,3.78,0.0,-0.0,0.01,3.73,0.0,0.0,-0.46,-0.37,0.06,0.94,3
43,0.61874,5.0,-0.7759999999999999,-0.06,-0.16,-0.61,91.7,10.56,16.98,0.01,-0.01,-0.0,3.68,2.44,1.83,1.07,-0.18,0.31,0.95,3
44,0.66125,0.0,-0.06,-0.05,0.0,1.0,201.01,6.17,0.53,0.03,-0.0,0.01,3.78,-0.46,-5.19,-1.37,-0.14,0.0,1.0,3
45,0.66246,2.0,0.807,0.06,0.06,-0.58,302.39,10.0,1.71,-0.02,0.0,-0.01,3.79,-6.71,0.0,-10.38,-0.18,0.01,0.97,3
46,0.6663600000000001,4.0,0.878,-0.09,0.16,-0.44,318.71,12.01,-17.85,0.01,0.02,-0.01,3.61,-2.9,4.43,-2.29,-0.19,-0.3,0.93,3
47,0.66751,3.0,0.531,-0.09,0.06,0.84,129.53,11.89,0.14,0.01,0.0,-0.0,3.65,8.54,-1.53,-0.31,-0.21,-0.01,0.97,3
48,0.6811699999999999,6.0,0.9990000000000001,0.03,-0.03,-0.03,10.99,-2.9,3.48,-0.02,0.0,0.0,3.65,0.31,-0.15,0.15,0.03,0.06,1.0,3
49,0.6825,7.0,0.996,0.03,0.03,0.07,22.61,2.94,3.61,-0.01,-0.01,-0.0,0.0,0.0,0.0,1.07,-0.07,0.07,0.99,3
50,0.7168100000000001,1.0,-0.005,-0.19,0.03,0.98,195.33,21.31,3.76,0.0,-0.01,0.01,3.73,-0.76,1.22,1.53,-0.37,0.05,0.94,3
51,0.71796,5.0,-0.7759999999999999,-0.06,-0.17,-0.61,91.66,10.81,17.26,-0.02,0.01,0.02,3.68,6.56,3.51,-2.29,-0.2,0.31,0.94,3
52,0.7774,0.0,-0.061,-0.05,0.0,1.0,201.05,5.84,0.52,0.01,0.01,-0.0,3.78,-0.15,-4.88,1.37,-0.12,0.02,0.99,3
53,0.77853,2.0,0.8059999999999999,0.06,0.07,-0.58,302.27,10.21,1.17,0.0,-0.0,0.01,3.79,-3.97,2.59,6.87,-0.18,0.03,0.99,3
54,0.78201,4.0,0.877,-0.09,0.17,-0.44,318.56,12.3,-18.12,-0.02,-0.0,-0.0,3.61,-1.07,4.88,-1.68,-0.22,-0.32,0.91,3
55,0.78301,3.0,0.532,-0.08,0.06,0.84,129.5,11.86,0.8,0.02,-0.0,0.0,3.64,5.19,-0.15,-1.98,-0.21,0.0,0.98,3
56,0.78527,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.11,-2.89,3.46,-0.01,-0.01,0.0,3.65,0.0,0.31,1.07,0.04,0.07,1.0,3
57,0.7859999999999999,7.0,0.996,0.03,0.03,0.07,22.73,2.9,3.56,-0.02,0.0,0.01,0.0,0.0,-0.31,0.0,-0.07,0.06,1.0,3
58,0.8183,1.0,-0.006999999999999999,-0.19,0.03,0.98,195.53,21.41,3.71,-0.0,0.01,0.0,3.73,-0.92,0.61,1.22,-0.37,0.07,0.93,3
59,0.8195899999999999,5.0,-0.7759999999999999,-0.06,-0.17,-0.6,91.59,11.29,17.85,0.0,-0.01,0.01,3.68,5.04,4.43,-0.76,-0.19,0.3,0.94,3
60,0.8622299999999999,0.0,-0.061,-0.05,0.0,1.0,201.07,5.26,0.58,0.03,-0.0,0.02,3.78,1.07,-4.12,0.15,-0.12,0.01,1.02,3
61,0.86331,2.0,0.809,0.06,0.07,-0.58,302.73,10.42,0.66,0.02,0.0,0.01,3.78,-4.58,1.53,2.29,-0.17,0.03,0.99,3
62,0.8666799999999999,4.0,0.875,-0.09,0.17,-0.44,318.28,12.64,-18.42,-0.02,0.02,-0.0,3.61,-3.51,1.98,4.27,-0.22,-0.33,0.91,3
63,0.8676200000000001,3.0,0.5329999999999999,-0.08,0.06,0.84,129.37,11.79,1.36,0.0,-0.0,0.01,3.64,6.56,-1.68,0.61,-0.2,0.02,0.99,3
64,0.8705200000000001,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.14,-2.93,3.53,-0.01,0.0,0.01,3.65,0.0,-0.46,0.31,0.04,0.06,1.0,3
65,0.8716799999999999,7.0,0.996,0.03,0.03,0.07,22.62,2.91,3.63,-0.01,0.0,-0.0,0.0,0.0,0.0,0.46,-0.06,0.06,0.99,3
66,0.98105,1.0,-0.006999999999999999,-0.19,0.03,0.98,195.53,21.36,3.68,0.01,0.0,0.01,3.73,0.0,-0.15,0.0,-0.38,0.06,0.93,3
67,0.9822799999999999,5.0,-0.775,-0.06,-0.18,-0.6,91.77,11.61,18.32,-0.02,-0.0,0.02,3.68,4.58,2.59,-0.46,-0.21,0.33,0.94,3
68,0.98469,0.0,-0.062,-0.04,0.0,1.0,201.17,5.04,0.6,0.02,-0.0,-0.0,3.78,-0.15,-2.9,1.83,-0.11,0.01,0.99,3
69,0.9854799999999999,2.0,0.81,0.06,0.07,-0.58,302.97,10.68,0.38,0.04,0.01,0.0,3.78,-3.81,2.14,-2.29,-0.16,0.04,0.99,3
70,0.9879100000000001,4.0,0.877,-0.09,0.17,-0.44,318.84,12.84,-18.54,-0.01,0.0,0.01,3.61,-1.68,0.0,5.19,-0.23,-0.32,0.93,3
71,0.98872,3.0,0.535,-0.08,0.07,0.84,129.21,11.6,1.95,0.02,-0.01,0.01,3.64,7.48,-0.92,-0.15,-0.21,0.01,0.99,3
72,0.9908100000000001,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.17,-2.95,3.51,-0.01,0.0,0.0,3.65,0.0,0.0,0.46,0.04,0.06,1.0,3
73,0.99159,7.0,0.996,0.03,0.03,0.07,22.59,2.92,3.69,-0.02,0.0,0.0,0.0,0.0,-0.31,0.0,-0.07,0.07,1.0,3
74,1.0862,1.0,-0.006999999999999999,-0.19,0.03,0.98,195.6,21.41,3.71,0.0,-0.0,0.02,3.73,0.0,0.0,0.92,-0.37,0.05,0.94,3
75,1.0873,2.0,0.8059999999999999,0.05,0.08,-0.58,302.11,10.82,-0.33,-0.02,-0.01,-0.0,3.78,-3.81,0.61,-9.61,-0.2,-0.03,0.98,3
76,1.0896,0.0,-0.063,-0.04,0.0,1.0,201.35,4.63,0.58,0.03,0.01,0.0,3.78,0.0,-2.29,0.61,-0.1,0.02,0.99,3
77,1.0904,3.0,0.5329999999999999,-0.07,0.07,0.84,129.55,11.32,2.64,-0.01,0.01,0.01,3.63,3.97,-3.66,4.88,-0.2,0.07,0.99,3
78,1.0927,4.0,0.879,-0.09,0.17,-0.43,319.31,13.0,-18.69,-0.01,-0.01,0.02,3.61,-3.36,1.07,4.43,-0.24,-0.32,0.94,3
79,1.0937,5.0,-0.774,-0.06,-0.18,-0.6,91.84,11.82,18.7,-0.01,-0.01,0.01,3.69,5.8,2.9,1.68,-0.21,0.32,0.94,3
80,1.0959999999999999,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.3,-3.02,3.5,-0.01,-0.0,0.01,3.65,0.0,-0.15,0.92,0.04,0.07,1.01,3
81,1.0968,7.0,0.996,0.03,0.03,0.07,22.56,2.88,3.68,-0.01,0.0,-0.01,0.0,0.0,-0.31,-0.46,-0.06,0.06,0.99,3
82,1.1868,1.0,-0.008,-0.19,0.03,0.98,195.66,21.47,3.67,0.0,0.01,0.01,3.73,-0.31,1.37,0.31,-0.37,0.06,0.93,3
83,1.188,2.0,0.805,0.05,0.08,-0.59,301.96,11.12,-0.7,0.02,0.01,0.01,3.78,-3.36,4.43,0.92,-0.18,0.01,1.0,3
84,1.1904,0.0,-0.064,-0.04,0.0,1.0,201.43,4.26,0.57,0.02,0.01,-0.01,3.78,-0.31,-6.26,1.22,-0.09,0.01,0.99,3
85,1.1912,5.0,-0.774,-0.06,-0.18,-0.6,91.91,11.98,19.08,-0.01,0.01,0.01,3.69,1.53,0.46,-4.43,-0.22,0.33,0.93,3
86,1.1933,4.0,0.88,-0.09,0.18,-0.43,319.49,13.43,-18.81,-0.0,-0.0,0.01,3.61,-0.61,5.8,-2.59,-0.24,-0.32,0.92,3
87,1.1941,3.0,0.532,-0.07,0.08,0.84,129.68,11.24,3.3,0.02,-0.02,-0.01,3.64,6.1,-0.61,-1.07,-0.19,0.03,0.98,3
88,1.1968,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.26,-3.02,3.51,-0.01,-0.0,0.0,3.65,0.0,0.15,-0.31,0.04,0.06,1.0,3
89,1.198,7.0,0.996,0.03,0.03,0.07,22.61,2.9,3.64,-0.01,0.0,-0.0,0.0,0.0,-0.31,-0.46,-0.06,0.06,1.0,3
90,1.2689,1.0,-0.008,-0.19,0.03,0.98,195.68,21.5,3.69,0.01,0.0,0.02,3.73,0.46,-2.29,-0.46,-0.39,0.06,0.96,3
91,1.27,2.0,0.805,0.05,0.09,-0.58,302.01,11.43,-1.06,0.0,-0.0,0.0,3.78,-2.14,3.2,1.07,-0.2,-0.02,0.99,3
92,1.2722,0.0,-0.064,-0.03,0.0,1.0,201.35,3.72,0.52,0.02,-0.01,0.0,3.78,0.0,-3.97,-0.92,-0.09,0.0,1.0,3
93,1.2731,5.0,-0.775,-0.06,-0.18,-0.6,91.6,12.09,19.06,-0.01,-0.01,0.01,3.7,0.31,1.07,0.15,-0.21,0.33,0.93,3
94,1.2753,4.0,0.879,-0.09,0.18,-0.43,319.31,13.83,-19.06,-0.01,-0.0,0.02,3.61,0.0,1.37,6.56,-0.25,-0.33,0.93,3
95,1.2762,3.0,0.532,-0.06,0.08,0.84,129.82,10.92,3.74,-0.0,-0.0,0.01,3.64,3.81,-2.44,0.61,-0.19,0.06,1.0,3
96,1.2788,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.21,-3.05,3.51,-0.01,0.0,0.0,3.65,0.0,0.0,-0.46,0.04,0.06,1.0,3
97,1.2799,7.0,0.997,0.03,0.03,0.07,22.47,2.97,3.7,-0.02,0.0,0.0,0.0,0.0,0.0,-0.61,-0.07,0.06,1.0,3
98,1.3751,1.0,-0.006999999999999999,-0.19,0.03,0.98,195.6,21.45,3.65,0.0,0.0,0.02,3.73,0.0,0.46,-0.15,-0.37,0.06,0.94,3
99,1.3762,5.0,-0.7759999999999999,-0.06,-0.18,-0.6,91.58,12.07,19.2,-0.01,0.0,0.02,3.7,1.83,0.0,-0.76,-0.21,0.33,0.94,3
100,1.3789,0.0,-0.064,-0.03,0.0,1.0,201.42,3.25,0.5,0.02,-0.01,0.01,3.78,-1.22,-5.49,-0.61,-0.08,0.01,1.0,3
101,1.3797,2.0,0.807,0.05,0.09,-0.58,302.35,11.75,-1.17,0.01,0.01,-0.01,3.78,0.46,1.83,3.97,-0.2,-0.01,0.97,3
102,1.382,4.0,0.8809999999999999,-0.09,0.18,-0.43,319.79,14.17,-18.77,-0.02,0.01,0.0,3.61,1.98,1.37,4.58,-0.25,-0.33,0.91,3
103,1.383,3.0,0.532,-0.06,0.08,0.84,129.75,10.8,4.01,0.01,-0.01,0.01,3.64,0.31,1.83,0.92,-0.19,0.06,0.99,3
104,1.385,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.17,-3.1,3.51,-0.02,0.0,0.0,3.65,-0.15,0.0,0.0,0.03,0.06,1.0,3
105,1.3858,7.0,0.997,0.03,0.03,0.07,22.42,2.92,3.69,-0.0,0.0,0.0,0.0,0.0,-0.15,0.15,-0.05,0.07,1.0,3
106,1.4797,1.0,-0.008,-0.19,0.03,0.98,195.65,21.55,3.72,0.01,0.0,0.01,3.73,0.0,-0.31,-0.61,-0.38,0.06,0.93,3
107,1.4807,2.0,0.81,0.05,0.09,-0.58,302.9,11.8,-1.14,0.03,0.0,0.01,3.78,-1.83,0.31,4.88,-0.2,0.01,0.99,3
108,1.4832,0.0,-0.066,-0.02,0.0,1.0,201.58,2.74,0.44,0.02,0.0,0.01,3.78,-0.76,-1.53,0.15,-0.07,0.01,1.01,3
109,1.484,3.0,0.5329999999999999,-0.06,0.08,0.84,129.71,10.99,3.98,0.0,-0.01,-0.01,3.64,0.92,1.07,-1.22,-0.19,0.06,0.97,3
110,1.4864,4.0,0.883,-0.09,0.18,-0.42,320.31,14.47,-18.46,-0.02,0.01,-0.0,3.61,0.92,-0.46,7.78,-0.25,-0.33,0.91,3
111,1.4873,5.0,-0.777,-0.07,-0.18,-0.6,91.31,12.03,19.26,0.0,0.01,-0.01,3.71,-0.76,-1.07,-2.75,-0.21,0.32,0.92,3
112,1.4894,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.1,-3.02,3.52,-0.01,-0.0,0.0,3.65,-0.15,-0.15,0.46,0.05,0.06,1.0,3
113,1.4902,7.0,0.997,0.03,0.03,0.07,22.42,2.81,3.68,-0.02,0.01,0.0,0.0,0.0,0.15,0.15,-0.07,0.06,1.0,3
114,1.5872,1.0,-0.008,-0.19,0.03,0.98,195.74,21.47,3.77,0.0,-0.0,0.01,3.73,0.0,-1.07,0.15,-0.37,0.05,0.94,3
115,1.5882,5.0,-0.779,-0.06,-0.18,-0.6,91.04,12.06,18.85,-0.01,-0.01,0.0,3.71,-4.27,0.15,1.22,-0.2,0.33,0.93,3
116,1.5911,0.0,-0.066,-0.02,0.0,1.0,201.65,2.7,0.44,0.02,-0.01,-0.0,3.78,0.76,1.37,-0.61,-0.07,0.0,0.99,3
117,1.5919,2.0,0.813,0.05,0.09,-0.57,303.64,11.7,-1.12,0.03,-0.0,-0.01,3.78,-0.31,0.0,4.58,-0.19,0.0,0.97,3
118,1.5939,4.0,0.885,-0.09,0.18,-0.42,320.9,14.52,-18.31,-0.01,0.02,0.0,3.61,0.76,-2.59,5.65,-0.24,-0.32,0.92,3
119,1.5948,3.0,0.5329999999999999,-0.06,0.08,0.84,129.71,10.87,4.07,0.01,-0.01,0.01,3.64,0.0,-1.83,1.68,-0.19,0.05,0.99,3
120,1.5967,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.17,-2.98,3.48,-0.0,-0.0,0.0,3.65,0.0,-0.15,-0.15,0.05,0.06,1.0,3
121,1.5975,7.0,0.997,0.03,0.03,0.07,22.31,2.89,3.74,-0.01,0.0,0.0,0.0,0.0,0.0,-0.46,-0.07,0.06,1.0,3
122,1.6903,1.0,-0.009000000000000001,-0.19,0.03,0.98,195.82,21.42,3.81,0.01,0.0,0.01,3.73,0.31,0.0,0.0,-0.37,0.07,0.94,3
123,1.6913,5.0,-0.777,-0.06,-0.18,-0.6,91.25,11.95,18.69,-0.02,-0.01,0.03,3.71,-1.22,-0.46,1.37,-0.2,0.34,0.94,3
124,1.6938,0.0,-0.066,-0.02,0.0,1.0,201.61,2.66,0.39,0.03,-0.0,-0.0,3.78,-0.76,-1.07,0.15,-0.08,0.01,0.99,3
125,1.6946,2.0,0.815,0.05,0.09,-0.57,303.85,11.6,-1.24,0.02,0.0,-0.01,3.78,-2.75,-2.14,-1.98,-0.2,-0.01,0.98,3
126,1.6968,4.0,0.887,-0.09,0.18,-0.42,321.45,14.45,-18.22,-0.01,0.01,-0.0,3.61,-1.37,-3.51,4.73,-0.25,-0.32,0.91,3
127,1.6976,3.0,0.53,-0.06,0.08,0.84,130.02,10.71,4.08,0.02,-0.01,0.02,3.64,0.61,-1.22,2.44,-0.19,0.05,1.0,3
128,1.7004,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.2,-3.05,3.47,-0.01,-0.01,0.0,3.65,0.0,-0.15,-1.07,0.04,0.06,1.0,3
129,1.7012,7.0,0.997,0.03,0.03,0.07,22.33,2.89,3.68,-0.01,0.01,-0.0,0.0,0.0,-0.31,0.46,-0.06,0.06,0.99,3
130,1.7781,1.0,-0.008,-0.19,0.03,0.98,195.72,21.47,3.82,0.0,-0.0,0.01,3.73,0.15,0.0,-0.61,-0.37,0.06,0.94,3
131,1.7792,5.0,-0.777,-0.06,-0.18,-0.6,91.35,11.92,18.67,-0.03,-0.0,0.01,3.71,-0.31,0.61,0.46,-0.22,0.36,0.92,3
132,1.7815,0.0,-0.066,-0.02,0.0,1.0,201.67,2.58,0.31,0.03,-0.01,-0.0,3.78,0.0,-0.31,0.31,-0.08,0.0,1.0,3
133,1.7823,2.0,0.815,0.05,0.09,-0.57,303.99,11.48,-1.48,0.01,0.0,0.01,3.78,-3.05,-0.92,6.87,-0.19,-0.01,0.99,3
134,1.7843,4.0,0.889,-0.09,0.18,-0.41,321.92,14.3,-18.28,-0.01,-0.0,0.01,3.61,-0.46,0.0,-1.07,-0.26,-0.31,0.91,3
135,1.7852,3.0,0.53,-0.06,0.08,0.84,130.11,10.41,4.33,0.01,0.0,-0.01,3.64,2.14,-2.29,-0.61,-0.19,0.06,0.97,3
136,1.7871,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.19,-3.09,3.45,-0.02,0.0,0.0,3.65,0.15,-0.46,0.31,0.04,0.06,1.0,3
137,1.7878,7.0,0.997,0.03,0.03,0.07,22.32,2.81,3.69,-0.01,-0.0,-0.0,0.0,0.15,0.0,-0.61,-0.06,0.07,0.99,3
138,1.8857,1.0,-0.008,-0.19,0.03,0.98,195.68,21.39,3.78,-0.0,0.0,0.01,3.73,0.0,0.0,0.0,-0.37,0.07,0.94,3
139,1.8866,5.0,-0.777,-0.06,-0.18,-0.6,91.28,11.96,18.85,-0.03,0.02,0.03,3.71,3.2,1.07,2.75,-0.23,0.34,0.94,3
140,1.8889,0.0,-0.068,-0.02,0.0,1.0,201.82,2.41,0.38,0.04,-0.01,0.0,3.78,1.37,-1.98,0.76,-0.07,0.0,1.0,3
141,1.8897,2.0,0.8170000000000001,0.04,0.09,-0.57,304.25,11.54,-1.81,0.03,0.0,0.01,3.78,-2.75,0.31,-1.22,-0.19,-0.0,0.99,3
142,1.8917,4.0,0.888,-0.09,0.18,-0.41,321.8,14.28,-18.54,-0.03,0.01,-0.0,3.61,-2.9,-1.83,3.36,-0.25,-0.33,0.91,3
143,1.8926,3.0,0.528,-0.06,0.08,0.84,130.36,10.31,4.55,0.01,0.0,0.01,3.64,0.92,-1.53,4.88,-0.19,0.07,0.99,3
144,1.8947,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.18,-3.25,3.51,-0.0,-0.01,0.0,3.65,0.61,-1.37,-1.37,0.05,0.07,0.99,3
145,1.8954,7.0,0.997,0.03,0.03,0.07,22.31,2.8,3.65,-0.0,0.01,0.0,0.0,0.0,0.31,0.61,-0.06,0.06,1.0,3
146,1.9936,1.0,-0.006,-0.19,0.03,0.98,195.48,21.4,3.69,0.02,0.01,0.01,3.73,0.0,0.61,-0.76,-0.38,0.07,0.93,3
147,1.9945,5.0,-0.775,-0.07,-0.18,-0.6,91.57,11.95,19.29,-0.01,0.02,0.01,3.72,1.37,0.15,0.46,-0.23,0.33,0.92,3
148,1.9974,0.0,-0.069,-0.02,0.0,1.0,202.02,2.33,0.5,0.03,-0.0,-0.0,3.78,0.76,-2.14,2.44,-0.07,0.01,1.0,3
149,1.9984,2.0,0.8170000000000001,0.04,0.09,-0.57,304.26,11.61,-2.05,0.03,0.01,0.0,3.78,-2.9,1.53,-1.37,-0.19,-0.02,0.98,3
150,2.0012,4.0,0.89,-0.09,0.18,-0.41,322.34,14.23,-18.67,-0.01,-0.01,0.03,3.61,-1.98,-0.61,1.83,-0.27,-0.32,0.94,3
151,2.0024,3.0,0.527,-0.05,0.08,0.84,130.48,10.24,4.78,0.01,0.0,-0.0,3.65,3.05,0.61,-1.53,-0.18,0.07,0.98,3
152,2.0052,6.0,0.9990000000000001,0.03,-0.03,-0.02,11.1,-3.29,3.52,-0.02,0.0,0.0,3.65,0.0,0.76,0.0,0.04,0.06,1.0,3
153,2.0062,7.0,0.997,0.03,0.03,0.07,22.43,2.79,3.64,-0.02,-0.01,-0.0,0.0,0.0,0.15,1.22,-0.07,0.07,0.99,3
154,2.0987,1.0,-0.006,-0.19,0.03,0.98,195.47,21.51,3.72,0.01,-0.01,0.01,3.73,0.0,0.31,0.46,-0.38,0.05,0.94,3
